datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2020-01-12 07:05:36,55.8092,-35.4904,244.0,6.301,34.845,-0.00366104008073,0.27412,1.81955,0.00302945853314,1.6,0.07,8.20159845118,1.89369631111,11.3751985059,0.000459988038821,27.3970919928,0.109965517241
2020-01-12 07:05:36,55.8092,-35.4904,246.0,6.307,34.847,-0.0036610400798,0.26344,1.8316,nan,nan,nan,8.53303175527,2.60317588217,11.3636585703,0.000480017386996,27.3979128909,0.105362068966
2020-01-12 07:05:36,55.8092,-35.4904,248.0,6.31,34.848,-0.00366104007947,0.26166,1.8075,nan,nan,nan,8.86441778585,3.31255425763,11.3579660032,0.000500043878314,27.3983355248,0.104594827586
2020-01-12 07:05:36,55.8092,-35.4904,250.0,6.312,34.848,-0.00366104007904,0.25988,1.8316,nan,nan,nan,8.28463601901,2.07144989615,11.3449366688,0.000465006207898,27.3980990622,0.103827586207
2020-01-12 07:05:36,55.8092,-35.4904,252.0,6.316,34.85,-0.00366104007852,0.25632,1.84365,nan,nan,nan,7.99474786345,1.45090355478,11.3346556822,0.000447487537541,27.3991805454,0.102293103448
2020-01-12 07:05:36,55.8092,-35.4904,254.0,6.317,34.85,-0.00366104007835,0.26522,1.84365,nan,nan,nan,8.7817080652,3.13550247556,11.3108303641,0.000495045521867,27.3990755921,0.106129310345
2020-01-12 07:05:36,55.8092,-35.4904,256.0,6.318,34.85,-0.00366104007815,0.26166,1.8557,nan,nan,nan,8.11906102239,1.71701334398,11.2714950126,0.000455000094404,27.3989706425,0.104594827586
2020-01-12 07:05:36,55.8092,-35.4904,258.0,6.329,34.853,-0.00366104007619,0.24386,1.8316,nan,nan,nan,8.03642889466,1.54012766046,11.2107477711,0.000450006427092,27.3999273558,0.0969224137931
2020-01-12 07:05:36,55.8092,-35.4904,260.0,6.34,34.856,-0.00366104007486,0.25098,1.8557,nan,nan,nan,8.11946597296,1.7178801976,11.1382915994,0.000455024566586,27.4008826579,0.0999913793103
2020-01-12 07:05:36,55.8092,-35.4904,262.0,6.348,34.859,-0.00366104007344,0.23496,1.86775,nan,nan,nan,7.99532461489,1.4521381723,11.0060242933,0.000447522392081,27.4022295565,0.0930862068966
2020-01-12 07:05:36,55.8092,-35.4904,264.0,6.383,34.873,-0.00366104006741,0.21004,1.84365,nan,nan,nan,7.62301275086,0.655152298117,10.8332445876,0.000425022649713,27.4087163365,0.0823448275862
2020-01-12 07:05:36,55.8092,-35.4904,266.0,6.423,34.888,-0.00366104006153,0.14952,1.89185,nan,nan,nan,7.582145394,0.567669976778,10.649314709,0.00042255293255,27.4153174701,0.0562586206897
2020-01-12 07:05:36,55.8092,-35.4904,268.0,6.455,34.913,-0.00366104005765,0.08722,1.89185,nan,nan,nan,7.08499848132,-0.496542864867,10.4814599376,0.000392509094211,27.4308494764,0.0294051724138
2020-01-12 07:05:36,55.8092,-35.4904,270.0,6.368,34.914,-0.0036610400719,0.05874,1.9521,nan,nan,nan,6.83380477409,-1.03425830102,10.4010805358,0.000377328826689,27.4431328144,0.0171293103448
2020-01-12 07:05:36,55.8092,-35.4904,272.0,6.268,34.91,-0.00366104008779,0.04272,1.9521,nan,nan,nan,6.91375948991,-0.863103994004,10.3284330034,0.000382160691265,27.4530765889,0.010224137931
2020-01-12 07:05:36,55.8092,-35.4904,274.0,6.241,34.91,-0.00366104009191,0.04094,1.9521,nan,nan,nan,6.70584399443,-1.30817633503,10.3018738887,0.000369595834932,27.456613395,0.00945689655172
2020-01-12 07:05:36,55.8092,-35.4904,276.0,6.254,34.913,-0.0036610400898,0.04094,1.94005,nan,nan,nan,6.91319655489,-0.864309035525,10.288432808,0.000382126671686,27.4573187065,0.00945689655172
2020-01-12 07:05:36,55.8092,-35.4904,278.0,6.279,34.918,-0.00366104008621,0.03916,1.9762,nan,nan,nan,6.87232378976,-0.951802934041,10.2820395928,0.000379656627688,27.4580383817,0.00868965517241
2020-01-12 07:05:36,55.8092,-35.4904,280.0,6.273,34.918,-0.00366104008748,0.04094,1.9521,nan,nan,nan,6.54080104625,-1.66147396276,10.2817200556,0.000359621874463,27.4588458156,0.00945689655172
2020-01-12 07:05:36,55.8092,-35.4904,282.0,6.243,34.914,-0.0036610400924,0.03382,1.96415,nan,nan,nan,6.87139696766,-0.953786927017,10.2833178595,0.000379600617497,27.4596148903,0.00638793103448
2020-01-12 07:05:36,55.8092,-35.4904,284.0,6.228,34.912,-0.00366104009515,0.03382,1.98825,nan,nan,nan,6.70535554177,-1.3092219366,10.2855552789,0.00036956631651,27.4600080874,0.00638793103448
2020-01-12 07:05:36,55.8092,-35.4904,286.0,6.214,34.91,-0.00366104009761,0.0356,1.9521,nan,nan,nan,6.53934449403,-1.6645919175,10.2805059211,0.000359533851349,27.4602689424,0.00715517241379
2020-01-12 07:05:36,55.8092,-35.4904,288.0,6.189,34.909,-0.00366104010163,0.03026,1.9521,nan,nan,nan,6.29011506214,-2.19810254619,10.28140053,0.000344472289927,27.4627400447,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,290.0,6.167,34.907,-0.00366104010521,0.03204,1.9762,nan,nan,nan,6.70369915898,-1.31276765677,10.2986717459,0.000369466217131,27.464026806,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,292.0,6.159,34.907,-0.00366104010673,0.03204,1.9521,nan,nan,nan,6.62061755279,-1.49061551212,10.334281752,0.000364445386705,27.4650838921,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,294.0,6.129,34.905,-0.00366104011172,0.03026,1.94005,nan,nan,nan,6.4126928694,-1.93570752118,10.3768836391,0.000351879975124,27.4673917825,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,296.0,6.079,34.903,-0.00366104011976,0.03204,1.9521,nan,nan,nan,6.82540681049,-1.05223532245,10.3742351063,0.000376821316627,27.4722516668,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,298.0,6.07,34.903,-0.00366104012128,0.03204,1.928,nan,nan,nan,6.65945817028,-1.40747171125,10.3392337609,0.000366792622911,27.4734282747,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,300.0,6.059,34.903,-0.00366104012377,0.03204,1.96415,nan,nan,nan,7.4460463163,0.276330771937,10.2868980072,0.000414328122973,27.4748595041,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,302.0,6.023,34.902,-0.00366104012901,0.02848,1.9521,nan,nan,nan,6.82371140989,-1.05586456572,10.2342400332,0.000376718859304,27.4786868949,0.00408620689655
2020-01-12 07:05:36,55.8092,-35.4904,304.0,6.008,34.902,-0.00366104013107,0.02492,1.94005,nan,nan,nan,6.61615761126,-1.50016264381,10.19732853,0.000364175861222,27.4806209634,0.00255172413793
2020-01-12 07:05:36,55.8092,-35.4904,306.0,6.002,34.902,-0.00366104013207,0.03026,1.9762,nan,nan,nan,7.07156152125,-0.525306566491,10.0786645139,0.000391697064918,27.4814086939,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,308.0,6.017,34.905,-0.00366104012989,0.03026,1.9762,nan,nan,nan,6.49205216374,-1.76582779752,9.98381530716,0.000356675856882,27.4818963635,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,310.0,5.999,34.907,-0.00366104013335,0.03026,2.0003,nan,nan,nan,6.90557579763,-0.880622337555,9.90015174337,0.000381666130158,27.4857915718,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,312.0,6.003,34.91,-0.00366104013197,0.03382,2.01235,nan,nan,nan,6.11863712807,-2.56517516564,9.79844320803,0.000334109447077,27.4876790553,0.00638793103448
2020-01-12 07:05:36,55.8092,-35.4904,314.0,6.014,34.913,-0.00366104013045,0.0267,2.01235,nan,nan,nan,7.77554013358,0.981658598881,9.70857880312,0.000434240263082,27.4886756728,0.00331896551724
2020-01-12 07:05:36,55.8092,-35.4904,316.0,6.02,34.915,-0.00366104012973,0.02848,2.0485,nan,nan,nan,6.57453471433,-1.58926230488,9.58227645969,0.000361660484872,27.4895173789,0.00408620689655
2020-01-12 07:05:36,55.8092,-35.4904,318.0,6.048,34.924,-0.00366104012524,0.03204,2.0726,nan,nan,nan,6.16083137641,-2.47485244658,9.45439373684,0.00033665935163,27.4930849689,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,320.0,6.088,34.936,-0.00366104011896,0.03204,2.08465,nan,nan,nan,6.20295642263,-2.3846778644,9.37872322102,0.000339205074123,27.4974764345,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,322.0,6.08,34.937,-0.0036610401206,0.02848,2.0967,nan,nan,nan,6.28549842968,-2.20798509685,9.32562023759,0.000344193295216,27.4993166494,0.00408620689655
2020-01-12 07:05:36,55.8092,-35.4904,324.0,6.023,34.935,-0.00366104013025,0.03204,2.0967,nan,nan,nan,6.11814636285,-2.56622571759,9.28443007816,0.0003340797889,27.5050421651,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,326.0,5.995,34.936,-0.00366104013244,0.03026,2.10875,nan,nan,nan,6.03439457955,-2.74550818124,9.25361758828,0.000329018457986,27.5094206002,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,328.0,6.086,34.953,-0.00366104011937,0.03204,2.1208,nan,nan,nan,7.48607558665,0.362019051324,9.24887020932,0.00041674719246,27.5112670311,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,330.0,6.099,34.956,-0.00366104011796,0.03382,2.0967,nan,nan,nan,6.57516356676,-1.58791615788,9.22630179844,0.000361698488005,27.5119958233,0.00638793103448
2020-01-12 07:05:36,55.8092,-35.4904,332.0,6.103,34.963,-0.00366104011866,0.03204,2.1208,nan,nan,nan,6.4921414073,-1.76563675914,9.2276541273,0.000356681250095,27.5170390318,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,334.0,6.054,34.958,-0.0036610401285,0.02848,2.1208,nan,nan,nan,6.780764305,-1.14779888005,9.22675254957,0.000374123457737,27.5193890508,0.00408620689655
2020-01-12 07:05:36,55.8092,-35.4904,336.0,5.98,34.948,-0.00366104013872,0.03204,2.10875,nan,nan,nan,6.36473071385,-2.03837725632,9.21819257736,0.000348981501431,27.5209354138,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,338.0,5.957,34.946,-0.00366104014352,0.03204,2.10875,nan,nan,nan,6.23984919389,-2.30570370215,9.21076627403,0.000341434597082,27.5222956638,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,340.0,5.871,34.94,-0.0036610401581,0.02848,2.10875,nan,nan,nan,10.8347469768,7.53032082479,9.19464324472,0.000619115827023,27.5284276919,0.00408620689655
2020-01-12 07:05:36,55.8092,-35.4904,342.0,5.861,34.938,-0.00366104015822,0.03204,2.13285,nan,nan,nan,6.15436133218,-2.48870248564,9.18650971011,0.000336268350583,27.5281267288,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,344.0,5.859,34.94,-0.00366104015866,0.03204,2.1208,nan,nan,nan,6.1956265926,-2.40036839579,9.1795606452,0.000338762114059,27.5299837406,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,346.0,5.837,34.939,-0.00366104016272,0.03026,2.13285,nan,nan,nan,6.15356160329,-2.49041441774,9.18000879103,0.000336220020955,27.5319763397,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,348.0,5.828,34.939,-0.00366104016442,0.0356,2.1208,nan,nan,nan,6.23611285088,-2.31370186952,9.18068105654,0.000341208800477,27.5331276873,0.00715517241379
2020-01-12 07:05:36,55.8092,-35.4904,350.0,5.806,34.936,-0.00366104016821,0.03026,2.15695,nan,nan,nan,6.31838789887,-2.13758056537,9.18695824288,0.000346180888562,27.5335303185,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,352.0,5.743,34.929,-0.00366104017843,0.03204,2.1449,nan,nan,nan,6.10962274877,-2.58447171154,9.19122055021,0.000333564685463,27.5358643269,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,354.0,5.697,34.923,-0.00366104018598,0.03026,2.13285,nan,nan,nan,5.98418042699,-2.85299863248,9.19256701065,0.00032598389045,27.5368415029,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,356.0,5.642,34.92,-0.00366104019466,0.02848,2.1449,nan,nan,nan,6.18965251816,-2.4131567418,9.17821635743,0.000338401085715,27.5412744676,0.00408620689655
2020-01-12 07:05:36,55.8092,-35.4904,358.0,5.623,34.921,-0.003661040198,0.03382,2.15695,nan,nan,nan,6.23041973846,-2.32588877684,9.16344399517,0.000340864751374,27.5444244002,0.00638793103448
2020-01-12 07:05:36,55.8092,-35.4904,360.0,5.609,34.923,-0.00366104020049,0.03382,2.15695,nan,nan,nan,5.9813796717,-2.85899404283,9.14445888435,0.000325814633763,27.5477485731,0.00638793103448
2020-01-12 07:05:36,55.8092,-35.4904,362.0,5.606,34.928,-0.00366104020102,0.03382,2.1449,nan,nan,nan,6.14672977399,-2.50503890857,9.13264378609,0.000335807156327,27.5520968725,0.00638793103448
2020-01-12 07:05:36,55.8092,-35.4904,364.0,5.608,34.932,-0.00366104020079,0.03026,2.1449,nan,nan,nan,6.14661477247,-2.50528508549,9.12151339493,0.000335800206496,27.5550406101,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,366.0,5.615,34.937,-0.00366104019976,0.03026,2.15695,nan,nan,nan,6.56078811838,-1.61868882564,9.11951156439,0.000360829743503,27.5581621999,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,368.0,5.601,34.938,-0.00366104020214,0.03026,2.1449,nan,nan,nan,6.31179246713,-2.151699014,9.11662091379,0.000345782310033,27.5606940625,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,370.0,5.583,34.937,-0.00366104020516,0.03382,2.1208,nan,nan,nan,5.97992331426,-2.86211158063,9.11506484141,0.00032572662242,27.5621302313,0.00638793103448
2020-01-12 07:05:36,55.8092,-35.4904,372.0,5.58,34.937,-0.00366104020576,0.03026,2.13285,nan,nan,nan,5.73132331227,-3.39427482614,9.11700997911,0.00031070309903,27.5625204498,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,374.0,5.575,34.936,-0.00366104020667,0.0356,2.1208,nan,nan,nan,5.81404285313,-3.21720202253,9.11550940269,0.000315702048938,27.5623635772,0.00715517241379
2020-01-12 07:05:36,55.8092,-35.4904,376.0,5.568,34.936,-0.00366104020784,0.03204,2.15695,nan,nan,nan,5.97948834825,-2.86304268651,9.1164541773,0.00032570033633,27.5632422794,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,378.1,5.555,34.935,-0.00366104021042,0.03204,2.15695,nan,nan,nan,5.93769965679,-2.95249725406,9.1166209138,0.0003231749406,27.5640623242,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,380.1,5.52,34.933,-0.00366104021596,0.03204,2.15695,nan,nan,nan,6.47509292451,-1.80213143275,9.11395354613,0.0003556509674,27.5667658634,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,382.0,5.514,34.933,-0.00366104021665,0.03204,2.1449,nan,nan,nan,5.93647484646,-2.95511913274,9.1142313555,0.000323100922231,27.5675171759,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,384.0,5.505,34.935,-0.00366104021803,0.02848,2.13285,nan,nan,nan,5.81184437729,-3.22190816908,9.11173141791,0.000315569189513,27.570216971,0.00408620689655
2020-01-12 07:05:36,55.8092,-35.4904,386.0,5.505,34.938,-0.00366104021794,0.03382,2.1449,nan,nan,nan,6.47438773503,-1.80364098994,9.10839938097,0.000355608351026,27.5726150312,0.00638793103448
2020-01-12 07:05:36,55.8092,-35.4904,388.0,5.513,34.941,-0.00366104021683,0.03382,2.15695,nan,nan,nan,6.10175420837,-2.60131542821,9.10876583719,0.000333089169776,27.5740411215,0.00638793103448
2020-01-12 07:05:36,55.8092,-35.4904,390.0,5.515,34.942,-0.00366104021675,0.03204,2.15695,nan,nan,nan,6.10177366381,-2.6012737811,9.10906567747,0.000333090345517,27.5746126921,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,392.0,5.516,34.942,-0.00366104021664,0.03204,2.15695,nan,nan,nan,6.10180575877,-2.60120507732,9.10895462421,0.000333092285096,27.5745141286,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,394.0,5.517,34.942,-0.00366104021662,0.03204,2.169,nan,nan,nan,5.85333375309,-3.13309432875,9.11106489962,0.000318076496845,27.5744155681,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,396.0,5.519,34.943,-0.00366104021646,0.03026,2.15695,nan,nan,nan,5.93618789594,-2.95573339066,9.11617629085,0.000323083581089,27.5749870944,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,398.0,5.52,34.944,-0.0036610402164,0.03026,2.18105,nan,nan,nan,5.81192319815,-3.22173944194,9.12551855628,0.000315573952856,27.5756802063,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,400.0,5.522,34.945,-0.00366104021617,0.03026,2.169,nan,nan,nan,5.68769058464,-3.48767681231,9.14780593964,0.000308066263556,27.5762516906,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,402.0,5.519,34.946,-0.00366104021698,0.03026,2.1449,nan,nan,nan,6.10172308705,-2.60138204777,9.17060296508,0.000333087289036,27.5774312732,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,404.0,5.507,34.945,-0.00366104021905,0.03026,2.15695,nan,nan,nan,5.72862646321,-3.40004781061,9.21301594742,0.000310540121658,27.5781209302,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,406.0,5.448,34.941,-0.00366104022843,0.03204,2.13285,nan,nan,nan,5.80974229118,-3.22640797985,9.25836775374,0.000315442155162,27.5821221971,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,408.0,5.374,34.935,-0.00366104024068,0.03204,2.1449,nan,nan,nan,5.76620403088,-3.3196077454,9.2509044593,0.000312811028587,27.5862980579,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,410.0,5.375,34.938,-0.0036610402405,0.03026,2.13285,nan,nan,nan,5.68326729382,-3.49714548801,9.22742872348,0.000307798952967,27.5885766923,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,412.0,5.384,34.941,-0.00366104023905,0.03204,2.1449,nan,nan,nan,5.80767613022,-3.23083088779,9.20514483378,0.000315317291859,27.589895453,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,414.0,5.388,34.944,-0.00366104023845,0.02848,2.1449,nan,nan,nan,5.89050582188,-3.0535222909,9.19576575621,0.000320322898456,27.5918137698,0.00408620689655
2020-01-12 07:05:36,55.8092,-35.4904,416.0,5.392,34.946,-0.00366104023805,0.03204,2.1449,nan,nan,nan,5.80771088544,-3.23075648935,9.19099616204,0.000315319392204,27.5929398771,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,418.0,5.392,34.946,-0.00366104023801,0.03026,2.169,nan,nan,nan,5.97338028461,-2.87611785524,9.18426742099,0.000325331210681,27.5929623794,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,420.0,5.391,34.947,-0.00366104023841,0.03026,2.15695,nan,nan,nan,6.47031136264,-1.81236703798,9.18230593003,0.00035536200559,27.5938970146,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,422.0,5.383,34.949,-0.00366104023973,0.03026,2.15695,nan,nan,nan,5.76586810576,-3.32032684034,9.18679004019,0.000312790727787,27.5964640757,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,424.0,5.358,34.948,-0.00366104024364,0.03026,2.1449,nan,nan,nan,5.93077296101,-2.96732481995,9.18650971015,0.000322756342952,27.5986912868,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,426.0,5.36,34.95,-0.00366104024337,0.03026,2.1449,nan,nan,nan,5.64082670653,-3.58799553022,9.17754429773,0.000305234161532,27.6000584101,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,428.0,5.363,34.951,-0.00366104024306,0.03382,2.15695,nan,nan,nan,5.59946173452,-3.67654306676,9.18006481104,0.000302734372233,27.6005136218,0.00638793103448
2020-01-12 07:05:36,55.8092,-35.4904,430.0,5.363,34.952,-0.00366104024327,0.03382,2.169,nan,nan,nan,5.64083428875,-3.58797929942,9.1803449168,0.000305234619744,27.6013281489,0.00638793103448
2020-01-12 07:05:36,55.8092,-35.4904,432.0,5.349,34.952,-0.00366104024566,0.03026,2.13285,nan,nan,nan,5.76463270155,-3.3229713967,9.18292234713,0.000312716069203,27.6030263921,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,434.0,5.341,34.952,-0.00366104024703,0.03204,2.15695,nan,nan,nan,5.68153861315,-3.50084597197,9.17446474189,0.000307694484445,27.604005355,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,436.0,5.34,34.953,-0.00366104024712,0.02848,2.1449,nan,nan,nan,5.68146137657,-3.50101130773,9.1677497993,0.000307689816845,27.6049393964,0.00408620689655
2020-01-12 07:05:36,55.8092,-35.4904,438.0,5.339,34.957,-0.00366104024736,0.0267,2.169,nan,nan,nan,5.97117117717,-2.88084676021,9.1655127302,0.000325197708763,27.6082499014,0.00331896551724
2020-01-12 07:05:36,55.8092,-35.4904,440.0,5.331,34.958,-0.00366104024878,0.03204,2.13285,nan,nan,nan,6.8820485095,-0.930985804613,9.1656804888,0.000380244316961,27.6100201268,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,442.0,5.329,34.958,-0.00366104024927,0.0267,2.15695,nan,nan,nan,5.68088045616,-3.50225484952,9.16439442897,0.000307654710363,27.610281287,0.00331896551724
2020-01-12 07:05:36,55.8092,-35.4904,444.0,5.327,34.959,-0.00366104024964,0.03738,2.1449,nan,nan,nan,5.68077073288,-3.50248972762,9.16327628324,0.000307648079509,27.6113345831,0.0079224137931
2020-01-12 07:05:36,55.8092,-35.4904,446.0,5.322,34.959,-0.00366104025062,0.02848,2.169,nan,nan,nan,5.88769515381,-3.05953892093,9.16187881971,0.000320153042715,27.6119536023,0.00408620689655
2020-01-12 07:05:36,55.8092,-35.4904,448.0,5.318,34.959,-0.00366104025134,0.02848,2.15695,nan,nan,nan,6.01181730639,-2.79383800771,9.16009042077,0.000327654056583,27.6124530567,0.00408620689655
2020-01-12 07:05:36,55.8092,-35.4904,450.0,5.31,34.96,-0.00366104025299,0.02848,2.15695,nan,nan,nan,5.88726055909,-3.06046923201,9.15880525475,0.000320126779063,27.6142212678,0.00408620689655
2020-01-12 07:05:36,55.8092,-35.4904,452.0,5.297,34.961,-0.00366104025495,0.03026,2.169,nan,nan,nan,5.84537581219,-3.15012941975,9.16579232982,0.000317595578461,27.6165839382,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,454.0,5.286,34.963,-0.00366104025689,0.03204,2.15695,nan,nan,nan,5.84492834585,-3.15108728434,9.167693865,0.000317568536945,27.6194992084,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,456.0,5.28,34.963,-0.00366104025819,0.03204,2.1449,nan,nan,nan,5.96898511593,-2.88552633154,9.17502457349,0.000325065599584,27.6202345457,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,458.0,5.254,34.962,-0.0036610402624,0.0267,2.15695,nan,nan,nan,5.7196788451,-3.41920144479,9.1741848407,0.000309999394591,27.6225496184,0.00331896551724
2020-01-12 07:05:36,55.8092,-35.4904,460.0,5.241,34.961,-0.00366104026446,0.03204,2.15695,nan,nan,nan,5.84355175154,-3.15403407795,9.17732029031,0.000317485345888,27.6233189692,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,462.0,5.239,34.96,-0.00366104026501,0.03026,2.1449,nan,nan,nan,5.71927928736,-3.42005675428,9.18090515757,0.000309975248312,27.6227853183,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,464.0,5.227,34.959,-0.00366104026712,0.03204,2.18105,nan,nan,nan,5.59468039275,-3.68677820085,9.18566877856,0.000302445423724,27.6234340117,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,466.0,5.209,34.958,-0.00366104026975,0.02848,2.15695,nan,nan,nan,5.67697189934,-3.51062166474,9.18785538337,0.000307418506444,27.6247889463,0.00408620689655
2020-01-12 07:05:36,55.8092,-35.4904,468.0,5.204,34.958,-0.00366104027084,0.03026,2.18105,nan,nan,nan,5.59397374506,-3.68829087954,9.18791145797,0.000302402719227,27.6254006284,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,470.0,5.201,34.957,-0.00366104027163,0.02848,2.1449,nan,nan,nan,5.71817255718,-3.42242586579,9.19481161152,0.000309908365824,27.6249837478,0.00408620689655
2020-01-12 07:05:36,55.8092,-35.4904,472.0,5.188,34.956,-0.00366104027418,0.03026,2.1449,nan,nan,nan,5.75920949559,-3.3345805313,9.19716911544,0.000312388331226,27.6257444513,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,474.0,5.165,34.957,-0.00366104027746,0.03204,2.169,nan,nan,nan,5.79982877581,-3.24762925286,9.19801124827,0.000314843056494,27.6292633176,0.00562068965517
2020-01-12 07:05:36,55.8092,-35.4904,476.0,5.16,34.957,-0.00366104027854,0.03026,2.15695,nan,nan,nan,5.67541285191,-3.51395902489,9.19481161152,0.000307324289287,27.6298722527,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,478.0,5.156,34.958,-0.00366104027918,0.03026,2.1449,nan,nan,nan,5.8823235896,-3.07103750913,9.19576575622,0.000319828425579,27.631156179,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,480.0,5.155,34.958,-0.00366104027959,0.03026,2.15695,nan,nan,nan,5.92370815064,-2.98244803953,9.19773052755,0.000322329398692,27.6312953382,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,482.0,5.149,34.958,-0.00366104028047,0.03026,2.1449,nan,nan,nan,5.67500727907,-3.51482721056,9.20559440487,0.0003072997795,27.6320209001,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,484.0,5.142,34.959,-0.00366104028219,0.03026,2.15695,nan,nan,nan,5.7989847905,-3.24943592203,9.21402850511,0.00031479205234,27.6336558681,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,486.0,5.109,34.959,-0.00366104028758,0.02848,2.15695,nan,nan,nan,5.67364879762,-3.51773523104,9.22303460492,0.000307217683049,27.6375380036,0.00408620689655
2020-01-12 07:05:36,55.8092,-35.4904,488.0,5.082,34.957,-0.00366104029168,0.03026,2.1208,nan,nan,nan,6.00418899113,-2.81016748871,9.22359781987,0.000327193058305,27.6391230756,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,490.0,5.077,34.957,-0.00366104029256,0.02848,2.15695,nan,nan,nan,5.79693757031,-3.25381828461,9.22444271595,0.000314668333674,27.6397268557,0.00408620689655
2020-01-12 07:05:36,55.8092,-35.4904,492.0,5.079,34.958,-0.00366104029246,0.03382,2.13285,nan,nan,nan,5.7969585359,-3.2537734048,9.22359781987,0.000314669600677,27.6403084343,0.00638793103448
2020-01-12 07:05:36,55.8092,-35.4904,494.0,5.074,34.958,-0.00366104029336,0.03026,2.1449,nan,nan,nan,5.79679383311,-3.25412597427,9.22444271595,0.000314659647274,27.6409120205,0.00485344827586
2020-01-12 07:05:36,55.8092,-35.4904,496.0,5.076,34.959,-0.00366104029307,0.0267,2.169,nan,nan,nan,5.75539746062,-3.34274072794,9.22292196665,0.000312157960365,27.64149369,0.00331896551724
2020-01-12 07:05:36,55.8092,-35.4904,498.0,5.066,34.961,-0.00366104029509,0.03204,2.169,nan,nan,nan,6.29340366665,-2.19106282602,9.22641448394,0.000344671028569,27.6442643653,0.00562068965517
