datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2020-02-11 07:13:22,55.8273,-35.8772,244.0,4.733,34.754,-0.00366104035071,0.28124,1.8798,0.00488233836992,1.7,0.08,8.90095128055,3.3907593379,10.9079258555,0.000502251689286,27.5155303573,0.113034482759
2020-02-11 07:13:22,55.8273,-35.8772,246.0,4.74,34.758,-0.00366104034965,0.26522,1.91595,nan,nan,nan,7.98982350357,1.44036227033,10.8543554228,0.000447189946088,27.5179364617,0.106129310345
2020-02-11 07:13:22,55.8273,-35.8772,248.0,4.749,34.764,-0.00366104034821,0.25276,1.94005,nan,nan,nan,8.6525316251,2.8589821495,10.8325644165,0.000487239064691,27.5217039445,0.10075862069
2020-02-11 07:13:22,55.8273,-35.8772,250.0,4.752,34.766,-0.00366104034772,0.2492,1.89185,nan,nan,nan,8.07269888278,1.61776866785,10.8295042822,0.000452198313699,27.5229719422,0.099224137931
2020-02-11 07:13:22,55.8273,-35.8772,252.0,4.752,34.766,-0.00366104034773,0.25098,1.89185,nan,nan,nan,7.78277743424,0.997151058167,10.8312042284,0.000434677631364,27.5229905815,0.0999913793103
2020-02-11 07:13:22,55.8273,-35.8772,254.0,4.751,34.765,-0.00366104034791,0.25276,1.89185,nan,nan,nan,7.9484585019,1.35181467032,10.8254257216,0.000444690154997,27.5223292086,0.10075862069
2020-02-11 07:13:22,55.8273,-35.8772,256.0,4.75,34.765,-0.00366104034789,0.2581,1.9039,nan,nan,nan,8.23834646072,1.97236059055,10.8172741446,0.000462208813465,27.5224613778,0.103060344828
2020-02-11 07:13:22,55.8273,-35.8772,258.0,4.751,34.766,-0.00366104034779,0.25276,1.8798,nan,nan,nan,7.69990924646,0.819760054917,10.8039079804,0.000429669698349,27.5231619761,0.10075862069
2020-02-11 07:13:22,55.8273,-35.8772,260.0,4.752,34.767,-0.00366104034757,0.25632,1.89185,nan,nan,nan,8.61107927438,2.77024756657,10.7830504079,0.000484733994878,27.523862573,0.102293103448
2020-02-11 07:13:22,55.8273,-35.8772,262.0,4.752,34.767,-0.00366104034743,0.25454,1.9039,nan,nan,nan,8.15548842667,1.79499132279,10.7439043737,0.000457201494066,27.5238821984,0.101525862069
2020-02-11 07:13:22,55.8273,-35.8772,264.0,4.756,34.769,-0.00366104034677,0.25276,1.928,nan,nan,nan,7.69994120776,0.819828472587,10.6733359226,0.000429671629851,27.5250385291,0.10075862069
2020-02-11 07:13:22,55.8273,-35.8772,266.0,4.766,34.775,-0.00366104034507,0.21894,1.928,nan,nan,nan,7.65858768863,0.731305452549,10.6014661251,0.000427172532679,27.5286925032,0.0861810344828
2020-02-11 07:13:22,55.8273,-35.8772,268.0,4.777,34.78,-0.00366104034318,0.20648,1.94005,nan,nan,nan,7.45164323085,0.288311754195,10.5193984352,0.000414666358596,27.5314387078,0.0808103448276
2020-02-11 07:13:22,55.8273,-35.8772,270.1,4.789,34.786,-0.00366104034114,0.19046,1.9521,nan,nan,nan,7.9901991908,1.44116648166,10.4495455224,0.000447212649812,27.5348647412,0.0739051724138
2020-02-11 07:13:22,55.8273,-35.8772,272.0,4.798,34.79,-0.00366104033966,0.17266,1.94005,nan,nan,nan,7.65898063353,0.732146606337,10.3513362092,0.000427196279327,27.5370394994,0.0662327586207
2020-02-11 07:13:22,55.8273,-35.8772,274.0,4.82,34.8,-0.00366104033612,0.13884,1.96415,nan,nan,nan,7.07942114076,-0.50848194625,10.2547297064,0.000392172041493,27.5425010905,0.0516551724138
2020-02-11 07:13:22,55.8273,-35.8772,276.0,4.833,34.808,-0.00366104033407,0.11926,1.98825,nan,nan,nan,7.24516338313,-0.153687381038,10.1740704193,0.000402188262068,27.5473923381,0.0432155172414
2020-02-11 07:13:22,55.8273,-35.8772,278.0,4.847,34.818,-0.00366104033189,0.09256,2.01235,nan,nan,nan,7.07950977617,-0.508292209694,10.1317603416,0.000392177397953,27.5537540902,0.0317068965517
2020-02-11 07:13:22,55.8273,-35.8772,280.0,4.85,34.82,-0.00366104033143,0.089,2.0003,nan,nan,nan,6.54109402688,-1.66084679654,10.1239758072,0.00035963958002,27.5550193984,0.0301724137931
2020-02-11 07:13:22,55.8273,-35.8772,282.0,4.85,34.82,-0.00366104033147,0.09078,2.03645,nan,nan,nan,6.87243282521,-0.951569528335,10.1109336922,0.000379663216974,27.5550394862,0.0309396551724
2020-02-11 07:13:22,55.8273,-35.8772,284.0,4.851,34.821,-0.00366104033137,0.089,2.03645,nan,nan,nan,6.62391696264,-1.48355266159,10.0934082231,0.000364644778341,27.5557390789,0.0301724137931
2020-02-11 07:13:22,55.8273,-35.8772,286.0,4.852,34.822,-0.00366104033128,0.089,2.0244,nan,nan,nan,6.74815724768,-1.21759886923,10.0694313837,0.000372152931251,27.5564386704,0.0301724137931
2020-02-11 07:13:22,55.8273,-35.8772,288.0,4.853,34.823,-0.00366104033125,0.08366,2.0485,nan,nan,nan,6.54105873387,-1.66092234619,10.0445266921,0.000359637447174,27.5571382607,0.0278706896552
2020-02-11 07:13:22,55.8273,-35.8772,290.0,4.854,34.825,-0.00366104033124,0.07476,2.03645,nan,nan,nan,6.83092333768,-1.04042642064,10.0189504829,0.00037715469424,27.5586311659,0.0240344827586
2020-02-11 07:13:22,55.8273,-35.8772,292.0,4.854,34.827,-0.00366104033124,0.07298,2.0244,nan,nan,nan,6.58232908195,-1.57257736548,9.97912509282,0.000362131518111,27.5602379391,0.0232672413793
2020-02-11 07:13:22,55.8273,-35.8772,294.0,4.852,34.83,-0.00366104033167,0.06586,2.03645,nan,nan,nan,6.78921396287,-1.12971119976,9.95054604974,0.000374634091814,27.5628657594,0.0201982758621
2020-02-11 07:13:22,55.8273,-35.8772,296.0,4.851,34.832,-0.0036610403321,0.05874,2.0485,nan,nan,nan,6.58200373885,-1.57327380811,9.91103899818,0.000362111856809,27.5645864013,0.0171293103448
2020-02-11 07:13:22,55.8273,-35.8772,298.0,4.845,34.836,-0.00366104033322,0.05696,2.0726,nan,nan,nan,6.3331193558,-2.10604581127,9.8714716329,0.000347071147556,27.5684627265,0.0163620689655
2020-02-11 07:13:22,55.8273,-35.8772,300.0,4.829,34.842,-0.00366104033615,0.0445,2.03645,nan,nan,nan,6.29089788657,-2.19642680048,9.83111858566,0.000344519597977,27.5750620469,0.0109913793103
2020-02-11 07:13:22,55.8273,-35.8772,302.0,4.815,34.845,-0.00366104033829,0.03916,2.0726,nan,nan,nan,6.37312996335,-2.02039748223,9.81712525853,0.000349489089204,27.5790516484,0.00868965517241
2020-02-11 07:13:22,55.8273,-35.8772,304.0,4.811,34.846,-0.00366104033899,0.04272,2.06055,nan,nan,nan,6.16586452051,-2.46407829423,9.80424289907,0.000336963517186,27.5803188548,0.010224137931
2020-02-11 07:13:22,55.8273,-35.8772,306.0,4.802,34.848,-0.00366104034071,0.04094,2.06055,nan,nan,nan,6.12405625787,-2.55357475664,9.79313033683,0.000334436938721,27.5829459842,0.00945689655172
2020-02-11 07:13:22,55.8273,-35.8772,308.0,4.791,34.849,-0.00366104034271,0.04094,2.06055,nan,nan,nan,6.12364337667,-2.55445858688,9.78540851456,0.000334411987271,27.5850050782,0.00945689655172
2020-02-11 07:13:22,55.8273,-35.8772,310.0,4.769,34.85,-0.00366104034592,0.03738,2.0726,nan,nan,nan,6.3713660833,-2.0241733154,9.77480258624,0.000349382493496,27.5883054428,0.0079224137931
2020-02-11 07:13:22,55.8273,-35.8772,312.0,4.75,34.851,-0.00366104034921,0.03382,2.0726,nan,nan,nan,6.03934552537,-2.73490998583,9.76757894627,0.000329317656094,27.5912621468,0.00638793103448
2020-02-11 07:13:22,55.8273,-35.8772,314.0,4.744,34.851,-0.0036610403504,0.0356,2.0967,nan,nan,nan,5.99772697962,-2.82400033258,9.76222542713,0.000326802542697,27.5919579914,0.00715517241379
2020-02-11 07:13:22,55.8273,-35.8772,316.0,4.722,34.853,-0.00366104035394,0.03382,2.0726,nan,nan,nan,6.49390662298,-1.76185806688,9.7557936944,0.000356787926518,27.5960398787,0.00638793103448
2020-02-11 07:13:22,55.8273,-35.8772,318.0,4.712,34.853,-0.00366104035589,0.03382,2.0485,nan,nan,nan,6.20364925686,-2.38319475534,9.75098814393,0.000339246943839,27.5971827229,0.00638793103448
2020-02-11 07:13:22,55.8273,-35.8772,320.0,4.698,34.854,-0.00366104035812,0.03382,2.0967,nan,nan,nan,6.45163761649,-1.85234081626,9.74480505287,0.000354233504143,27.5995664632,0.00638793103448
2020-02-11 07:13:22,55.8273,-35.8772,322.0,4.686,34.855,-0.00366104035989,0.03382,2.0726,nan,nan,nan,6.03701529684,-2.73989816753,9.74330499058,0.000329176834523,27.6017240588,0.00638793103448
2020-02-11 07:13:22,55.8273,-35.8772,324.0,4.684,34.855,-0.00366104036046,0.03382,2.08465,nan,nan,nan,6.36828678557,-2.03076498498,9.74138530276,0.000349196403789,27.6019676619,0.00638793103448
2020-02-11 07:13:22,55.8273,-35.8772,326.0,4.681,34.855,-0.003661040361,0.03738,2.0726,nan,nan,nan,6.24393375721,-2.29696012026,9.73520929376,0.000341681437517,27.6023230859,0.0079224137931
2020-02-11 07:13:22,55.8273,-35.8772,328.0,4.668,34.855,-0.00366104036311,0.0267,2.0967,nan,nan,nan,6.40916537849,-1.94325861126,9.73227279087,0.000351666799976,27.6037961184,0.00331896551724
2020-02-11 07:13:22,55.8273,-35.8772,330.0,4.666,34.855,-0.0036610403635,0.03382,2.08465,nan,nan,nan,6.16059390012,-2.47536079797,9.73083487953,0.00033664500034,27.604039236,0.00638793103448
2020-02-11 07:13:22,55.8273,-35.8772,332.0,4.662,34.856,-0.0036610403642,0.03738,2.0726,nan,nan,nan,5.99474457627,-2.83038458613,9.72352931489,0.000326622308562,27.605299437,0.0079224137931
2020-02-11 07:13:22,55.8273,-35.8772,334.0,4.655,34.857,-0.00366104036541,0.03382,2.0726,nan,nan,nan,6.03588083419,-2.74232664428,9.71910117736,0.000329108276092,27.6068941782,0.00638793103448
2020-02-11 07:13:22,55.8273,-35.8772,336.0,4.654,34.857,-0.00366104036564,0.02848,2.08465,nan,nan,nan,6.5742726665,-1.58982325511,9.70678653749,0.000361644648662,27.6070254198,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,338.0,4.651,34.861,-0.00366104036595,0.03204,2.08465,nan,nan,nan,6.07698273362,-2.65434225158,9.69687627843,0.000331592167253,27.6105551648,0.00562068965517
2020-02-11 07:13:22,55.8273,-35.8772,340.0,4.653,34.863,-0.00366104036584,0.03026,2.0967,nan,nan,nan,5.9941251929,-2.8317104633,9.68828894444,0.000326584877667,27.6119395489,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,342.0,4.652,34.865,-0.00366104036605,0.03382,2.0726,nan,nan,nan,5.86974913938,-3.09795488718,9.68173512376,0.000319068519926,27.6136585313,0.00638793103448
2020-02-11 07:13:22,55.8273,-35.8772,344.0,4.652,34.865,-0.00366104036613,0.03204,2.06055,nan,nan,nan,6.61526143563,-1.50208103372,9.67923411363,0.000364121703074,27.613678246,0.00562068965517
2020-02-11 07:13:22,55.8273,-35.8772,346.1,4.652,34.866,-0.00366104036626,0.03204,2.0726,nan,nan,nan,6.20104279721,-2.38877424856,9.67429384607,0.000339089428927,27.6144928263,0.00562068965517
2020-02-11 07:13:22,55.8273,-35.8772,348.0,4.651,34.867,-0.00366104036637,0.03026,2.06055,nan,nan,nan,5.99387718329,-2.83224136273,9.66864291389,0.000326569889822,27.6154169606,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,350.0,4.651,34.867,-0.00366104036653,0.03204,2.0967,nan,nan,nan,5.86962513391,-3.09822033831,9.66180743509,0.000319061025964,27.6154366926,0.00562068965517
2020-02-11 07:13:22,55.8273,-35.8772,352.0,4.651,34.868,-0.00366104036664,0.03026,2.08465,nan,nan,nan,6.49084024102,-1.76842208844,9.64904309174,0.000356602617344,27.6162503094,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,354.0,4.65,34.871,-0.00366104036683,0.03026,2.0967,nan,nan,nan,6.49067109652,-1.76878416601,9.6395567349,0.000356592395516,27.6187631221,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,356.0,4.65,34.874,-0.00366104036707,0.0267,2.08465,nan,nan,nan,5.99352748714,-2.83298993648,9.6405048839,0.000326548756804,27.6211643673,0.00331896551724
2020-02-11 07:13:22,55.8273,-35.8772,358.0,4.647,34.875,-0.00366104036759,0.03204,2.10875,nan,nan,nan,5.99338114823,-2.83330319549,9.62889750234,0.000326539913176,27.6223123142,0.00562068965517
2020-02-11 07:13:22,55.8273,-35.8772,360.0,4.647,34.876,-0.00366104036768,0.03026,2.08465,nan,nan,nan,5.78624926245,-3.27669810983,9.62357300817,0.000314022412347,27.6231258075,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,362.0,4.649,34.878,-0.00366104036773,0.02848,2.1208,nan,nan,nan,5.9933132125,-2.83344862148,9.62209458742,0.000326535807648,27.6245102417,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,364.0,4.65,34.88,-0.00366104036752,0.03382,2.0967,nan,nan,nan,5.99325667901,-2.83356963935,9.62446018693,0.000326532391188,27.6260061452,0.00638793103448
2020-02-11 07:13:22,55.8273,-35.8772,366.0,4.648,34.881,-0.00366104036826,0.02492,2.0967,nan,nan,nan,6.0759787743,-2.65649136762,9.64097899894,0.000331531495466,27.627042655,0.00255172413793
2020-02-11 07:13:22,55.8273,-35.8772,368.0,4.636,34.881,-0.00366104037056,0.03026,2.0967,nan,nan,nan,5.86848703197,-3.10065660549,9.67042700491,0.000318992247601,27.6283991898,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,370.0,4.57,34.879,-0.00366104038112,0.0267,2.08465,nan,nan,nan,6.03201428412,-2.75060353814,9.70559190722,0.000328874610746,27.6341533341,0.00331896551724
2020-02-11 07:13:22,55.8273,-35.8772,372.0,4.503,34.876,-0.00366104039226,0.02848,2.0967,nan,nan,nan,5.86420552875,-3.1098217649,9.71436446984,0.000318733505592,27.639171034,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,374.0,4.493,34.876,-0.00366104039387,0.03204,2.06055,nan,nan,nan,6.0709519937,-2.66725189802,9.71694779582,0.000331227714471,27.6402872237,0.00562068965517
2020-02-11 07:13:22,55.8273,-35.8772,376.0,4.487,34.876,-0.00366104039509,0.03204,2.08465,nan,nan,nan,6.36066917794,-2.04707154479,9.72074051172,0.0003487360526,27.6409639795,0.00562068965517
2020-02-11 07:13:22,55.8273,-35.8772,378.0,4.481,34.875,-0.00366104039639,0.03026,2.0967,nan,nan,nan,6.19484065113,-2.40205081398,9.7251216238,0.000338714617639,27.6408459429,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,380.0,4.47,34.875,-0.00366104039802,0.02848,2.0967,nan,nan,nan,6.11163115952,-2.58017242604,9.72819935027,0.000333686058776,27.6420687413,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,382.0,4.462,34.875,-0.00366104039963,0.03204,2.08465,nan,nan,nan,6.1941931343,-2.40343691476,9.73271619672,0.000338675486569,27.6429623016,0.00562068965517
2020-02-11 07:13:22,55.8273,-35.8772,384.0,4.438,34.876,-0.00366104040355,0.0267,2.0726,nan,nan,nan,6.15191163266,-2.49394641178,9.73203312184,0.00033612030908,27.6463947564,0.00331896551724
2020-02-11 07:13:22,55.8273,-35.8772,386.0,4.412,34.878,-0.00366104040795,0.02848,2.0726,nan,nan,nan,5.98526330714,-2.85068057534,9.73550899486,0.000326049331621,27.6508323446,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,388.0,4.38,34.882,-0.0036610404134,0.03382,2.08465,nan,nan,nan,5.9839869865,-2.85341271905,9.73083487956,0.000325972200354,27.6575014097,0.00638793103448
2020-02-11 07:13:22,55.8273,-35.8772,390.0,4.368,34.883,-0.00366104041498,0.03026,2.0726,nan,nan,nan,6.89471214312,-0.903877516951,9.73131415589,0.000381009612192,27.6596137137,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,392.0,4.366,34.883,-0.00366104041521,0.03204,2.0726,nan,nan,nan,5.94204452162,-2.94319646022,9.7277202523,0.00032343751171,27.6598487525,0.00562068965517
2020-02-11 07:13:22,55.8273,-35.8772,394.0,4.364,34.884,-0.00366104041557,0.03026,2.08465,nan,nan,nan,5.94193068519,-2.94344014311,9.73101460496,0.000323430632288,27.6608783878,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,396.0,4.361,34.884,-0.0036610404161,0.03026,2.08465,nan,nan,nan,6.14891454192,-2.50036210574,9.72724118176,0.000335939187348,27.6612214142,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,398.0,4.36,34.884,-0.00366104041624,0.02848,2.0726,nan,nan,nan,5.81754144226,-3.20971280078,9.72388845586,0.000315913477478,27.6613482044,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,400.0,4.359,34.885,-0.00366104041629,0.02492,2.08465,nan,nan,nan,5.98313128427,-2.85524446994,9.72388845586,0.000325920488116,27.662269649,0.00255172413793
2020-02-11 07:13:22,55.8273,-35.8772,402.0,4.359,34.885,-0.00366104041637,0.02848,2.0967,nan,nan,nan,6.02454863406,-2.76658481141,9.72340960469,0.000328423442736,27.6622883699,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,404.0,4.359,34.886,-0.00366104041643,0.03026,2.10875,nan,nan,nan,5.94166868121,-2.94400099945,9.72143463333,0.000323414798728,27.6631017657,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,406.0,4.359,34.886,-0.00366104041642,0.03026,2.08465,nan,nan,nan,6.10733808038,-2.58936236535,9.72053707322,0.000333426617206,27.6631203207,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,408.0,4.359,34.886,-0.00366104041642,0.03204,2.0726,nan,nan,nan,5.85883398163,-3.1213203165,9.71485476202,0.00031840888949,27.663138882,0.00562068965517
2020-02-11 07:13:22,55.8273,-35.8772,410.0,4.359,34.886,-0.0036610404164,0.03382,2.1208,nan,nan,nan,5.69316458246,-3.4759589506,9.71431663801,0.000308397071012,27.6631574495,0.00638793103448
2020-02-11 07:13:22,55.8273,-35.8772,412.0,4.359,34.887,-0.00366104041639,0.03026,2.06055,nan,nan,nan,5.90020607873,-3.03275752772,9.71336005863,0.000320909109375,27.6639706954,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,414.0,4.359,34.887,-0.00366104041641,0.0267,2.0967,nan,nan,nan,5.85878872894,-3.12141718624,9.71120815521,0.000318406154756,27.6639892762,0.00331896551724
2020-02-11 07:13:22,55.8273,-35.8772,416.0,4.359,34.888,-0.00366104041643,0.02848,2.10875,nan,nan,nan,5.69307407766,-3.47615268885,9.70439744777,0.00030839160158,27.6648025373,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,418.0,4.358,34.888,-0.00366104041648,0.02848,2.10875,nan,nan,nan,6.06579591881,-2.67828920101,9.70427801121,0.000330916119897,27.6649291591,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,420.0,4.358,34.889,-0.00366104041659,0.03204,2.08465,nan,nan,nan,6.02433331706,-2.76704572771,9.6954444425,0.000328410430588,27.6657424344,0.00562068965517
2020-02-11 07:13:22,55.8273,-35.8772,422.0,4.356,34.891,-0.00366104041695,0.02848,2.10875,nan,nan,nan,5.85850479332,-3.12202499034,9.68995801204,0.000318388995812,27.6675664193,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,424.0,4.356,34.893,-0.00366104041685,0.03026,2.0967,nan,nan,nan,5.81699694197,-3.21087838018,9.68233071294,0.000315880571956,27.6691743961,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,426.0,4.356,34.895,-0.00366104041678,0.0267,2.0726,nan,nan,nan,5.98257584189,-2.85643347242,9.67637673453,0.000325886921336,27.6707823832,0.00331896551724
2020-02-11 07:13:22,55.8273,-35.8772,428.0,4.358,34.896,-0.00366104041667,0.03204,2.0967,nan,nan,nan,5.89976452023,-3.03370274575,9.67756719017,0.000320882424884,27.6713796649,0.00562068965517
2020-02-11 07:13:22,55.8273,-35.8772,430.0,4.357,34.896,-0.00366104041673,0.02314,2.08465,nan,nan,nan,5.89973020788,-3.03377619616,9.66894023589,0.000320880351303,27.6715063154,0.00178448275862
2020-02-11 07:13:22,55.8273,-35.8772,432.0,4.358,34.896,-0.00366104041664,0.0267,2.13285,nan,nan,nan,5.77551247085,-3.29968172132,9.66329293174,0.000313373561026,27.6714169403,0.00331896551724
2020-02-11 07:13:22,55.8273,-35.8772,434.0,4.36,34.899,-0.00366104041639,0.0267,2.0967,nan,nan,nan,5.77544535202,-3.29982539863,9.65646184007,0.000313369504866,27.6736035762,0.00331896551724
2020-02-11 07:13:22,55.8273,-35.8772,436.0,4.357,34.902,-0.00366104041672,0.0267,2.0967,nan,nan,nan,5.9408760799,-2.94569767395,9.65474010134,0.000323366899838,27.6763303835,0.00331896551724
2020-02-11 07:13:22,55.8273,-35.8772,438.0,4.356,34.902,-0.00366104041691,0.03026,2.1208,nan,nan,nan,5.89942441323,-3.03443079258,9.65022964723,0.000320861871363,27.6764570504,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,440.0,4.356,34.903,-0.00366104041702,0.02848,2.10875,nan,nan,nan,5.81654446895,-3.21184696226,9.64874647933,0.000315853227874,27.6772704086,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,442.0,4.354,34.904,-0.00366104041734,0.03026,2.08465,nan,nan,nan,5.7335958839,-3.38941006717,9.64809396919,0.000310840436249,27.678299748,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,444.0,4.353,34.904,-0.00366104041748,0.02848,2.08465,nan,nan,nan,5.81639625985,-3.21216422468,9.64874647933,0.000315844271225,27.6784263843,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,446.0,4.353,34.904,-0.00366104041761,0.02848,2.08465,nan,nan,nan,6.10631770839,-2.591546615,9.6499329925,0.00033336495356,27.6784450578,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,448.0,4.351,34.904,-0.00366104041775,0.02848,2.10875,nan,nan,nan,5.81632760669,-3.2123111864,9.64933971477,0.000315840122342,27.6786796193,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,450.0,4.351,34.904,-0.0036610404178,0.02848,2.10875,nan,nan,nan,6.18908375482,-2.41437425967,9.64844987747,0.000338366713916,27.6786982982,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,452.0,4.351,34.904,-0.00366104041783,0.03026,2.1208,nan,nan,nan,5.65065820753,-3.56694982051,9.64524725086,0.000305828303865,27.6787169833,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,454.0,4.351,34.904,-0.0036610404179,0.02848,2.0967,nan,nan,nan,6.02341435565,-2.76901289377,9.64696702672,0.000328354895439,27.6787356746,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,456.0,4.35,34.904,-0.00366104041813,0.03026,2.10875,nan,nan,nan,6.39613617425,-1.97114945422,9.64518795458,0.000350879412393,27.6788622815,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,458.0,4.348,34.905,-0.00366104041843,0.0267,2.1208,nan,nan,nan,5.77476201548,-3.30128817652,9.64340926281,0.000313328209121,27.6798914815,0.00331896551724
2020-02-11 07:13:22,55.8273,-35.8772,460.0,4.347,34.905,-0.00366104041852,0.03204,2.1208,nan,nan,nan,5.81614502943,-3.21270201871,9.63979376204,0.000315829088738,27.6800180515,0.00562068965517
2020-02-11 07:13:22,55.8273,-35.8772,462.0,4.347,34.905,-0.00366104041856,0.02848,2.0967,nan,nan,nan,5.85756237922,-3.12404236018,9.64044562144,0.000318332043358,27.6800367545,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,464.0,4.347,34.905,-0.00366104041857,0.0267,2.10875,nan,nan,nan,5.9403970788,-2.94672304313,9.64281645005,0.000323337952596,27.6800554636,0.00331896551724
2020-02-11 07:13:22,55.8273,-35.8772,466.0,4.346,34.905,-0.00366104041884,0.03026,2.1208,nan,nan,nan,5.73327599203,-3.39009484068,9.6388456941,0.000310821104379,27.6801820265,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,468.0,4.344,34.906,-0.00366104041918,0.02848,2.0967,nan,nan,nan,5.65032736284,-3.56765804005,9.64014931538,0.000305808310088,27.6812111356,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,470.0,4.342,34.906,-0.00366104041948,0.03026,2.10875,nan,nan,nan,6.06443217052,-2.68120849592,9.64311285115,0.000330833705157,27.6814454579,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,472.0,4.34,34.906,-0.00366104041983,0.0267,2.13285,nan,nan,nan,5.98152877283,-2.85867487092,9.64044562144,0.000325823644319,27.6816797255,0.00331896551724
2020-02-11 07:13:22,55.8273,-35.8772,474.0,4.337,34.906,-0.00366104042031,0.0267,2.10875,nan,nan,nan,6.02284306072,-2.77023583088,9.63985301987,0.000328320370649,27.682021669,0.00331896551724
2020-02-11 07:13:22,55.8273,-35.8772,476.0,4.337,34.906,-0.00366104042036,0.03204,2.10875,nan,nan,nan,5.77433896197,-3.30219378204,9.64074193806,0.000313302642933,27.6820403811,0.00562068965517
2020-02-11 07:13:22,55.8273,-35.8772,478.0,4.336,34.906,-0.00366104042041,0.03026,2.10875,nan,nan,nan,5.73288725427,-3.39092698848,9.63866794339,0.000310797611979,27.6821668113,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,480.0,4.336,34.906,-0.00366104042057,0.02848,2.1208,nan,nan,nan,5.6086352049,-3.65690596406,9.63570599089,0.000303288748121,27.6821855323,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,482.0,4.335,34.907,-0.00366104042075,0.0267,2.10875,nan,nan,nan,5.5671382439,-3.74573604156,9.63623906447,0.000300780982396,27.6831067204,0.00331896551724
2020-02-11 07:13:22,55.8273,-35.8772,484.0,4.333,34.907,-0.003661040421,0.03204,2.13285,nan,nan,nan,5.81557361616,-3.21392520911,9.63422541023,0.000315794556798,27.6833408005,0.00562068965517
2020-02-11 07:13:22,55.8273,-35.8772,486.0,4.332,34.907,-0.00366104042126,0.03204,2.1208,nan,nan,nan,6.39538214705,-1.97276355542,9.63600213866,0.000350833844633,27.683467184,0.00562068965517
2020-02-11 07:13:22,55.8273,-35.8772,488.0,4.332,34.907,-0.00366104042124,0.03204,2.10875,nan,nan,nan,6.06404334872,-2.68204082363,9.63434384698,0.000330810207678,27.6834859165,0.00562068965517
2020-02-11 07:13:22,55.8273,-35.8772,490.0,4.332,34.907,-0.0036610404213,0.02848,2.1208,nan,nan,nan,6.18829539809,-2.41606184805,9.63215304022,0.000338319071536,27.6835046552,0.00408620689655
2020-02-11 07:13:22,55.8273,-35.8772,492.0,4.332,34.908,-0.00366104042134,0.03026,2.1208,nan,nan,nan,6.18825014605,-2.41615871641,9.62889750236,0.000338316336841,27.6843181801,0.00485344827586
2020-02-11 07:13:22,55.8273,-35.8772,494.0,4.331,34.908,-0.00366104042139,0.02314,2.10875,nan,nan,nan,5.69120757996,-3.48014818951,9.62653063925,0.000308278804429,27.6844445625,0.00178448275862
2020-02-11 07:13:22,55.8273,-35.8772,496.0,4.331,34.908,-0.00366104042158,0.0267,2.1208,nan,nan,nan,5.77404227955,-3.30282887246,9.62682646027,0.000313284713668,27.6844633171,0.00331896551724
2020-02-11 07:13:22,55.8273,-35.8772,498.0,4.327,34.908,-0.00366104042214,0.03026,2.1208,nan,nan,nan,5.77390478553,-3.30312319772,9.62889750236,0.000313276404559,27.6849124545,0.00485344827586
