datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-10-24 07:22:46,53.5397,-29.6036,216.0,5.504,34.799,-0.00366104021982,0.03382,2.0967,0.00951453796189,1.7,0.07,0.000416053527515,7.47459724683,9.80865575894,27.460588791,0.00638793103448,0.337448051644
2018-10-24 07:22:46,53.5397,-29.6036,218.0,5.497,34.8,-0.00366104022094,0.03204,2.10875,0.00905131800269,1.8,0.06,0.000416037253919,7.47432796141,9.8343931075,27.4622539722,0.00562068965517,0.336871608333
2018-10-24 07:22:46,53.5397,-29.6036,220.0,5.47,34.799,-0.00366104022586,0.03382,2.0967,0.0085880980435,1.8,0.06,0.000405975771672,7.30783675679,9.89660723253,27.4647578052,0.00638793103448,-0.0195262158382
2018-10-24 07:22:46,53.5397,-29.6036,222.0,5.42,34.797,-0.00366104023443,0.0356,2.08465,0.00905131800269,1.8,0.05,0.000425907622994,7.63765674308,9.93383739584,27.4692341545,0.00715517241379,0.686499821709
2018-10-24 07:22:46,53.5397,-29.6036,224.0,5.388,34.794,-0.00366104023946,0.03382,2.0726,0.00905131800269,1.8,0.05,0.000470906579803,8.38227173529,9.9504230719,27.4707299894,0.00638793103448,2.28045286977
2018-10-24 07:22:46,53.5397,-29.6036,226.0,5.351,34.793,-0.00366104024523,0.03916,2.08465,0.0085880980435,1.8,0.08,0.000440801587013,7.88411287647,9.96149820829,27.4743956144,0.00868965517241,1.21407381518
2018-10-24 07:22:46,53.5397,-29.6036,228.0,5.342,34.793,-0.00366104024649,0.03204,2.08465,0.0085880980435,1.8,0.09,0.000518375582219,9.16775951927,9.9642692486,27.4754952066,0.00562068965517,3.96189987336
2018-10-24 07:22:46,53.5397,-29.6036,230.0,5.364,34.8,-0.00366104024304,0.02848,2.0726,0.0081248780843,1.8,0.06,0.00045582573024,8.13272313514,9.91116140637,27.4784303496,0.00408620689655,1.74625901656
2018-10-24 07:22:46,53.5397,-29.6036,232.0,5.324,34.797,-0.0036610402491,0.03382,2.0726,0.0085880980435,1.8,0.07,0.000445743820197,7.96589390397,9.82530035354,27.4808597023,0.00638793103448,1.38913759903
2018-10-24 07:22:46,53.5397,-29.6036,234.0,5.324,34.799,-0.00366104024985,0.03916,2.0967,0.0081248780843,1.8,0.05,0.000450744302603,8.04863880366,9.73520929371,27.48246724,0.00868965517241,1.56626468679
2018-10-24 07:22:46,53.5397,-29.6036,236.0,5.373,34.811,-0.00366104024187,0.03382,2.13285,0.00905131800269,1.8,0.08,0.000413263247104,7.428425407,9.6775671901,27.4861340084,0.00638793103448,0.238610738933
2018-10-24 07:22:46,53.5397,-29.6036,238.0,5.382,34.814,-0.00366104024069,0.0356,2.1208,0.0085880980435,1.8,0.04,0.00038073427251,6.89015599183,9.68352201878,27.4874538381,0.00715517241379,-0.913630599148
2018-10-24 07:22:46,53.5397,-29.6036,240.0,5.349,34.815,-0.00366104024631,0.03382,2.10875,0.00905131800269,1.8,0.06,0.000420714363255,7.55172188292,9.74120535453,27.4922234741,0.00638793103448,0.502544175222
