datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2020-01-17 07:07:36,55.7156,-35.6792,244.0,6.014,34.859,-0.00366104013095,0.13884,1.9762,0.00256623857394,1.6,0.1,7.11526935525,-0.431743804597,10.3455403884,0.000394338439258,27.445142061,0.0516551724138
2020-01-17 07:07:36,55.7156,-35.6792,246.0,6.001,34.862,-0.00366104013323,0.11926,1.96415,nan,nan,nan,6.86622673637,-0.964854533771,10.231380426,0.000379288167417,27.4491903176,0.0432155172414
2020-01-17 07:07:36,55.7156,-35.6792,248.0,5.988,34.867,-0.00366104013559,0.10146,1.9521,nan,nan,nan,7.23835483735,-0.168262030241,10.1292484312,0.000401776804521,27.4548176059,0.0355431034483
2020-01-17 07:07:36,55.7156,-35.6792,250.0,5.978,34.87,-0.00366104013733,0.09078,1.9762,nan,nan,nan,6.78231836915,-1.1444721873,10.0263919623,0.000374217373742,27.4584817181,0.0309396551724
2020-01-17 07:07:36,55.7156,-35.6792,252.0,5.965,34.876,-0.00366104013943,0.06942,1.98825,nan,nan,nan,6.69881040233,-1.32323272751,9.92678295654,0.000369170777271,27.4648965093,0.0217327586207
2020-01-17 07:07:36,55.7156,-35.6792,254.0,5.929,34.881,-0.00366104014532,0.05162,2.03645,nan,nan,nan,9.47242463092,4.61407836618,9.83888248236,0.000536787261199,27.4734294279,0.0140603448276
2020-01-17 07:07:36,55.7156,-35.6792,256.0,5.894,34.883,-0.00366104015084,0.0445,1.98825,nan,nan,nan,6.6548592957,-1.41731624867,9.79777891548,0.000366514701353,27.4794504485,0.0109913793103
2020-01-17 07:07:36,55.7156,-35.6792,258.0,5.893,34.886,-0.00366104015102,0.04272,2.0485,nan,nan,nan,6.94461552719,-0.797052309315,9.78203244774,0.000384025399206,27.4819724332,0.010224137931
2020-01-17 07:07:36,55.7156,-35.6792,260.0,5.888,34.888,-0.0036610401515,0.03916,2.03645,nan,nan,nan,6.69586536533,-1.32953699314,9.76132348491,0.000368992801278,27.4842074658,0.00868965517241
2020-01-17 07:07:36,55.7156,-35.6792,262.0,5.913,34.895,-0.0036610401476,0.03204,2.03645,nan,nan,nan,6.65491942369,-1.41718753625,9.73826674817,0.000366518335039,27.4866148001,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,264.0,5.925,34.904,-0.00366104014581,0.03382,2.0726,nan,nan,nan,6.61347646333,-1.50590201781,9.68620307925,0.000364013832708,27.4922390731,0.00638793103448
2020-01-17 07:07:36,55.7156,-35.6792,266.0,5.92,34.908,-0.00366104014656,0.03204,2.06055,nan,nan,nan,6.53030681888,-1.68393833142,9.66567027736,0.000358987681909,27.4960572896,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,268.0,5.932,34.911,-0.00366104014478,0.03026,2.03645,nan,nan,nan,6.44771402953,-1.86073980562,9.63718683513,0.000353996391914,27.4969368211,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,270.0,5.929,34.912,-0.00366104014547,0.03204,2.06055,nan,nan,nan,6.36474084176,-2.0383555761,9.59865248364,0.000348982113486,27.498130926,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,272.0,5.941,34.919,-0.00366104014311,0.03204,2.06055,nan,nan,nan,6.61330835703,-1.50626187296,9.56787114118,0.000364003673622,27.5021714134,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,274.0,5.943,34.929,-0.00366104014353,0.03204,2.0726,nan,nan,nan,6.32300369872,-2.12769979702,9.54557770108,0.000346459832956,27.5098480997,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,276.0,5.929,34.929,-0.00366104014591,0.03382,2.0726,nan,nan,nan,6.32256555078,-2.12863771427,9.52562335132,0.000346433354574,27.5116436612,0.00638793103448
2020-01-17 07:07:36,55.7156,-35.6792,278.0,5.924,34.929,-0.0036610401467,0.03382,2.0726,nan,nan,nan,6.36382633008,-2.04031321689,9.50962454323,0.000348926847245,27.5122999809,0.00638793103448
2020-01-17 07:07:36,55.7156,-35.6792,280.0,5.921,34.93,-0.00366104014733,0.03204,2.0967,nan,nan,nan,6.94353067955,-0.799374578164,9.50000518393,0.000383959839135,27.5134939396,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,282.0,5.915,34.93,-0.00366104014843,0.03204,2.0967,nan,nan,nan,6.28066510023,-2.21833151788,9.47783605284,0.000343901204961,27.5142760408,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,284.0,5.911,34.93,-0.00366104014929,0.03026,2.0967,nan,nan,nan,6.28053974093,-2.21859986708,9.45072098441,0.000343893629183,27.5148052773,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,286.0,5.894,34.93,-0.00366104015284,0.03382,2.10875,nan,nan,nan,6.40425867826,-1.95376209275,9.411858325,0.00035137027574,27.5169735901,0.00638793103448
2020-01-17 07:07:36,55.7156,-35.6792,288.0,5.871,34.93,-0.00366104015605,0.03204,2.0967,nan,nan,nan,6.9833794424,-0.714072700457,9.40148917281,0.0003863680001,27.5198932949,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,290.0,5.87,34.929,-0.00366104015647,0.02848,2.0967,nan,nan,nan,6.36213237908,-2.04393935709,9.39070768328,0.000348824477525,27.519252419,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,292.0,5.868,34.929,-0.00366104015702,0.03204,2.10875,nan,nan,nan,6.11356543624,-2.57603183485,9.37573845955,0.000333802951983,27.5195279914,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,294.0,5.859,34.928,-0.0036610401586,0.03204,2.1208,nan,nan,nan,6.48608330111,-1.77860498691,9.34751761855,0.000356315143501,27.5198923041,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,296.0,5.829,34.925,-0.00366104016413,0.03026,2.1208,nan,nan,nan,6.36102105663,-2.04631829899,9.30303081026,0.000348757317515,27.5213069562,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,298.0,5.801,34.923,-0.0036610401683,0.02848,2.1208,nan,nan,nan,6.56731445804,-1.60471827829,9.24932222068,0.000361224146624,27.5232518393,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,300.0,5.74,34.93,-0.00366104017879,0.03204,2.1208,nan,nan,nan,5.90239635834,-3.02806892636,9.19941499848,0.000321041473481,27.5364129717,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,302.0,5.696,34.934,-0.00366104018575,0.02848,2.1449,nan,nan,nan,5.94223992295,-2.94277817621,9.18449162179,0.000323449320304,27.5450576263,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,304.0,5.677,34.936,-0.00366104018889,0.02848,2.1449,nan,nan,nan,6.76989397409,-1.17106835121,9.17284145044,0.000373466536299,27.5490130688,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,306.0,5.658,34.937,-0.00366104019218,0.03026,2.1449,nan,nan,nan,6.10656740599,-2.59101210218,9.16858886064,0.000333380043414,27.5521732246,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,308.0,5.646,34.938,-0.00366104019391,0.03026,2.1449,nan,nan,nan,6.89307035193,-0.907392001734,9.16098457049,0.000380910394621,27.5544671308,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,310.0,5.64,34.938,-0.00366104019499,0.03026,2.13285,nan,nan,nan,6.27161899476,-2.23769597807,9.15964338318,0.000343354526055,27.5552294756,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,312.0,5.636,34.938,-0.00366104019599,0.03382,2.1449,nan,nan,nan,6.18865685048,-2.4152881084,9.15673824481,0.000338340915013,27.5557452394,0.00638793103448
2020-01-17 07:07:36,55.7156,-35.6792,314.0,5.631,34.939,-0.00366104019661,0.03026,2.169,nan,nan,nan,6.27128750753,-2.23840557308,9.1557328646,0.000343334493448,27.5571751768,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,316.0,5.63,34.939,-0.00366104019689,0.03204,2.15695,nan,nan,nan,6.27125563176,-2.23847380764,9.15405751039,0.000343332567115,27.5573215281,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,318.0,5.63,34.939,-0.00366104019701,0.03204,2.1449,nan,nan,nan,5.98133418322,-2.85909141732,9.15361080826,0.00032581188478,27.5573448718,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,320.0,5.63,34.939,-0.00366104019716,0.03204,2.1208,nan,nan,nan,5.89849948364,-3.03641073437,9.15249416157,0.000320805975541,27.5573682223,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,322.0,5.63,34.939,-0.00366104019717,0.02848,2.1449,nan,nan,nan,6.27125563176,-2.23847380764,9.15137767005,0.000343332567115,27.5573915794,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,324.0,5.631,34.939,-0.00366104019727,0.03382,2.13285,nan,nan,nan,6.02278340878,-2.77036352423,9.15014970858,0.000328316765732,27.5572919482,0.00638793103448
2020-01-17 07:07:36,55.7156,-35.6792,326.0,5.63,34.939,-0.00366104019751,0.03204,2.169,nan,nan,nan,6.1055862326,-2.59311244174,9.1462438069,0.000333320748638,27.5574383139,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,328.0,5.601,34.942,-0.00366104020261,0.03204,2.13285,nan,nan,nan,6.1459442465,-2.50672044057,9.1389950262,0.000335759684925,27.5633977078,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,330.0,5.578,34.945,-0.00366104020624,0.03026,2.15695,nan,nan,nan,5.64806695491,-3.57249676095,9.13398047157,0.000305671707951,27.5686135753,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,332.0,5.565,34.946,-0.00366104020857,0.03026,2.15695,nan,nan,nan,5.7304410685,-3.39616339295,9.13425897574,0.00031064978282,27.5710185341,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,334.0,5.553,34.948,-0.00366104021051,0.03204,2.13285,nan,nan,nan,6.01988890693,-2.77655961226,9.13425897575,0.000328141843705,27.5740910018,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,336.0,5.548,34.948,-0.00366104021114,0.03382,2.169,nan,nan,nan,5.8126420031,-3.22020073893,9.13147436896,0.000315617392047,27.5747245528,0.00638793103448
2020-01-17 07:07:36,55.7156,-35.6792,338.0,5.545,34.948,-0.00366104021172,0.03204,2.15695,nan,nan,nan,5.68829383803,-3.48638546365,9.13153005162,0.000308102719676,27.5751137699,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,340.0,5.541,34.948,-0.00366104021277,0.02848,2.1449,nan,nan,nan,5.97808710575,-2.86604224303,9.13370197706,0.000325615655722,27.5756248454,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,342.0,5.534,34.949,-0.0036610402138,0.03204,2.169,nan,nan,nan,5.6878965401,-3.48723593571,9.12952571916,0.000308078709962,27.5772930459,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,344.0,5.533,34.95,-0.00366104021398,0.02848,2.15695,nan,nan,nan,5.89490649796,-3.04410202522,9.12729927037,0.00032058884238,27.5782296187,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,346.0,5.529,34.951,-0.00366104021484,0.0445,2.87995,nan,nan,nan,14.6337943003,15.6627155851,9.12952571916,0.000848701812011,27.5795317301,0.0109913793103
2020-01-17 07:07:36,55.7156,-35.6792,348.0,5.524,34.951,-0.00366104021564,0.02848,2.15695,nan,nan,nan,5.68748635667,-3.48811399099,9.12980406872,0.000308053921546,27.5801637918,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,350.0,5.519,34.952,-0.00366104021665,0.03026,2.1931,nan,nan,nan,5.8943679375,-3.04525488958,9.12674275474,0.000320556295817,27.5815871961,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,352.0,5.502,34.955,-0.00366104021941,0.03204,2.1449,nan,nan,nan,6.26644402752,-2.24877372281,9.13063917537,0.000343041789769,27.5860527473,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,354.0,5.489,34.957,-0.00366104022168,0.03204,2.15695,nan,nan,nan,6.05884999833,-2.69315792008,9.13147436896,0.000330496360452,27.5892379163,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,356.0,5.485,34.957,-0.00366104022244,0.02848,2.13285,nan,nan,nan,6.01730402774,-2.7820929095,9.14233980405,0.000327985632954,27.5897461067,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,358.0,5.469,34.956,-0.00366104022501,0.03026,2.18105,nan,nan,nan,6.05825133963,-2.69443943315,9.15070784963,0.000330460182001,27.5909168098,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,360.0,5.445,34.956,-0.00366104022925,0.03382,2.169,nan,nan,nan,6.30598235432,-2.1641363771,9.1618788197,0.000345431190303,27.5938434859,0.00638793103448
2020-01-17 07:07:36,55.7156,-35.6792,362.0,5.429,34.956,-0.00366104023194,0.03026,2.15695,nan,nan,nan,6.13979695689,-2.51987957801,9.16523314031,0.000335388188752,27.5957983896,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,364.0,5.423,34.956,-0.00366104023314,0.03204,2.15695,nan,nan,nan,5.72542983398,-3.40689064477,9.16579232981,0.000310346941314,27.5965448024,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,366.0,5.412,34.955,-0.00366104023466,0.03204,2.15695,nan,nan,nan,5.84937149941,-3.14157608966,9.16215829298,0.000317837047889,27.5971013387,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,368.0,5.411,34.955,-0.00366104023492,0.03026,2.15695,nan,nan,nan,5.55941775283,-3.76226283783,9.16243777597,0.000300314413702,27.5972443385,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,370.0,5.41,34.956,-0.00366104023552,0.03026,2.15695,nan,nan,nan,5.97351417674,-2.87583124031,9.1613199023,0.00032533930212,27.5981792713,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,372.0,5.393,34.959,-0.00366104023827,0.03204,2.15695,nan,nan,nan,5.72432634101,-3.40925282656,9.15927459591,0.000310280254459,27.602623611,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,374.0,5.378,34.96,-0.00366104024045,0.03382,2.15695,nan,nan,nan,5.76521366777,-3.32172775685,9.16104045817,0.000312751178453,27.605240591,0.00638793103448
2020-01-17 07:07:36,55.7156,-35.6792,376.0,5.372,34.961,-0.00366104024174,0.03204,2.13285,nan,nan,nan,6.3448175603,-2.08100416032,9.16020218405,0.000347778099477,27.6067753354,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,378.0,5.361,34.961,-0.00366104024342,0.03204,2.169,nan,nan,nan,5.76461841433,-3.32300198049,9.16215829298,0.000312715205791,27.608117154,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,380.0,5.356,34.961,-0.00366104024436,0.0267,2.18105,nan,nan,nan,5.8472911063,-3.14602946351,9.16383533667,0.000317711324502,27.608738793,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,382.0,5.349,34.961,-0.00366104024558,0.03026,2.1449,nan,nan,nan,5.51572541717,-3.85579242336,9.16970774531,0.000297673975965,27.6095996135,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,384.0,5.337,34.961,-0.00366104024767,0.03204,2.169,nan,nan,nan,5.97092709165,-2.88136925956,9.1722258049,0.000325182958061,27.6110579552,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,386.0,5.332,34.961,-0.00366104024837,0.03382,2.13285,nan,nan,nan,5.68084340647,-3.50233415958,9.17558444404,0.000307652471357,27.6116780968,0.00638793103448
2020-01-17 07:07:36,55.7156,-35.6792,388.0,5.318,34.961,-0.00366104025094,0.02848,2.15695,nan,nan,nan,5.92889298865,-2.97134916501,9.17586439392,0.000322642731494,27.6133727349,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,390.0,5.308,34.961,-0.00366104025246,0.02848,2.13285,nan,nan,nan,6.79833245038,-1.11019179562,9.17838438115,0.000375185144949,27.6145881095,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,392.0,5.3,34.961,-0.00366104025386,0.02848,2.15695,nan,nan,nan,5.80405601069,-3.23858026245,9.17950462877,0.00031509851893,27.6155639774,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,394.0,5.294,34.961,-0.00366104025494,0.03382,2.13285,nan,nan,nan,5.8452782467,-3.1503382724,9.18202575604,0.000317589682333,27.6163009096,0.00638793103448
2020-01-17 07:07:36,55.7156,-35.6792,396.0,5.284,34.961,-0.00366104025665,0.0267,2.15695,nan,nan,nan,5.80353555434,-3.23969437243,9.18538848754,0.000315067066444,27.6175133578,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,398.0,5.278,34.961,-0.00366104025756,0.02848,2.15695,nan,nan,nan,5.8861749566,-3.06279311674,9.18359485598,0.000320061173374,27.6182491005,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,400.0,5.274,34.961,-0.00366104025837,0.03026,2.15695,nan,nan,nan,5.5961232716,-3.68368951587,9.18381903808,0.000302532620522,27.6187467222,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,402.0,5.268,34.961,-0.00366104025935,0.02848,2.15695,nan,nan,nan,5.63734520932,-3.59544816434,9.18292234714,0.000305023765898,27.6194817092,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,404.0,5.26,34.962,-0.00366104026076,0.02848,2.15695,nan,nan,nan,7.12806431326,-0.404354398615,9.18740680065,0.000395111670752,27.6212459716,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,406.0,5.256,34.962,-0.00366104026154,0.03026,2.1449,nan,nan,nan,5.92683079346,-2.97576358368,9.18695824291,0.000322518107852,27.6217425171,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,408.0,5.251,34.962,-0.00366104026228,0.03204,2.15695,nan,nan,nan,5.76099838143,-3.33075116972,9.18673397341,0.000312496438097,27.6223574331,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,410.0,5.247,34.962,-0.00366104026299,0.03382,2.169,nan,nan,nan,5.84370263627,-3.15371108797,9.18628545315,0.000317494464232,27.622853516,0.00638793103448
2020-01-17 07:07:36,55.7156,-35.6792,412.0,5.245,34.962,-0.00366104026342,0.03204,2.18105,nan,nan,nan,5.63655065346,-3.59714902284,9.18673397341,0.000304975748889,27.6231124251,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,414.0,5.243,34.962,-0.00366104026382,0.03382,2.15695,nan,nan,nan,6.13349360945,-2.53337277916,9.19032303496,0.000335007261613,27.6233712799,0.00638793103448
2020-01-17 07:07:36,55.7156,-35.6792,416.0,5.236,34.962,-0.00366104026504,0.03204,2.15695,nan,nan,nan,7.04444689926,-0.583349225885,9.19503610599,0.000390058460113,27.6242221466,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,418.0,5.226,34.962,-0.00366104026679,0.03204,2.169,nan,nan,nan,5.63593054986,-3.59847644174,9.20042585008,0.000304938274469,27.6254272573,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,420.0,5.205,34.963,-0.00366104027031,0.0267,2.13285,nan,nan,nan,5.63519951368,-3.60004132743,9.20919187588,0.000304894096115,27.6287225845,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,422.0,5.186,34.964,-0.00366104027357,0.0267,2.15695,nan,nan,nan,5.88303718357,-3.06950996092,9.21009149438,0.000319871549858,27.6317772309,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,424.0,5.175,34.964,-0.00366104027539,0.0267,2.15695,nan,nan,nan,5.71700760857,-3.42491960203,9.21234097957,0.000309837965049,27.6330940703,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,426.0,5.171,34.964,-0.00366104027626,0.02848,2.15695,nan,nan,nan,5.71687657799,-3.4252000914,9.21301594744,0.000309830046542,27.6335863421,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,428.0,5.161,34.964,-0.00366104027767,0.02848,2.169,nan,nan,nan,5.75796621703,-3.33724194381,9.21324094928,0.000312313196776,27.6347836627,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,430.0,5.157,34.965,-0.0036610402784,0.02848,2.1449,nan,nan,nan,6.75180660133,-1.20978691482,9.21515371822,0.000372373470871,27.6360678436,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,432.0,5.153,34.965,-0.00366104027915,0.02848,2.169,nan,nan,nan,5.75765903594,-3.3378995081,9.21369097177,0.00031229463305,27.6365592086,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,434.0,5.15,34.965,-0.00366104027968,0.02492,2.169,nan,nan,nan,5.59189123882,-3.69274877685,9.21543504601,0.000302276868137,27.6369329991,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,436.0,5.148,34.965,-0.00366104028001,0.0267,2.169,nan,nan,nan,5.75749502975,-3.33825058639,9.21751717649,0.000312284721744,27.6371893294,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,438.0,5.144,34.965,-0.00366104028076,0.03204,2.1449,nan,nan,nan,6.58571078608,-1.56533835248,9.21515371822,0.000362335882997,27.6376802228,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,440.0,5.142,34.965,-0.00366104028112,0.02848,2.1208,nan,nan,nan,6.95840130293,-0.767541918717,9.22111996788,0.000384858508308,27.6379363912,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,442.0,5.137,34.964,-0.00366104028206,0.02848,2.1449,nan,nan,nan,6.46127387456,-1.83171305147,9.22697793464,0.000354815847454,27.6377515086,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,444.0,5.119,34.965,-0.00366104028484,0.02848,2.1449,nan,nan,nan,7.53748888819,0.472076449522,9.23176885304,0.000419854227585,27.6406736211,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,446.0,5.112,34.965,-0.00366104028612,0.03026,2.15695,nan,nan,nan,5.75631276791,-3.34078138404,9.22878124106,0.000312213274687,27.641513839,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,448.0,5.108,34.965,-0.00366104028685,0.03204,2.169,nan,nan,nan,5.6319292024,-3.60704188839,9.23148695565,0.000304696462978,27.6420029041,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,450.0,5.103,34.965,-0.00366104028779,0.02848,2.1449,nan,nan,nan,5.67318211377,-3.51873423341,9.23092319038,0.00030718948017,27.6426085724,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,452.0,5.1,34.965,-0.00366104028828,0.03026,2.1449,nan,nan,nan,6.83276922182,-1.0364750462,9.23013398509,0.000377266245661,27.6429804134,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,454.0,5.094,34.965,-0.00366104028929,0.02848,2.15695,nan,nan,nan,5.59005130392,-3.69668741611,9.23656261373,0.000302165676243,27.6437022678,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,456.0,5.092,34.965,-0.0036610402896,0.03382,2.1449,nan,nan,nan,5.79707222944,-3.2535300278,9.23577285753,0.000314676471464,27.6439570948,0.00638793103448
2020-01-17 07:07:36,55.7156,-35.6792,458.0,5.088,34.965,-0.00366104029039,0.02848,2.15695,nan,nan,nan,6.50103550595,-1.74659769089,9.23543441421,0.000357218742847,27.6444451251,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,460.0,5.083,34.965,-0.00366104029116,0.03026,2.15695,nan,nan,nan,5.7139412292,-3.43148361804,9.23802950858,0.000309652656032,27.6450495102,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,462.0,5.081,34.965,-0.00366104029148,0.02848,2.18105,nan,nan,nan,5.83812741283,-3.16564563736,9.24164146102,0.000317157539457,27.6453040408,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,464.0,5.066,34.965,-0.00366104029411,0.02848,2.169,nan,nan,nan,6.29322402212,-2.19144738037,9.24209306855,0.000344660172199,27.647072083,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,466.0,5.065,34.965,-0.00366104029426,0.03204,2.169,nan,nan,nan,5.71334816042,-3.43275316514,9.2430528183,0.000309616815393,27.6472098254,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,468.0,5.064,34.965,-0.00366104029454,0.03204,2.13285,nan,nan,nan,5.71331519387,-3.43282373466,9.24073832162,0.000309614823142,27.6473475553,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,470.0,5.063,34.965,-0.00366104029464,0.02848,2.15695,nan,nan,nan,5.58903017603,-3.69887328389,9.23853734189,0.000302103966916,27.6474852728,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,472.0,5.063,34.965,-0.00366104029477,0.03204,2.1208,nan,nan,nan,5.67186487561,-3.52155396684,9.23769097076,0.000307109876155,27.6475066794,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,474.0,5.062,34.965,-0.0036610402949,0.03026,2.169,nan,nan,nan,6.04458805334,-2.72368761787,9.23938380165,0.000329634475245,27.6476443872,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,476.0,5.061,34.965,-0.00366104029513,0.03382,2.169,nan,nan,nan,5.87888568185,-3.07839683386,9.23515238893,0.000319620664167,27.6477820825,0.00638793103448
2020-01-17 07:07:36,55.7156,-35.6792,478.0,5.062,34.965,-0.00366104029519,0.0267,2.169,nan,nan,nan,6.00317070355,-2.8123472764,9.23515238893,0.000327131520626,27.6476872252,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,480.0,5.061,34.965,-0.00366104029534,0.02848,2.1449,nan,nan,nan,6.1273897806,-2.54643888271,9.23712677256,0.000334638391883,27.647824926,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,482.0,5.061,34.965,-0.0036610402954,0.03204,2.169,nan,nan,nan,6.91431942664,-0.861905370722,9.24107698708,0.00038219452965,27.6478463575,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,484.0,5.06,34.965,-0.00366104029579,0.0267,2.1449,nan,nan,nan,5.71318330844,-3.43310605397,9.24096409702,0.000309606852973,27.6479840485,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,486.0,5.053,34.965,-0.00366104029712,0.02848,2.169,nan,nan,nan,5.96145653356,-2.90164232026,9.24389975092,0.000324610628416,27.6488189136,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,488.0,5.043,34.965,-0.00366104029888,0.03026,2.169,nan,nan,nan,6.70663884669,-1.30647484205,9.24751432689,0.000369643869854,27.6500013558,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,490.0,5.035,34.965,-0.00366104030033,0.02848,2.1449,nan,nan,nan,5.67094097674,-3.52353170222,9.25322186704,0.000307054042623,27.650950706,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,492.0,5.023,34.964,-0.00366104030239,0.02848,2.169,nan,nan,nan,5.62917213613,-3.61294377625,9.25678405555,0.000304529846529,27.6515695974,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,494.0,5.009,34.964,-0.00366104030483,0.03026,2.1449,nan,nan,nan,5.91863075102,-2.99331692706,9.26340370994,0.000322022558663,27.6532110136,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,496.0,4.994,34.965,-0.00366104030727,0.0267,2.18105,nan,nan,nan,5.87667214859,-3.08313521292,9.26923575073,0.000319486894785,27.6557586159,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,498.0,4.987,34.964,-0.00366104030844,0.02848,2.15695,nan,nan,nan,5.79365062813,-3.26085444631,9.26934903581,0.000314469695491,27.6557947205,0.00408620689655
