datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2020-03-12 07:12:27,55.9675,-37.5155,244.0,4.398,34.811,-0.00366104040954,0.37024,1.8316,0.00534555832912,1.6,0.14,8.30718838283,2.11972640069,11.0442782222,0.000466369103966,27.5978161454,0.151396551724
2020-03-12 07:12:27,55.9675,-37.5155,246.0,4.397,34.811,-0.00366104040967,0.37558,1.81955,nan,nan,nan,8.6384929836,2.82893046421,11.0459075425,0.000486390674276,27.5979422965,0.153698275862
2020-03-12 07:12:27,55.9675,-37.5155,248.0,4.397,34.81,-0.00366104040992,0.38626,1.8316,nan,nan,nan,8.47286886499,2.4743887595,11.0410343743,0.000476381592217,27.5971653761,0.158301724138
2020-03-12 07:12:27,55.9675,-37.5155,250.0,4.397,34.811,-0.00366104040983,0.37202,1.81955,nan,nan,nan,8.72132768318,3.00624978126,11.0399904627,0.000491396583515,27.597977445,0.152163793103
2020-03-12 07:12:27,55.9675,-37.5155,252.0,4.398,34.811,-0.00366104040967,0.3738,1.81955,nan,nan,nan,10.5851426214,6.9960076196,11.0403384199,0.000604031608029,27.5978864564,0.152931034483
2020-03-12 07:12:27,55.9675,-37.5155,254.0,4.399,34.811,-0.00366104040937,0.3649,1.79545,nan,nan,nan,8.51430932739,2.56309789381,11.0351900087,0.000478885943589,27.5977962588,0.149094827586
2020-03-12 07:12:27,55.9675,-37.5155,256.0,4.402,34.811,-0.00366104040914,0.37914,1.84365,nan,nan,nan,8.76291600118,3.09527542126,11.0399904627,0.000493909870173,27.5974888498,0.155232758621
2020-03-12 07:12:27,55.9675,-37.5155,258.0,4.402,34.811,-0.00366104040909,0.37024,1.8316,nan,nan,nan,9.54984564722,4.77980893325,11.0361638094,0.00054146600794,27.5975072594,0.151396551724
2020-03-12 07:12:27,55.9675,-37.5155,260.0,4.398,34.811,-0.00366104040966,0.3738,1.84365,nan,nan,nan,8.39002308241,2.29704571774,11.0368594451,0.000471375013205,27.5979600263,0.152931034483
2020-03-12 07:12:27,55.9675,-37.5155,262.0,4.393,34.81,-0.00366104041056,0.3738,1.84365,nan,nan,nan,8.67981880579,2.91739419504,11.0347726973,0.000488888097652,27.5977265843,0.152931034483
2020-03-12 07:12:27,55.9675,-37.5155,264.0,4.394,34.81,-0.00366104041046,0.3649,1.8075,nan,nan,nan,8.38993156223,2.29684980593,11.0357464535,0.00047136948241,27.5976364788,0.149094827586
2020-03-12 07:12:27,55.9675,-37.5155,266.0,4.393,34.81,-0.00366104041048,0.37914,1.8557,nan,nan,nan,8.59698410621,2.74007487799,11.0326864273,0.000483882188414,27.5977633834,0.155232758621
2020-03-12 07:12:27,55.9675,-37.5155,268.0,4.389,34.81,-0.00366104041116,0.38092,1.84365,nan,nan,nan,8.43117786751,2.38514331964,11.0336182356,0.000473862100379,27.5982156548,0.156
2020-03-12 07:12:27,55.9675,-37.5155,270.0,4.389,34.81,-0.0036610404112,0.37914,1.8316,nan,nan,nan,8.34834316793,2.20782400259,11.0324082941,0.000468856191141,27.5982340563,0.155232758621
2020-03-12 07:12:27,55.9675,-37.5155,272.0,4.389,34.81,-0.0036610404112,0.37202,1.84365,nan,nan,nan,9.05243811438,3.71503819752,11.0285153197,0.000511406419669,27.5982524641,0.152163793103
2020-03-12 07:12:27,55.9675,-37.5155,274.0,4.39,34.81,-0.00366104041114,0.38982,1.84365,nan,nan,nan,8.76255087867,3.0944938252,11.0274033468,0.000493887804901,27.5981624406,0.159836206897
2020-03-12 07:12:27,55.9675,-37.5155,276.0,4.39,34.81,-0.00366104041111,0.37202,1.8316,nan,nan,nan,9.13530702679,3.89243075194,11.0319911101,0.000516414396475,27.5981808646,0.152163793103
2020-03-12 07:12:27,55.9675,-37.5155,278.0,4.392,34.81,-0.0036610404108,0.38092,1.81955,nan,nan,nan,8.26561110093,2.03072438502,11.0299054768,0.000463856484248,27.5979823985,0.156
2020-03-12 07:12:27,55.9675,-37.5155,280.0,4.39,34.81,-0.00366104041119,0.36668,1.84365,nan,nan,nan,8.55546412971,2.65119553258,11.0290713571,0.000481373031804,27.5982177313,0.149862068966
2020-03-12 07:12:27,55.9675,-37.5155,282.0,4.391,34.81,-0.00366104041109,0.37202,1.81955,nan,nan,nan,8.30699424182,2.11931081458,11.0275840332,0.000466357371537,27.5981277389,0.152163793103
2020-03-12 07:12:27,55.9675,-37.5155,284.0,4.392,34.81,-0.00366104041102,0.37202,1.81955,nan,nan,nan,8.84545399802,3.27195960438,11.0282373138,0.000498897848918,27.598037748,0.152163793103
2020-03-12 07:12:27,55.9675,-37.5155,286.0,4.393,34.81,-0.00366104041085,0.37202,1.8557,nan,nan,nan,8.67981880579,2.91739419504,11.0266667395,0.000488888097652,27.5979477587,0.152163793103
2020-03-12 07:12:27,55.9675,-37.5155,288.0,4.396,34.81,-0.00366104041058,0.37736,1.8316,nan,nan,nan,8.67992141485,2.91761384415,11.0287933342,0.000488894298576,27.5976408156,0.154465517241
2020-03-12 07:12:27,55.9675,-37.5155,290.0,4.396,34.81,-0.00366104041055,0.38804,1.8316,nan,nan,nan,8.14149586756,1.76503828332,11.0253882419,0.000456355888525,27.5976593047,0.159068965517
2020-03-12 07:12:27,55.9675,-37.5155,292.0,4.397,34.81,-0.00366104041063,0.38804,1.8316,nan,nan,nan,8.55570356457,2.65170807655,11.0246240083,0.000481387501455,27.5975693118,0.159068965517
2020-03-12 07:12:27,55.9675,-37.5155,294.0,4.39,34.809,-0.00366104041178,0.3827,1.84365,nan,nan,nan,8.30700531508,2.11933451845,11.0196233354,0.000466358040722,27.5975524355,0.156767241379
2020-03-12 07:12:27,55.9675,-37.5155,296.0,4.376,34.808,-0.00366104041422,0.36134,1.8557,nan,nan,nan,8.30657145369,2.11840577715,11.0137926863,0.000466331821387,27.5982928395,0.147560344828
2020-03-12 07:12:27,55.9675,-37.5155,298.0,4.368,34.807,-0.00366104041572,0.35244,1.8557,nan,nan,nan,8.59626422648,2.73853387425,11.0057469735,0.000483838684271,27.5983821751,0.143724137931
2020-03-12 07:12:27,55.9675,-37.5155,300.0,4.362,34.806,-0.00366104041675,0.34532,1.8557,nan,nan,nan,8.30618251808,2.11757320582,11.0018653814,0.000466308317029,27.598254572,0.140655172414
2020-03-12 07:12:27,55.9675,-37.5155,302.0,4.355,34.806,-0.00366104041796,0.33642,1.81955,nan,nan,nan,8.88578551154,3.35829487777,10.994107164,0.000501335183721,27.5990290776,0.136818965517
2020-03-12 07:12:27,55.9675,-37.5155,304.0,4.347,34.805,-0.00366104041947,0.33642,1.8316,nan,nan,nan,8.3885483255,2.29388879329,10.978334083,0.000471285889935,27.5991162947,0.136818965517
2020-03-12 07:12:27,55.9675,-37.5155,306.0,4.331,34.803,-0.00366104042289,0.3026,1.84365,nan,nan,nan,8.26383794422,2.02692869385,10.9670054479,0.000463749327928,27.5992698811,0.12224137931
2020-03-12 07:12:27,55.9675,-37.5155,308.0,4.271,34.8,-0.00366104043261,0.26878,1.84365,nan,nan,nan,8.75891914204,3.0867195825,10.9558288337,0.000493668329922,27.6033430611,0.107663793103
2020-03-12 07:12:27,55.9675,-37.5155,310.0,4.248,34.799,-0.00366104043549,0.25988,1.86775,nan,nan,nan,8.05407687405,1.5779056408,10.9507280457,0.000451072938874,27.6050233257,0.103827586207
2020-03-12 07:12:27,55.9675,-37.5155,312.0,4.246,34.799,-0.00366104043582,0.25632,1.84365,nan,nan,nan,7.92975584829,1.31177901156,10.9493499468,0.000443559906599,27.6052548824,0.102293103448
2020-03-12 07:12:27,55.9675,-37.5155,314.0,4.244,34.799,-0.00366104043624,0.25632,1.86775,nan,nan,nan,7.76401746485,0.95699270693,10.9449414377,0.000433543919229,27.6054863844,0.102293103448
2020-03-12 07:12:27,55.9675,-37.5155,316.0,4.243,34.799,-0.00366104043625,0.24742,1.8557,nan,nan,nan,7.88823501913,1.22289784092,10.9468698966,0.000441050698462,27.6056112242,0.0984568965517
2020-03-12 07:12:27,55.9675,-37.5155,318.0,4.243,34.799,-0.00366104043637,0.2492,1.89185,nan,nan,nan,7.63973092038,0.690939889766,10.944665977,0.000426032970746,27.6056294474,0.099224137931
2020-03-12 07:12:27,55.9675,-37.5155,320.0,4.236,34.799,-0.00366104043749,0.24564,1.81955,nan,nan,nan,8.21933229668,1.93165809993,10.9388832373,0.000461059739708,27.6063936345,0.0976896551724
2020-03-12 07:12:27,55.9675,-37.5155,322.0,4.232,34.798,-0.0036610404381,0.26522,1.86775,nan,nan,nan,8.46774369837,2.46341762,10.9392961677,0.000476071865507,27.6060428793,0.106129310345
2020-03-12 07:12:27,55.9675,-37.5155,324.0,4.229,34.798,-0.00366104043845,0.24386,1.86775,nan,nan,nan,7.80496254089,1.0446413971,10.9391585222,0.000436018333157,27.606380432,0.0969224137931
2020-03-12 07:12:27,55.9675,-37.5155,326.0,4.228,34.798,-0.00366104043865,0.2492,1.86775,nan,nan,nan,8.1776841648,1.8425044199,10.929528526,0.000458542838346,27.6065050539,0.099224137931
2020-03-12 07:12:27,55.9675,-37.5155,328.0,4.227,34.798,-0.00366104043873,0.25098,1.8557,nan,nan,nan,7.68064144111,0.778514609442,10.9258855554,0.00042850529641,27.6066296633,0.0999913793103
2020-03-12 07:12:27,55.9675,-37.5155,330.0,4.228,34.799,-0.00366104043862,0.24208,1.8798,nan,nan,nan,7.63921325762,0.689831759864,10.9284286068,0.000426001687083,27.607336433,0.0961551724138
2020-03-12 07:12:27,55.9675,-37.5155,332.0,4.228,34.799,-0.00366104043846,0.24386,1.8557,nan,nan,nan,7.43212650866,0.246533467236,10.9221066638,0.000413486913987,27.6073546482,0.0969224137931
2020-03-12 07:12:27,55.9675,-37.5155,334.0,4.229,34.799,-0.00366104043826,0.2403,1.84365,nan,nan,nan,7.39074368352,0.157947713563,10.9130437575,0.000410986045778,27.6072664579,0.0953879310345
2020-03-12 07:12:27,55.9675,-37.5155,336.0,4.231,34.799,-0.00366104043784,0.25098,1.86775,nan,nan,nan,7.51506477627,0.42407448619,10.9070068609,0.000418499082101,27.6070718371,0.0999913793103
2020-03-12 07:12:27,55.9675,-37.5155,338.0,4.232,34.8,-0.00366104043774,0.24386,1.8557,nan,nan,nan,7.68072333658,0.778689918209,10.8974110077,0.00042851024556,27.6077786033,0.0969224137931
2020-03-12 07:12:27,55.9675,-37.5155,340.0,4.237,34.8,-0.00366104043688,0.22784,1.8557,nan,nan,nan,7.51522650367,0.424420686422,10.8861146772,0.000418508855695,27.6072644847,0.0900172413793
2020-03-12 07:12:27,55.9675,-37.5155,342.0,4.237,34.801,-0.0036610404367,0.22962,1.8557,nan,nan,nan,7.34951174965,0.069684963879,10.8790701859,0.00040849429631,27.6080777136,0.0907844827586
2020-03-12 07:12:27,55.9675,-37.5155,344.0,4.238,34.801,-0.00366104043649,0.22606,1.8557,nan,nan,nan,8.13647590346,1.7542923446,10.8782498259,0.000456052519468,27.6079894931,0.08925
2020-03-12 07:12:27,55.9675,-37.5155,346.0,4.238,34.802,-0.0036610404364,0.24742,1.86775,nan,nan,nan,7.80509175128,1.04491799011,10.8730149514,0.000436026141667,27.6088027378,0.0984568965517
2020-03-12 07:12:27,55.9675,-37.5155,348.0,4.238,34.802,-0.00366104043633,0.23496,1.89185,nan,nan,nan,8.79910814628,3.17274979473,10.8675919279,0.00049609705253,27.6088210398,0.0930862068966
2020-03-12 07:12:27,55.9675,-37.5155,350.0,4.237,34.802,-0.00366104043618,0.23496,1.8557,nan,nan,nan,7.68080519371,0.778865144888,10.8614079248,0.000428515192391,27.6089458459,0.0930862068966
2020-03-12 07:12:27,55.9675,-37.5155,352.0,4.236,34.802,-0.0036610404363,0.23318,1.8798,nan,nan,nan,7.63935333375,0.690131612495,10.8466272017,0.000426010152236,27.6090706396,0.0923189655172
2020-03-12 07:12:27,55.9675,-37.5155,354.0,4.241,34.804,-0.003661040435,0.22606,1.89185,nan,nan,nan,7.47376576235,0.335668142241,10.8040435777,0.000416003278817,27.6101460241,0.08925
2020-03-12 07:12:27,55.9675,-37.5155,356.0,4.252,34.806,-0.00366104043328,0.23318,1.86775,nan,nan,nan,7.43263712556,0.247626514478,10.7690867035,0.00041351777185,27.6105809988,0.0923189655172
2020-03-12 07:12:27,55.9675,-37.5155,358.0,4.258,34.807,-0.0036610404319,0.23496,1.86775,nan,nan,nan,9.25516202671,4.14899722514,10.709221254,0.000523657535575,27.6107534703,0.0930862068966
2020-03-12 07:12:27,55.9675,-37.5155,360.0,4.281,34.812,-0.00366104042774,0.22072,1.91595,nan,nan,nan,7.47478162046,0.337842729305,10.6321393185,0.000416064669677,27.6122874677,0.0869482758621
2020-03-12 07:12:27,55.9675,-37.5155,362.0,4.304,34.817,-0.00366104042407,0.2047,1.928,nan,nan,nan,7.3925116278,0.161732246799,10.5615246366,0.000411092887098,27.6138148168,0.0800431034483
2020-03-12 07:12:27,55.9675,-37.5155,364.0,4.317,34.821,-0.00366104042171,0.19402,1.91595,nan,nan,nan,7.35135986116,0.0736411063245,10.4539374795,0.000408605982337,27.615615971,0.0754396551724
2020-03-12 07:12:27,55.9675,-37.5155,366.0,4.381,34.833,-0.00366104041125,0.15842,1.9762,nan,nan,nan,6.93883803875,-0.809419835353,10.3258633667,0.000383676251049,27.6182678587,0.0600948275862
2020-03-12 07:12:27,55.9675,-37.5155,368.0,4.426,34.843,-0.00366104040386,0.14774,1.96415,nan,nan,nan,8.09961009387,1.67537589761,10.283100541,0.000453824625871,27.6213484249,0.0554913793103
2020-03-12 07:12:27,55.9675,-37.5155,370.0,4.441,34.846,-0.00366104040164,0.1513,2.0003,nan,nan,nan,6.89888333326,-0.894948498187,10.2611028292,0.000381261687703,27.622117089,0.057025862069
2020-03-12 07:12:27,55.9675,-37.5155,372.0,4.445,34.847,-0.00366104040103,0.14062,1.9762,nan,nan,nan,7.02322663663,-0.628774180596,10.2437788834,0.00038877606627,27.6224940707,0.0524224137931
2020-03-12 07:12:27,55.9675,-37.5155,374.0,4.455,34.85,-0.00366104039904,0.1335,1.98825,nan,nan,nan,7.23051878438,-0.185036202987,10.224711681,0.000401303252132,27.6238051088,0.0493534482759
2020-03-12 07:12:27,55.9675,-37.5155,376.0,4.463,34.851,-0.00366104039794,0.13706,1.9762,nan,nan,nan,6.81657280661,-1.07114574939,10.2191265936,0.000376287455553,27.6237446356,0.0508879310345
2020-03-12 07:12:27,55.9675,-37.5155,378.0,4.466,34.852,-0.00366104039747,0.13884,1.9762,nan,nan,nan,7.60355947526,0.613509827503,10.2127842781,0.00042384703934,27.6242298914,0.0516551724138
2020-03-12 07:12:27,55.9675,-37.5155,380.0,4.467,34.852,-0.00366104039732,0.13528,1.98825,nan,nan,nan,6.44390776094,-1.86888765852,10.2072068864,0.00035376636953,27.6241392546,0.0501206896552
2020-03-12 07:12:27,55.9675,-37.5155,382.0,4.468,34.852,-0.00366104039721,0.1335,2.0003,nan,nan,nan,7.5207929334,0.436336411644,10.2028995475,0.000418845249044,27.6240486194,0.0493534482759
2020-03-12 07:12:27,55.9675,-37.5155,384.0,4.47,34.853,-0.00366104039681,0.13528,1.9762,nan,nan,nan,6.65105151257,-1.42546734367,10.1953035961,0.000366284587441,27.6246430571,0.0501206896552
2020-03-12 07:12:27,55.9675,-37.5155,386.0,4.475,34.854,-0.00366104039604,0.13172,2.01235,nan,nan,nan,7.23101952986,-0.183964286908,10.1856916397,0.000401333513441,27.6249094381,0.0485862068966
2020-03-12 07:12:27,55.9675,-37.5155,388.0,4.476,34.854,-0.00366104039591,0.13172,2.0244,nan,nan,nan,7.02396684398,-0.627189662733,10.1831639555,0.000388820798861,27.6248187635,0.0485862068966
2020-03-12 07:12:27,55.9675,-37.5155,390.0,4.476,34.854,-0.00366104039589,0.1335,2.0003,nan,nan,nan,6.98254949419,-0.715849321258,10.1786159892,0.000386317844242,27.6248374592,0.0493534482759
2020-03-12 07:12:27,55.9675,-37.5155,392.0,4.477,34.854,-0.00366104039565,0.13706,2.0003,nan,nan,nan,7.14825295447,-0.361137774541,10.170284274,0.000396331721118,27.6247467962,0.0508879310345
2020-03-12 07:12:27,55.9675,-37.5155,394.0,4.478,34.855,-0.0036610403955,0.1335,2.0003,nan,nan,nan,7.31391119225,-0.00652303295484,10.1589358055,0.000406342865085,27.6254504815,0.0493534482759
2020-03-12 07:12:27,55.9675,-37.5155,396.0,4.48,34.855,-0.00366104039526,0.12638,2.0003,nan,nan,nan,6.81697110806,-1.07029312916,10.1482315167,0.000376311525912,27.6252504244,0.0462844827586
2020-03-12 07:12:27,55.9675,-37.5155,398.0,4.483,34.856,-0.00366104039477,0.1335,2.0003,nan,nan,nan,6.56852394675,-1.60212919773,10.1294995893,0.000361297239068,27.6257352492,0.0493534482759
2020-03-12 07:12:27,55.9675,-37.5155,400.0,4.486,34.858,-0.00366104039431,0.1246,2.01235,nan,nan,nan,6.40286625513,-1.95674277018,10.1237248105,0.000351286128107,27.6270143113,0.0455172413793
2020-03-12 07:12:27,55.9675,-37.5155,402.0,4.486,34.858,-0.0036610403944,0.12638,2.0244,nan,nan,nan,6.85845710283,-0.981486526398,10.1254819412,0.00037881862892,27.6270330834,0.0462844827586
2020-03-12 07:12:27,55.9675,-37.5155,404.0,4.482,34.857,-0.00366104039534,0.13172,2.0003,nan,nan,nan,7.06545287633,-0.53838297954,10.1247288412,0.00039132790414,27.6266952887,0.0485862068966
2020-03-12 07:12:27,55.9675,-37.5155,406.0,4.429,34.855,-0.0036610404041,0.12638,2.01235,nan,nan,nan,7.18798792062,-0.276079494666,10.1077388868,0.000398733005063,27.6309072517,0.0462844827586
2020-03-12 07:12:27,55.9675,-37.5155,408.0,4.392,34.859,-0.00366104040928,0.1246,2.01235,nan,nan,nan,6.6066989397,-1.52041025972,10.044278011,0.000363604249909,27.6381208633,0.0455172413793
2020-03-12 07:12:27,55.9675,-37.5155,410.0,4.406,34.864,-0.00366104040658,0.1068,2.01235,nan,nan,nan,6.31703026679,-2.14048676764,9.99443955159,0.000346098843441,27.6405936039,0.0378448275862
2020-03-12 07:12:27,55.9675,-37.5155,412.0,4.428,34.869,-0.00366104040269,0.10324,2.0485,nan,nan,nan,6.40039079441,-1.96204184178,9.95226792595,0.00035113652979,27.6421937581,0.0363103448276
2020-03-12 07:12:27,55.9675,-37.5155,414.0,4.444,34.873,-0.00366104040065,0.10324,2.06055,nan,nan,nan,6.85634708932,-0.986003306894,9.92800939434,0.000378691115496,27.6436476015,0.0363103448276
2020-03-12 07:12:27,55.9675,-37.5155,416.0,4.448,34.874,-0.00366104039997,0.09434,2.03645,nan,nan,nan,6.69076898354,-1.34044651467,9.89245348852,0.000368684814108,27.6440243692,0.032474137931
2020-03-12 07:12:27,55.9675,-37.5155,418.0,4.453,34.875,-0.00366104039841,0.09612,2.0244,nan,nan,nan,6.27672086868,-2.22677469986,9.82408872755,0.000343662845128,27.6442918715,0.0332413793103
2020-03-12 07:12:27,55.9675,-37.5155,420.0,4.494,34.882,-0.00366104039146,0.0801,2.0726,nan,nan,nan,6.36063628212,-2.04714196291,9.77456169807,0.000348734064624,27.6453877937,0.0263362068966
2020-03-12 07:12:27,55.9675,-37.5155,422.0,4.519,34.888,-0.00366104038847,0.06764,2.0726,nan,nan,nan,6.44405022699,-1.8685826899,9.75140851964,0.000353774979112,27.6474285362,0.0209655172414
2020-03-12 07:12:27,55.9675,-37.5155,424.0,4.525,34.889,-0.00366104038707,0.06052,2.0726,nan,nan,nan,6.36137426588,-2.04556220494,9.73179345965,0.000348778662838,27.6475819027,0.0178965517241
2020-03-12 07:12:27,55.9675,-37.5155,426.0,4.536,34.891,-0.0036610403856,0.06408,2.06055,nan,nan,nan,6.07173614069,-2.66557332116,9.71993875331,0.000331275102446,27.6479787605,0.0194310344828
2020-03-12 07:12:27,55.9675,-37.5155,428.0,4.537,34.891,-0.00366104038521,0.0623,2.10875,nan,nan,nan,6.23743949935,-2.31086199199,9.70469604661,0.000341288973181,27.6478874342,0.0186637931034
2020-03-12 07:12:27,55.9675,-37.5155,430.0,4.547,34.893,-0.00366104038377,0.05518,2.08465,nan,nan,nan,5.98918454898,-2.84228660602,9.68977916739,0.000326286302128,27.6483930002,0.0155948275862
2020-03-12 07:12:27,55.9675,-37.5155,432.0,4.551,34.894,-0.00366104038326,0.05696,2.0726,nan,nan,nan,5.9064404261,-3.01941203093,9.67816248172,0.000321285866667,27.6487650344,0.0163620689655
2020-03-12 07:12:27,55.9675,-37.5155,434.0,4.549,34.895,-0.00366104038363,0.0534,2.10875,nan,nan,nan,6.15483148882,-2.48769604928,9.6797104387,0.000336296763331,27.6497985721,0.0148275862069
2020-03-12 07:12:27,55.9675,-37.5155,436.0,4.546,34.895,-0.00366104038411,0.05518,2.0967,nan,nan,nan,6.2789817191,-2.22193503177,9.67369883067,0.000343799474006,27.6501480882,0.0155948275862
2020-03-12 07:12:27,55.9675,-37.5155,438.0,4.534,34.895,-0.00366104038618,0.04806,2.08465,nan,nan,nan,6.03007016816,-2.75476519162,9.66804830177,0.000328757122929,27.651488515,0.012525862069
2020-03-12 07:12:27,55.9675,-37.5155,440.0,4.525,34.895,-0.00366104038734,0.04628,2.0726,nan,nan,nan,6.02976439434,-2.75541974346,9.65260326576,0.000328738644248,27.6524973755,0.0117586206897
2020-03-12 07:12:27,55.9675,-37.5155,442.0,4.518,34.895,-0.00366104038848,0.05162,2.10875,nan,nan,nan,5.94669176121,-2.93324839071,9.63718683524,0.000323718356086,27.6532855201,0.0140603448276
2020-03-12 07:12:27,55.9675,-37.5155,444.0,4.51,34.895,-0.00366104038982,0.04628,2.0726,nan,nan,nan,6.44342791733,-1.86991483119,9.59653002316,0.000353737371374,27.6541828269,0.0117586206897
2020-03-12 07:12:27,55.9675,-37.5155,446.0,4.521,34.9,-0.00366104038664,0.03738,2.10875,nan,nan,nan,6.19507195632,-2.40155567272,9.53650156333,0.000338728595994,27.6569647291,0.0079224137931
2020-03-12 07:12:27,55.9675,-37.5155,448.0,4.581,34.912,-0.00366104037826,0.03204,2.1208,nan,nan,nan,5.94806219217,-2.93031479061,9.52275997082,0.000323801174677,27.6598974951,0.00562068965517
2020-03-12 07:12:27,55.9675,-37.5155,450.0,4.593,34.915,-0.00366104037596,0.03738,2.1208,nan,nan,nan,6.52817611359,-1.68849940557,9.53065128033,0.000358858918029,27.6609703223,0.0079224137931
2020-03-12 07:12:27,55.9675,-37.5155,452.0,4.605,34.917,-0.00366104037522,0.03738,2.1208,nan,nan,nan,6.15573587472,-2.48576008414,9.55642357839,0.000336351417646,27.6612473349,0.0079224137931
2020-03-12 07:12:27,55.9675,-37.5155,454.0,4.602,34.916,-0.00366104037527,0.03738,2.1208,nan,nan,nan,5.8657580392,-3.10649839808,9.5860082883,0.000318827327704,27.6608051004,0.0079224137931
2020-03-12 07:12:27,55.9675,-37.5155,456.0,4.573,34.913,-0.0036610403798,0.05162,2.13285,nan,nan,nan,6.32050207935,-2.1330548649,9.6327450932,0.000346308653806,27.6616523479,0.0140603448276
2020-03-12 07:12:27,55.9675,-37.5155,458.0,4.532,34.907,-0.00366104038691,0.0534,2.10875,nan,nan,nan,5.94662548427,-2.93339026582,9.65408712115,0.000323714350804,27.6614277676,0.0148275862069
2020-03-12 07:12:27,55.9675,-37.5155,460.0,4.528,34.907,-0.00366104038717,0.05696,2.0967,nan,nan,nan,5.86365486877,-3.11100052998,9.67846014344,0.000318700227825,27.6618866698,0.0163620689655
2020-03-12 07:12:27,55.9675,-37.5155,462.0,4.504,34.903,-0.00366104039129,0.06052,2.08465,nan,nan,nan,6.85703583232,-0.984528955703,9.6969359436,0.000378732737968,27.6613644514,0.0178965517241
2020-03-12 07:12:27,55.9675,-37.5155,464.0,4.497,34.902,-0.00366104039266,0.06052,2.08465,nan,nan,nan,5.98707842656,-2.84679505709,9.70260607873,0.000326159023853,27.6613564206,0.0178965517241
2020-03-12 07:12:27,55.9675,-37.5155,466.0,4.496,34.902,-0.0036610403933,0.06408,2.10875,nan,nan,nan,5.98704438419,-2.84686792957,9.71754590174,0.000326156966587,27.6614847756,0.0194310344828
2020-03-12 07:12:27,55.9675,-37.5155,468.0,4.482,34.9,-0.00366104039459,0.06764,2.0726,nan,nan,nan,6.0280753191,-2.75903544642,9.74030567171,0.000328636569183,27.6614478199,0.0209655172414
2020-03-12 07:12:27,55.9675,-37.5155,470.0,4.459,34.897,-0.00366104039897,0.07298,2.08465,nan,nan,nan,6.0274268029,-2.76042368648,9.74600529616,0.000328597377718,27.6615966123,0.0232672413793
2020-03-12 07:12:27,55.9675,-37.5155,472.0,4.459,34.898,-0.0036610403991,0.07298,2.0726,nan,nan,nan,5.90312954982,-3.02649942694,9.74660548229,0.000321085782086,27.6624096899,0.0232672413793
2020-03-12 07:12:27,55.9675,-37.5155,474.0,4.454,34.898,-0.00366104039973,0.06764,2.08465,nan,nan,nan,5.9443763047,-2.93820495081,9.7523093957,0.000323578427226,27.6629738463,0.0209655172414
2020-03-12 07:12:27,55.9675,-37.5155,476.0,4.44,34.897,-0.00366104040215,0.07654,2.10875,nan,nan,nan,6.27528238846,-2.22985396896,9.75621431119,0.000343575914151,27.6637238145,0.0248017241379
2020-03-12 07:12:27,55.9675,-37.5155,478.0,4.428,34.896,-0.00366104040374,0.07298,2.08465,nan,nan,nan,6.06783090519,-2.67393302666,9.738806415,0.000331039099242,27.6642538357,0.0232672413793
2020-03-12 07:12:27,55.9675,-37.5155,480.0,4.434,34.897,-0.00366104040285,0.06586,2.0726,nan,nan,nan,6.10940804869,-2.58493130724,9.71395790791,0.000333551710597,27.6644141696,0.0201982758621
2020-03-12 07:12:27,55.9675,-37.5155,482.0,4.44,34.899,-0.00366104040157,0.06764,2.0726,nan,nan,nan,5.86101846755,-3.11664411734,9.66971332268,0.000318540903469,27.6653685921,0.0209655172414
2020-03-12 07:12:27,55.9675,-37.5155,484.0,4.455,34.903,-0.00366104039908,0.05874,2.0726,nan,nan,nan,6.23410585781,-2.31799812027,9.64074193806,0.000341087512837,27.6669302939,0.0171293103448
2020-03-12 07:12:27,55.9675,-37.5155,486.0,4.463,34.905,-0.00366104039773,0.04628,2.08465,nan,nan,nan,6.31712309062,-2.1402880652,9.61145772057,0.000346104453018,27.6676648544,0.0117586206897
2020-03-12 07:12:27,55.9675,-37.5155,488.0,4.473,34.907,-0.00366104039628,0.04806,2.10875,nan,nan,nan,5.82036550181,-3.20366750437,9.58168799679,0.0003160841425,27.6681800884,0.012525862069
2020-03-12 07:12:27,55.9675,-37.5155,490.0,4.489,34.911,-0.00366104039355,0.04628,2.1208,nan,nan,nan,6.27632080965,-2.22763108246,9.55877050508,0.000343638668554,27.6696261883,0.0117586206897
2020-03-12 07:12:27,55.9675,-37.5155,492.0,4.503,34.914,-0.0036610403914,0.0356,2.1208,nan,nan,nan,6.02815784232,-2.75885879386,9.54967987296,0.000328641556269,27.6704941009,0.00715517241379
2020-03-12 07:12:27,55.9675,-37.5155,494.0,4.505,34.915,-0.00366104039129,0.03738,2.10875,nan,nan,nan,5.945346034,-2.93612910894,9.54341023288,0.000323637030407,27.6710879849,0.0079224137931
2020-03-12 07:12:27,55.9675,-37.5155,496.0,4.501,34.915,-0.00366104039205,0.03916,2.10875,nan,nan,nan,5.73812314436,-3.37971882984,9.54001372395,0.000311114029986,27.6715454781,0.00868965517241
2020-03-12 07:12:27,55.9675,-37.5155,498.0,4.501,34.916,-0.00366104039192,0.03204,2.10875,nan,nan,nan,5.77949531871,-3.29115587569,9.5362089507,0.00031361425454,27.6723587049,0.00562068965517
2020-03-12 07:12:27,55.9675,-37.5155,500.0,4.5,34.917,-0.00366104039206,0.03382,2.08465,nan,nan,nan,5.82083345273,-3.20266578965,9.53240592993,0.000316112421951,27.6732815583,0.00638793103448
