datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2019-12-23 07:05:08,56.0057,-34.7315,242.0,6.909,34.992,-0.00366103997975,0.02848,1.89185,0.00488233836992,1.7,0.06,7.13650291632,-0.386290382703,10.6597826572,0.00039562163676,27.4315347631,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,244.0,6.876,34.988,-0.00366103998423,0.03204,1.91595,0.00441911841073,1.7,0.06,7.21853912466,-0.210680348377,10.6511140527,0.000400579291164,27.4329425815,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,246.0,6.877,34.988,-0.00366103998425,0.0267,1.9039,nan,nan,nan,6.8872299053,-0.919894298635,10.6444516385,0.000380557441741,27.432832589,0.00331896551724
2019-12-23 07:05:08,56.0057,-34.7315,248.0,6.874,34.989,-0.00366103998496,0.0267,1.9039,nan,nan,nan,7.21843578428,-0.210901562983,10.6351326376,0.000400573046045,27.4340595623,0.00331896551724
2019-12-23 07:05:08,56.0057,-34.7315,250.0,6.868,34.989,-0.00366103998622,0.02848,1.89185,nan,nan,nan,6.88691944956,-0.920558872789,10.6157936458,0.00038053868012,27.4349094926,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,252.0,6.849,34.989,-0.00366103998969,0.02848,1.91595,nan,nan,nan,6.84493946733,-1.01042292512,10.5936488186,0.000378001724208,27.4375392918,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,254.0,6.83,34.988,-0.00366103999292,0.02492,1.9039,nan,nan,nan,7.0515071179,-0.568235835558,10.5688513756,0.000390485126883,27.4393775193,0.00255172413793
2019-12-23 07:05:08,56.0057,-34.7315,256.0,6.793,34.986,-0.00366103999945,0.0267,1.9039,nan,nan,nan,6.7191579193,-1.27967600756,10.5249160542,0.000370400428898,27.4428772797,0.00331896551724
2019-12-23 07:05:08,56.0057,-34.7315,258.0,6.755,34.982,-0.00366104000584,0.03026,1.928,nan,nan,nan,8.45773241604,2.44198706307,10.4648029942,0.000475466858536,27.4449200263,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,259.9,6.718,34.979,-0.00366104001158,0.03026,1.91595,nan,nan,nan,7.0899887821,-0.485860424654,10.4228111656,0.000392810670638,27.4475976684,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,262.0,6.704,34.977,-0.00366104001402,0.0267,1.91595,nan,nan,nan,6.88257223124,-0.929864704605,10.3841227488,0.000380275966783,27.4479435325,0.00331896551724
2019-12-23 07:05:08,56.0057,-34.7315,264.0,6.699,34.977,-0.0036610400155,0.0267,1.928,nan,nan,nan,6.84100540595,-1.01884433645,10.3394267532,0.000377763978983,27.4486469559,0.00331896551724
2019-12-23 07:05:08,56.0057,-34.7315,266.0,6.673,34.977,-0.0036610400201,0.03026,1.96415,nan,nan,nan,6.8816447434,-0.931850122687,10.3095638447,0.00038021991636,27.4521849032,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,268.0,6.657,34.976,-0.00366104002225,0.02848,1.96415,nan,nan,nan,6.63270551792,-1.46473952378,10.2909914118,0.000365175892841,27.4535799889,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,270.0,6.655,34.975,-0.003661040023,0.0267,1.96415,nan,nan,nan,6.46702043067,-1.81941174043,10.2711819168,0.000355163126294,27.4530878277,0.00331896551724
2019-12-23 07:05:08,56.0057,-34.7315,272.0,6.607,34.973,-0.00366104003156,0.02848,1.928,nan,nan,nan,7.33543220796,0.0395457259931,10.2374184826,0.000407643434193,27.4579882143,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,274.0,6.565,34.969,-0.00366104003795,0.03026,1.928,nan,nan,nan,7.08584088661,-0.494739577947,10.2148767278,0.000392560002881,27.4604825112,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,276.0,6.535,34.967,-0.00366104004349,0.03204,1.94005,nan,nan,nan,6.71226825842,-1.29442429502,10.176279772,0.000369984069363,27.4629354871,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,278.0,6.5,34.965,-0.00366104004881,0.02848,1.98825,nan,nan,nan,6.62846418508,-1.47381869285,10.1485461588,0.00036491957843,27.4660426164,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,280.0,6.463,34.963,-0.0036610400551,0.03026,1.9762,nan,nan,nan,6.79310135257,-1.12138969572,10.1202743491,0.000374869016551,27.4694005194,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,282.0,6.439,34.961,-0.00366104005881,0.02848,1.96415,nan,nan,nan,6.46112285055,-1.83203633958,10.1071125936,0.000354806720694,27.4710247554,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,284.0,6.416,34.96,-0.00366104006233,0.03204,1.98825,nan,nan,nan,6.70897226524,-1.30147983167,10.0929080208,0.000369784884206,27.4732996044,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,286.0,6.41,34.96,-0.00366104006365,0.02848,1.96415,nan,nan,nan,6.58453769544,-1.56784951788,10.0836595409,0.000362264990179,27.4741174057,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,288.0,6.398,34.959,-0.00366104006585,0.0267,2.0003,nan,nan,nan,6.37713008313,-2.01183466361,10.0674363391,0.000349730826503,27.4749359761,0.00331896551724
2019-12-23 07:05:08,56.0057,-34.7315,290.0,6.385,34.958,-0.00366104006803,0.02492,2.0003,nan,nan,nan,6.5010305424,-1.74660831608,10.0557248333,0.000357218442886,27.4758843854,0.00255172413793
2019-12-23 07:05:08,56.0057,-34.7315,292.0,6.371,34.957,-0.00366104007023,0.02492,1.98825,nan,nan,nan,6.66631755357,-1.39278823722,10.0370694041,0.000367207152696,27.4769621796,0.00255172413793
2019-12-23 07:05:08,56.0057,-34.7315,294.0,6.362,34.957,-0.00366104007226,0.03026,1.98825,nan,nan,nan,6.66604300874,-1.39337593902,10.0113049221,0.000367190561261,27.4781706879,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,296.0,6.315,34.955,-0.00366104008062,0.02848,1.98825,nan,nan,nan,6.70611300901,-1.30760047152,9.9875199339,0.00036961209216,27.4827770995,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,298.0,6.302,34.954,-0.00366104008184,0.02848,2.0003,nan,nan,nan,6.37442067597,-2.01763453045,9.98332147866,0.000349567090214,27.4837126333,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,300.0,6.298,34.953,-0.00366104008261,0.03026,2.0003,nan,nan,nan,6.49859463681,-1.75182271436,9.97838476871,0.000357071234985,27.4834713093,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,302.0,6.295,34.953,-0.00366104008334,0.0267,1.98825,nan,nan,nan,7.03692828446,-0.59944387762,9.97369754497,0.00038960409131,27.4838889105,0.00331896551724
2019-12-23 07:05:08,56.0057,-34.7315,304.0,6.297,34.953,-0.00366104008333,0.02848,1.98825,nan,nan,nan,6.58139870504,-1.57456896803,9.96531632104,0.000362075293094,27.4836537213,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,306.0,6.282,34.951,-0.00366104008594,0.02848,2.0003,nan,nan,nan,6.45677581662,-1.84134177669,9.95202192213,0.0003545440185,27.4840573896,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,308.0,6.265,34.949,-0.00366104008884,0.02492,2.01235,nan,nan,nan,6.53917790866,-1.66494851689,9.94089770448,0.000359523784177,27.4847186858,0.00255172413793
2019-12-23 07:05:08,56.0057,-34.7315,310.0,6.253,34.948,-0.00366104009119,0.03204,2.0244,nan,nan,nan,6.4974365839,-1.75430168938,9.93015608692,0.000357001250935,27.4855161536,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,312.0,6.245,34.947,-0.00366104009268,0.02314,2.01235,nan,nan,nan,6.49723527226,-1.75473262523,9.91397728395,0.000356989085166,27.485792136,0.00178448275862
2019-12-23 07:05:08,56.0057,-34.7315,314.0,6.219,34.945,-0.00366104009869,0.03382,2.01235,nan,nan,nan,7.1592022616,-0.337699243696,9.88976685768,0.000396993415287,27.4876130638,0.00638793103448
2019-12-23 07:05:08,56.0057,-34.7315,316.0,6.192,34.942,-0.00366104010174,0.02848,2.0244,nan,nan,nan,6.74433058741,-1.22579037339,9.8704969988,0.000371921676546,27.4887653759,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,318.0,6.174,34.94,-0.00366104010496,0.03204,2.03645,nan,nan,nan,7.44795936749,0.280425926905,9.8498125716,0.000414443733468,27.4895372103,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,319.9,6.147,34.94,-0.00366104010976,0.02848,2.0244,nan,nan,nan,6.53594388475,-1.67187139963,9.81633844586,0.000359328343978,27.4930437925,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,322.0,6.113,34.938,-0.0036610401149,0.03026,2.0244,nan,nan,nan,6.41072895009,-1.93991156649,9.78685581568,0.00035176129054,27.4958636058,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,324.0,6.109,34.938,-0.0036610401157,0.03382,2.03645,nan,nan,nan,6.61769180899,-1.49687847794,9.75363085563,0.000364268576649,27.496402505,0.00638793103448
2019-12-23 07:05:08,56.0057,-34.7315,326.0,6.111,34.94,-0.00366104011548,0.02848,2.03645,nan,nan,nan,7.23892500089,-0.167041515046,9.69950194878,0.000401811260938,27.4977512817,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,328.0,6.097,34.946,-0.0036610401185,0.03026,2.03645,nan,nan,nan,6.24420776601,-2.29637356592,9.64785670533,0.000341697996558,27.5043142906,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,330.0,6.054,34.946,-0.00366104012507,0.02848,2.06055,nan,nan,nan,6.28429031152,-2.21057124356,9.61328865419,0.000344120285598,27.5098443437,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,332.0,6.009,34.944,-0.00366104013283,0.03204,2.0726,nan,nan,nan,6.36581349981,-2.03605940078,9.5951153511,0.00034904693691,27.5140270531,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,334.0,5.982,34.942,-0.00366104013713,0.03026,2.06055,nan,nan,nan,6.69639924889,-1.32839414034,9.58710343385,0.000369025065204,27.5159029081,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,336.0,5.968,34.941,-0.00366104013977,0.02848,2.06055,nan,nan,nan,6.19899841148,-2.39315054356,9.57980519593,0.000338965881555,27.5169133482,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,338.0,5.959,34.94,-0.0036610401415,0.03026,2.06055,nan,nan,nan,6.19876172722,-2.39365719949,9.58257070688,0.00033895157813,27.517288149,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,340.0,5.951,34.94,-0.00366104014301,0.03026,2.06055,nan,nan,nan,6.23992895665,-2.30553295874,9.585219402,0.000341439417347,27.5183259115,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,342.0,5.933,34.938,-0.00366104014602,0.03026,2.06055,nan,nan,nan,6.28087224209,-2.2178881016,9.58669126527,0.000343913723065,27.5190460454,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,344.0,5.927,34.937,-0.00366104014707,0.03204,2.0726,nan,nan,nan,6.40498100055,-1.95221586037,9.58993028507,0.000351413927492,27.5190380671,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,346.0,5.92,34.936,-0.00366104014863,0.03382,2.06055,nan,nan,nan,6.32197161974,-2.12990910715,9.59676582518,0.000346397461828,27.5191558332,0.00638793103448
2019-12-23 07:05:08,56.0057,-34.7315,348.0,5.906,34.934,-0.00366104015111,0.02848,2.08465,nan,nan,nan,6.61154344847,-1.5100399078,9.59847559117,0.000363897015759,27.519364924,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,350.0,5.879,34.931,-0.0036610401557,0.03204,2.06055,nan,nan,nan,6.61082998464,-1.51156717741,9.60360700511,0.000363853899345,27.5204163392,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,352.0,5.858,34.928,-0.00366104015986,0.02848,2.06055,nan,nan,nan,6.36179981036,-2.04465126717,9.59959597386,0.000348804379561,27.5207062151,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,354.0,5.854,34.928,-0.00366104016058,0.03382,2.0726,nan,nan,nan,6.23742197669,-2.31089950171,9.60289903511,0.000341287914242,27.5212323359,0.00638793103448
2019-12-23 07:05:08,56.0057,-34.7315,356.0,5.814,34.925,-0.00366104016734,0.03204,2.06055,nan,nan,nan,6.44338310996,-1.87001074767,9.60360700511,0.000353734663552,27.5238920971,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,358.0,5.776,34.922,-0.00366104017293,0.02848,2.0726,nan,nan,nan,6.56656982627,-1.60631226725,9.60584930879,0.000361179146653,27.5262838447,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,360.0,5.666,34.914,-0.00366104019146,0.03026,2.06055,nan,nan,nan,6.89477938601,-0.903733574091,9.60219112554,0.000381013675849,27.533607331,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,362.0,5.647,34.913,-0.00366104019463,0.03204,2.08465,nan,nan,nan,6.48004607665,-1.79152851442,9.60142429167,0.000355950298842,27.5351794011,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,364.0,5.622,34.911,-0.00366104019853,0.03026,2.08465,nan,nan,nan,6.02374821251,-2.76829822625,9.60053957144,0.000328375071248,27.5366924719,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,366.0,5.62,34.91,-0.00366104019888,0.03382,2.08465,nan,nan,nan,6.14798121167,-2.50236003034,9.59865248366,0.000335882783854,27.5361698689,0.00638793103448
2019-12-23 07:05:08,56.0057,-34.7315,368.0,5.62,34.91,-0.00366104019899,0.03204,2.0726,nan,nan,nan,6.31365061083,-2.14772139623,9.59582265693,0.000345894602331,27.5361931938,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,370.0,5.621,34.91,-0.00366104019909,0.03026,2.06055,nan,nan,nan,6.72785599172,-1.26105656101,9.59275810085,0.000370926075292,27.5360938055,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,372.0,5.622,34.91,-0.00366104019923,0.03204,2.06055,nan,nan,nan,6.1894623255,-2.41356387592,9.58463072992,0.000338389591894,27.5359944203,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,374.0,5.612,34.909,-0.00366104020147,0.03204,2.0967,nan,nan,nan,5.94068404929,-2.94610874246,9.57533525903,0.000323355294945,27.536453073,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,376.0,5.584,34.909,-0.0036610402057,0.03026,2.0726,nan,nan,nan,6.35396364288,-2.06142568506,9.56141159389,0.000348330820251,27.5399050094,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,378.0,5.579,34.908,-0.00366104020674,0.03026,2.0967,nan,nan,nan,6.27101389366,-2.23899128203,9.54499184278,0.000343317958274,27.5397480159,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,380.0,5.534,34.911,-0.0036610402136,0.03026,2.0967,nan,nan,nan,6.55936093989,-1.62174390179,9.52445450453,0.000360743495517,27.5476347133,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,382.1,5.512,34.911,-0.00366104021765,0.03026,2.08465,nan,nan,nan,6.22731664253,-2.33253138981,9.51370887854,0.000340677223482,27.5503339364,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,384.0,5.498,34.911,-0.00366104022006,0.02848,2.0967,nan,nan,nan,6.5167886588,-1.71287585307,9.50554223117,0.000358170745495,27.5520551282,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,386.0,5.496,34.911,-0.0036610402204,0.03204,2.10875,nan,nan,nan,6.47530707402,-1.80167301563,9.49482122023,0.000355663908994,27.5523206251,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,388.0,5.494,34.911,-0.00366104022088,0.03204,2.0726,nan,nan,nan,6.10248668331,-2.59974746265,9.48341634923,0.000333133435078,27.5525860679,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,390.0,5.487,34.912,-0.00366104022215,0.03204,2.10875,nan,nan,nan,6.55780785411,-1.62506850018,9.46715105963,0.000360649638637,27.5542491868,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,392.0,5.481,34.912,-0.0036610402232,0.03204,2.0967,nan,nan,nan,6.47478029894,-1.80280065172,9.4555526749,0.000355632074651,27.5549988782,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,394.0,5.471,34.912,-0.00366104022501,0.03026,2.0967,nan,nan,nan,6.06028522303,-2.69008561987,9.42801427026,0.000330583094691,27.5562321341,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,396.0,5.46,34.913,-0.00366104022728,0.03382,2.1208,nan,nan,nan,6.92965083492,-0.829086336443,9.3943536184,0.000383121045214,27.5583768606,0.00638793103448
2019-12-23 07:05:08,56.0057,-34.7315,398.0,5.445,34.914,-0.00366104022957,0.03026,2.0967,nan,nan,nan,5.85227191316,-3.13536734638,9.36077371993,0.000318012327187,27.5610030096,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,400.0,5.435,34.917,-0.00366104023132,0.03204,2.1208,nan,nan,nan,6.01748468103,-2.78170619573,9.32790203393,0.000327996550287,27.5646076494,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,402.0,5.413,34.92,-0.00366104023499,0.03026,2.1449,nan,nan,nan,5.85097120729,-3.1381516901,9.30568178627,0.00031793372226,27.5696559626,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,404.0,5.395,34.921,-0.00366104023807,0.02848,2.1449,nan,nan,nan,5.93317974184,-2.96217276732,9.28437333,0.000322901790771,27.5726345549,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,406.0,5.391,34.924,-0.00366104023879,0.03382,2.1208,nan,nan,nan,6.14000281077,-2.51943891884,9.26425277505,0.00033540062902,27.5755135751,0.00638793103448
2019-12-23 07:05:08,56.0057,-34.7315,408.0,5.373,34.928,-0.00366104024162,0.03204,2.1208,nan,nan,nan,5.80790263926,-3.23034601335,9.25322186701,0.000315330980369,27.5808638832,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,410.0,5.332,34.931,-0.00366104024838,0.03204,2.1449,nan,nan,nan,6.46911739467,-1.81492289426,9.24107698706,0.000355289851102,27.5881681869,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,412.0,5.32,34.933,-0.00366104025044,0.03204,2.15695,nan,nan,nan,5.80596073395,-3.23450293459,9.23825520832,0.000315213626148,27.5912070979,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,414.0,5.3,34.935,-0.00366104025367,0.02848,2.13285,nan,nan,nan,5.88805611772,-3.05876622695,9.23346044389,0.000320174856672,27.5951971819,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,416.0,5.293,34.936,-0.00366104025501,0.03204,2.1449,nan,nan,nan,6.05345311864,-2.70471069958,9.23092319037,0.000330170213439,27.5968448226,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,418.0,5.288,34.936,-0.00366104025595,0.03204,2.13285,nan,nan,nan,6.13612521255,-2.52773946284,9.23013398508,0.000335166296007,27.5974618207,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,420.0,5.284,34.937,-0.00366104025678,0.03026,2.1449,nan,nan,nan,6.05311555747,-2.70543329672,9.22782318439,0.000330149813768,27.598751933,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,422.0,5.281,34.937,-0.00366104025731,0.03026,2.15695,nan,nan,nan,6.05301794695,-2.70564224575,9.22585107252,0.000330143914919,27.5991307468,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,424.0,5.279,34.937,-0.00366104025767,0.03026,2.15695,nan,nan,nan,6.09437021351,-2.61712190704,9.22669620436,0.000332642936394,27.5993906499,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,426.0,5.277,34.937,-0.00366104025832,0.03026,2.13285,nan,nan,nan,6.05288777284,-2.70592090174,9.22387944206,0.000330136048169,27.5996504987,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,428.0,5.265,34.939,-0.00366104026049,0.03382,2.13285,nan,nan,nan,5.88673798077,-3.06158788436,9.21993762471,0.000320095198341,27.6026818382,0.00638793103448
2019-12-23 07:05:08,56.0057,-34.7315,430.0,5.245,34.942,-0.00366104026373,0.02848,2.13285,nan,nan,nan,6.3415424726,-2.08801494586,9.21881174456,0.00034758017769,27.6074515907,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,432.0,5.24,34.942,-0.00366104026454,0.03026,2.15695,nan,nan,nan,5.76153649848,-3.32959925455,9.22303460491,0.000312528957864,27.60806566,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,434.0,5.233,34.943,-0.00366104026562,0.03026,2.13285,nan,nan,nan,6.25827145368,-2.26626826579,9.22247142924,0.000342547900576,27.6097083885,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,436.0,5.221,34.945,-0.00366104026736,0.02848,2.1449,nan,nan,nan,6.05070324255,-2.71059719586,9.2250060291,0.00033000403151,27.6127337923,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,438.0,5.212,34.945,-0.00366104026914,0.03026,2.1931,nan,nan,nan,7.58285118698,0.569180825842,9.22162673938,0.000422595585394,27.6138185944,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,440.0,5.192,34.948,-0.00366104027237,0.03204,2.15695,nan,nan,nan,5.71828195628,-3.42219168164,9.22725967472,0.000309914977087,27.6185764099,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,442.0,5.168,34.951,-0.00366104027631,0.03026,2.15695,nan,nan,nan,6.13153512089,-2.53756519919,9.22331620748,0.000334888905223,27.623800022,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,444.0,5.168,34.951,-0.00366104027637,0.03026,2.15695,nan,nan,nan,5.92444837193,-2.98086349182,9.2250060291,0.000322374132126,27.6238219613,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,446.0,5.165,34.951,-0.0036610402769,0.03026,2.13285,nan,nan,nan,6.25568887599,-2.27179663631,9.22754142465,0.000342391828911,27.6241964199,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,448.0,5.156,34.953,-0.00366104027861,0.03026,2.15695,nan,nan,nan,6.50380822777,-1.74066229013,9.22866852261,0.0003573863054,27.6268605028,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,450.0,5.146,34.954,-0.00366104028016,0.02848,2.15695,nan,nan,nan,5.96500984368,-2.89403596054,9.22754142465,0.000324825363883,27.6288483156,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,452.0,5.144,34.954,-0.00366104028037,0.03204,2.1449,nan,nan,nan,5.92352687937,-2.98283607615,9.22697793464,0.000322318444014,27.6291047099,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,454.0,5.141,34.955,-0.00366104028094,0.03026,2.1449,nan,nan,nan,6.04763560755,-2.71716389974,9.22923213056,0.000329818646611,27.63027093,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,456.0,5.136,34.955,-0.00366104028175,0.03204,2.1449,nan,nan,nan,6.29597560555,-2.1855572293,9.22720332592,0.000344826457306,27.6308786851,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,458.0,5.132,34.956,-0.00366104028247,0.03026,2.13285,nan,nan,nan,5.92304325409,-2.98387134403,9.22765412737,0.000322289217322,27.6321617265,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,460.0,5.128,34.956,-0.00366104028314,0.03026,2.13285,nan,nan,nan,5.92291190654,-2.98415251192,9.22833037671,0.000322281279659,27.6326518776,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,462.0,5.127,34.957,-0.00366104028339,0.03026,2.1449,nan,nan,nan,5.9228341752,-2.98431890679,9.23035946445,0.000322276582158,27.6335834799,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,464.0,5.126,34.956,-0.00366104028356,0.03204,2.13285,nan,nan,nan,6.37843706895,-2.00903687676,9.22585107253,0.000349809810944,27.6329296509,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,466.0,5.124,34.957,-0.00366104028391,0.03026,2.1449,nan,nan,nan,5.92273563737,-2.98452984087,9.22697793464,0.000322270627269,27.6339782359,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,468.0,5.12,34.957,-0.00366104028461,0.02848,2.15695,nan,nan,nan,5.75693482753,-3.33944977799,9.22810495397,0.000312250867314,27.6344679675,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,470.0,5.117,34.957,-0.00366104028525,0.02848,2.1449,nan,nan,nan,5.96392299831,-2.89636250581,9.23337021678,0.000324759683084,27.6348405907,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,472.0,5.112,34.957,-0.00366104028622,0.02848,2.15695,nan,nan,nan,6.0465933625,-2.71939497177,9.23712677255,0.000329755661121,27.6354468099,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,474.0,5.102,34.959,-0.00366104028811,0.03026,2.169,nan,nan,nan,5.92192269995,-2.98627004768,9.24073832162,0.000322221499416,27.6382220517,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,476.0,5.078,34.961,-0.0036610402916,0.02848,2.1449,nan,nan,nan,5.58970412569,-3.69743059991,9.24164146102,0.000302144695389,27.6426277321,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,478.0,5.078,34.961,-0.00366104029157,0.03026,2.169,nan,nan,nan,6.0038776236,-2.81083401466,9.23870662675,0.000327174241583,27.6426494549,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,480.0,5.08,34.962,-0.00366104029138,0.0267,2.1208,nan,nan,nan,6.37665473951,-2.01285220345,9.23667544235,0.000349702100292,27.6432310977,0.00331896551724
2019-12-23 07:05:08,56.0057,-34.7315,482.0,5.08,34.962,-0.00366104029136,0.03382,2.15695,nan,nan,nan,5.79681184242,-3.25408742281,9.2388194853,0.000314660735622,27.6432528417,0.00638793103448
2019-12-23 07:05:08,56.0057,-34.7315,484.0,5.08,34.962,-0.00366104029144,0.03026,2.15695,nan,nan,nan,6.95649763659,-0.77161698409,9.23994815739,0.000384743464963,27.6432745922,0.00485344827586
2019-12-23 07:05:08,56.0057,-34.7315,486.0,5.079,34.962,-0.00366104029165,0.03204,2.1449,nan,nan,nan,6.16953505411,-2.45622100116,9.23757812797,0.000337185336764,27.643412809,0.00562068965517
2019-12-23 07:05:08,56.0057,-34.7315,488.0,5.079,34.962,-0.00366104029169,0.0267,2.15695,nan,nan,nan,6.25236975369,-2.27890168411,9.23599849429,0.000342191246002,27.6434345687,0.00331896551724
2019-12-23 07:05:08,56.0057,-34.7315,490.0,5.079,34.962,-0.00366104029172,0.02848,2.1449,nan,nan,nan,6.08670035452,-2.63354031821,9.23515238893,0.000332179427525,27.6434563348,0.00408620689655
2019-12-23 07:05:08,56.0057,-34.7315,492.0,5.079,34.962,-0.00366104029176,0.03382,2.13285,nan,nan,nan,6.08670035452,-2.63354031821,9.23532160292,0.000332179427525,27.6434781074,0.00638793103448
2019-12-23 07:05:08,56.0057,-34.7315,494.0,5.079,34.962,-0.00366104029179,0.0267,2.1208,nan,nan,nan,5.92103095536,-2.98817895231,9.23289654094,0.000322167609048,27.6434998864,0.00331896551724
