datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2020-02-21 07:03:19,55.9356,-35.8208,242.1,5.144,34.836,-0.00366104028014,0.32218,1.84365,0.00302945853314,1.7,0.08,7.95827735476,1.37283330493,11.0903453621,0.000445283532972,27.5333393626,0.130681034483
2020-02-21 07:03:19,55.9356,-35.8208,243.9,5.14,34.835,-0.00366104028068,0.30616,1.84365,0.00349267849233,1.5,0.09,7.66826980316,0.752031379544,11.074041747,0.000427757647212,27.5330341081,0.123775862069
2020-02-21 07:03:19,55.9356,-35.8208,246.0,5.146,34.836,-0.00366104027967,0.30082,1.8557,nan,nan,nan,7.66842142328,0.752355943727,11.0591478524,0.000427766809997,27.5331439041,0.121474137931
2020-02-21 07:03:19,55.9356,-35.8208,248.0,5.144,34.836,-0.00366104028004,0.3026,1.8798,nan,nan,nan,8.16536410372,1.81613159756,11.0448630728,0.000457798306069,27.5333986878,0.12224137931
2020-02-21 07:03:19,55.9356,-35.8208,250.0,5.147,34.837,-0.00366104027956,0.30438,1.8798,nan,nan,nan,7.70982657812,0.84098949725,11.0271253748,0.000430269027645,27.5338593593,0.12300862069
2020-02-21 07:03:19,55.9356,-35.8208,252.0,5.146,34.837,-0.00366104027991,0.30972,1.86775,nan,nan,nan,7.5027070731,0.397621085657,10.9961430553,0.000417752275017,27.5339968433,0.125310344828
2020-02-21 07:03:19,55.9356,-35.8208,254.0,5.143,34.839,-0.00366104028031,0.30082,1.86775,nan,nan,nan,7.58535359019,0.574537571646,10.9920994183,0.000422746811915,27.5359549723,0.121474137931
2020-02-21 07:03:19,55.9356,-35.8208,256.0,5.144,34.839,-0.00366104028017,0.28658,1.8798,nan,nan,nan,7.50255165326,0.397288387644,10.9844878611,0.000417742882605,27.5358587345,0.115336206897
2020-02-21 07:03:19,55.9356,-35.8208,258.0,5.144,34.839,-0.00366104028037,0.28658,1.8798,nan,nan,nan,7.54396900305,0.485948046169,10.9727370756,0.000420245837225,27.5358798124,0.115336206897
2020-02-21 07:03:19,55.9356,-35.8208,260.0,5.14,34.84,-0.00366104028078,0.28124,1.8798,nan,nan,nan,7.66804503857,0.751550239345,10.9768826757,0.000427744064122,27.5371625869,0.113034482759
2020-02-21 07:03:19,55.9356,-35.8208,262.0,5.141,34.84,-0.00366104028037,0.27946,1.89185,nan,nan,nan,7.33673900905,0.0423431173906,11.024346121,0.00040772240747,27.5370664016,0.112267241379
2020-02-21 07:03:19,55.9356,-35.8208,264.0,5.149,34.837,-0.00366104027935,0.3204,1.8798,nan,nan,nan,7.41997063596,0.220512113184,11.039085836,0.000412752304025,27.53377137,0.129913793103
2020-02-21 07:03:19,55.9356,-35.8208,266.0,5.147,34.838,-0.00366104027969,0.30438,1.86775,nan,nan,nan,7.95828572685,1.37285122656,11.03779168,0.000445284038918,27.5348197092,0.12300862069
2020-02-21 07:03:19,55.9356,-35.8208,267.9,5.147,34.838,-0.00366104027961,0.29014,1.84365,nan,nan,nan,7.75119897789,0.929552933927,11.0441668262,0.000432769265821,27.5348397741,0.116870689655
2020-02-21 07:03:19,55.9356,-35.8208,269.9,5.153,34.837,-0.00366104027874,0.32218,1.8557,nan,nan,nan,7.37868427592,0.13213285663,11.0418695895,0.000410257265446,27.5333642526,0.130681034483
2020-02-21 07:03:19,55.9356,-35.8208,272.0,5.154,34.838,-0.00366104027858,0.29904,1.8798,nan,nan,nan,7.75142821956,0.930043657934,11.0441668262,0.000432783119472,27.5340616156,0.120706896552
2020-02-21 07:03:19,55.9356,-35.8208,274.0,5.154,34.837,-0.00366104027862,0.30972,1.86775,nan,nan,nan,7.83430786627,1.10745919064,11.0483451034,0.000437791744979,27.5332902461,0.125310344828
2020-02-21 07:03:19,55.9356,-35.8208,276.0,5.153,34.837,-0.00366104027873,0.30082,1.86775,nan,nan,nan,7.83427512363,1.10738910041,11.0375551338,0.000437789766259,27.533428797,0.121474137931
2020-02-21 07:03:19,55.9356,-35.8208,278.0,5.154,34.837,-0.00366104027864,0.29192,1.86775,nan,nan,nan,8.08281196502,1.6394171418,11.0281678136,0.000452809472695,27.5333325978,0.117637931034
2020-02-21 07:03:19,55.9356,-35.8208,280.0,5.155,34.838,-0.00366104027843,0.30082,1.86775,nan,nan,nan,7.79287831049,1.01877340347,11.0274728411,0.000435288052721,27.5340289374,0.121474137931
2020-02-21 07:03:19,55.9356,-35.8208,282.0,5.155,34.838,-0.00366104027848,0.28836,1.8557,nan,nan,nan,7.66862626111,0.752794427895,11.0340772209,0.000427779188863,27.5340501343,0.116103448276
2020-02-21 07:03:19,55.9356,-35.8208,284.0,5.154,34.838,-0.00366104027865,0.29726,1.84365,nan,nan,nan,7.5443414706,0.486745365306,11.0441668262,0.000420268346375,27.5341887154,0.119939655172
2020-02-21 07:03:19,55.9356,-35.8208,286.0,5.153,34.837,-0.00366104027884,0.28836,1.8316,nan,nan,nan,7.58577102488,0.575431149259,11.0507833161,0.000422772038543,27.5335347401,0.116103448276
2020-02-21 07:03:19,55.9356,-35.8208,288.0,5.153,34.837,-0.00366104027892,0.3115,1.8557,nan,nan,nan,7.958527173,1.37336807599,11.0661241599,0.000445298630117,27.5335559485,0.126077586207
2020-02-21 07:03:19,55.9356,-35.8208,290.0,5.152,34.836,-0.00366104027903,0.31684,1.84365,nan,nan,nan,7.42011382969,0.220818639482,11.0651890253,0.000412760957582,27.5329019562,0.128379310345
2020-02-21 07:03:19,55.9356,-35.8208,292.0,5.155,34.836,-0.00366104027871,0.32752,1.8798,nan,nan,nan,7.42021205638,0.221028907525,11.0661241599,0.000412766893668,27.5325711347,0.132982758621
2020-02-21 07:03:19,55.9356,-35.8208,294.0,5.154,34.836,-0.00366104027883,0.31862,1.84365,nan,nan,nan,7.29592726669,-0.0450201532957,11.0675200613,0.000405256051231,27.5327097233,0.129146551724
2020-02-21 07:03:19,55.9356,-35.8208,296.0,5.155,34.836,-0.00366104027859,0.30438,1.8798,nan,nan,nan,7.91722025388,1.28494480983,11.0626353397,0.0004428023491,27.5326136106,0.12300862069
2020-02-21 07:03:19,55.9356,-35.8208,298.0,5.155,34.836,-0.00366104027878,0.30616,1.8798,nan,nan,nan,7.42021205638,0.221028907525,11.0643795832,0.000412766893668,27.5326348584,0.123775862069
2020-02-21 07:03:19,55.9356,-35.8208,300.0,5.156,34.836,-0.00366104027878,0.31328,1.8557,nan,nan,nan,7.50307949436,0.398418305716,11.0587991769,0.000417774781371,27.5325387585,0.126844827586
2020-02-21 07:03:19,55.9356,-35.8208,302.0,5.151,34.836,-0.00366104027941,0.3026,1.8557,nan,nan,nan,7.79283723175,1.01868546866,11.0528737314,0.000435285570229,27.5331466614,0.12224137931
2020-02-21 07:03:19,55.9356,-35.8208,304.0,5.153,34.836,-0.0036610402793,0.30794,1.8316,nan,nan,nan,7.585815973,0.575527367036,11.0404776065,0.000422774754871,27.5329333584,0.124543103448
2020-02-21 07:03:19,55.9356,-35.8208,306.0,5.153,34.836,-0.00366104027937,0.30794,1.8557,nan,nan,nan,7.6272333228,0.664187025562,11.0063016218,0.00042527770949,27.5329547403,0.124543103448
2020-02-21 07:03:19,55.9356,-35.8208,308.0,5.154,34.836,-0.00366104027919,0.30082,1.86775,nan,nan,nan,7.46159666586,0.309618480807,10.9572079177,0.000415267869708,27.5328588122,0.121474137931
2020-02-21 07:03:19,55.9356,-35.8208,310.0,5.155,34.835,-0.00366104027918,0.31328,1.8316,nan,nan,nan,7.46167435405,0.309784783295,10.8727826643,0.000415272564601,27.5319703377,0.126844827586
2020-02-21 07:03:19,55.9356,-35.8208,312.0,5.155,34.836,-0.0036610402792,0.29726,1.86775,nan,nan,nan,7.50304675597,0.398348224576,10.7250673779,0.000417772802907,27.5327842957,0.119939655172
2020-02-21 07:03:19,55.9356,-35.8208,314.0,5.139,34.841,-0.00366104028248,0.2492,1.89185,nan,nan,nan,7.04670706936,-0.578511014117,10.5319494502,0.000390195047877,27.5386443648,0.099224137931
2020-02-21 07:03:19,55.9356,-35.8208,316.0,5.112,34.853,-0.00366104028671,0.20826,1.94005,nan,nan,nan,6.87961261584,-0.936200177355,10.4480603129,0.00038009710978,27.5513365061,0.0815775862069
2020-02-21 07:03:19,55.9356,-35.8208,318.0,5.112,34.854,-0.0036610402865,0.19402,1.9521,nan,nan,nan,7.29374115849,-0.0496998251579,10.4363567993,0.000405123939214,27.5521504569,0.0754396551724
2020-02-21 07:03:19,55.9356,-35.8208,320.1,5.116,34.853,-0.00366104028585,0.21538,1.96415,nan,nan,nan,7.29391741392,-0.0493225256408,10.3965466109,0.000405134590773,27.5509126114,0.0846465517241
2020-02-21 07:03:19,55.9356,-35.8208,322.0,5.11,34.855,-0.00366104028706,0.19758,1.96415,nan,nan,nan,6.67237029368,-1.3798314963,10.3427468907,0.000367572935004,27.5532194172,0.076974137931
2020-02-21 07:03:19,55.9356,-35.8208,324.0,5.115,34.853,-0.00366104028643,0.22784,1.9521,nan,nan,nan,6.96254579343,-0.758670054296,10.2750124875,0.000385108970293,27.5510710708,0.0900172413793
2020-02-21 07:03:19,55.9356,-35.8208,326.0,5.115,34.853,-0.00366104028613,0.2047,1.96415,nan,nan,nan,7.5838060403,0.571224823589,10.0945963199,0.000422653289582,27.5510923925,0.0800431034483
2020-02-21 07:03:19,55.9356,-35.8208,328.0,5.086,34.866,-0.00366104029137,0.11926,2.0003,nan,nan,nan,8.24494644563,1.98648878589,9.92800939429,0.000462607667153,27.5648040256,0.0432155172414
2020-02-21 07:03:19,55.9356,-35.8208,330.0,5.073,34.871,-0.00366104029322,0.09968,2.0726,nan,nan,nan,6.3805132342,-2.00459255323,9.90565478597,0.000349935278831,27.5703036638,0.034775862069
2020-02-21 07:03:19,55.9356,-35.8208,332.0,5.073,34.871,-0.00366104029306,0.09612,2.0244,nan,nan,nan,7.00177348108,-0.674697675348,9.88610464484,0.000387479598121,27.5703248657,0.0332413793103
2020-02-21 07:03:19,55.9356,-35.8208,334.0,5.072,34.872,-0.00366104029342,0.09434,2.03645,nan,nan,nan,7.20878235638,-0.231566082231,9.8592967828,0.000399989665117,27.5712552806,0.032474137931
2020-02-21 07:03:19,55.9356,-35.8208,336.0,5.071,34.872,-0.00366104029368,0.09256,2.03645,nan,nan,nan,6.2975677464,-2.18214902804,9.80400116539,0.000344922674382,27.571392907,0.0317068965517
2020-02-21 07:03:19,55.9356,-35.8208,338.0,5.064,34.875,-0.00366104029492,0.08544,2.03645,nan,nan,nan,6.42145444923,-1.91695212809,9.72652262732,0.000352409459429,27.5746070807,0.0286379310345
2020-02-21 07:03:19,55.9356,-35.8208,340.0,5.058,34.877,-0.0036610402961,0.06942,2.06055,nan,nan,nan,7.62227004794,0.653562438145,9.64904309171,0.000424977766308,27.5769116797,0.0217327586207
2020-02-21 07:03:19,55.9356,-35.8208,342.0,5.034,34.888,-0.00366104029996,0.04984,2.10875,nan,nan,nan,6.08854225005,-2.62959748195,9.59140298545,0.000332290737904,27.5884415174,0.0132931034483
2020-02-21 07:03:19,55.9356,-35.8208,344.0,5.03,34.89,-0.00366104030052,0.05162,2.1208,nan,nan,nan,6.33682442255,-2.09811459514,9.58345351123,0.000347295054059,27.5905123639,0.0140603448276
2020-02-21 07:03:19,55.9356,-35.8208,346.0,5.028,34.89,-0.00366104030092,0.04628,2.0967,nan,nan,nan,6.21250636558,-2.36423486923,9.57257216314,0.000339782201196,27.5907653751,0.0117586206897
2020-02-21 07:03:19,55.9356,-35.8208,348.0,5.022,34.892,-0.00366104030181,0.04628,2.08465,nan,nan,nan,5.75662750707,-3.34010764063,9.56287923004,0.000312232295166,27.5930677345,0.0117586206897
2020-02-21 07:03:19,55.9356,-35.8208,350.0,5.021,34.892,-0.00366104030207,0.04628,2.10875,nan,nan,nan,6.33643738508,-2.09894310322,9.55865314288,0.000347271664411,27.5932046896,0.0117586206897
2020-02-21 07:03:19,55.9356,-35.8208,352.0,5.021,34.892,-0.0036610403022,0.04272,2.08465,nan,nan,nan,5.92226388717,-2.98553968848,9.54850761603,0.000322242118218,27.5932257833,0.010224137931
2020-02-21 07:03:19,55.9356,-35.8208,354.0,5.018,34.893,-0.00366104030275,0.03738,2.0726,nan,nan,nan,5.9221198467,-2.98584802734,9.53416095255,0.00032223341349,27.5943872395,0.0079224137931
2020-02-21 07:03:19,55.9356,-35.8208,355.9,5.018,34.894,-0.00366104030291,0.04094,2.08465,nan,nan,nan,6.37766572327,-2.0106880506,9.51516806033,0.000349763196584,27.5952000676,0.00945689655172
2020-02-21 07:03:19,55.9356,-35.8208,358.0,5.017,34.895,-0.00366104030323,0.0356,2.1208,nan,nan,nan,6.08766627616,-2.63147262719,9.49883996401,0.000332237800599,27.5961308099,0.00715517241379
2020-02-21 07:03:19,55.9356,-35.8208,360.0,5.014,34.897,-0.00366104030369,0.04094,2.0967,nan,nan,nan,6.21172928723,-2.36589831468,9.4816720999,0.000339735240396,27.5980850071,0.00945689655172
2020-02-21 07:03:19,55.9356,-35.8208,362.0,5.009,34.901,-0.00366104030463,0.03738,2.1208,nan,nan,nan,6.12854949883,-2.54395634283,9.46657075132,0.000334708476573,27.6018564944,0.0079224137931
2020-02-21 07:03:19,55.9356,-35.8208,364.0,5.006,34.903,-0.00366104030518,0.03738,2.0967,nan,nan,nan,5.92127365813,-2.98765941291,9.45787104186,0.000322182276187,27.603810475,0.0079224137931
2020-02-21 07:03:19,55.9356,-35.8208,366.0,5.005,34.904,-0.00366104030537,0.03204,2.13285,nan,nan,nan,6.33536913083,-2.10122985159,9.4514971075,0.00034720710712,27.6047400659,0.00562068965517
2020-02-21 07:03:19,55.9356,-35.8208,368.0,5.002,34.906,-0.00366104030606,0.0356,2.13285,nan,nan,nan,5.7139197655,-3.43152956413,9.44715407931,0.000309651358926,27.6066939354,0.00715517241379
2020-02-21 07:03:19,55.9356,-35.8208,370.0,4.997,34.906,-0.00366104030706,0.04094,2.1208,nan,nan,nan,6.0450932275,-2.72260622157,9.44628574944,0.00032966500419,27.607292926,0.00945689655172
2020-02-21 07:03:19,55.9356,-35.8208,372.0,4.992,34.906,-0.00366104030801,0.03382,2.10875,nan,nan,nan,5.79642374424,-3.25491820152,9.4428133487,0.000314637281872,27.6078915982,0.00638793103448
2020-02-21 07:03:19,55.9356,-35.8208,374.0,4.987,34.907,-0.00366104030887,0.03382,2.1449,nan,nan,nan,5.63054393585,-3.61000724613,9.44021001245,0.000304612747837,27.6092829746,0.00638793103448
2020-02-21 07:03:19,55.9356,-35.8208,376.0,4.985,34.907,-0.00366104030932,0.03382,2.10875,nan,nan,nan,5.79614714761,-3.25551029548,9.44049923123,0.000314620566442,27.6095347724,0.00638793103448
2020-02-21 07:03:19,55.9356,-35.8208,378.0,4.983,34.906,-0.00366104030988,0.03916,2.1208,nan,nan,nan,5.83754328045,-3.16689605482,9.43963160549,0.000317122238868,27.6089934811,0.00868965517241
2020-02-21 07:03:19,55.9356,-35.8208,380.0,4.975,34.906,-0.00366104031182,0.03382,2.15695,nan,nan,nan,6.08578252489,-2.63550506154,9.44454936535,0.000332123960772,27.6099372266,0.00638793103448
2020-02-21 07:03:19,55.9356,-35.8208,382.0,4.924,34.908,-0.00366104032105,0.03382,2.1449,nan,nan,nan,5.75266237239,-3.34859556871,9.44454936535,0.000311992672105,27.6174100606,0.00638793103448
2020-02-21 07:03:19,55.9356,-35.8208,384.0,4.881,34.909,-0.00366104032692,0.03026,2.0967,nan,nan,nan,5.83402207332,-3.1744336936,9.44397065232,0.000316909443465,27.6231462798,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,386.0,4.873,34.908,-0.00366104032812,0.03026,2.13285,nan,nan,nan,5.83380065576,-3.174907669,9.44426000373,0.000316896062645,27.623286904,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,388.0,4.871,34.908,-0.00366104032841,0.03204,2.15695,nan,nan,nan,5.70948197777,-3.44102927249,9.44686462582,0.000309383172252,27.623535653,0.00562068965517
2020-02-21 07:03:19,55.9356,-35.8208,390.0,4.868,34.908,-0.00366104032905,0.03204,2.13285,nan,nan,nan,5.95788611909,-2.90928529427,9.44813829761,0.000324394859289,27.6238984139,0.00562068965517
2020-02-21 07:03:19,55.9356,-35.8208,392.0,4.864,34.907,-0.00366104032969,0.03026,2.13285,nan,nan,nan,5.83354579325,-3.17545323804,9.44541751146,0.000316880660662,27.623581723,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,394.0,4.86,34.907,-0.00366104033043,0.03026,2.13285,nan,nan,nan,5.79199511049,-3.2643983145,9.44744354304,0.000314369648396,27.6240581618,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,396.0,4.858,34.907,-0.00366104033084,0.03026,2.1208,nan,nan,nan,6.45460602907,-1.84598651192,9.44744354304,0.000354412892781,27.6243065534,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,398.0,4.855,34.907,-0.00366104033155,0.02848,2.1449,nan,nan,nan,5.66757635137,-3.53073415573,9.44559115171,0.000306850709849,27.6246687893,0.00408620689655
2020-02-21 07:03:19,55.9356,-35.8208,400.0,4.852,34.907,-0.00366104033219,0.02848,2.10875,nan,nan,nan,6.08164980021,-2.64435173958,9.45352464077,0.000331874209825,27.6250309057,0.00408620689655
2020-02-21 07:03:19,55.9356,-35.8208,402.0,4.845,34.907,-0.00366104033365,0.0356,2.10875,nan,nan,nan,5.66724278669,-3.53144819781,9.45787104187,0.000306830551696,27.6258480753,0.00715517241379
2020-02-21 07:03:19,55.9356,-35.8208,404.0,4.831,34.906,-0.00366104033622,0.03026,2.1208,nan,nan,nan,6.03957666053,-2.73441520854,9.46047998731,0.000329331624173,27.6266667084,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,406.0,4.804,34.907,-0.0036610403405,0.02848,2.1208,nan,nan,nan,5.62445579668,-3.62303976372,9.4616397847,0.000304244826274,27.6305434331,0.00408620689655
2020-02-21 07:03:19,55.9356,-35.8208,408.0,4.799,34.907,-0.00366104034134,0.02848,2.10875,nan,nan,nan,6.12129674202,-2.55948188818,9.46424992775,0.000334270174237,27.6311299033,0.00408620689655
2020-02-21 07:03:19,55.9356,-35.8208,410.0,4.795,34.907,-0.00366104034197,0.03204,2.1208,nan,nan,nan,5.95549350622,-2.9144070184,9.46657075134,0.000324250267675,27.6316028831,0.00562068965517
2020-02-21 07:03:19,55.9356,-35.8208,412.0,4.787,34.907,-0.00366104034373,0.03204,2.0967,nan,nan,nan,7.90184118008,1.2520237408,9.46860200987,0.00044187295299,27.6325280694,0.00562068965517
2020-02-21 07:03:19,55.9356,-35.8208,414.0,4.764,34.909,-0.00366104034756,0.03204,2.0967,nan,nan,nan,5.74727833349,-3.36012086072,9.47025060017,0.000311667301092,27.6367331561,0.00562068965517
2020-02-21 07:03:19,55.9356,-35.8208,416.0,4.743,34.909,-0.00366104035065,0.0267,2.1208,nan,nan,nan,5.66373920142,-3.53894811452,9.47353715755,0.000306618821226,27.6391197232,0.00331896551724
2020-02-21 07:03:19,55.9356,-35.8208,418.0,4.734,34.909,-0.00366104035222,0.03204,2.13285,nan,nan,nan,5.82910643878,-3.18495630024,9.47266603379,0.000316612379305,27.640152341,0.00562068965517
2020-02-21 07:03:19,55.9356,-35.8208,420.0,4.723,34.909,-0.00366104035399,0.03382,2.1208,nan,nan,nan,5.53881546764,-3.80636492497,9.48109076566,0.000299069365791,27.6414086422,0.00638793103448
2020-02-21 07:03:19,55.9356,-35.8208,422.0,4.709,34.909,-0.00366104035646,0.03026,2.0967,nan,nan,nan,5.99393567376,-2.83211615567,9.47934700936,0.000326573424548,27.6430000078,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,424.0,4.706,34.909,-0.00366104035703,0.03382,2.1208,nan,nan,nan,5.95241742262,-2.9209918077,9.48981509604,0.000324064372207,27.643356335,0.00638793103448
2020-02-21 07:03:19,55.9356,-35.8208,426.0,4.702,34.909,-0.00366104035789,0.03382,2.10875,nan,nan,nan,5.74519611132,-3.36457814994,9.49563645897,0.000311541467169,27.6438246229,0.00638793103448
2020-02-21 07:03:19,55.9356,-35.8208,428.0,4.691,34.908,-0.00366104035988,0.03204,2.10875,nan,nan,nan,5.7448710036,-3.3652740887,9.50699996767,0.000311521820092,27.6442827765,0.00562068965517
2020-02-21 07:03:19,55.9356,-35.8208,430.0,4.666,34.907,-0.00366104036388,0.03204,2.10875,nan,nan,nan,5.61982182022,-3.63295944166,9.51487620334,0.000303964783421,27.6463035494,0.00562068965517
2020-02-21 07:03:19,55.9356,-35.8208,432.0,4.653,34.905,-0.00366104036603,0.02848,2.1208,nan,nan,nan,5.53663891157,-3.81102414916,9.52042325389,0.000298937831033,27.6461858362,0.00408620689655
2020-02-21 07:03:19,55.9356,-35.8208,434.0,4.643,34.904,-0.00366104036767,0.03026,2.1208,nan,nan,nan,5.61918125402,-3.63433066365,9.5242207551,0.000303926072394,27.6465258486,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,436.0,4.633,34.903,-0.00366104036945,0.03026,2.1208,nan,nan,nan,5.74314076047,-3.36897791732,9.53211346242,0.000311417257148,27.6468645792,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,438.0,4.62,34.902,-0.00366104037148,0.03026,2.1208,nan,nan,nan,5.65991193735,-3.54714091118,9.52831232766,0.000306387530033,27.6475353259,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,440.0,4.615,34.902,-0.00366104037242,0.03026,2.13285,nan,nan,nan,5.74257760667,-3.37018342717,9.52831232766,0.000311383224347,27.6481101979,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,442.0,4.612,34.902,-0.00366104037284,0.03026,2.0967,nan,nan,nan,5.90814556428,-3.01576194297,9.52772769306,0.000321388912456,27.6484628094,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,444.0,4.605,34.902,-0.00366104037391,0.02848,2.1208,nan,nan,nan,5.70082205012,-3.4595670648,9.51867115057,0.000308859831043,27.6492589808,0.00408620689655
2020-02-21 07:03:19,55.9356,-35.8208,446.0,4.614,34.904,-0.00366104037238,0.03026,2.10875,nan,nan,nan,5.78387087489,-3.28178938269,9.51230830708,0.000313878680405,27.6498681048,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,448.0,4.625,34.906,-0.00366104037077,0.02848,2.13285,nan,nan,nan,5.90840449919,-3.01520765641,9.50764145342,0.000321404560544,27.6502540256,0.00408620689655
2020-02-21 07:03:19,55.9356,-35.8208,450.0,4.637,34.907,-0.00366104036899,0.03026,2.10875,nan,nan,nan,5.6188433047,-3.63505409167,9.51487620334,0.000303905649267,27.6497332825,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,452.0,4.627,34.906,-0.00366104037092,0.03026,2.13285,nan,nan,nan,5.86705473175,-3.10372264543,9.52819539743,0.000318905690096,27.6500711152,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,454.0,4.6,34.904,-0.00366104037519,0.03204,2.10875,nan,nan,nan,5.65914524232,-3.54878212966,9.53568227408,0.000306341196723,27.6514993686,0.00562068965517
2020-02-21 07:03:19,55.9356,-35.8208,456.0,4.591,34.903,-0.00366104037667,0.03026,2.1208,nan,nan,nan,5.90738983712,-3.01737968319,9.53498009087,0.000321343241963,27.651721818,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,458.0,4.59,34.903,-0.00366104037686,0.03382,2.0967,nan,nan,nan,5.74168657882,-3.37209079752,9.5327920029,0.000311329377293,27.6518521029,0.00638793103448
2020-02-21 07:03:19,55.9356,-35.8208,460.0,4.59,34.903,-0.00366104037711,0.03026,2.1208,nan,nan,nan,5.61743452945,-3.6380697731,9.53006648001,0.000303820513435,27.6518716851,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,462.0,4.587,34.903,-0.00366104037787,0.03204,2.10875,nan,nan,nan,5.53449824075,-3.81560655591,9.52702618622,0.000298808464911,27.6522232987,0.00562068965517
2020-02-21 07:03:19,55.9356,-35.8208,464.0,4.586,34.904,-0.00366104037785,0.03026,2.10875,nan,nan,nan,5.65867127681,-3.54979671945,9.52492202346,0.000306312553796,27.6531476326,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,466.0,4.579,34.907,-0.00366104037929,0.02848,2.1208,nan,nan,nan,5.78255075547,-3.28461528385,9.53217195509,0.000313798902268,27.6563237881,0.00408620689655
2020-02-21 07:03:19,55.9356,-35.8208,468.0,4.568,34.907,-0.00366104038121,0.02492,2.10875,nan,nan,nan,5.57509117248,-3.72871168013,9.53076824536,0.000301261597873,27.6575588606,0.00255172413793
2020-02-21 07:03:19,55.9356,-35.8208,470.0,4.562,34.907,-0.00366104038238,0.03204,2.1208,nan,nan,nan,5.86480915743,-3.10852961287,9.54083344306,0.000318769984392,27.6582407842,0.00562068965517
2020-02-21 07:03:19,55.9356,-35.8208,472.0,4.551,34.907,-0.00366104038412,0.02848,2.10875,nan,nan,nan,5.65734920929,-3.5526267908,9.55419461491,0.00030623265793,27.6594735523,0.00408620689655
2020-02-21 07:03:19,55.9356,-35.8208,474.0,4.531,34.906,-0.00366104038768,0.02848,2.08465,nan,nan,nan,5.65671522761,-3.5539839177,9.56569782151,0.000306194344822,27.6609010091,0.00408620689655
2020-02-21 07:03:19,55.9356,-35.8208,476.0,4.513,34.904,-0.00366104039067,0.03204,2.0967,nan,nan,nan,5.98753248329,-2.84582308484,9.57909925609,0.000326186463643,27.6613097357,0.00562068965517
2020-02-21 07:03:19,55.9356,-35.8208,478.0,4.483,34.902,-0.00366104039546,0.02848,2.1208,nan,nan,nan,5.69668020673,-3.46843326273,9.5845130006,0.000308609529029,27.6630281834,0.00408620689655
2020-02-21 07:03:19,55.9356,-35.8208,480.0,4.468,34.901,-0.00366104039782,0.02492,2.0726,nan,nan,nan,5.77904885175,-3.29211160098,9.58521940211,0.000313587273418,27.6638928777,0.00255172413793
2020-02-21 07:03:19,55.9356,-35.8208,482.0,4.457,34.901,-0.00366104039968,0.03026,2.1208,nan,nan,nan,6.35851655525,-2.0516795362,9.57792282323,0.000348605964197,27.6651129107,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,484.0,4.46,34.903,-0.00366104039928,0.02848,2.1208,nan,nan,nan,5.73726825606,-3.38154883839,9.55513305262,0.000311062366936,27.6663936262,0.00408620689655
2020-02-21 07:03:19,55.9356,-35.8208,486.0,4.487,34.909,-0.00366104039488,0.02848,2.1208,nan,nan,nan,6.15209100375,-2.49356244276,9.55161446042,0.000336131148926,27.6682281681,0.00408620689655
2020-02-21 07:03:19,55.9356,-35.8208,488.0,4.483,34.91,-0.00366104039569,0.03026,2.1208,nan,nan,nan,6.23474424537,-2.31663156196,9.55771430564,0.000341126092204,27.6694796106,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,490.0,4.476,34.91,-0.00366104039691,0.03026,2.13285,nan,nan,nan,6.11025364271,-2.58312119439,9.55982683943,0.00033360281197,27.6702645228,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,492.0,4.472,34.909,-0.00366104039762,0.03026,2.10875,nan,nan,nan,6.93850947053,-0.810123181824,9.5588878689,0.000383656394844,27.6699266133,0.00485344827586
2020-02-21 07:03:19,55.9356,-35.8208,494.0,4.468,34.909,-0.00366104039837,0.02848,2.1208,nan,nan,nan,5.65443523811,-3.55886455567,9.56029636468,0.000306056559323,27.6703828962,0.00408620689655
2020-02-21 07:03:19,55.9356,-35.8208,496.0,4.464,34.909,-0.00366104039914,0.02848,2.10875,nan,nan,nan,5.86138556686,-3.11585828967,9.56452329171,0.000318563088203,27.6708389703,0.00408620689655
