datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2020-02-26 07:07:50,55.9602,-36.0602,242.0,4.885,34.814,-0.0036610403251,0.34888,1.8316,0.00580877828832,1.6,0.09,8.07497141168,1.62263333536,11.1580086005,0.000452335648336,27.5458919756,0.142189655172
2020-02-26 07:07:50,55.9602,-36.0602,244.0,4.884,34.813,-0.00366104032541,0.3471,1.84365,0.00580877828832,1.6,0.05,8.69624348086,2.95255352056,11.1516663726,0.000489880682078,27.5452321513,0.141422413793
2020-02-26 07:07:50,55.9602,-36.0602,246.0,4.875,34.812,-0.00366104032685,0.33108,1.86775,nan,nan,nan,8.24039836971,1.97675299013,11.1460325129,0.000462332815486,27.5454859109,0.134517241379
2020-02-26 07:07:50,55.9602,-36.0602,248.0,4.871,34.812,-0.00366104032747,0.34176,1.84365,nan,nan,nan,8.61302142883,2.77440502114,11.1495532699,0.000484851364156,27.5459615144,0.139120689655
2020-02-26 07:07:50,55.9602,-36.0602,250.0,4.874,34.813,-0.00366104032696,0.34532,1.8316,nan,nan,nan,8.28173737222,2.06524493529,11.1477927226,0.000464831035382,27.5464314926,0.140655172414
2020-02-26 07:07:50,55.9602,-36.0602,252.0,4.876,34.813,-0.0036610403266,0.33998,1.8557,nan,nan,nan,9.77282850232,5.25713507531,11.1470885982,0.000554941422712,27.546222306,0.138353448276
2020-02-26 07:07:50,55.9602,-36.0602,254.0,4.875,34.813,-0.00366104032677,0.3471,1.8316,nan,nan,nan,8.77877883949,3.12923205622,11.1446245883,0.000494868501389,27.5463564861,0.141422413793
2020-02-26 07:07:50,55.9602,-36.0602,256.0,4.875,34.813,-0.00366104032679,0.3471,1.84365,nan,nan,nan,8.36460534157,2.24263547096,11.1463845279,0.000469838955196,27.5463765211,0.141422413793
2020-02-26 07:07:50,55.9602,-36.0602,258.0,4.878,34.813,-0.00366104032639,0.34176,1.84365,nan,nan,nan,8.11620104054,1.71089115084,11.1469759433,0.000454827258507,27.5460541058,0.139120689655
2020-02-26 07:07:50,55.9602,-36.0602,260.0,4.878,34.813,-0.00366104032637,0.33998,1.8557,nan,nan,nan,8.98596538616,3.57274397988,11.1418093869,0.000507389305513,27.5460741647,0.138353448276
2020-02-26 07:07:50,55.9602,-36.0602,262.0,4.878,34.813,-0.00366104032646,0.33998,1.86775,nan,nan,nan,8.61320923804,2.77480705315,11.1385307664,0.000484862713939,27.5460942301,0.138353448276
2020-02-26 07:07:50,55.9602,-36.0602,264.0,4.875,34.813,-0.00366104032671,0.33286,1.8557,nan,nan,nan,8.2403532922,1.97665649538,11.1252875075,0.000462330091338,27.5464567262,0.135284482759
2020-02-26 07:07:50,55.9602,-36.0602,266.0,4.873,34.813,-0.00366104032739,0.34532,1.8316,nan,nan,nan,8.11603470135,1.71053507843,11.1207228783,0.000454817206212,27.5467050113,0.140655172414
2020-02-26 07:07:50,55.9602,-36.0602,268.0,4.871,34.813,-0.00366104032765,0.33286,1.8557,nan,nan,nan,8.28163755131,2.0650312546,11.1130032986,0.000464825002953,27.5469532422,0.135284482759
2020-02-26 07:07:50,55.9602,-36.0602,270.0,4.869,34.813,-0.00366104032793,0.33108,1.8557,nan,nan,nan,10.3938558337,6.58653136493,11.1038885409,0.000592471666335,27.5472014187,0.134517241379
2020-02-26 07:07:50,55.9602,-36.0602,272.0,4.869,34.812,-0.003661040328,0.3382,1.8316,nan,nan,nan,8.86145897147,3.3062204996,11.0933827799,0.000499865069719,27.5464282168,0.137586206897
2020-02-26 07:07:50,55.9602,-36.0602,274.0,4.865,34.812,-0.00366104032874,0.3293,1.8316,nan,nan,nan,10.3937677784,6.58634287001,11.0664033231,0.000592466344927,27.5469043303,0.13375
2020-02-26 07:07:50,55.9602,-36.0602,276.0,4.857,34.812,-0.00366104033019,0.31862,1.8798,nan,nan,nan,8.44688597454,2.41876873055,11.0452112161,0.000474811380796,27.5478358932,0.129146551724
2020-02-26 07:07:50,55.9602,-36.0602,278.0,4.851,34.811,-0.00366104033116,0.31684,1.8557,nan,nan,nan,8.19822710999,1.88647948144,11.0178598642,0.000459784300193,27.5477457339,0.128379310345
2020-02-26 07:07:50,55.9602,-36.0602,280.0,4.841,34.811,-0.00366104033256,0.30082,1.8557,nan,nan,nan,7.99080712058,1.44246784079,10.9846953645,0.000447249388538,27.5489032964,0.121474137931
2020-02-26 07:07:50,55.9602,-36.0602,282.0,4.826,34.81,-0.00366104033509,0.28124,1.89185,nan,nan,nan,7.82468259712,1.08685494916,10.9595528419,0.000437210065755,27.5498339873,0.113034482759
2020-02-26 07:07:50,55.9602,-36.0602,284.0,4.827,34.81,-0.00366104033498,0.2759,1.8798,nan,nan,nan,7.94896800785,1.35290533942,10.9540363379,0.000444720945724,27.5497404157,0.110732758621
2020-02-26 07:07:50,55.9602,-36.0602,286.0,4.824,34.81,-0.0036610403354,0.27056,1.86775,nan,nan,nan,7.86603321838,1.1753717659,10.9479720573,0.000439708987801,27.5501008801,0.108431034483
2020-02-26 07:07:50,55.9602,-36.0602,288.0,4.822,34.81,-0.00366104033569,0.27234,1.86775,nan,nan,nan,7.99021853149,1.44120788311,10.9441150808,0.000447213818619,27.5503477722,0.109198275862
2020-02-26 07:07:50,55.9602,-36.0602,290.0,4.821,34.81,-0.00366104033581,0.28124,1.8798,nan,nan,nan,7.65884636211,0.731859179502,10.9432887994,0.000427188164968,27.5504811725,0.113034482759
2020-02-26 07:07:50,55.9602,-36.0602,292.0,4.819,34.809,-0.00366104033611,0.267,1.86775,nan,nan,nan,7.90732881566,1.26377079606,10.9320038328,0.00044220458461,27.5499345776,0.106896551724
2020-02-26 07:07:50,55.9602,-36.0602,294.0,4.809,34.808,-0.00366104033785,0.26344,1.89185,nan,nan,nan,8.15554417046,1.7951106502,10.9226562227,0.000457204862803,27.5502946208,0.105362068966
2020-02-26 07:07:50,55.9602,-36.0602,296.0,4.797,34.807,-0.00366104033982,0.26522,1.89185,nan,nan,nan,7.90668431247,1.2623911464,10.8993293634,0.000442165635661,27.5508797003,0.106129310345
2020-02-26 07:07:50,55.9602,-36.0602,298.0,4.788,34.806,-0.00366104034128,0.26166,1.89185,nan,nan,nan,7.86501124658,1.17318409162,10.8692307851,0.000439647227475,27.5511239102,0.104594827586
2020-02-26 07:07:50,55.9602,-36.0602,300.0,4.78,34.807,-0.00366104034223,0.26166,1.91595,nan,nan,nan,7.82328124002,1.08385514733,10.8356936298,0.000437125378221,27.5528411609,0.104594827586
2020-02-26 07:07:50,55.9602,-36.0602,302.0,4.777,34.807,-0.00366104034273,0.25988,1.9039,nan,nan,nan,7.69892883141,0.817661338707,10.790900169,0.000429610449402,27.5531997589,0.103827586207
2020-02-26 07:07:50,55.9602,-36.0602,304.0,4.77,34.806,-0.00366104034382,0.24386,1.89185,nan,nan,nan,7.49165296803,0.373958220085,10.7254034051,0.000417084247645,27.5532161355,0.0969224137931
2020-02-26 07:07:50,55.9602,-36.0602,306.0,4.759,34.807,-0.00366104034516,0.22962,1.91595,nan,nan,nan,7.78116100915,0.993690873079,10.6189806835,0.00043457994673,27.5552698831,0.0907844827586
2020-02-26 07:07:50,55.9602,-36.0602,308.0,4.784,34.816,-0.00366104034093,0.20292,1.928,nan,nan,nan,7.69875692994,0.817293359456,10.5362248116,0.000429600060964,27.5596106158,0.079275862069
2020-02-26 07:07:50,55.9602,-36.0602,310.0,4.792,34.82,-0.00366104033965,0.1958,1.94005,nan,nan,nan,6.99474905467,-0.689734447379,10.473029541,0.000387055094366,27.5619002561,0.0762068965517
2020-02-26 07:07:50,55.9602,-36.0602,312.0,4.8,34.822,-0.00366104033823,0.17978,1.9521,nan,nan,nan,7.24343034237,-0.157397198367,10.395899099,0.000402083530056,27.5626021305,0.0693017241379
2020-02-26 07:07:50,55.9602,-36.0602,314.0,4.808,34.825,-0.00366104033642,0.19046,1.96415,nan,nan,nan,8.03049197048,1.5274188398,10.2557490913,0.000449647643831,27.5640966932,0.0739051724138
2020-02-26 07:07:50,55.9602,-36.0602,316.0,4.87,34.839,-0.00366104032577,0.14418,1.98825,nan,nan,nan,6.95507721377,-0.774657598774,10.1171387681,0.000384657625239,27.5681769263,0.0539568965517
2020-02-26 07:07:50,55.9602,-36.0602,318.0,4.89,34.847,-0.00366104032354,0.13172,2.01235,nan,nan,nan,6.83113013566,-1.03998374049,10.0273226035,0.000377167191562,27.5722601794,0.0485862068966
2020-02-26 07:07:50,55.9602,-36.0602,320.0,4.907,34.855,-0.00366104032066,0.10146,2.0244,nan,nan,nan,6.74850014009,-1.21686485983,9.92451451432,0.000372173653102,27.576681709,0.0355431034483
2020-02-26 07:07:50,55.9602,-36.0602,322.0,4.918,34.865,-0.00366104031894,0.08722,2.0485,nan,nan,nan,6.54132842293,-1.66034503885,9.87329937469,0.000359653745163,27.5833737731,0.0294051724138
2020-02-26 07:07:50,55.9602,-36.0602,324.0,4.916,34.866,-0.00366104031935,0.09078,2.06055,nan,nan,nan,7.07964252172,-0.508008049182,9.83354403525,0.000392185420101,27.584416817,0.0309396551724
2020-02-26 07:07:50,55.9602,-36.0602,326.0,4.911,34.869,-0.00366104032016,0.07654,2.06055,nan,nan,nan,6.2509943511,-2.28184592667,9.78420262065,0.000342108126964,27.587389958,0.0248017241379
2020-02-26 07:07:50,55.9602,-36.0602,328.0,4.907,34.873,-0.00366104032058,0.06408,2.0485,nan,nan,nan,6.33351602339,-2.10519668854,9.7511082491,0.000347095119176,27.5910415428,0.0194310344828
2020-02-26 07:07:50,55.9602,-36.0602,330.0,4.907,34.876,-0.00366104032052,0.0623,2.0726,nan,nan,nan,6.16771153929,-2.46012449093,9.72221259664,0.000337075137177,27.5934417382,0.0186637931034
2020-02-26 07:07:50,55.9602,-36.0602,332.0,4.909,34.878,-0.00366104032021,0.05696,2.06055,nan,nan,nan,6.78894819679,-1.13028010941,9.70141204607,0.000374618030901,27.5948196387,0.0163620689655
2020-02-26 07:07:50,55.9602,-36.0602,334.0,4.908,34.88,-0.00366104032028,0.05874,2.0485,nan,nan,nan,6.54032081624,-1.66250196259,9.67637673449,0.000359592852956,27.5965412068,0.0171293103448
2020-02-26 07:07:50,55.9602,-36.0602,336.0,4.905,34.882,-0.00366104032076,0.05518,2.08465,nan,nan,nan,6.37446165856,-2.01754680146,9.63694988238,0.000349569566895,27.5984918389,0.0155948275862
2020-02-26 07:07:50,55.9602,-36.0602,338.0,4.906,34.887,-0.0036610403203,0.04628,2.0967,nan,nan,nan,6.00151363436,-2.81589446589,9.58639687178,0.000327031379767,27.6023639881,0.0117586206897
2020-02-26 07:07:50,55.9602,-36.0602,340.0,4.914,34.892,-0.00366104031905,0.0445,2.08465,nan,nan,nan,6.20864115626,-2.37250889306,9.54704252873,0.000339548616875,27.6054339162,0.0109913793103
2020-02-26 07:07:50,55.9602,-36.0602,342.0,4.931,34.897,-0.00366104031622,0.04272,2.08465,nan,nan,nan,6.00189394367,-2.81508036036,9.51184150276,0.000327054362815,27.6074698146,0.010224137931
2020-02-26 07:07:50,55.9602,-36.0602,344.0,4.957,34.904,-0.00366104031202,0.03916,2.0967,nan,nan,nan,6.37519757958,-2.01597145908,9.47690637154,0.000349614040453,27.6100523052,0.00868965517241
2020-02-26 07:07:50,55.9602,-36.0602,346.0,4.97,34.908,-0.00366104030954,0.03738,2.08465,nan,nan,nan,5.83702286294,-3.16801008165,9.44304479636,0.000317090788729,27.6117473277,0.0079224137931
2020-02-26 07:07:50,55.9602,-36.0602,348.0,4.989,34.914,-0.0036610403066,0.0356,2.13285,nan,nan,nan,6.00305145009,-2.81260255518,9.43211602561,0.00032712431384,27.6143331968,0.00715517241379
2020-02-26 07:07:50,55.9602,-36.0602,350.0,4.992,34.915,-0.00366104030615,0.03738,2.1449,nan,nan,nan,5.92027104451,-2.98980564828,9.42662822563,0.000322121685724,27.6148004882,0.0079224137931
2020-02-26 07:07:50,55.9602,-36.0602,352.0,4.993,34.915,-0.00366104030598,0.03738,2.0967,nan,nan,nan,6.25164292734,-2.28045755806,9.42633949584,0.000342147322058,27.6147059022,0.0079224137931
2020-02-26 07:07:50,55.9602,-36.0602,354.0,4.994,34.916,-0.00366104030579,0.03738,2.1208,nan,nan,nan,6.08596164234,-2.63512163546,9.42131722572,0.00033213478529,27.6154042291,0.0079224137931
2020-02-26 07:07:50,55.9602,-36.0602,356.0,4.997,34.916,-0.00366104030525,0.03382,2.13285,nan,nan,nan,5.87897413078,-3.0782074965,9.4086309582,0.000319626009359,27.6150782295,0.00638793103448
2020-02-26 07:07:50,55.9602,-36.0602,358.0,5.001,34.917,-0.00366104030477,0.0356,2.1208,nan,nan,nan,6.25181760352,-2.28008363916,9.40097106011,0.000342157878179,27.6154294668,0.00715517241379
2020-02-26 07:07:50,55.9602,-36.0602,360.0,5.003,34.918,-0.00366104030446,0.03738,2.1208,nan,nan,nan,5.9619173255,-2.90065593036,9.3915931395,0.000324638475231,27.6160119593,0.0079224137931
2020-02-26 07:07:50,55.9602,-36.0602,362.0,5.009,34.919,-0.00366104030336,0.03382,2.10875,nan,nan,nan,5.9206533736,-2.98898721913,9.37941216718,0.000322144790833,27.6161314399,0.00638793103448
2020-02-26 07:07:50,55.9602,-36.0602,364.0,5.012,34.921,-0.00366104030299,0.0356,2.1208,nan,nan,nan,5.83782791176,-3.16628676151,9.36994425097,0.000317139439854,27.617390939,0.00715517241379
2020-02-26 07:07:50,55.9602,-36.0602,366.0,5.016,34.922,-0.0036610403025,0.03382,2.1208,nan,nan,nan,5.96216718754,-2.90012106555,9.36083100377,0.000324653575023,27.6177415434,0.00638793103448
2020-02-26 07:07:50,55.9602,-36.0602,368.0,5.017,34.923,-0.00366104030213,0.03382,2.13285,nan,nan,nan,6.21065937263,-2.36818861726,9.35647858048,0.000339670582766,27.6184396099,0.00638793103448
2020-02-26 07:07:50,55.9602,-36.0602,370.0,5.023,34.923,-0.0036610403012,0.03382,2.0967,nan,nan,nan,6.00377083261,-2.81106261579,9.34823825114,0.000327167787934,27.6177652525,0.00638793103448
2020-02-26 07:07:50,55.9602,-36.0602,372.0,5.028,34.924,-0.00366104030047,0.02848,2.13285,nan,nan,nan,5.83822160491,-3.16544400597,9.34217777367,0.000317163231721,27.6179994347,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,374.0,5.028,34.925,-0.00366104030065,0.03382,2.15695,nan,nan,nan,5.87959400561,-3.0768805673,9.34103479285,0.000319663469954,27.6188133921,0.00638793103448
2020-02-26 07:07:50,55.9602,-36.0602,376.0,5.025,34.925,-0.00366104030117,0.03204,2.15695,nan,nan,nan,6.08658168517,-2.63379434664,9.3329242394,0.000332172256038,27.6191823136,0.00562068965517
2020-02-26 07:07:50,55.9602,-36.0602,378.0,5.022,34.927,-0.00366104030162,0.03204,2.13285,nan,nan,nan,6.00355799742,-2.81151821942,9.32242679777,0.000327154925769,27.6211369913,0.00562068965517
2020-02-26 07:07:50,55.9602,-36.0602,380.0,5.019,34.928,-0.00366104030224,0.03026,2.1449,nan,nan,nan,6.12766598914,-2.5458476195,9.31558793214,0.00033465508386,27.622298638,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,382.0,5.012,34.93,-0.00366104030334,0.03204,2.13285,nan,nan,nan,5.67175391618,-3.52179149109,9.31137349768,0.000307103170598,27.6247164059,0.00562068965517
2020-02-26 07:07:50,55.9602,-36.0602,384.0,5.007,34.931,-0.00366104030422,0.03026,2.1208,nan,nan,nan,5.96146512057,-2.90162393856,9.30579558146,0.00032461114735,27.6261092084,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,386.0,5.0,34.931,-0.00366104030551,0.03026,2.1449,nan,nan,nan,6.00265098078,-2.81345981603,9.29563995505,0.000327100112472,27.6269400511,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,388.0,5.0,34.934,-0.00366104030529,0.03026,2.1449,nan,nan,nan,5.75401201373,-3.34570647173,9.28374912591,0.000312074234325,27.6293400365,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,390.0,5.002,34.936,-0.00366104030506,0.03026,2.15695,nan,nan,nan,5.7125709083,-3.43441698255,9.27580890445,0.000309569844093,27.630715698,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,392.0,5.002,34.937,-0.0036610403051,0.03026,2.13285,nan,nan,nan,5.79536065492,-3.25719389362,9.26802369956,0.000314573036711,27.6315297054,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,394.0,5.001,34.938,-0.0036610403052,0.03204,2.1449,nan,nan,nan,5.960952025,-2.90272229175,9.2552006671,0.000324580139694,27.6324593926,0.00562068965517
2020-02-26 07:07:50,55.9602,-36.0602,396.0,5.011,34.94,-0.00366104030368,0.03026,2.1449,nan,nan,nan,5.71268871098,-3.43416480935,9.24254470131,0.000309576963205,27.6329091707,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,398.0,5.018,34.942,-0.00366104030251,0.02848,2.13285,nan,nan,nan,5.62999549129,-3.61118126881,9.23216352591,0.000304579603952,27.6337054233,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,400.0,5.025,34.945,-0.00366104030177,0.03026,2.15695,nan,nan,nan,5.34017050335,-4.231592391,9.22292196665,0.000287064750974,27.6352940448,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,402.0,5.03,34.948,-0.00366104030104,0.02848,2.1449,nan,nan,nan,5.71295699229,-3.4335905155,9.22157042988,0.000309593176119,27.6371141033,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,404.0,5.024,34.95,-0.00366104030238,0.03026,2.15695,nan,nan,nan,5.91975567775,-2.99090886327,9.22472436762,0.000322090540814,27.6394169963,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,406.0,5.019,34.95,-0.00366104030322,0.03026,2.15695,nan,nan,nan,5.79533841269,-3.25724150625,9.23013398509,0.000314571692557,27.6400175208,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,408.0,5.015,34.949,-0.00366104030416,0.03026,2.1449,nan,nan,nan,5.46391234718,-3.96670558211,9.24367389356,0.000294542781827,27.6397089277,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,410.0,5.0,34.948,-0.00366104030691,0.0267,2.13285,nan,nan,nan,6.20897354472,-2.37179736883,9.2556530322,0.000339568703946,27.6406729569,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,412.0,4.974,34.945,-0.0036610403114,0.03026,2.15695,nan,nan,nan,6.1668302421,-2.46201103144,9.26515854268,0.000337021878171,27.6413175404,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,414.0,4.964,34.944,-0.00366104031282,0.0267,2.13285,nan,nan,nan,5.9180396845,-2.99458218802,9.27036867278,0.000321986839026,27.641698025,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,416.0,4.956,34.943,-0.00366104031404,0.03026,2.1449,nan,nan,nan,5.79356732914,-3.26103275952,9.27875722192,0.000314464661523,27.6418470207,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,418.0,4.947,34.942,-0.00366104031604,0.02848,2.15695,nan,nan,nan,5.91756577366,-2.99559666078,9.28533810361,0.000321958199402,27.6421101985,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,420.0,4.933,34.941,-0.00366104031822,0.03026,2.1449,nan,nan,nan,5.62722454535,-3.61711286804,9.29090197785,0.00030441214872,27.6429466873,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,422.0,4.92,34.94,-0.00366104032044,0.03026,2.15695,nan,nan,nan,5.6682549848,-3.5292814455,9.29465122786,0.000306891721374,27.6436660651,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,424.0,4.911,34.939,-0.00366104032204,0.03204,2.1449,nan,nan,nan,5.70941813181,-3.44116594375,9.29988034629,0.00030937931388,27.643925126,0.00562068965517
2020-02-26 07:07:50,55.9602,-36.0602,426.0,4.909,34.939,-0.00366104032266,0.03204,2.1208,nan,nan,nan,5.91643837325,-2.9980100198,9.30511283443,0.00032189006776,27.6441748575,0.00562068965517
2020-02-26 07:07:50,55.9602,-36.0602,428.0,4.901,34.938,-0.00366104032427,0.02848,2.15695,nan,nan,nan,5.62629581118,-3.61910095408,9.31558793215,0.000304356022978,27.6443181839,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,430.0,4.886,34.938,-0.00366104032701,0.02848,2.13285,nan,nan,nan,5.91571798107,-2.99955212052,9.32333908124,0.000321846532649,27.6460541665,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,432.0,4.868,34.937,-0.00366104033035,0.02848,2.13285,nan,nan,nan,5.62524183179,-3.6213571451,9.33246754718,0.000304292328352,27.6473363228,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,434.0,4.852,34.937,-0.00366104033281,0.02848,2.1208,nan,nan,nan,5.66612558721,-3.53383972033,9.34217777368,0.000306763036522,27.6491802062,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,436.0,4.818,34.936,-0.00366104033849,0.03204,2.15695,nan,nan,nan,5.582200383,-3.71349341581,9.35418876432,0.000301691225346,27.6522719258,0.00562068965517
2020-02-26 07:07:50,55.9602,-36.0602,438.0,4.79,34.935,-0.00366104034296,0.0267,2.1449,nan,nan,nan,5.78839535734,-3.27210409209,9.35670759749,0.000314152106259,27.6546712166,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,440.0,4.786,34.935,-0.00366104034384,0.03382,2.13285,nan,nan,nan,5.82967875373,-3.18373117964,9.36191947269,0.000316646965738,27.6551438832,0.00638793103448
2020-02-26 07:07:50,55.9602,-36.0602,442.0,4.784,34.934,-0.00366104034443,0.03204,2.15695,nan,nan,nan,5.87107416026,-3.09511849375,9.36312268629,0.000319148594271,27.6545966548,0.00562068965517
2020-02-26 07:07:50,55.9602,-36.0602,444.0,4.775,34.934,-0.00366104034663,0.0267,2.13285,nan,nan,nan,5.58085117191,-3.71638159177,9.37872322111,0.000301609689126,27.6556339063,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,446.0,4.743,34.933,-0.00366104035174,0.02848,2.15695,nan,nan,nan,5.95257896785,-2.92064599742,9.38544292586,0.000324074134791,27.6584688547,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,448.0,4.719,34.932,-0.00366104035548,0.03204,2.13285,nan,nan,nan,5.49622683707,-3.89753187463,9.39090316544,0.000296495627728,27.6603935756,0.00562068965517
2020-02-26 07:07:50,55.9602,-36.0602,450.0,4.714,34.931,-0.00366104035661,0.0267,2.1449,nan,nan,nan,5.66177318266,-3.54315665399,9.4026406521,0.000306500009768,27.6601810883,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,452.0,4.703,34.931,-0.00366104035868,0.03204,2.1208,nan,nan,nan,6.11699397838,-2.56869255852,9.41825919065,0.000334010147408,27.6614348229,0.00562068965517
2020-02-26 07:07:50,55.9602,-36.0602,454.0,4.674,34.929,-0.00366104036354,0.02848,2.1449,nan,nan,nan,5.4120124998,-4.07780450007,9.44281334872,0.000291406343513,27.6631128299,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,456.0,4.641,34.927,-0.00366104036916,0.02848,2.13285,nan,nan,nan,5.65949341283,-3.54803682174,9.4648300722,0.000306362237543,27.665226093,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,458.0,4.603,34.924,-0.00366104037571,0.02848,2.13285,nan,nan,nan,5.98968289266,-2.84121983134,9.48620791776,0.00032631641829,27.6670867508,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,460.0,4.552,34.92,-0.00366104038374,0.0267,2.13285,nan,nan,nan,5.82246553074,-3.19917209729,9.49668474163,0.00031621105253,27.6695704456,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,462.0,4.539,34.919,-0.00366104038584,0.03026,2.1208,nan,nan,nan,5.73923458365,-3.37733963783,9.50670839976,0.000311181197058,27.6702284727,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,464.0,4.527,34.918,-0.00366104038803,0.02492,2.13285,nan,nan,nan,5.65603730834,-3.55543509918,9.50933288254,0.000306153376456,27.670774386,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,466.0,4.518,34.919,-0.00366104038937,0.02492,2.1208,nan,nan,nan,5.57285145753,-3.73350610478,9.50787473336,0.000301126246266,27.6725774458,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,468.0,4.511,34.919,-0.00366104039057,0.02314,2.13285,nan,nan,nan,5.61403070671,-3.64535613407,9.51067460769,0.000303614811866,27.6733656616,0.00178448275862
2020-02-26 07:07:50,55.9602,-36.0602,470.0,4.507,34.919,-0.00366104039148,0.03026,2.10875,nan,nan,nan,5.94523340452,-2.93637020817,9.51534317953,0.000323630223924,27.6738240558,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,472.0,4.494,34.918,-0.00366104039343,0.02848,2.10875,nan,nan,nan,5.53066254038,-3.82381741168,9.5179120214,0.00029857666389,27.6744747461,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,474.0,4.493,34.918,-0.0036610403938,0.0267,2.13285,nan,nan,nan,5.69629788451,-3.46925167717,9.51884634416,0.000308586424336,27.6746035718,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,476.0,4.487,34.918,-0.00366104039481,0.03026,2.13285,nan,nan,nan,5.94459761195,-2.93773121152,9.52159152962,0.00032359180138,27.6752800632,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,478.0,4.482,34.918,-0.00366104039573,0.02848,2.10875,nan,nan,nan,5.77875784953,-3.29273453211,9.52048166376,0.000313569687423,27.6758466594,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,480.0,4.479,34.918,-0.00366104039638,0.02848,2.1449,nan,nan,nan,5.7372382583,-3.38161305282,9.52217572953,0.000311060554096,27.6761941459,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,482.0,4.471,34.917,-0.00366104039753,0.02848,2.15695,nan,nan,nan,5.61275866593,-3.64807911615,9.52585714066,0.000303537939242,27.6762937911,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,484.0,4.47,34.917,-0.00366104039804,0.03026,2.13285,nan,nan,nan,5.69555926588,-3.47083279417,9.52889700369,0.000308541787754,27.6764222767,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,486.0,4.466,34.917,-0.00366104039871,0.02848,2.13285,nan,nan,nan,5.65400549795,-3.55978447489,9.53334189559,0.000306030589044,27.6768785253,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,488.0,4.463,34.916,-0.00366104039926,0.03026,2.1208,nan,nan,nan,5.77820040415,-3.29392782232,9.54341023288,0.000313535999596,27.6764309326,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,490.0,4.457,34.916,-0.00366104040039,0.02848,2.1208,nan,nan,nan,5.77799568547,-3.29436605142,9.55525036482,0.000313523627931,27.6771050781,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,492.0,4.432,34.914,-0.00366104040464,0.03026,2.13285,nan,nan,nan,5.73581499193,-3.38465975452,9.56264439081,0.000310974542529,27.6782596216,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,494.0,4.413,34.912,-0.00366104040792,0.03204,2.1208,nan,nan,nan,5.98375986301,-2.85389890879,9.57298362967,0.000325958474711,27.6787550703,0.00562068965517
2020-02-26 07:07:50,55.9602,-36.0602,496.0,4.396,34.911,-0.00366104041074,0.03204,2.13285,nan,nan,nan,5.6104670801,-3.65298457771,9.57551165826,0.000303399452947,27.6798238321,0.00562068965517
