datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2020-01-07 06:53:54,55.8863,-35.1976,242.0,6.876,34.972,-0.0036610399829,0.0623,1.9039,0.00256623857394,1.6,0.08,7.38491542037,0.145471497119,10.7186181051,0.000410633829177,27.4203114227,0.0186637931034
2020-01-07 06:53:54,55.8863,-35.1976,244.0,6.895,34.981,-0.00366103998003,0.04628,1.8798,0.00256623857394,1.7,0.09,7.17799266166,-0.297475751332,10.6748059887,0.000398128966424,27.4248244958,0.0117586206897
2020-01-07 06:53:54,55.8863,-35.1976,246.0,6.9,34.986,-0.00366103997962,0.0356,1.89185,0.00210301861474,1.6,0.08,6.97083275313,-0.740930652293,10.64878164,0.000385609772111,27.4281056181,0.00715517241379
2020-01-07 06:53:54,55.8863,-35.1976,248.0,6.896,34.987,-0.00366103998039,0.03916,1.8798,nan,nan,nan,6.72216632885,-1.27323608408,10.6208403172,0.000370582234654,27.4294707169,0.00868965517241
2020-01-07 06:53:54,55.8863,-35.1976,250.0,6.883,34.988,-0.00366103998277,0.03382,1.9039,nan,nan,nan,6.845989991,-1.00817413156,10.5911328478,0.000378065209995,27.432071339,0.00638793103448
2020-01-07 06:53:54,55.8863,-35.1976,252.0,6.852,34.988,-0.00366103998792,0.02848,1.9039,nan,nan,nan,7.25924603117,-0.123541493566,10.5768847543,0.000403039311909,27.4363478934,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,254.0,6.839,34.989,-0.00366103999037,0.0267,1.9039,nan,nan,nan,6.76180838045,-1.18837670085,10.5735806732,0.000372977903539,27.4389430305,0.00331896551724
2020-01-07 06:53:54,55.8863,-35.1976,256.0,6.81,34.989,-0.00366103999502,0.02848,1.9039,nan,nan,nan,7.29937337061,-0.0376432834994,10.5537293162,0.000405464307958,27.4429323131,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,258.0,6.803,34.989,-0.00366103999641,0.03026,1.928,nan,nan,nan,7.0506613207,-0.570046383346,10.5331594961,0.000390434013231,27.4439149265,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,260.0,6.773,34.987,-0.00366104000124,0.02848,1.928,nan,nan,nan,6.80135341866,-1.10372498841,10.5053572235,0.00037536770966,27.4464513593,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,262.0,6.761,34.986,-0.0036610400036,0.02848,1.91595,nan,nan,nan,6.71820559416,-1.28171459336,10.4858024557,0.000370342877495,27.4473218941,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,264.0,6.748,34.985,-0.00366104000603,0.0267,1.928,nan,nan,nan,7.21487060072,-0.218533339488,10.4589315996,0.000400357593036,27.448326422,0.00331896551724
2020-01-07 06:53:54,55.8863,-35.1976,266.0,6.734,34.984,-0.00366104000826,0.03026,1.94005,nan,nan,nan,7.13166257377,-0.396651816257,10.432883899,0.000395329122685,27.4494644928,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,268.0,6.708,34.982,-0.0036610400128,0.02492,1.94005,nan,nan,nan,6.59254910139,-1.55069997742,10.4056168105,0.000362749139591,27.4514356344,0.00255172413793
2020-01-07 06:53:54,55.8863,-35.1976,270.0,6.684,34.981,-0.00366104001648,0.02492,1.91595,nan,nan,nan,6.92321438266,-0.842864467154,10.380760988,0.000382732074215,27.4539175981,0.00255172413793
2020-01-07 06:53:54,55.8863,-35.1976,272.0,6.668,34.98,-0.0036610400194,0.0267,1.94005,nan,nan,nan,6.96419689777,-0.755135633378,10.3579997191,0.000385208750681,27.4553147156,0.00331896551724
2020-01-07 06:53:54,55.8863,-35.1976,274.0,6.655,34.978,-0.00366104002196,0.0267,1.94005,nan,nan,nan,7.25381727309,-0.135162513255,10.3240650717,0.000402711238404,27.4555160579,0.00331896551724
2020-01-07 06:53:54,55.8863,-35.1976,276.0,6.638,34.977,-0.00366104002482,0.02848,1.9521,nan,nan,nan,6.79776075885,-1.11141558169,10.2981595125,0.000375150596192,27.4570420916,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,278.0,6.613,34.976,-0.00366104002922,0.02848,1.96415,nan,nan,nan,6.92130622441,-0.84694914808,10.2692672653,0.000382616759413,27.4596385499,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,280.0,6.593,34.975,-0.00366104003216,0.02492,1.96415,nan,nan,nan,9.94421553719,5.62401311226,10.2552393837,0.000565298772296,27.4615581201,0.00255172413793
2020-01-07 06:53:54,55.8863,-35.1976,282.0,6.584,34.974,-0.00366104003367,0.02848,1.94005,nan,nan,nan,6.67201828191,-1.38058502695,10.2447969809,0.000367551662048,27.4620013101,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,284.0,6.58,34.974,-0.00366104003449,0.02492,1.9762,nan,nan,nan,6.75473252709,-1.20352355949,10.2374184826,0.000372550291923,27.4625636085,0.00255172413793
2020-01-07 06:53:54,55.8863,-35.1976,286.0,6.58,34.974,-0.00366104003471,0.02848,1.9762,nan,nan,nan,6.46481107855,-1.82414116917,10.2272515493,0.000355029609588,27.462590597,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,288.0,6.576,34.974,-0.00366104003584,0.03026,1.9521,nan,nan,nan,6.96169879218,-0.760483179514,10.1887258382,0.000385057783877,27.4631526832,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,290.0,6.549,34.972,-0.00366104004067,0.03026,1.9521,nan,nan,nan,7.33372952506,0.0359008939346,10.1545265456,0.000407540536783,27.4652086636,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,292.0,6.49,34.97,-0.00366104004993,0.0267,1.98825,nan,nan,nan,6.50368774615,-1.74092019797,10.1204625204,0.000357379024392,27.4715106926,0.00331896551724
2020-01-07 06:53:54,55.8863,-35.1976,294.0,6.46,34.968,-0.00366104005506,0.02492,1.9762,nan,nan,nan,6.70995390957,-1.29937848401,10.1124375413,0.000369844207441,27.4739370291,0.00255172413793
2020-01-07 06:53:54,55.8863,-35.1976,296.0,6.454,34.968,-0.00366104005573,0.02492,1.98825,nan,nan,nan,6.46126775979,-1.83172614099,10.1121242176,0.000354815477924,27.4747579561,0.00255172413793
2020-01-07 06:53:54,55.8863,-35.1976,298.0,6.451,34.967,-0.00366104005629,0.0267,1.9762,nan,nan,nan,6.66830781039,-1.38852781277,10.1061732396,0.000367327428921,27.4743922,0.00331896551724
2020-01-07 06:53:54,55.8863,-35.1976,300.0,6.448,34.967,-0.00366104005686,0.03204,1.9762,nan,nan,nan,6.62679939467,-1.47738241071,10.0905324592,0.000364818970958,27.4748156232,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,302.0,6.443,34.967,-0.00366104005782,0.0267,2.0003,nan,nan,nan,6.46097818199,-1.83234602297,10.0796008597,0.000354797978009,27.4755034101,0.00331896551724
2020-01-07 06:53:54,55.8863,-35.1976,304.0,6.44,34.967,-0.00366104005847,0.02314,1.96415,nan,nan,nan,6.4608870717,-1.83254105735,10.0608933629,0.000354792471985,27.4759265478,0.00178448275862
2020-01-07 06:53:54,55.8863,-35.1976,306.0,6.433,34.967,-0.00366104005969,0.03026,1.9762,nan,nan,nan,6.62634381549,-1.47835764198,10.0556003289,0.000364791439163,27.4768781215,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,308.0,6.427,34.966,-0.00366104006074,0.0267,1.98825,nan,nan,nan,6.99896197749,-0.680716093948,10.0358271552,0.000387309691888,27.4769076985,0.00331896551724
2020-01-07 06:53:54,55.8863,-35.1976,310.0,6.421,34.966,-0.00366104006204,0.03026,1.98825,nan,nan,nan,6.4603540178,-1.83368213414,10.0214302552,0.000354760258197,27.4777261867,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,312.0,6.418,34.966,-0.00366104006266,0.02848,1.96415,nan,nan,nan,6.58451483601,-1.5678984517,10.0050151753,0.000362263608726,27.4781484965,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,314.0,6.411,34.965,-0.00366104006407,0.02848,1.9762,nan,nan,nan,6.75001566655,-1.21362066244,9.97968037796,0.000372265240177,27.4783087551,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,316.0,6.396,34.964,-0.00366104006656,0.03026,2.0003,nan,nan,nan,6.66676874821,-1.39182239168,9.94151192197,0.000367234419522,27.4795221082,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,318.0,6.363,34.963,-0.00366104007196,0.0267,2.01235,nan,nan,nan,6.83147657591,-1.03924213645,9.90168000757,0.000377188127818,27.4830979259,0.00331896551724
2020-01-07 06:53:54,55.8863,-35.1976,320.0,6.356,34.963,-0.00366104007309,0.02848,2.0003,nan,nan,nan,6.74842823425,-1.21701878439,9.86386029512,0.000372169307651,27.4840429713,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,322.0,6.333,34.963,-0.00366104007758,0.02848,2.0003,nan,nan,nan,6.54063887905,-1.66182110443,9.81609636447,0.000359612074292,27.4870841325,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,324.0,6.304,34.963,-0.0036610400824,0.02848,2.0244,nan,nan,nan,6.70542098515,-1.30908184586,9.7941564252,0.000369570271417,27.490903192,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,326.0,6.301,34.962,-0.00366104008272,0.0267,2.0485,nan,nan,nan,6.49828677177,-1.75248174274,9.78118864303,0.000357052629927,27.4905313739,0.00331896551724
2020-01-07 06:53:54,55.8863,-35.1976,328.0,6.29,34.963,-0.00366104008495,0.03204,2.01235,nan,nan,nan,6.58074002885,-1.57597895698,9.7577166861,0.000362035487635,27.4927828828,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,330.1,6.271,34.962,-0.00366104008799,0.0267,2.0244,nan,nan,nan,6.66303648375,-1.39981182833,9.74570521909,0.000367008869394,27.4944971473,0.00331896551724
2020-01-07 06:53:54,55.8863,-35.1976,332.0,6.26,34.961,-0.00366104008977,0.03204,2.0244,nan,nan,nan,6.49707387737,-1.75507811368,9.73131415574,0.000356979331667,27.495163976,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,334.0,6.256,34.961,-0.0036610400907,0.0267,2.0244,nan,nan,nan,6.2070295974,-2.3759586613,9.71395790777,0.00033945122632,27.495710233,0.00331896551724
2020-01-07 06:53:54,55.8863,-35.1976,336.0,6.222,34.96,-0.00366104009662,0.03204,2.03645,nan,nan,nan,6.28886347471,-2.20078174499,9.69097153724,0.000344396653351,27.4993619472,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,338.0,6.186,34.957,-0.00366104010192,0.03026,2.0485,nan,nan,nan,6.66064392192,-1.4049334432,9.67488890384,0.000366864280865,27.5016789263,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,340.0,6.176,34.956,-0.00366104010379,0.03204,2.03645,nan,nan,nan,8.81408208196,3.20480360868,9.66376834647,0.000497001965126,27.5022066211,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,342.0,6.174,34.956,-0.00366104010474,0.02492,2.0485,nan,nan,nan,6.20472732447,-2.3808870001,9.65111967472,0.000339312094176,27.502490474,0.00255172413793
2020-01-07 06:53:54,55.8863,-35.1976,344.0,6.161,34.955,-0.00366104010686,0.03026,2.06055,nan,nan,nan,7.19838682645,-0.253819175149,9.63363325166,0.000399361437097,27.5034036204,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,346.0,6.123,34.954,-0.00366104011322,0.0267,2.0485,nan,nan,nan,6.3274919552,-2.1180920532,9.6088006319,0.000346731069584,27.5075317038,0.00331896551724
2020-01-07 06:53:54,55.8863,-35.1976,348.0,6.103,34.952,-0.00366104011629,0.02848,2.0726,nan,nan,nan,6.36837879678,-2.03056802206,9.59322949725,0.000349201964258,27.5085451939,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,350.0,6.094,34.952,-0.00366104011802,0.02848,2.03645,nan,nan,nan,6.40951713412,-1.94250562889,9.57845219722,0.000351688057453,27.5097247826,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,352.0,6.084,34.952,-0.00366104011962,0.02492,2.0485,nan,nan,nan,6.11928549438,-2.56378724643,9.56170510024,0.000334148629484,27.5110314908,0.00255172413793
2020-01-07 06:53:54,55.8863,-35.1976,354.0,6.077,34.952,-0.00366104012085,0.03026,2.08465,nan,nan,nan,6.2433202988,-2.29827331422,9.54587064581,0.000341644364682,27.5119529736,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,356.0,6.071,34.952,-0.00366104012215,0.02848,2.06055,nan,nan,nan,6.03604726703,-2.74197037139,9.52726001509,0.000329118334047,27.5127458598,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,358.0,6.054,34.952,-0.00366104012546,0.03026,2.0726,nan,nan,nan,6.32544054899,-2.12248337651,9.50029651468,0.000346607097947,27.5149440952,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,360.0,6.035,34.952,-0.00366104012828,0.03204,2.0726,nan,nan,nan,6.2420149063,-2.30106769033,9.48574259046,0.000341565476531,27.5173940255,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,362.0,6.014,34.951,-0.00366104013159,0.03204,2.0967,nan,nan,nan,6.19998815653,-2.39103185518,9.47005321621,0.000339025694338,27.5193039301,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,364.0,6.001,34.951,-0.00366104013378,0.03026,2.08465,nan,nan,nan,5.99249618344,-2.83519758701,9.46088589768,0.000326486432527,27.5209824188,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,366.0,5.99,34.95,-0.00366104013607,0.02848,2.08465,nan,nan,nan,5.99219759765,-2.83583675186,9.44802250102,0.000326468388237,27.521614456,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,368.0,5.983,34.95,-0.00366104013679,0.03204,2.08465,nan,nan,nan,6.77890877365,-1.15177090571,9.4413669487,0.00037401132331,27.5225279295,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,370.0,5.971,34.949,-0.00366104013906,0.02848,2.0967,nan,nan,nan,6.19873569436,-2.39371292649,9.42824530047,0.000338950004898,27.5232843039,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,372.0,5.964,34.948,-0.00366104014043,0.0267,2.0726,nan,nan,nan,6.11572683313,-2.57140506102,9.41739391623,0.000333933570634,27.5234056028,0.00331896551724
2020-01-07 06:53:54,55.8863,-35.1976,374.0,5.955,34.948,-0.00366104014218,0.02848,2.10875,nan,nan,nan,6.57103634267,-1.59675106113,9.40863095813,0.000361449069473,27.5245700215,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,376.0,5.944,34.947,-0.00366104014431,0.03026,2.08465,nan,nan,nan,6.11514599431,-2.57264842815,9.3966547298,0.000333898469083,27.5251958048,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,378.0,5.931,34.947,-0.00366104014651,0.02848,2.0967,nan,nan,nan,6.28040848509,-2.21888083865,9.38831628123,0.000343885697063,27.5268633481,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,380.0,5.921,34.946,-0.00366104014815,0.03382,2.0726,nan,nan,nan,6.32155718577,-2.1307962613,9.37596801784,0.000346372416541,27.5273597253,0.00638793103448
2020-01-07 06:53:54,55.8863,-35.1976,382.0,5.911,34.946,-0.00366104015009,0.03026,2.08465,nan,nan,nan,6.65258257829,-1.42218988228,9.35991451098,0.000366377113594,27.5286455364,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,384.0,5.901,34.945,-0.00366104015234,0.02848,2.0967,nan,nan,nan,5.86538392037,-3.10729925202,9.33863505513,0.000318804718762,27.5291394421,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,386.0,5.852,34.946,-0.0036610401614,0.0356,2.08465,nan,nan,nan,6.19513881408,-2.40141255427,9.30938094507,0.000338732636376,27.5361126097,0.00715517241379
2020-01-07 06:53:54,55.8863,-35.1976,388.0,5.795,34.946,-0.00366104016947,0.03026,2.13285,nan,nan,nan,6.31759454211,-2.13927885702,9.29857275083,0.000346132944017,27.5432659971,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,390.0,5.747,34.946,-0.00366104017709,0.03026,2.0967,nan,nan,nan,5.94332095691,-2.94046407107,9.28919834571,0.000323514649905,27.5492649014,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,392.0,5.737,34.946,-0.00366104017894,0.03026,2.10875,nan,nan,nan,6.89560332269,-0.901969821817,9.28579215436,0.000381063468415,27.5505302522,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,394.0,5.736,34.946,-0.00366104017919,0.03026,2.10875,nan,nan,nan,6.72990224521,-1.25667626781,9.28374912586,0.000371049735537,27.5506782106,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,396.1,5.732,34.946,-0.00366104018001,0.03204,2.1208,nan,nan,nan,8.13796540598,1.75748083411,9.27921090435,0.000456142533852,27.5511994703,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,398.0,5.71,34.946,-0.00366104018367,0.03204,2.1208,nan,nan,nan,5.81789625119,-3.20895328238,9.27710149621,0.000315934919474,27.5539478371,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,400.0,5.698,34.946,-0.00366104018576,0.03026,2.1208,nan,nan,nan,5.7760980255,-3.29842825931,9.2708218859,0.000313408947566,27.5554560177,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,402.0,5.687,34.945,-0.00366104018767,0.03026,2.10875,nan,nan,nan,6.64555766344,-1.43722769988,9.26915645207,0.000365952580321,27.5560477313,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,404.0,5.682,34.945,-0.00366104018864,0.03026,2.1208,nan,nan,nan,6.02413853613,-2.76746268367,9.26244154367,0.000328398659486,27.5566887901,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,406.0,5.667,34.945,-0.0036610401914,0.03026,2.10875,nan,nan,nan,6.02366161137,-2.76848360815,9.25463524624,0.000328369837724,27.5585626991,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,408.0,5.65,34.944,-0.00366104019433,0.03026,2.0967,nan,nan,nan,5.98174791565,-2.85820576491,9.24751432684,0.000325836887671,27.5598887627,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,410.0,5.63,34.944,-0.00366104019758,0.03204,2.1449,nan,nan,nan,5.77402397038,-3.30286806579,9.2362241373,0.000313283607199,27.562371297,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,412.0,5.612,34.944,-0.00366104020082,0.02848,2.13285,nan,nan,nan,6.31187539382,-2.15152149776,9.23280632007,0.000345787321502,27.5646039167,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,414.0,5.586,34.944,-0.00366104020549,0.03026,2.169,nan,nan,nan,5.9382888726,-2.95123595481,9.23577285749,0.000323210548393,27.5678117359,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,416.0,5.546,34.942,-0.00366104021201,0.02848,2.13285,nan,nan,nan,5.97851567567,-2.86512482888,9.24525502758,0.00032564155528,27.5711357851,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,418.0,5.52,34.94,-0.0036610402158,0.03026,2.1208,nan,nan,nan,5.89493684594,-3.04403706111,9.24209306852,0.000320590676384,27.5727401893,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,420.0,5.519,34.94,-0.00366104021608,0.03382,2.1449,nan,nan,nan,6.22624355771,-2.33482847869,9.24088507488,0.000340612374268,27.5728848087,0.00638793103448
2020-01-07 06:53:54,55.8863,-35.1976,422.0,5.51,34.94,-0.00366104021774,0.03382,2.13285,nan,nan,nan,5.72894649576,-3.39936273596,9.24073832159,0.00031055946203,27.5740013138,0.00638793103448
2020-01-07 06:53:54,55.8863,-35.1976,424.0,5.506,34.94,-0.00366104021844,0.02848,2.1208,nan,nan,nan,5.93590481114,-2.95633937345,9.24209306852,0.000323066473563,27.5745100156,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,426.0,5.493,34.939,-0.00366104022047,0.03204,2.10875,nan,nan,nan,6.05978399099,-2.69115857751,9.2357728575,0.000330552803977,27.5753183847,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,428.0,5.475,34.939,-0.00366104022334,0.03204,2.13285,nan,nan,nan,5.85211847756,-3.13569579683,9.22404842008,0.000318003054688,27.5775217534,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,430.0,5.466,34.941,-0.00366104022486,0.03382,2.1208,nan,nan,nan,5.7274872947,-3.40248636093,9.20020120543,0.00031047127884,27.5802171062,0.00638793103448
2020-01-07 06:53:54,55.8863,-35.1976,432.0,5.475,34.944,-0.00366104022344,0.03026,2.1449,nan,nan,nan,5.72764265004,-3.40215380099,9.19380146375,0.000310480667354,27.5815266351,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,434.0,5.472,34.944,-0.00366104022424,0.02848,2.1449,nan,nan,nan,6.18313697103,-2.42710418622,9.18942561963,0.000338007334814,27.5819126211,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,436.0,5.47,34.945,-0.00366104022445,0.03026,2.13285,nan,nan,nan,5.72743700673,-3.4025940094,9.18381903807,0.000310468239811,27.5829693433,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,438.0,5.477,34.947,-0.00366104022344,0.02848,2.1449,nan,nan,nan,5.72757273413,-3.40230346581,9.17950462876,0.00031047644216,27.5837288251,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,440.0,5.48,34.947,-0.0036610402231,0.0356,2.1449,nan,nan,nan,5.93475598495,-2.95879859738,9.17821635744,0.000322997047107,27.5833885975,0.00715517241379
2020-01-07 06:53:54,55.8863,-35.1976,442.0,5.479,34.947,-0.0036610402233,0.03204,2.15695,nan,nan,nan,5.56196767144,-3.75680437864,9.17838438114,0.000300468511698,27.5835326641,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,444.0,5.479,34.947,-0.00366104022353,0.03204,2.169,nan,nan,nan,5.72763707061,-3.40216574454,9.17597637659,0.000310480330175,27.5835556587,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,446.0,5.479,34.947,-0.00366104022374,0.03026,2.1449,nan,nan,nan,6.01755851915,-2.78154813486,9.17664830539,0.00032800101251,27.58357866,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,448.0,5.474,34.946,-0.0036610402248,0.03026,2.13285,nan,nan,nan,6.01744241686,-2.78179666813,9.17575241279,0.000327993996157,27.5834149982,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,450.0,5.469,34.946,-0.00366104022576,0.0356,2.1449,nan,nan,nan,5.89302946654,-3.0481200748,9.17642432289,0.00032047540865,27.5840428222,0.00715517241379
2020-01-07 06:53:54,55.8863,-35.1976,452.0,5.454,34.947,-0.00366104022838,0.0356,2.13285,nan,nan,nan,5.89250171716,-3.04924979652,9.17396092674,0.000320443515428,27.5866703973,0.00715517241379
2020-01-07 06:53:54,55.8863,-35.1976,454.0,5.443,34.949,-0.00366104023037,0.03382,2.1449,nan,nan,nan,6.01630976895,-2.78422126017,9.17670430199,0.000327925547395,27.5896048147,0.00638793103448
2020-01-07 06:53:54,55.8863,-35.1976,456.0,5.433,34.948,-0.00366104023207,0.03026,2.169,nan,nan,nan,6.0574494361,-2.69615602038,9.18112926477,0.000330411720954,27.5900416,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,458.0,5.415,34.947,-0.00366104023523,0.03204,2.15695,nan,nan,nan,5.84982657896,-3.14060192793,9.18510820626,0.000317864549491,27.5914399717,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,460.0,5.41,34.948,-0.0036610402362,0.03204,2.1208,nan,nan,nan,5.76678563637,-3.31836273712,9.19279144262,0.000312846176469,27.5928561487,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,462.0,5.406,34.948,-0.00366104023732,0.02848,2.1449,nan,nan,nan,5.72523907918,-3.40729898223,9.20924809909,0.000310335413522,27.5933598426,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,464.0,5.374,34.945,-0.00366104024284,0.03026,2.15695,nan,nan,nan,5.84859075367,-3.14324738564,9.22810495395,0.000317789865461,27.5948469289,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,466.0,5.354,34.943,-0.00366104024589,0.03026,2.15695,nan,nan,nan,5.7237806216,-3.41042101568,9.24615867158,0.000310247275262,27.5956795164,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,468.0,5.325,34.941,-0.00366104025131,0.03026,2.1449,nan,nan,nan,5.72292977262,-3.41224237751,9.28443007821,0.000310195856318,27.5975809035,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,470.0,5.262,34.934,-0.00366104026149,0.03026,2.13285,nan,nan,nan,5.59694303815,-3.68193469034,9.30710434036,0.000302582161077,27.5995467045,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,472.0,5.22,34.929,-0.00366104026906,0.03204,2.1449,nan,nan,nan,5.76146693614,-3.32974816251,9.32949967221,0.000312524754037,27.60057373,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,474.0,5.168,34.925,-0.00366104027641,0.03204,2.1208,nan,nan,nan,5.8841979905,-3.06702509055,9.32619062673,0.00031994170034,27.6035463552,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,476.0,5.164,34.926,-0.00366104027707,0.03204,2.1449,nan,nan,nan,5.88402207827,-3.06740165539,9.32470769831,0.000319931069522,27.6048303775,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,478.0,5.161,34.926,-0.00366104027757,0.03026,2.13285,nan,nan,nan,7.4163657342,0.212795314293,9.31934859638,0.000412534450745,27.6052042776,0.00485344827586
2020-01-07 06:53:54,55.8863,-35.1976,480.0,5.159,34.927,-0.00366104027782,0.03204,2.1449,nan,nan,nan,6.0909001133,-2.62455014427,9.31792389768,0.000332433229511,27.6062534035,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,482.0,5.159,34.928,-0.00366104027799,0.03204,2.1449,nan,nan,nan,6.67069811722,-1.38341102503,9.31330958808,0.000367471881175,27.6070679261,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,484.0,5.158,34.928,-0.00366104027818,0.0267,2.1449,nan,nan,nan,5.80090100098,-3.24533400419,9.30909633463,0.000314907853758,27.6072071078,0.00331896551724
2020-01-07 06:53:54,55.8863,-35.1976,486.0,5.157,34.929,-0.0036610402784,0.02848,2.1208,nan,nan,nan,5.80082333503,-3.24550025907,9.30374751247,0.000314903160209,27.608138915,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,488.0,5.15,34.93,-0.00366104027963,0.02848,2.1208,nan,nan,nan,6.13188777326,-2.53681029722,9.30027835189,0.000334910216893,27.6097740197,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,490.0,5.146,34.93,-0.00366104028023,0.03204,2.13285,nan,nan,nan,5.88325250814,-3.06904902843,9.29533309578,0.000319884562463,27.6102645308,0.00562068965517
2020-01-07 06:53:54,55.8863,-35.1976,492.0,5.144,34.931,-0.0036610402808,0.02848,2.13285,nan,nan,nan,5.80030731623,-3.24660486983,9.28863054787,0.000314871975895,27.6113133193,0.00408620689655
2020-01-07 06:53:54,55.8863,-35.1976,494.0,5.132,34.934,-0.00366104028261,0.02848,2.13285,nan,nan,nan,5.63410947836,-3.60237470124,9.28011834552,0.000304828222539,27.6151177548,0.00408620689655
