datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2020-03-02 07:23:04,56.0614,-36.6035,244.0,4.841,34.826,-0.00366104033341,0.32574,1.8557,0.00534555832912,1.6,0.05,8.03154814638,1.52967973275,11.0281678136,0.000449711471197,27.5604526623,0.132215517241
2020-03-02 07:23:04,56.0614,-36.6035,246.0,4.839,34.825,-0.00366104033378,0.32218,1.8316,nan,nan,nan,10.0195593376,5.78529710669,11.0204565902,0.000569851987654,27.5599059398,0.130681034483
2020-03-02 07:23:04,56.0614,-36.6035,248.0,4.837,34.826,-0.00366104033412,0.31328,1.84365,nan,nan,nan,7.94858007132,1.35207490675,11.0156664162,0.000444697501743,27.5609458363,0.126844827586
2020-03-02 07:23:04,56.0614,-36.6035,250.0,4.839,34.825,-0.00366104033406,0.32752,1.8316,nan,nan,nan,7.78302244882,0.997675546304,11.0101851076,0.000434692438211,27.5599440331,0.132982758621
2020-03-02 07:23:04,56.0614,-36.6035,252.0,4.825,34.824,-0.00366104033568,0.31684,1.8557,nan,nan,nan,7.74118319255,0.908112737673,10.9979854452,0.000432163986722,27.5607612118,0.128379310345
2020-03-02 07:23:04,56.0614,-36.6035,254.0,4.816,34.824,-0.0036610403377,0.32574,1.8798,nan,nan,nan,7.82371748256,1.08478898581,10.9899536979,0.000437151741455,27.5618029084,0.132215517241
2020-03-02 07:23:04,56.0614,-36.6035,256.0,4.816,34.824,-0.00366104033807,0.33108,1.8798,nan,nan,nan,8.77631652777,3.1239611319,10.9697672263,0.000494719697699,27.56182273,0.134517241379
2020-03-02 07:23:04,56.0614,-36.6035,258.0,4.811,34.823,-0.00366104033872,0.31328,1.89185,nan,nan,nan,8.03068236748,1.52782641132,10.9510036905,0.000449659150001,27.5616163958,0.126844827586
2020-03-02 07:23:04,56.0614,-36.6035,260.0,4.815,34.824,-0.00366104033835,0.31328,1.8798,nan,nan,nan,8.15502289237,1.79399478118,10.9361308484,0.000457173360657,27.5619758627,0.126844827586
2020-03-02 07:23:04,56.0614,-36.6035,262.0,4.812,34.824,-0.003661040339,0.30616,1.84365,nan,nan,nan,7.86500126664,1.17316272815,10.9152399921,0.000439646624362,27.5623360296,0.123775862069
2020-03-02 07:23:04,56.0614,-36.6035,264.0,4.799,34.823,-0.00366104034138,0.29904,1.84365,nan,nan,nan,7.82319471722,1.08366993313,10.8820788106,0.00043712014943,27.563035922,0.120706896552
2020-03-02 07:23:04,56.0614,-36.6035,266.0,4.786,34.822,-0.00366104034344,0.2937,1.89185,nan,nan,nan,12.3787136787,10.8353985581,10.8367823068,0.00071242161815,27.5637336964,0.118405172414
2020-03-02 07:23:04,56.0614,-36.6035,268.0,4.781,34.822,-0.0036610403443,0.30082,1.8798,nan,nan,nan,7.65696855407,0.727839467451,10.7594073412,0.000427074684305,27.5643188418,0.121474137931
2020-03-02 07:23:04,56.0614,-36.6035,270.0,4.786,34.824,-0.00366104034317,0.28124,1.91595,nan,nan,nan,8.15405378255,1.7919202654,10.6402568792,0.000457114794913,27.5653601728,0.113034482759
2020-03-02 07:23:04,56.0614,-36.6035,272.0,4.826,34.834,-0.00366104033716,0.2314,1.94005,nan,nan,nan,7.28517482925,-0.0680372569243,10.572483991,0.000404606254392,27.5687802355,0.0915517241379
2020-03-02 07:23:04,56.0614,-36.6035,274.0,4.823,34.838,-0.00366104033831,0.2225,1.928,nan,nan,nan,7.45056375982,0.286000994729,10.5698419411,0.000414601123447,27.5723144531,0.0877155172414
2020-03-02 07:23:04,56.0614,-36.6035,276.0,4.802,34.836,-0.0036610403421,0.23318,1.94005,nan,nan,nan,7.49136989318,0.373352258578,10.5935163815,0.00041706714072,27.5731297782,0.0923189655172
2020-03-02 07:23:04,56.0614,-36.6035,278.0,4.776,34.833,-0.00366104034686,0.23496,1.91595,nan,nan,nan,7.49063564461,0.371780496313,10.6228332144,0.000417022768232,27.5737112748,0.0930862068966
2020-03-02 07:23:04,56.0614,-36.6035,280.0,4.735,34.829,-0.00366104035353,0.23674,1.928,nan,nan,nan,7.53085964362,0.457885619763,10.6533137451,0.000419453605662,27.575179737,0.0938534482759
2020-03-02 07:23:04,56.0614,-36.6035,282.0,4.704,34.826,-0.00366104035937,0.22606,1.9039,nan,nan,nan,7.65420623378,0.721926332629,10.6998342816,0.000426907750342,27.5763004211,0.08925
2020-03-02 07:23:04,56.0614,-36.6035,284.0,4.68,34.822,-0.00366104036307,0.22962,1.94005,nan,nan,nan,7.40507565055,0.188627303384,10.7486198268,0.000411852162593,27.5758327935,0.0907844827586
2020-03-02 07:23:04,56.0614,-36.6035,286.0,4.589,34.815,-0.00366104037771,0.24386,1.91595,nan,nan,nan,7.65082584553,0.714690136456,10.7830504079,0.000426703464978,27.5804236878,0.0969224137931
2020-03-02 07:23:04,56.0614,-36.6035,288.0,4.542,34.81,-0.00366104038561,0.2492,1.9039,nan,nan,nan,8.14646820998,1.77568228116,10.7849445492,0.000456656379684,27.5816650164,0.099224137931
2020-03-02 07:23:04,56.0614,-36.6035,290.0,4.542,34.81,-0.00366104038578,0.24208,1.9039,nan,nan,nan,7.98079881082,1.42104364705,10.7992988918,0.000446644561206,27.5816839583,0.0961551724138
2020-03-02 07:23:04,56.0614,-36.6035,292.0,4.513,34.808,-0.00366104039061,0.25098,1.9039,nan,nan,nan,7.48289673828,0.355214279597,10.8329725131,0.000416555086658,27.5833051425,0.0999913793103
2020-03-02 07:23:04,56.0614,-36.6035,294.0,4.494,34.805,-0.00366104039376,0.25988,1.91595,nan,nan,nan,7.81372547469,1.06339968856,10.8454964662,0.000436547899288,27.5830261536,0.103827586207
2020-03-02 07:23:04,56.0614,-36.6035,296.0,4.493,34.804,-0.00366104039411,0.25098,1.9039,nan,nan,nan,7.64806731164,0.708785106945,10.8734658784,0.000426536759837,27.5823602883,0.0999913793103
2020-03-02 07:23:04,56.0614,-36.6035,298.0,4.429,34.799,-0.00366104040473,0.2492,1.86775,nan,nan,nan,8.4330428256,2.38913552455,10.8985071611,0.000473974804487,27.5853968905,0.099224137931
2020-03-02 07:23:04,56.0614,-36.6035,300.0,4.418,34.796,-0.00366104040616,0.24742,1.8798,nan,nan,nan,7.52162141126,0.438109884932,10.9169561715,0.000418895316045,27.5842284739,0.0984568965517
2020-03-02 07:23:04,56.0614,-36.6035,302.0,4.375,34.794,-0.00366104041381,0.24742,1.86775,nan,nan,nan,7.97583255233,1.41041267275,10.9207329125,0.000446344437715,27.5873205272,0.0984568965517
2020-03-02 07:23:04,56.0614,-36.6035,304.0,4.368,34.792,-0.00366104041448,0.24386,1.86775,nan,nan,nan,7.64434467105,0.700816271542,10.9245799417,0.000426311791303,27.5865067474,0.0969224137931
2020-03-02 07:23:04,56.0614,-36.6035,306.0,4.368,34.793,-0.00366104041474,0.2492,1.9039,nan,nan,nan,7.975638166,1.40999656149,10.9251296509,0.000446332690461,27.5873198736,0.099224137931
2020-03-02 07:23:04,56.0614,-36.6035,308.0,4.359,34.792,-0.00366104041598,0.24386,1.89185,nan,nan,nan,7.80970576488,1.05479493474,10.9238241462,0.000436304978114,27.5875160607,0.0969224137931
2020-03-02 07:23:04,56.0614,-36.6035,310.0,4.358,34.792,-0.00366104041588,0.2492,1.8557,nan,nan,nan,7.68541944954,0.788742608054,10.9127692656,0.000428794043477,27.5876425434,0.099224137931
2020-03-02 07:23:04,56.0614,-36.6035,312.0,4.367,34.793,-0.00366104041443,0.24208,1.89185,nan,nan,nan,7.93418656749,1.32126358876,10.9056354009,0.000443827666105,27.587483596,0.0961551724138
2020-03-02 07:23:04,56.0614,-36.6035,314.0,4.369,34.794,-0.00366104041421,0.24208,1.8798,nan,nan,nan,7.80995771123,1.0553342613,10.9090644411,0.000436320203865,27.5880806042,0.0961551724138
2020-03-02 07:23:04,56.0614,-36.6035,316.0,4.37,34.794,-0.00366104041404,0.24208,1.8798,nan,nan,nan,8.30700015396,2.11932347034,10.9146908834,0.000466357728822,27.5879910913,0.0961551724138
2020-03-02 07:23:04,56.0614,-36.6035,318.0,4.365,34.793,-0.00366104041486,0.24208,1.8798,nan,nan,nan,7.72703131519,0.877818655102,10.9185353441,0.000431308753179,27.5877553768,0.0961551724138
2020-03-02 07:23:04,56.0614,-36.6035,320.0,4.353,34.792,-0.00366104041673,0.24386,1.94005,nan,nan,nan,8.01658688862,1.49765305769,10.920046115,0.000448807324761,27.5882747707,0.0969224137931
2020-03-02 07:23:04,56.0614,-36.6035,322.0,4.358,34.793,-0.00366104041575,0.24742,1.86775,nan,nan,nan,8.01671294022,1.49792288886,10.9152399921,0.000448814942376,27.588548391,0.0984568965517
2020-03-02 07:23:04,56.0614,-36.6035,324.0,4.356,34.792,-0.00366104041608,0.24386,1.8557,nan,nan,nan,7.80960296111,1.05457486881,10.9023447455,0.000436298765423,27.5879881725,0.0969224137931
2020-03-02 07:23:04,56.0614,-36.6035,326.0,4.363,34.793,-0.00366104041469,0.24386,1.8798,nan,nan,nan,7.51987605504,0.434373704645,10.8908368787,0.000418789839779,27.5880457097,0.0969224137931
2020-03-02 07:23:04,56.0614,-36.6035,328.0,4.372,34.795,-0.00366104041325,0.2403,1.89185,nan,nan,nan,7.64434574135,0.700818562663,10.8926168996,0.000426311855984,27.5886811105,0.0953879310345
2020-03-02 07:23:04,56.0614,-36.6035,330.0,4.37,34.795,-0.00366104041354,0.24386,1.8798,nan,nan,nan,7.60285990613,0.612012301459,10.8979590678,0.000423804762618,27.588915907,0.0969224137931
2020-03-02 07:23:04,56.0614,-36.6035,332.0,4.368,34.794,-0.00366104041377,0.2314,1.89185,nan,nan,nan,7.76850611425,0.966601291853,10.8987812203,0.000433815179602,27.5883560494,0.0915517241379
2020-03-02 07:23:04,56.0614,-36.6035,334.0,4.362,34.794,-0.00366104041489,0.23852,1.89185,nan,nan,nan,7.89255263926,1.23214031366,10.9113969314,0.000441311623106,27.5890226966,0.0946206896552
2020-03-02 07:23:04,56.0614,-36.6035,336.0,4.357,34.793,-0.00366104041532,0.2403,1.8798,nan,nan,nan,7.60250517396,0.611252947376,10.9114655432,0.00042378332526,27.5887863559,0.0953879310345
2020-03-02 07:23:04,56.0614,-36.6035,338.0,4.356,34.793,-0.0036610404155,0.24208,1.89185,nan,nan,nan,7.51963620406,0.433860269899,10.912220307,0.00041877534498,27.5889128508,0.0961551724138
2020-03-02 07:23:04,56.0614,-36.6035,340.0,4.348,34.792,-0.00366104041649,0.23674,1.8798,nan,nan,nan,7.72649403175,0.876668524384,10.9070068609,0.000431276283789,27.5889995003,0.0938534482759
2020-03-02 07:23:04,56.0614,-36.6035,342.0,4.348,34.793,-0.00366104041616,0.2492,1.89185,nan,nan,nan,7.47794462107,0.344613576678,10.8874831771,0.00041625581776,27.5898127375,0.099224137931
2020-03-02 07:23:04,56.0614,-36.6035,344.0,4.354,34.794,-0.00366104041489,0.23674,1.84365,nan,nan,nan,7.7680264475,0.965574497775,10.8534009627,0.000433786192134,27.5899790538,0.0938534482759
2020-03-02 07:23:04,56.0614,-36.6035,346.0,4.375,34.796,-0.00366104041123,0.22784,1.9039,nan,nan,nan,8.01715930425,1.49887839378,10.809062115,0.000448841917277,27.5893193383,0.0900172413793
2020-03-02 07:23:04,56.0614,-36.6035,348.0,4.391,34.799,-0.00366104040865,0.22606,1.8798,nan,nan,nan,7.35489334918,0.0812050340749,10.7813595483,0.000408819519905,27.5899905498,0.08925
2020-03-02 07:23:04,56.0614,-36.6035,350.0,4.4,34.801,-0.00366104040682,0.2314,1.9039,nan,nan,nan,7.56219729468,0.524968266438,10.7387875509,0.000421347418735,27.5906232433,0.0915517241379
2020-03-02 07:23:04,56.0614,-36.6035,352.0,4.411,34.804,-0.00366104040507,0.2225,1.89185,nan,nan,nan,7.23109861242,-0.183794999576,10.6838321644,0.000401338292599,27.5918324155,0.0877155172414
2020-03-02 07:23:04,56.0614,-36.6035,354.0,4.436,34.807,-0.0036610403995,0.21004,1.91595,nan,nan,nan,7.6874072501,0.792997774537,10.6038524388,0.000428914171265,27.5915173828,0.0823448275862
2020-03-02 07:23:04,56.0614,-36.6035,356.0,4.482,34.816,-0.00366104039211,0.19758,1.9039,nan,nan,nan,7.02588992716,-0.623073032899,10.5549950939,0.000388937015615,27.5936661922,0.076974137931
2020-03-02 07:23:04,56.0614,-36.6035,358.0,4.499,34.818,-0.00366104039036,0.1958,1.928,nan,nan,nan,7.3162992079,-0.00141114981409,10.5138842654,0.000406487178877,27.593412211,0.0762068965517
2020-03-02 07:23:04,56.0614,-36.6035,360.0,4.514,34.821,-0.0036610403875,0.19936,1.9762,nan,nan,nan,7.233838639,-0.177929587569,10.462845427,0.000401503879296,27.5941686004,0.0777413793103
2020-03-02 07:23:04,56.0614,-36.6035,362.0,4.523,34.824,-0.00366104038561,0.1869,1.9521,nan,nan,nan,7.3582607132,0.0884133500592,10.3991371376,0.000409023018182,27.5955817507,0.0723706896552
2020-03-02 07:23:04,56.0614,-36.6035,364.0,4.559,34.83,-0.00366104037967,0.17978,1.9521,nan,nan,nan,7.44204540307,0.267766254825,10.3130265439,0.000414086337723,27.5964021995,0.0693017241379
2020-03-02 07:23:04,56.0614,-36.6035,366.0,4.584,34.836,-0.00366104037539,0.1691,1.9521,nan,nan,nan,7.06986475954,-0.528938723419,10.2351934456,0.00039159452534,27.5984241872,0.0646982758621
2020-03-02 07:23:04,56.0614,-36.6035,368.0,4.633,34.845,-0.00366104036751,0.14774,1.98825,nan,nan,nan,6.4912713855,-1.76749916308,10.1829112278,0.000356628672489,27.6001545974,0.0554913793103
2020-03-02 07:23:04,56.0614,-36.6035,370.0,4.65,34.85,-0.00366104036483,0.14062,1.98825,nan,nan,nan,6.57445382514,-1.58943545956,10.1443309091,0.000361655596534,27.6022512278,0.0524224137931
2020-03-02 07:23:04,56.0614,-36.6035,372.0,4.645,34.85,-0.00366104036536,0.1424,1.98825,nan,nan,nan,6.78137194582,-1.14649813947,10.0949090044,0.000374160179,27.6028276115,0.0531896551724
2020-03-02 07:23:04,56.0614,-36.6035,374.0,4.651,34.853,-0.00366104036436,0.13706,1.98825,nan,nan,nan,6.61576944767,-1.50099356255,10.0122586943,0.000364152403519,27.6045603971,0.0508879310345
2020-03-02 07:23:04,56.0614,-36.6035,376.0,4.707,34.864,-0.00366104035489,0.10858,2.03645,nan,nan,nan,6.32723693943,-2.11863795029,9.91201831361,0.00034671565834,27.6070529508,0.0386120689655
2020-03-02 07:23:04,56.0614,-36.6035,378.0,4.734,34.871,-0.00366104035079,0.10502,2.0485,nan,nan,nan,6.2864107748,-2.20603209389,9.88894882606,0.000344248430526,27.6095973749,0.0370775862069
2020-03-02 07:23:04,56.0614,-36.6035,380.0,4.733,34.872,-0.0036610403509,0.09612,2.0485,nan,nan,nan,6.49341885356,-1.76290220588,9.85342261114,0.000356758449385,27.6105232833,0.0332413793103
2020-03-02 07:23:04,56.0614,-36.6035,382.0,4.734,34.873,-0.0036610403507,0.0979,2.0485,nan,nan,nan,6.41057261975,-1.94024621355,9.79578635276,0.000351751843104,27.6112243462,0.0340086206897
2020-03-02 07:23:04,56.0614,-36.6035,384.0,4.743,34.877,-0.00366104034917,0.09434,2.06055,nan,nan,nan,6.41069425865,-1.93998582839,9.70758703534,0.000351759194049,27.6134064593,0.032474137931
2020-03-02 07:23:04,56.0614,-36.6035,386.0,4.758,34.887,-0.00366104034638,0.07298,2.0726,nan,nan,nan,6.36932909728,-2.02853377028,9.61045383156,0.000349259393307,27.6196730954,0.0232672413793
2020-03-02 07:23:04,56.0614,-36.6035,388.0,4.801,34.9,-0.00366104033987,0.06052,2.10875,nan,nan,nan,6.12167903982,-2.55866352601,9.57298362964,0.000334293277454,27.6251502757,0.0178965517241
2020-03-02 07:23:04,56.0614,-36.6035,390.0,4.806,34.902,-0.00366104033907,0.05874,2.0967,nan,nan,nan,5.99750409811,-2.8244774418,9.56757741604,0.000326789073406,27.6261909092,0.0171293103448
2020-03-02 07:23:04,56.0614,-36.6035,392.0,4.809,34.903,-0.00366104033878,0.05696,2.08465,nan,nan,nan,6.16322875429,-2.46972052228,9.55724492694,0.000336804231204,27.626664508,0.0163620689655
2020-03-02 07:23:04,56.0614,-36.6035,394.0,4.807,34.904,-0.00366104033913,0.05518,2.10875,nan,nan,nan,5.99744742945,-2.82459874901,9.55137994083,0.000326785648777,27.6277048466,0.0155948275862
2020-03-02 07:23:04,56.0614,-36.6035,396.0,4.802,34.905,-0.00366104034005,0.0534,2.10875,nan,nan,nan,5.99723515778,-2.82505314637,9.5495040238,0.000326772820666,27.6290850292,0.0148275862069
2020-03-02 07:23:04,56.0614,-36.6035,398.0,4.794,34.905,-0.00366104034148,0.05696,2.1208,nan,nan,nan,5.95555015694,-2.91428574958,9.54215687559,0.000324253691221,27.6300109926,0.0163620689655
2020-03-02 07:23:04,56.0614,-36.6035,400.0,4.788,34.905,-0.00366104034263,0.0534,2.1208,nan,nan,nan,6.28668813554,-2.20543836423,9.53685271216,0.000344265192134,27.6307099691,0.0148275862069
2020-03-02 07:23:04,56.0614,-36.6035,402.0,4.781,34.905,-0.00366104034381,0.04806,2.1449,nan,nan,nan,5.78944556011,-3.26985598546,9.53708681969,0.000314215572654,27.631521521,0.012525862069
2020-03-02 07:23:04,56.0614,-36.6035,404.0,4.776,34.905,-0.0036610403448,0.04806,2.1208,nan,nan,nan,5.95494748826,-2.91557584659,9.52281839721,0.000324217270437,27.6321065594,0.012525862069
2020-03-02 07:23:04,56.0614,-36.6035,406.0,4.766,34.907,-0.0036610403465,0.04628,2.10875,nan,nan,nan,6.86570395792,-0.965973614532,9.51166645797,0.0003792565746,27.6348426539,0.0117586206897
2020-03-02 07:23:04,56.0614,-36.6035,408.0,4.757,34.91,-0.00366104034794,0.04272,2.1208,nan,nan,nan,5.82983324652,-3.1834004661,9.50344354376,0.000316656302126,27.6382585255,0.010224137931
2020-03-02 07:23:04,56.0614,-36.6035,410.0,4.743,34.912,-0.00366104035014,0.03916,2.1449,nan,nan,nan,6.11919482065,-2.5639813463,9.49482122029,0.000334143149842,27.641442968,0.00868965517241
2020-03-02 07:23:04,56.0614,-36.6035,412.0,4.734,34.913,-0.00366104035179,0.03738,2.1208,nan,nan,nan,5.91176081975,-3.00802298051,9.492026729,0.000321607391437,27.6432692201,0.0079224137931
2020-03-02 07:23:04,56.0614,-36.6035,414.0,4.731,34.913,-0.00366104035241,0.03738,2.1449,nan,nan,nan,6.28441620726,-2.21030174604,9.48923318612,0.000344127893794,27.643626352,0.0079224137931
2020-03-02 07:23:04,56.0614,-36.6035,416.0,4.731,34.913,-0.00366104035248,0.03738,2.10875,nan,nan,nan,6.5743376558,-1.58968413636,9.49086263757,0.000361648576129,27.6436460975,0.0079224137931
2020-03-02 07:23:04,56.0614,-36.6035,418.0,4.726,34.913,-0.00366104035369,0.03916,2.1208,nan,nan,nan,5.95290943571,-2.91993858453,9.49971386357,0.000324094105795,27.6442278844,0.00868965517241
2020-03-02 07:23:04,56.0614,-36.6035,420.0,4.702,34.912,-0.00366104035782,0.03738,2.10875,nan,nan,nan,5.95214758009,-2.92156944357,9.50583375788,0.000324048064943,27.6461474854,0.0079224137931
2020-03-02 07:23:04,56.0614,-36.6035,422.0,4.692,34.911,-0.00366104035906,0.03916,2.1208,nan,nan,nan,6.15894287144,-2.4788950569,9.50647515284,0.000336545224524,27.6464936514,0.00868965517241
2020-03-02 07:23:04,56.0614,-36.6035,424.0,4.683,34.911,-0.00366104036058,0.03738,2.10875,nan,nan,nan,5.910135711,-3.01150175421,9.50414304685,0.000321509182028,27.6475205157,0.0079224137931
2020-03-02 07:23:04,56.0614,-36.6035,426.0,4.677,34.911,-0.00366104036177,0.0356,2.1208,nan,nan,nan,5.9513509321,-2.92327478056,9.50204471578,0.000323999921502,27.6482110644,0.00715517241379
2020-03-02 07:23:04,56.0614,-36.6035,428.0,4.669,34.912,-0.00366104036305,0.0356,2.1208,nan,nan,nan,6.8208005571,-1.06209565524,9.50058785585,0.000376542949149,27.6499184388,0.00715517241379
2020-03-02 07:23:04,56.0614,-36.6035,430.0,4.66,34.913,-0.00366104036461,0.03382,2.10875,nan,nan,nan,5.86785293361,-3.10201398214,9.49948081463,0.000318953927442,27.6517366578,0.00638793103448
2020-03-02 07:23:04,56.0614,-36.6035,432.0,4.656,34.914,-0.00366104036516,0.03204,2.1208,nan,nan,nan,5.86767289544,-3.10239937915,9.49272526289,0.000318943047283,27.6529963584,0.00562068965517
2020-03-02 07:23:04,56.0614,-36.6035,434.0,4.654,34.914,-0.00366104036558,0.03204,2.13285,nan,nan,nan,5.82618806955,-3.19120347974,9.49621882174,0.000316436014913,27.6532389464,0.00562068965517
2020-03-02 07:23:04,56.0614,-36.6035,436.0,4.653,34.914,-0.0036610403659,0.0356,2.1208,nan,nan,nan,5.82615432859,-3.19127570703,9.49878170736,0.000316433975862,27.6533699851,0.00715517241379
2020-03-02 07:23:04,56.0614,-36.6035,438.0,4.648,34.914,-0.00366104036674,0.0356,2.1449,nan,nan,nan,6.11590704307,-2.57101929632,9.50577545173,0.000333944461173,27.6539468596,0.00715517241379
2020-03-02 07:23:04,56.0614,-36.6035,440.0,4.641,34.913,-0.00366104036809,0.03204,2.13285,nan,nan,nan,6.03288115134,-2.74874788702,9.51516806036,0.000328926997713,27.6539521949,0.00562068965517
2020-03-02 07:23:04,56.0614,-36.6035,442.0,4.638,34.912,-0.00366104036862,0.03382,2.1208,nan,nan,nan,5.70148616876,-3.45814542551,9.53170402532,0.000308899965402,27.653511731,0.00638793103448
2020-03-02 07:23:04,56.0614,-36.6035,444.0,4.613,34.911,-0.00366104037295,0.03026,2.0967,nan,nan,nan,5.90777318101,-3.01655908172,9.5556023114,0.000321366408398,27.6555162355,0.00485344827586
2020-03-02 07:23:04,56.0614,-36.6035,446.0,4.571,34.907,-0.00366104037965,0.03204,2.10875,nan,nan,nan,5.86511432646,-3.10787635567,9.57580566517,0.000318788426524,27.6570112531,0.00562068965517
2020-03-02 07:23:04,56.0614,-36.6035,448.0,4.535,34.903,-0.00366104038582,0.03026,2.1208,nan,nan,nan,6.07116011845,-2.66680637774,9.58427754681,0.000331240291973,27.6578242998,0.00485344827586
2020-03-02 07:23:04,56.0614,-36.6035,450.0,4.512,34.902,-0.00366104038929,0.02848,2.08465,nan,nan,nan,5.86333677801,-3.11168144796,9.58781005636,0.0003186810048,27.6595777531,0.00408620689655
2020-03-02 07:23:04,56.0614,-36.6035,452.0,4.505,34.902,-0.00366104038983,0.03026,2.0967,nan,nan,nan,6.0287680449,-2.75755256947,9.58569036991,0.000328678432345,27.6603651245,0.00485344827586
2020-03-02 07:23:04,56.0614,-36.6035,454.0,4.506,34.902,-0.00366104038979,0.03026,2.10875,nan,nan,nan,5.73888062112,-3.37809734436,9.58315923272,0.000311159806212,27.6602744514,0.00485344827586
2020-03-02 07:23:04,56.0614,-36.6035,456.0,4.504,34.902,-0.00366104038988,0.03026,2.13285,nan,nan,nan,7.97534945838,1.40937854225,9.57815809643,0.000446315243133,27.6605129278,0.00485344827586
2020-03-02 07:23:04,56.0614,-36.6035,458.0,4.503,34.902,-0.00366104038981,0.03026,2.0967,nan,nan,nan,5.98728263971,-2.84635791014,9.56640261943,0.000326171364967,27.6606416722,0.00485344827586
2020-03-02 07:23:04,56.0614,-36.6035,460.0,4.508,34.903,-0.0036610403889,0.03204,2.10875,nan,nan,nan,5.90457288395,-3.02340976737,9.54528476683,0.000321173006398,27.6609064898,0.00562068965517
2020-03-02 07:23:04,56.0614,-36.6035,462.0,4.515,34.905,-0.00366104038781,0.03026,2.10875,nan,nan,nan,5.53196447769,-3.82103043188,9.50414304686,0.000298655343237,27.6617457006,0.00485344827586
2020-03-02 07:23:04,56.0614,-36.6035,464.0,4.56,34.913,-0.00366104037856,0.02492,2.10875,nan,nan,nan,5.65738364996,-3.5525530657,9.45068623445,0.000306234739267,27.6631644617,0.00255172413793
2020-03-02 07:23:04,56.0614,-36.6035,466.0,4.618,34.924,-0.00366104036996,0.03026,2.1208,nan,nan,nan,5.94877297778,-2.92879325412,9.41508696507,0.000323844129238,27.6654974049,0.00485344827586
2020-03-02 07:23:04,56.0614,-36.6035,468.0,4.679,34.934,-0.00366104036113,0.0267,2.1208,nan,nan,nan,5.8261290556,-3.19132980741,9.40448335608,0.000316432448552,27.6666591544,0.00331896551724
2020-03-02 07:23:04,56.0614,-36.6035,470.0,4.679,34.936,-0.0036610403611,0.02848,2.169,nan,nan,nan,5.61895212883,-3.63482113831,9.40609606263,0.000303912225783,27.6682666358,0.00408620689655
2020-03-02 07:23:04,56.0614,-36.6035,472.0,4.676,34.937,-0.00366104036162,0.0267,2.1449,nan,nan,nan,5.45313652984,-3.9897727337,9.41249242173,0.000293891572082,27.6694155995,0.00331896551724
2020-03-02 07:23:04,56.0614,-36.6035,474.0,4.657,34.935,-0.00366104036463,0.03026,2.15695,nan,nan,nan,5.70109004218,-3.45899339013,9.40863095823,0.000308876026477,27.6699688255,0.00485344827586
2020-03-02 07:23:04,56.0614,-36.6035,476.0,4.658,34.936,-0.00366104036434,0.02848,2.13285,nan,nan,nan,5.9495827855,-2.92705974687,9.40701775199,0.000323893067956,27.6706709019,0.00408620689655
2020-03-02 07:23:04,56.0614,-36.6035,478.0,4.664,34.937,-0.00366104036377,0.0267,2.1449,nan,nan,nan,5.90832275517,-3.01538264098,9.40678731991,0.000321399620547,27.6708150591,0.00331896551724
2020-03-02 07:23:04,56.0614,-36.6035,480.0,4.655,34.937,-0.00366104036521,0.03026,2.1208,nan,nan,nan,5.49384560644,-3.90262923347,9.40644168397,0.000296351723972,27.6718387966,0.00485344827586
2020-03-02 07:23:04,56.0614,-36.6035,482.0,4.653,34.938,-0.00366104036533,0.02492,2.15695,nan,nan,nan,5.82507180698,-3.19359299667,9.40356195221,0.000316368556358,27.6728754164,0.00255172413793
2020-03-02 07:23:04,56.0614,-36.6035,484.0,4.653,34.939,-0.00366104036537,0.0267,2.1449,nan,nan,nan,5.70077465977,-3.4596685105,9.39895648915,0.000308856967125,27.6736890586,0.00331896551724
2020-03-02 07:23:04,56.0614,-36.6035,486.0,4.66,34.94,-0.00366104036427,0.03026,2.13285,nan,nan,nan,5.41104433658,-4.07987698952,9.39550409321,0.000291347834975,27.6737220767,0.00485344827586
2020-03-02 07:23:04,56.0614,-36.6035,488.0,4.664,34.941,-0.00366104036368,0.02848,2.1208,nan,nan,nan,5.65963828478,-3.54772670298,9.39694241437,0.000306370992519,27.6740894153,0.00408620689655
2020-03-02 07:23:04,56.0614,-36.6035,490.0,4.661,34.941,-0.00366104036427,0.02848,2.13285,nan,nan,nan,5.57670238073,-3.72526266241,9.39596432845,0.00030135896724,27.674443929,0.00408620689655
2020-03-02 07:23:04,56.0614,-36.6035,492.0,4.665,34.942,-0.00366104036343,0.03026,2.13285,nan,nan,nan,5.78387897404,-3.28177204533,9.39251319558,0.000313879169857,27.6748112559,0.00485344827586
2020-03-02 07:23:04,56.0614,-36.6035,494.0,4.671,34.943,-0.00366104036286,0.03204,2.13285,nan,nan,nan,5.57694948433,-3.72473370242,9.39521645935,0.000301373900333,27.6749550754,0.00562068965517
2020-03-02 07:23:04,56.0614,-36.6035,496.0,4.669,34.943,-0.0036610403632,0.02848,2.13285,nan,nan,nan,5.70113409159,-3.45889909617,9.39981981595,0.000308878688494,27.6751982139,0.00408620689655
2020-03-02 07:23:04,56.0614,-36.6035,498.0,4.665,34.944,-0.00366104036387,0.03204,2.1449,nan,nan,nan,5.61811939452,-3.63660372314,9.41393373317,0.000303861901554,27.6764584455,0.00562068965517
