datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2019-12-18 07:06:05,56.1524,-34.7246,26.0,6.276,34.733,-0.00366104008472,0.33642,1.86775,0.00580877828832,2.2,0.96,9.98676589281,5.71509812901,11.6613499947,0.000567870197307,27.3084070723,0.136818965517
2019-12-18 07:06:05,56.1524,-34.7246,28.0,6.276,34.733,-0.00366104008479,0.35422,1.8557,0.00488233836992,2.0,0.75,10.0696005924,5.89241744606,11.6559944632,0.000572876106546,27.3084903361,0.14449137931
2019-12-18 07:06:05,56.1524,-34.7246,30.1,6.277,34.733,-0.00366104008467,0.3471,1.86775,0.00534555832912,2.0,0.61,9.77970972773,5.27186530546,11.6613499947,0.000555357272471,27.3084457514,0.141422413793
2019-12-18 07:06:05,56.1524,-34.7246,32.0,6.277,34.733,-0.00366104008451,0.35778,1.98825,0.00580877828832,1.9,0.81,14.294200855,14.9357680848,11.6545073533,0.000828179325977,27.3084928386,0.146025862069
2019-12-18 07:06:05,56.1524,-34.7246,33.9,6.278,34.733,-0.00366104008449,0.33998,1.8798,0.00580877828832,1.9,0.74,10.7737567047,7.39976257518,11.6571396972,0.000615430031483,27.3084095946,0.138353448276
2019-12-18 07:06:05,56.1524,-34.7246,36.0,6.278,34.733,-0.00366104008444,0.35778,1.81955,0.00627199824751,1.9,0.74,10.5666699558,6.95646428256,11.6536151994,0.000602915258386,27.308461657,0.146025862069
2019-12-18 07:06:05,56.1524,-34.7246,38.0,6.278,34.733,-0.00366104008441,0.36134,1.8557,0.00627199824751,1.7,0.56,10.7737567047,7.39976257518,11.6578834298,0.000615430031483,27.3085112474,0.147560344828
2019-12-18 07:06:05,56.1524,-34.7246,40.0,6.277,34.733,-0.00366104008457,0.35956,1.8316,0.00534555832912,1.7,0.36,9.98679647669,5.71516359809,11.6511770747,0.000567872045567,27.3086911707,0.146793103448
2019-12-18 07:06:05,56.1524,-34.7246,42.0,6.277,34.733,-0.00366104008456,0.33464,1.86775,0.00580877828832,1.8,0.32,10.0696311763,5.89248291514,11.6484572259,0.000572877954806,27.3087418898,0.136051724138
2019-12-18 07:06:05,56.1524,-34.7246,44.0,6.278,34.733,-0.00366104008431,0.34888,1.8557,0.00534555832912,1.7,0.48,9.94540970891,5.62656940467,11.6477142338,0.000565370939096,27.3086622981,0.142189655172
2019-12-18 07:06:05,56.1524,-34.7246,46.0,6.283,34.733,-0.0036610400836,0.37736,1.86775,0.00534555832912,1.8,0.23,10.3183187393,6.42483359745,11.6497501713,0.000587906769732,27.3080612971,0.154465517241
2019-12-18 07:06:05,56.1524,-34.7246,48.0,6.284,34.734,-0.00366104008349,0.54824,1.89185,0.00534555832912,1.7,0.3,37.322416823,64.2309010291,11.646852436,0.00221983233666,27.3087712277,0.228120689655
2019-12-18 07:06:05,56.1524,-34.7246,50.0,6.285,34.734,-0.00366104008326,0.35066,1.84365,0.00627199824751,1.7,0.26,10.2355006288,6.24754979149,11.6461838539,0.000582901863008,27.3086916169,0.142956896552
2019-12-18 07:06:05,56.1524,-34.7246,52.1,6.283,34.734,-0.00366104008356,0.34532,1.86775,0.00580877828832,1.7,0.54,10.7324476855,7.31133481346,11.6479668445,0.000612933623552,27.3089965447,0.140655172414
2019-12-18 07:06:05,56.1524,-34.7246,54.0,6.283,34.733,-0.00366104008367,0.34354,1.84365,0.00580877828832,1.7,0.15,9.986979941,5.71555632924,11.6452924847,0.000567883132777,27.3082469586,0.139887931034
2019-12-18 07:06:05,56.1524,-34.7246,56.0,6.283,34.733,-0.00366104008357,0.34532,1.86775,0.00627199824751,1.6,0.24,9.90414524142,5.53823701219,11.6494529268,0.000562877223539,27.3082890326,0.140655172414
2019-12-18 07:06:05,56.1524,-34.7246,58.0,6.283,34.733,-0.00366104008366,0.35244,1.8557,0.00627199824751,1.7,0.25,9.986979941,5.71555632924,11.6467335735,0.000567883132777,27.3083311138,0.143724137931
2019-12-18 07:06:05,56.1524,-34.7246,59.9,6.282,34.733,-0.00366104008378,0.35956,1.86775,0.00580877828832,1.6,0.15,9.86269731887,5.44951190839,11.6440001484,0.000560372421331,27.3085014404,0.146793103448
2019-12-18 07:06:05,56.1524,-34.7246,62.0,6.281,34.733,-0.00366104008384,0.35956,1.8557,0.00580877828832,1.5,0.16,10.4010922916,6.60202201998,11.6417278475,0.000592908983682,27.3086759638,0.146793103448
2019-12-18 07:06:05,56.1524,-34.7246,64.0,6.282,34.733,-0.0036610400837,0.36134,1.8557,0.00580877828832,1.7,0.12,10.3597055164,6.5134278107,11.6401687411,0.000590407876763,27.3085877347,0.147560344828
2019-12-18 07:06:05,56.1524,-34.7246,66.0,6.283,34.733,-0.0036610400836,0.33286,1.8557,0.00534555832912,1.7,0.19,10.3183187393,6.42483359745,11.6435099981,0.000587906769732,27.3084995092,0.135284482759
2019-12-18 07:06:05,56.1524,-34.7246,68.0,6.283,34.733,-0.00366104008369,0.35066,1.8557,0.00627199824751,1.7,0.08,9.82131054184,5.36091769514,11.6405399336,0.0005578713143,27.3085416257,0.142956896552
2019-12-18 07:06:05,56.1524,-34.7246,70.0,6.283,34.733,-0.00366104008365,0.37024,1.86775,0.00627199824751,1.6,0.15,9.94556259121,5.62689667072,11.6400499626,0.000565380178158,27.3085837493,0.151396551724
2019-12-18 07:06:05,56.1524,-34.7246,72.0,6.283,34.733,-0.00366104008367,0.35422,1.8798,0.00673521820671,1.7,0.15,10.7324922373,7.31143018271,11.6425149226,0.000612936315925,27.30862588,0.14449137931
2019-12-18 07:06:05,56.1524,-34.7246,74.0,6.283,34.733,-0.0036610400836,0.35244,1.84365,0.00627199824751,1.6,0.09,10.3183187393,6.42483359745,11.6420248493,0.000587906769732,27.3086680177,0.143724137931
2019-12-18 07:06:05,56.1524,-34.7246,76.0,6.284,34.733,-0.00366104008351,0.34532,1.8798,0.00673521820671,1.7,0.17,9.82134111274,5.36098313645,11.6346026022,0.000557873161777,27.3085798398,0.140655172414
2019-12-18 07:06:05,56.1524,-34.7246,78.1,6.285,34.733,-0.00366104008327,0.34176,1.84365,0.00580877828832,1.7,0.15,10.3183798793,6.4249644761,11.6346026022,0.000587910464573,27.3084841626,0.139120689655
2019-12-18 07:06:05,56.1524,-34.7246,80.1,6.285,34.733,-0.00366104008332,0.35422,1.8557,0.00673521820671,1.7,0.11,11.8922391714,9.79403150008,11.6350922909,0.000683022740107,27.3085171761,0.14449137931
2019-12-18 07:06:05,56.1524,-34.7246,82.0,6.285,34.733,-0.00366104008319,0.33464,1.8557,0.00627199824751,1.6,0.07,9.7385369822,5.18372925674,11.6355968453,0.000552869099902,27.3085485455,0.136051724138
2019-12-18 07:06:05,56.1524,-34.7246,84.0,6.286,34.733,-0.00366104008313,0.33998,1.8557,0.00580877828832,1.6,0.13,10.0699063477,5.89307195833,11.6316353344,0.000572894584109,27.3084512435,0.138353448276
2019-12-18 07:06:05,56.1524,-34.7246,86.0,6.286,34.733,-0.0036610400831,0.3471,1.86775,0.00627199824751,1.6,0.11,9.86281959877,5.4497736657,11.6323770641,0.000560379811013,27.3084842818,0.141422413793
2019-12-18 07:06:05,56.1524,-34.7246,88.0,6.285,34.733,-0.00366104008324,0.3382,1.84365,0.00673521820671,1.6,0.11,9.90420638137,5.53836789085,11.630641508,0.00056288091838,27.3086476485,0.137586206897
2019-12-18 07:06:05,56.1524,-34.7246,90.0,6.285,34.733,-0.00366104008321,0.33642,1.8557,0.00627199824751,1.6,0.15,9.98704108095,5.7156872079,11.6286689981,0.000567886827618,27.3086806968,0.136818965517
2019-12-18 07:06:05,56.1524,-34.7246,92.0,6.286,34.734,-0.00366104008308,0.34176,1.81955,0.00627199824751,1.7,0.15,10.0698617972,5.8929765916,11.6321248695,0.000572891891807,27.3093730075,0.139120689655
2019-12-18 07:06:05,56.1524,-34.7246,94.0,6.286,34.734,-0.00366104008307,0.35422,1.8557,0.00627199824751,1.6,0.06,10.4426179453,6.69091351833,11.6260742175,0.000595418483381,27.309406075,0.14449137931
2019-12-18 07:06:05,56.1524,-34.7246,96.0,6.286,34.734,-0.00366104008299,0.35066,1.84365,0.00627199824751,1.6,0.05,10.4012005955,6.60225385981,11.6232281922,0.000592915528762,27.3094391496,0.142956896552
2019-12-18 07:06:05,56.1524,-34.7246,98.0,6.287,34.734,-0.0036610400829,0.34354,1.84365,0.00580877828832,1.6,0.07,9.86280561395,5.44974372923,11.6232281922,0.000560378965875,27.3093419159,0.139887931034
2019-12-18 07:06:05,56.1524,-34.7246,100.0,6.288,34.734,-0.00366104008273,0.36134,1.84365,0.00580877828832,1.7,0.06,9.94567087742,5.62712847256,11.6212572293,0.000565386722166,27.3092446859,0.147560344828
2019-12-18 07:06:05,56.1524,-34.7246,102.0,6.288,34.734,-0.0036610400828,0.35244,1.84365,0.00580877828832,1.6,0.06,10.3184270255,6.4250653993,11.6173017257,0.00058791331374,27.3092753694,0.143724137931
2019-12-18 07:06:05,56.1524,-34.7246,104.0,6.289,34.734,-0.00366104008256,0.36134,1.86775,0.00488233836992,1.5,0.07,9.65577999091,5.00657628521,11.6168129583,0.000547867886771,27.3091733141,0.147560344828
2019-12-18 07:06:05,56.1524,-34.7246,106.0,6.289,34.735,-0.00366104008259,0.34532,1.9039,0.00580877828832,1.6,0.07,9.98707424044,5.71575819044,11.6192866777,0.00056788883153,27.3099911648,0.140655172414
2019-12-18 07:06:05,56.1524,-34.7246,108.0,6.289,34.735,-0.00366104008255,0.3204,1.8557,0.00580877828832,1.7,0.07,10.06990894,5.89307750749,11.6149617959,0.000572894740768,27.3100194544,0.129913793103
2019-12-18 07:06:05,56.1524,-34.7246,109.9,6.289,34.735,-0.00366104008254,0.34176,1.86775,0.00627199824751,1.7,0.08,10.4426650881,6.69101443422,11.6207682571,0.000595421332342,27.3100463359,0.139120689655
2019-12-18 07:06:05,56.1524,-34.7246,111.9,6.29,34.735,-0.00366104008249,0.34176,1.8798,0.00580877828832,1.7,0.07,10.2356088998,6.24778156079,11.6153319994,0.000582908406098,27.3099443153,0.139120689655
2019-12-18 07:06:05,56.1524,-34.7246,114.0,6.29,34.734,-0.00366104008248,0.32396,1.8316,0.00627199824751,1.7,0.08,10.3184881478,6.42519623997,11.6168129583,0.000587917007509,27.3091844746,0.131448275862
2019-12-18 07:06:05,56.1524,-34.7246,116.0,6.29,34.735,-0.00366104008237,0.34354,1.8557,0.00580877828832,1.6,0.08,10.0699395006,5.89314292669,11.6153319994,0.00057289658762,27.3100023669,0.139887931034
2019-12-18 07:06:05,56.1524,-34.7246,118.0,6.29,34.734,-0.00366104008242,0.3293,1.86775,0.00534555832912,1.6,0.06,10.6084095963,7.04581384965,11.6158206901,0.000605437689844,27.3092411227,0.13375
2019-12-18 07:06:05,56.1524,-34.7246,120.0,6.29,34.734,-0.0036610400824,0.356,1.84365,0.00534555832912,1.7,0.05,10.2356534482,6.24787692292,11.6148433339,0.00058291109827,27.3092694573,0.14525862069
2019-12-18 07:06:05,56.1524,-34.7246,122.0,6.29,34.734,-0.00366104008244,0.33998,1.86775,0.00534555832912,1.7,0.03,10.2356534482,6.24787692292,11.6157022173,0.00058291109827,27.3092977989,0.138353448276
2019-12-18 07:06:05,56.1524,-34.7246,124.0,6.291,34.734,-0.00366104008236,0.34176,1.84365,0.00488233836992,1.7,0.07,10.2771013563,6.33660199583,11.6143398868,0.000585415899606,27.3091958388,0.139120689655
2019-12-18 07:06:05,56.1524,-34.7246,126.0,6.292,34.734,-0.00366104008223,0.3293,1.84365,0.00580877828832,1.7,0.09,10.7327227605,7.31192365004,11.614591607,0.000612950247023,27.3090938825,0.13375
2019-12-18 07:06:05,56.1524,-34.7246,128.0,6.291,34.734,-0.00366104008234,0.35778,1.8557,0.00580877828832,1.7,0.07,9.94576255795,5.62732472763,11.6168129583,0.000565392262651,27.3092518313,0.146025862069
2019-12-18 07:06:05,56.1524,-34.7246,130.0,6.289,34.733,-0.00366104008267,0.34888,1.84365,0.00627199824751,1.7,0.07,10.2770847872,6.33656652729,11.6142214326,0.000585414898292,27.3087504723,0.142189655172
2019-12-18 07:06:05,56.1524,-34.7246,132.0,6.289,34.733,-0.00366104008269,0.3382,1.8798,0.00580877828832,1.7,0.08,10.3185021369,6.42522618581,11.6105204866,0.000587917852911,27.3087781102,0.137586206897
2019-12-18 07:06:05,56.1524,-34.7246,134.0,6.292,34.735,-0.00366104008216,0.33642,1.84365,0.00580877828832,1.7,0.09,9.86291386722,5.44997546056,11.6042322073,0.000560385507892,27.3099940478,0.136818965517
2019-12-18 07:06:05,56.1524,-34.7246,136.0,6.292,34.735,-0.00366104008216,0.34176,1.86775,0.00580877828832,1.6,0.09,10.0285832664,5.80461409466,11.6049717874,0.000570397326369,27.3100217137,0.139120689655
2019-12-18 07:06:05,56.1524,-34.7246,138.0,6.292,34.735,-0.00366104008213,0.36312,1.84365,0.00580877828832,1.6,0.06,9.73866181784,5.18399648498,11.602753221,0.000552876644034,27.3100493865,0.148327586207
2019-12-18 07:06:05,56.1524,-34.7246,140.0,6.293,34.735,-0.00366104008212,0.32218,1.8316,0.00580877828832,1.6,0.06,10.111448521,5.98199881901,11.6082266287,0.000575405082124,27.3099467646,0.130681034483
2019-12-18 07:06:05,56.1524,-34.7246,142.0,6.292,34.734,-0.00366104008219,0.35066,1.84365,0.00580877828832,1.6,0.05,10.81555746,7.48924296709,11.6079306876,0.000617956156261,27.3093151733,0.142956896552
2019-12-18 07:06:05,56.1524,-34.7246,144.0,6.291,34.734,-0.0036610400824,0.3382,1.8557,0.00580877828832,1.7,0.08,9.61442375962,4.91804745942,11.6034926852,0.000545368625697,27.3094731463,0.137586206897
2019-12-18 07:06:05,56.1524,-34.7246,146.0,6.293,34.734,-0.00366104008211,0.34354,1.86775,0.00627199824751,1.6,0.11,9.90440631925,5.53879588599,11.5961006508,0.000562893001129,27.3092402787,0.139887931034
2019-12-18 07:06:05,56.1524,-34.7246,148.0,6.293,34.735,-0.00366104008208,0.33286,1.86775,0.00627199824751,1.6,0.07,10.0700311712,5.89333916048,11.5958050899,0.000572902127505,27.3100575698,0.135284482759
2019-12-18 07:06:05,56.1524,-34.7246,150.0,6.294,34.735,-0.00366104008193,0.3293,1.8316,0.00580877828832,1.7,0.07,10.1943137737,6.1593835394,11.5953617659,0.000580412837767,27.3099549955,0.13375
2019-12-18 07:06:05,56.1524,-34.7246,152.0,6.294,34.735,-0.00366104008195,0.32752,1.86775,0.00580877828832,1.7,0.06,9.86297497539,5.45010627119,11.593514807,0.000560389200813,27.3099818701,0.132982758621
2019-12-18 07:06:05,56.1524,-34.7246,154.0,6.294,34.735,-0.00366104008186,0.32396,1.8316,0.00534555832912,1.7,0.07,10.3185658231,6.42536251497,11.5931454586,0.000587921701625,27.3100078963,0.131448275862
2019-12-18 07:06:05,56.1524,-34.7246,156.0,6.295,34.736,-0.00366104008181,0.33286,1.86775,0.00534555832912,1.6,0.08,10.1528824294,6.07069392354,11.5884190769,0.000577909037421,27.3106932167,0.135284482759
2019-12-18 07:06:05,56.1524,-34.7246,158.1,6.295,34.736,-0.00366104008185,0.32218,1.8557,0.00580877828832,1.7,0.08,10.02863038,5.80471494797,11.5868687491,0.000570400173564,27.3107205643,0.130681034483
2019-12-18 07:06:05,56.1524,-34.7246,160.0,6.295,34.736,-0.00366104008182,0.35422,1.86775,0.00580877828832,1.6,0.07,9.78012628125,5.27275699681,11.586499661,0.000555382445848,27.310745314,0.14449137931
2019-12-18 07:06:05,56.1524,-34.7246,162.0,6.295,34.736,-0.0036610400818,0.3382,1.86775,0.00534555832912,1.6,0.05,10.4842212277,6.77997119175,11.5853924835,0.000597932674376,27.3107713731,0.137586206897
2019-12-18 07:06:05,56.1524,-34.7246,164.0,6.296,34.736,-0.00366104008176,0.33464,1.84365,0.00534555832912,1.6,0.05,10.1529129792,6.07075931979,11.5816290527,0.000577910883626,27.3106671491,0.136051724138
2019-12-18 07:06:05,56.1524,-34.7246,166.0,6.296,34.736,-0.00366104008177,0.33108,1.84365,0.00580877828832,1.7,0.07,10.1529129792,6.07075931979,11.5831785186,0.000577910883626,27.3106932262,0.134517241379
2019-12-18 07:06:05,56.1524,-34.7246,168.0,6.296,34.736,-0.00366104008179,0.31506,1.86775,0.00534555832912,1.6,0.08,11.3125987734,8.55322975851,11.5828095751,0.000647993612967,27.3107193102,0.127612068966
2019-12-18 07:06:05,56.1524,-34.7246,170.0,6.296,34.736,-0.00366104008176,0.36134,1.8557,0.00534555832912,1.7,0.06,9.98724358005,5.71612068569,11.5807437579,0.000567899065148,27.3107454012,0.147560344828
2019-12-18 07:06:05,56.1524,-34.7246,172.0,6.296,34.736,-0.0036610400818,0.3471,1.8557,0.00580877828832,1.6,0.1,9.57307008214,4.82952410043,11.5792684515,0.000542869518955,27.3107714992,0.141422413793
2019-12-18 07:06:05,56.1524,-34.7246,174.0,6.296,34.736,-0.00366104008183,0.33464,1.8557,0.00534555832912,1.7,0.07,10.0286609298,5.80478034421,11.5763185317,0.000570402019768,27.3107976042,0.136051724138
2019-12-18 07:06:05,56.1524,-34.7246,176.0,6.297,34.736,-0.00366104008184,0.32396,1.84365,0.00580877828832,1.7,0.07,10.0701088276,5.89350539502,11.5745490232,0.000572906820479,27.3106934387,0.131448275862
2019-12-18 07:06:05,56.1524,-34.7246,178.0,6.297,34.736,-0.00366104008186,0.33286,1.86775,0.00580877828832,1.6,0.03,9.65593532972,5.00690880976,11.574327858,0.000547877274286,27.3107181415,0.135284482759
2019-12-18 07:06:05,56.1524,-34.7246,180.0,6.297,34.736,-0.0036610400819,0.34176,1.8316,0.00534555832912,1.6,0.06,9.98727412805,5.71618607797,11.5736643935,0.000567900911241,27.3107428512,0.139120689655
2019-12-18 07:06:05,56.1524,-34.7246,182.0,6.297,34.736,-0.00366104008191,0.31506,1.8557,0.00580877828832,1.6,0.04,10.0701088276,5.89350539502,11.5699056445,0.000572906820479,27.3107675678,0.127612068966
2019-12-18 07:06:05,56.1524,-34.7246,184.0,6.298,34.736,-0.00366104008194,0.32574,1.86775,0.00627199824751,1.7,0.06,9.73880057544,5.18429351513,11.5629080517,0.000552885029505,27.3106620189,0.132215517241
2019-12-18 07:06:05,56.1524,-34.7246,186.0,6.298,34.736,-0.00366104008206,0.34532,1.8557,0.00627199824751,1.7,0.07,10.1943914232,6.15954975891,11.5566514547,0.000580417530318,27.3106867535,0.140655172414
2019-12-18 07:06:05,56.1524,-34.7246,188.0,6.298,34.737,-0.00366104008204,0.32218,1.84365,0.00580877828832,1.6,0.06,10.0700948297,5.89347543039,11.5529730461,0.000572905974547,27.3115010821,0.130681034483
2019-12-18 07:06:05,56.1524,-34.7246,190.0,6.298,34.737,-0.00366104008217,0.32218,1.8557,0.00580877828832,1.6,0.07,9.69733868154,5.09553850366,11.54231379,0.000550379382973,27.3115258316,0.130681034483
2019-12-18 07:06:05,56.1524,-34.7246,192.0,6.298,34.737,-0.00366104008229,0.32218,1.84365,0.00580877828832,1.6,0.06,10.194346879,6.15945440597,11.523670801,0.000580414838405,27.311550588,0.130681034483
2019-12-18 07:06:05,56.1524,-34.7246,194.0,6.298,34.74,-0.00366104008237,0.31506,1.86775,0.00627199824751,1.6,0.06,9.61437035304,4.91793313513,11.5030891146,0.000545365398203,27.3139441221,0.127612068966
2019-12-18 07:06:05,56.1524,-34.7246,196.0,6.299,34.741,-0.00366104008241,0.32218,1.84365,0.00627199824751,1.6,0.07,9.73860840684,5.18388215123,11.4646107164,0.000552873416273,27.3146282144,0.130681034483
2019-12-18 07:06:05,56.1524,-34.7246,198.0,6.299,34.743,-0.00366104008269,0.3115,1.86775,0.00627199824751,1.6,0.07,10.4011969224,6.60224599693,11.4041834806,0.000592915306785,27.3162321798,0.126077586207
2019-12-18 07:06:05,56.1524,-34.7246,200.0,6.297,34.746,-0.00366104008321,0.28658,1.84365,0.00627199824751,1.7,0.07,9.77974195977,5.27193430267,11.3244578453,0.000555359220334,27.3188862908,0.115336206897
2019-12-18 07:06:05,56.1524,-34.7246,202.0,6.288,34.757,-0.00366104008488,0.27056,1.86775,0.00580877828832,1.8,0.06,9.73755964192,5.1816371225,11.2053610305,0.000552810036771,27.3287687711,0.108431034483
2019-12-18 07:06:05,56.1524,-34.7246,204.0,6.27,34.771,-0.00366104008821,0.21894,1.86775,0.00580877828832,1.8,0.1,8.94945584835,3.49459018271,11.0479968405,0.000505182942316,27.3421899796,0.0861810344828
2019-12-18 07:06:05,56.1524,-34.7246,206.0,6.231,34.797,-0.00366104009473,0.13884,1.8798,0.00580877828832,1.5,0.06,7.53891259545,0.475124095012,10.9131810064,0.000419940265796,27.3678102161,0.0516551724138
2019-12-18 07:06:05,56.1524,-34.7246,208.0,6.192,34.816,-0.0036610401009,0.11036,1.9039,0.00580877828832,1.5,0.07,7.86820656585,1.18002412162,10.8180210648,0.000439840328655,27.387889211,0.0393793103448
2019-12-18 07:06:05,56.1524,-34.7246,210.0,6.151,34.832,-0.00366104010787,0.07476,1.928,0.00534555832912,1.6,0.06,7.49347431246,0.377857063828,10.7538771165,0.00041719431607,27.4058423846,0.0240344827586
2019-12-18 07:06:05,56.1524,-34.7246,212.0,6.122,34.842,-0.00366104011237,0.0534,1.89185,0.00627199824751,1.7,0.09,7.20221169607,-0.245631504128,10.7226483551,0.000399592583589,27.4174978456,0.0148275862069
2019-12-18 07:06:05,56.1524,-34.7246,214.0,6.112,34.845,-0.00366104011401,0.05162,1.91595,0.00627199824751,1.7,0.07,7.20176879418,-0.246579597883,10.704124244,0.000399565817913,27.4211765251,0.0140603448276
2019-12-18 07:06:05,56.1524,-34.7246,216.0,6.104,34.847,-0.00366104011547,0.04984,1.9039,0.00627199824751,1.7,0.05,6.9529280492,-0.779258187605,10.6992981812,0.000384527745819,27.4238074455,0.0132931034483
2019-12-18 07:06:05,56.1524,-34.7246,218.0,6.089,34.852,-0.00366104011774,0.03738,1.89185,0.00627199824751,1.6,0.06,7.24216223542,-0.160111759516,10.6906312299,0.000402006895164,27.4297054293,0.0079224137931
2019-12-18 07:06:05,56.1524,-34.7246,220.0,6.077,34.855,-0.00366104011981,0.03916,1.928,0.00627199824751,1.7,0.04,6.99315255531,-0.693151978644,10.6864012804,0.000386958613894,27.4336367699,0.00868965517241
2019-12-18 07:06:05,56.1524,-34.7246,222.0,6.069,34.857,-0.00366104012122,0.0356,1.928,0.00627199824751,1.7,0.04,7.40698883669,0.192722747233,10.6762762976,0.000411967781244,27.4362647265,0.00715517241379
2019-12-18 07:06:05,56.1524,-34.7246,224.0,6.061,34.859,-0.00366104012252,0.03738,1.89185,0.00673521820671,1.7,0.04,7.19956474134,-0.251297682778,10.6716924083,0.000399432621456,27.4388919922,0.0079224137931
2019-12-18 07:06:05,56.1524,-34.7246,226.0,6.061,34.859,-0.00366104012276,0.03382,1.94005,0.00719843816591,1.7,0.05,7.15814739155,-0.339957341304,10.6621179557,0.000396929666837,27.4389156933,0.00638793103448
2019-12-18 07:06:05,56.1524,-34.7246,228.0,6.053,34.862,-0.00366104012424,0.03204,1.91595,0.00580877828832,1.6,0.05,6.82642654765,-1.05005243174,10.6506475213,0.000376882941908,27.4423324853,0.00562068965517
2019-12-18 07:06:05,56.1524,-34.7246,230.0,6.042,34.864,-0.00366104012593,0.03382,1.91595,0.00627199824751,1.7,0.05,6.78457838196,-1.13963431223,10.6351991673,0.000374353952001,27.4453413244,0.00638793103448
2019-12-18 07:06:05,56.1524,-34.7246,232.0,6.034,34.867,-0.00366104012738,0.0356,1.89185,0.00534555832912,1.6,0.08,6.90844807193,-0.874473830716,10.6142005561,0.000381839708918,27.4487565392,0.00715517241379
2019-12-18 07:06:05,56.1524,-34.7246,234.0,6.027,34.869,-0.00366104012859,0.03026,1.91595,0.00580877828832,1.7,0.06,8.39916584987,2.31661709652,10.57816707,0.000471927533638,27.4512533278,0.00485344827586
2019-12-18 07:06:05,56.1524,-34.7246,236.0,6.013,34.874,-0.00366104013096,0.03204,1.928,0.00627199824751,1.7,0.06,6.61756130014,-1.49715785048,10.5372775258,0.000364260689671,27.4570121107,0.00562068965517
2019-12-18 07:06:05,56.1524,-34.7246,238.0,6.007,34.876,-0.00366104013208,0.0356,1.91595,0.00627199824751,1.6,0.07,6.65870267554,-1.40908895394,10.5241276116,0.000366746966463,27.4593801118,0.00715517241379
2019-12-18 07:06:05,56.1524,-34.7246,240.0,6.003,34.877,-0.00366104013266,0.03026,1.9521,0.00580877828832,1.7,0.07,6.7413682108,-1.23213175688,10.5128999548,0.000371742652677,27.4607029564,0.00485344827586
