datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2019-12-08 07:10:06,56.0932,-34.7762,500.0,5.292,34.975,-0.0036610402572,0.03204,2.15695,nan,nan,nan,5.84458578171,-3.15182059104,9.17105061235,0.000317547834932,27.6288038341,0.00562068965517
2019-12-08 07:10:06,56.0932,-34.7762,504.0,5.229,34.977,-0.00366104026703,0.03026,2.15695,nan,nan,nan,6.5051202506,-1.73785372085,9.17966147588,0.000357465594239,27.6379015472,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,508.0,5.204,34.976,-0.00366104027181,0.03026,2.15695,nan,nan,nan,6.17300930877,-2.44878387074,9.1974498166,0.000337395294711,27.6401030734,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,512.0,5.162,34.974,-0.00366104027887,0.02848,2.169,nan,nan,nan,6.50306261294,-1.74225838346,9.21473737109,0.000357341246021,27.6435011531,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,516.0,5.106,34.973,-0.00366104028828,0.02848,2.169,nan,nan,nan,6.99827684694,-0.682182712178,9.23176885304,0.000387268287726,27.6493061763,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,520.0,5.077,34.971,-0.00366104029296,0.03026,2.169,nan,nan,nan,6.08623033484,-2.63454646141,9.23782638418,0.000332151023053,27.6511428236,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,524.0,5.063,34.97,-0.00366104029596,0.02848,2.1449,nan,nan,nan,7.07983021964,-0.507606255422,9.25322186703,0.000392196763158,27.6520200371,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,528.0,5.019,34.969,-0.00366104030292,0.03026,2.18105,nan,nan,nan,6.12582349102,-2.54979174569,9.26183034455,0.000334543737065,27.6563710582,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,532.0,4.99,34.968,-0.00366104030769,0.03026,2.1449,nan,nan,nan,6.00065695113,-2.81772831677,9.27104850204,0.000326979608244,27.6589698431,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,536.0,4.973,34.967,-0.00366104031067,0.02848,2.169,nan,nan,nan,5.87588667729,-3.08481662464,9.27218167758,0.000319439426779,27.6601773561,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,540.0,4.959,34.966,-0.00366104031303,0.02848,2.169,nan,nan,nan,5.99971947885,-2.81973510793,9.27833758822,0.000326922954437,27.6610363241,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,544.0,4.935,34.965,-0.00366104031702,0.03026,2.15695,nan,nan,nan,6.33030659703,-2.11206691676,9.28096916385,0.000346901165469,27.6630403396,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,548.0,4.928,34.964,-0.00366104031835,0.03026,2.15695,nan,nan,nan,5.99878020501,-2.8217457556,9.28174064962,0.000326866191756,27.6630905958,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,552.0,4.919,34.963,-0.00366104031988,0.03026,2.15695,nan,nan,nan,5.9571086844,-2.9109495025,9.28991382768,0.000324347876955,27.6633691819,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,556.0,4.9,34.962,-0.00366104032329,0.02848,2.169,nan,nan,nan,5.99793898474,-2.82354650584,9.29416259107,0.000326815354699,27.6647899072,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,560.0,4.874,34.961,-0.00366104032756,0.03026,2.1449,nan,nan,nan,6.65979556959,-1.40674946061,9.30013051898,0.0003668130128,27.6670040871,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,564.0,4.856,34.96,-0.00366104033042,0.0267,2.18105,nan,nan,nan,5.99656267295,-2.82649269467,9.30568178632,0.000326732180716,27.6683004406,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,568.0,4.851,34.96,-0.00366104033143,0.02848,2.169,nan,nan,nan,6.70049076018,-1.31963568535,9.3058183407,0.000369272325522,27.6689094469,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,572.1,4.84,34.96,-0.0036610403332,0.02848,2.15695,nan,nan,nan,6.24453265172,-2.29567810239,9.31130517352,0.000341717630219,27.6702005667,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,576.0,4.831,34.959,-0.00366104033478,0.02848,2.15695,nan,nan,nan,6.07860760306,-2.65086399016,9.31525753268,0.0003316903622,27.6704677792,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,580.0,4.819,34.959,-0.00366104033683,0.02848,2.1449,nan,nan,nan,6.24387588246,-2.29708400932,9.31934859641,0.00034167794,27.6718683457,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,584.0,4.806,34.958,-0.00366104033904,0.0267,2.169,nan,nan,nan,5.99498194423,-2.82987646666,9.32116117395,0.000326636653304,27.672586636,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,588.0,4.801,34.958,-0.00366104033986,0.02848,2.15695,nan,nan,nan,6.36757075277,-2.03229775384,9.32231276954,0.000349153132126,27.6731923024,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,592.0,4.8,34.958,-0.00366104034009,0.03026,2.1449,nan,nan,nan,6.11903318028,-2.56432736023,9.31950817821,0.000334133381508,27.6733455849,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,596.0,4.8,34.958,-0.00366104034017,0.02848,2.15695,nan,nan,nan,5.95336378111,-2.91896599433,9.31729710935,0.00032412156303,27.6733858445,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,600.0,4.799,34.958,-0.00366104034051,0.03026,2.15695,nan,nan,nan,5.95333030544,-2.91903765372,9.32299696296,0.000324119540011,27.6735391438,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,604.0,4.788,34.958,-0.00366104034274,0.03026,2.15695,nan,nan,nan,5.95296194495,-2.91982618112,9.3301844704,0.000324097279061,27.6748217623,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,608.1,4.769,34.957,-0.00366104034578,0.03026,2.1449,nan,nan,nan,6.15945691987,-2.47779466399,9.33780102631,0.000336576289764,27.6762112034,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,612.0,4.758,34.956,-0.00366104034761,0.0267,2.1449,nan,nan,nan,6.07629826713,-2.65580744831,9.34217777369,0.000331550803221,27.676693991,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,616.0,4.744,34.956,-0.00366104035008,0.02848,2.1449,nan,nan,nan,6.44858444941,-1.85887654952,9.34995429948,0.000354048993577,27.6783069855,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,620.0,4.72,34.955,-0.00366104035386,0.03204,2.15695,nan,nan,nan,5.90939742007,-3.01308216971,9.35968540398,0.00032146456525,27.68024482,0.00562068965517
2019-12-08 07:10:06,56.0932,-34.7762,624.0,4.701,34.954,-0.00366104035721,0.03026,2.1449,nan,nan,nan,6.07447258903,-2.65971556889,9.36381031663,0.000331440472901,27.6816165746,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,628.0,4.698,34.954,-0.00366104035773,0.02848,2.15695,nan,nan,nan,5.99153688463,-2.83725110094,9.36398223327,0.000326428459688,27.6819907417,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,632.0,4.692,34.953,-0.00366104035884,0.02848,2.1449,nan,nan,nan,5.99137989521,-2.83758715887,9.36575891742,0.000326418972422,27.6819060405,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,636.0,4.685,34.953,-0.00366104035993,0.02848,2.15695,nan,nan,nan,6.19823081938,-2.39479368234,9.36716907767,0.000338919494034,27.6827263641,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,640.0,4.684,34.953,-0.00366104036016,0.02848,2.15695,nan,nan,nan,6.03252772317,-2.74950444969,9.36679071807,0.000328905639159,27.6828766968,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,644.0,4.681,34.953,-0.00366104036062,0.02848,2.15695,nan,nan,nan,6.07384397016,-2.66106121592,9.36716907767,0.000331402483882,27.6832501523,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,648.0,4.679,34.953,-0.00366104036115,0.02848,2.15695,nan,nan,nan,5.9081071594,-3.01584415403,9.36759331991,0.000321386591552,27.6835119705,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,652.0,4.68,34.952,-0.00366104036106,0.03026,2.15695,nan,nan,nan,6.03243799391,-2.7496965278,9.36836159849,0.000328900216594,27.6826452739,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,656.0,4.671,34.952,-0.00366104036273,0.03026,2.169,nan,nan,nan,5.99071721686,-2.83900571502,9.381065875,0.000326378925102,27.6836872303,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,660.0,4.65,34.952,-0.00366104036606,0.02848,2.15695,nan,nan,nan,6.32134740479,-2.13124532697,9.38668409145,0.000346359738948,27.6860628911,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,664.0,4.642,34.951,-0.00366104036747,0.02848,2.169,nan,nan,nan,6.15545292776,-2.48636577187,9.39032823153,0.00033633431845,27.6861963186,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,668.0,4.638,34.951,-0.00366104036828,0.02848,2.15695,nan,nan,nan,5.9896483971,-2.84129367393,9.39205315461,0.000326314333636,27.6866790167,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,672.0,4.634,34.951,-0.0036610403689,0.03026,2.13285,nan,nan,nan,6.03093058422,-2.75292335012,9.38917848505,0.000328809120035,27.687161496,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,676.0,4.635,34.951,-0.0036610403689,0.02848,2.1449,nan,nan,nan,5.86529497864,-3.10748964428,9.38783348698,0.00031879934379,27.6870891314,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,680.0,4.634,34.951,-0.00366104036909,0.02848,2.15695,nan,nan,nan,6.19659998338,-2.39828471601,9.38795993036,0.000338820938512,27.6872386879,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,684.0,4.631,34.951,-0.00366104036962,0.02848,2.1449,nan,nan,nan,5.94799449215,-2.93045971202,9.38986831353,0.000323797083394,27.6876100523,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,688.0,4.629,34.95,-0.00366104037007,0.03026,2.15695,nan,nan,nan,5.82371993906,-3.19648685997,9.39052370452,0.00031628685958,27.6870763462,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,692.0,4.619,34.95,-0.00366104037206,0.0267,2.15695,nan,nan,nan,6.03046855158,-2.75391239591,9.39653965894,0.000328781198241,27.6882229385,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,696.0,4.608,34.949,-0.00366104037384,0.02848,2.1449,nan,nan,nan,6.44431498462,-1.86801593899,9.40494409695,0.000353790979081,27.6886847102,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,700.0,4.586,34.948,-0.00366104037789,0.02848,2.1449,nan,nan,nan,6.19511095656,-2.4014721872,9.41688633128,0.000338730952877,27.6903592623,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,704.0,4.562,34.948,-0.00366104038169,0.02848,2.15695,nan,nan,nan,5.90437565912,-3.02383195484,9.42085556237,0.000321161087606,27.693042172,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,708.0,4.557,34.947,-0.00366104038263,0.03026,2.15695,nan,nan,nan,6.85685014404,-0.984926447549,9.42362593306,0.000378721516358,27.6928360276,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,712.0,4.554,34.947,-0.00366104038328,0.02848,2.15695,nan,nan,nan,6.02840130996,-2.75833761716,9.42469970364,0.00032865626963,27.6932034424,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,716.0,4.552,34.947,-0.00366104038377,0.03026,2.1449,nan,nan,nan,6.15258545739,-2.49250399522,9.43305220681,0.000336161030003,27.6934608315,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,720.0,4.52,34.946,-0.00366104038895,0.03026,2.15695,nan,nan,nan,6.48288191075,-1.78545801294,9.44577637205,0.000356121675429,27.6962148829,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,724.0,4.506,34.945,-0.00366104039149,0.0267,2.13285,nan,nan,nan,5.94402511681,-2.93895671785,9.45103374168,0.000323557204058,27.6969899393,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,728.0,4.497,34.945,-0.00366104039321,0.03026,2.13285,nan,nan,nan,6.31647480742,-2.1416758065,9.45606265953,0.000346065275634,27.6980108613,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,732.0,4.485,34.944,-0.00366104039528,0.02848,2.1449,nan,nan,nan,5.7776855689,-3.29502989952,9.45839276468,0.000313504886807,27.6985635914,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,736.0,4.478,34.944,-0.00366104039641,0.02848,2.15695,nan,nan,nan,6.0259510407,-2.76358276289,9.45825363536,0.000328508193696,27.6993640731,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,740.0,4.475,34.944,-0.00366104039712,0.02848,2.15695,nan,nan,nan,5.81876199368,-3.20710003891,9.45903047088,0.00031598723847,27.6997281536,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,744.0,4.472,34.943,-0.0036610403979,0.02848,2.13285,nan,nan,nan,6.06720894826,-2.67526441288,9.46483007221,0.00033100151282,27.6992975893,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,748.0,4.458,34.943,-0.00366104040058,0.02848,2.15695,nan,nan,nan,5.7353924495,-3.38556426599,9.47682502946,0.000310949007227,27.700858335,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,752.0,4.437,34.942,-0.00366104040402,0.0267,2.15695,nan,nan,nan,5.69330301584,-3.4756626145,9.48545177444,0.000308405436889,27.7023817598,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,756.0,4.423,34.941,-0.00366104040638,0.02848,2.13285,nan,nan,nan,5.81712160374,-3.21061152413,9.5020447158,0.00031588810558,27.7031417048,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,760.0,4.385,34.94,-0.00366104041305,0.0267,2.1449,nan,nan,nan,5.85728303497,-3.12464033581,9.51461937774,0.000318315161882,27.7064912875,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,764.0,4.361,34.938,-0.00366104041699,0.0267,2.13285,nan,nan,nan,5.56662881291,-3.7468265502,9.51772516956,0.0003007501962,27.7075235493,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,768.0,4.355,34.938,-0.00366104041811,0.0267,2.13285,nan,nan,nan,6.02201368481,-2.77201122658,9.52480514128,0.000328270249377,27.7082052089,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,772.0,4.346,34.938,-0.00366104041976,0.02492,2.1449,nan,nan,nan,5.6075310905,-3.65926947611,9.52941155287,0.000303222023711,27.7092085967,0.00255172413793
2019-12-08 07:10:06,56.0932,-34.7762,776.0,4.336,34.937,-0.00366104042141,0.02848,2.15695,nan,nan,nan,5.69006739579,-3.48258891398,9.53722728742,0.000308209900232,27.7095233133,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,780.0,4.32,34.936,-0.0036610404244,0.0267,2.13285,nan,nan,nan,5.64814508051,-3.57232952211,9.54359766715,0.000305676429278,27.7104792749,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,784.0,4.307,34.935,-0.003661040427,0.0267,2.1449,nan,nan,nan,5.73057761899,-3.39587108743,9.55554365262,0.00031065803491,27.7111113051,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,788.0,4.275,34.934,-0.00366104043235,0.0267,2.13285,nan,nan,nan,5.64668546528,-3.57545403367,9.56375993676,0.000305588221058,27.7137670707,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,792.0,4.261,34.934,-0.00366104043462,0.02848,2.1449,nan,nan,nan,5.48053299999,-3.9311267387,9.57198438942,0.00029554720968,27.7152930564,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,796.0,4.248,34.933,-0.00366104043704,0.02848,2.15695,nan,nan,nan,5.72863346432,-3.40003282375,9.58257070701,0.000310540544753,27.7159152659,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,800.0,4.224,34.932,-0.00366104044114,0.02848,2.1449,nan,nan,nan,6.10060527887,-2.60377487329,9.59154437851,0.000333019737076,27.7177008127,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,804.0,4.204,34.931,-0.00366104044449,0.0267,2.169,nan,nan,nan,5.93428896517,-2.95979831886,9.60584930891,0.000322968823927,27.7190566637,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,808.0,4.176,34.93,-0.00366104044963,0.02848,2.1449,nan,nan,nan,5.60202506694,-3.67105589343,9.61854745096,0.000302889280859,27.7212503404,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,812.0,4.146,34.929,-0.00366104045459,0.0267,2.1449,nan,nan,nan,6.63646270417,-1.45669673852,9.63053103106,0.000365402949057,27.723644822,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,816.0,4.125,34.928,-0.00366104045776,0.0267,2.1449,nan,nan,nan,5.64176158914,-3.58599428261,9.63210567782,0.000305290658839,27.7250864048,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,820.0,4.12,34.927,-0.00366104045873,0.03026,2.13285,nan,nan,nan,5.51738092359,-3.85224857918,9.63762521579,0.000297774022382,27.724849896,0.00485344827586
2019-12-08 07:10:06,56.0932,-34.7762,824.0,4.102,34.927,-0.00366104046162,0.0267,2.1449,nan,nan,nan,5.59958900973,-3.67627061628,9.64177320223,0.000302742063794,27.7267668113,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,828.0,4.096,34.927,-0.00366104046283,0.02492,2.1208,nan,nan,nan,5.68221469557,-3.49939872251,9.64163095129,0.000307735341807,27.7274285631,0.00255172413793
2019-12-08 07:10:06,56.0932,-34.7762,832.0,4.088,34.926,-0.00366104046423,0.0267,2.1449,nan,nan,nan,6.0547373936,-2.70196152853,9.64503378626,0.000330247825404,27.7275027536,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,836.0,4.079,34.926,-0.00366104046603,0.0267,2.13285,nan,nan,nan,5.51599805319,-3.85520880763,9.6520097977,0.000297690452046,27.7284757638,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,840.0,4.06,34.925,-0.00366104046899,0.02848,2.13285,nan,nan,nan,5.55679778209,-3.76787125344,9.65311368221,0.000300156082281,27.7296915156,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,844.0,4.047,34.925,-0.00366104047101,0.0267,2.1449,nan,nan,nan,5.72201315692,-3.41420452225,9.65586809686,0.000310140462926,27.7310762473,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,848.0,4.041,34.925,-0.00366104047202,0.02492,2.169,nan,nan,nan,5.4732993954,-3.94661128603,9.65601059137,0.000295110064761,27.7317336083,0.00255172413793
2019-12-08 07:10:06,56.0932,-34.7762,852.0,4.037,34.925,-0.00366104047299,0.02848,2.1208,nan,nan,nan,5.68024632949,-3.50361228677,9.6571981405,0.000307616388494,27.7321833275,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,856.0,4.029,34.924,-0.00366104047419,0.02314,2.1449,nan,nan,nan,5.5971772774,-3.6814332683,9.65700812126,0.000302596316744,27.7322511516,0.00178448275862
2019-12-08 07:10:06,56.0932,-34.7762,860.0,4.027,34.924,-0.00366104047445,0.02492,2.13285,nan,nan,nan,5.72135937654,-3.41560403103,9.65602246603,0.000310100953333,27.7324933116,0.00255172413793
2019-12-08 07:10:06,56.0932,-34.7762,864.0,4.025,34.924,-0.00366104047497,0.02848,2.13285,nan,nan,nan,5.67987206858,-3.50441344485,9.65691311326,0.000307593770966,27.73273542,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,868.0,4.02,34.924,-0.0036610404759,0.02848,2.1449,nan,nan,nan,5.59686243882,-3.68210722453,9.65943119148,0.000302577290257,27.7332876101,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,872.0,4.013,34.924,-0.00366104047696,0.02314,2.13285,nan,nan,nan,5.67945215277,-3.50531233367,9.66175990362,0.000307568394397,27.7340460248,0.00178448275862
2019-12-08 07:10:06,56.0932,-34.7762,876.0,4.009,34.924,-0.00366104047765,0.02848,2.1208,nan,nan,nan,5.76214681687,-3.32829278225,9.66180743514,0.000312565840939,27.7344941911,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,880.0,4.007,34.924,-0.00366104047812,0.02848,2.13285,nan,nan,nan,6.09341558554,-2.61916542237,9.65957374698,0.000332585245825,27.7347357876,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,884.0,4.005,34.924,-0.00366104047848,0.02848,2.13285,nan,nan,nan,5.67917205002,-3.50591193296,9.66017963509,0.000307551467084,27.7349773324,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,888.0,4.003,34.923,-0.0036610404788,0.02848,2.1449,nan,nan,nan,5.6791473888,-3.50596472378,9.66006083002,0.000307549976744,27.734423017,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,892.0,3.997,34.923,-0.00366104047991,0.0267,2.13285,nan,nan,nan,5.63751985728,-3.59507430584,9.6615103676,0.000305034320314,27.7350767254,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,896.0,3.993,34.923,-0.00366104048063,0.02492,2.13285,nan,nan,nan,6.83848284034,-1.02424424269,9.66269870132,0.000377611533999,27.7355239913,0.00255172413793
2019-12-08 07:10:06,56.0932,-34.7762,900.0,3.988,34.923,-0.00366104048156,0.0267,2.13285,nan,nan,nan,6.54838614597,-1.64523699069,9.66790560121,0.000360080261118,27.7360739672,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,904.0,3.972,34.922,-0.00366104048422,0.0267,2.13285,nan,nan,nan,5.92661017686,-2.9762358445,9.66997499911,0.000322504775436,27.7369584452,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,908.0,3.97,34.922,-0.00366104048464,0.0267,2.1208,nan,nan,nan,5.76087060271,-3.33102469804,9.67042700496,0.000312488716108,27.7371989635,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,912.0,3.967,34.922,-0.00366104048517,0.02492,2.1449,nan,nan,nan,5.67793062572,-3.50856937617,9.66991552648,0.000307476444691,27.7375418468,0.00255172413793
2019-12-08 07:10:06,56.0932,-34.7762,916.0,3.957,34.922,-0.00366104048681,0.02492,2.1208,nan,nan,nan,6.0503357199,-2.71138392976,9.67102178684,0.000329981821191,27.7386025197,0.00255172413793
2019-12-08 07:10:06,56.0932,-34.7762,920.0,3.949,34.921,-0.00366104048824,0.02492,2.1449,nan,nan,nan,5.80159604366,-3.24384616763,9.67443665614,0.000314949856936,27.7386611018,0.00255172413793
2019-12-08 07:10:06,56.0932,-34.7762,924.0,3.944,34.921,-0.00366104048911,0.02848,2.13285,nan,nan,nan,5.84283771446,-3.15556257467,9.67921029815,0.000317442194832,27.7392077559,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,928.0,3.936,34.921,-0.00366104049039,0.0267,2.13285,nan,nan,nan,5.67688712542,-3.51080313523,9.67926983712,0.000307413383343,27.7400608979,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,932.0,3.934,34.921,-0.00366104049071,0.02848,2.1449,nan,nan,nan,5.67681680805,-3.51095365945,9.67584108498,0.000307409133887,27.7403000407,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,936.0,3.933,34.921,-0.00366104049097,0.0267,2.1208,nan,nan,nan,5.63536429658,-3.59968858648,9.67557922437,0.00030490405436,27.7404369282,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,940.0,3.93,34.921,-0.0036610404915,0.0267,2.1449,nan,nan,nan,5.80092819879,-3.24527578345,9.67459136976,0.00031490949739,27.7407781707,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,943.9,3.924,34.92,-0.00366104049273,0.02492,2.1449,nan,nan,nan,5.84217992124,-3.15697067352,9.68149690006,0.000317402442733,27.7406287038,0.00255172413793
2019-12-08 07:10:06,56.0932,-34.7762,948.0,3.912,34.92,-0.00366104049478,0.0267,2.1449,nan,nan,nan,6.62868726205,-1.47334116523,9.68339096691,0.000364933059533,27.7418883489,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,952.0,3.908,34.92,-0.00366104049538,0.02848,2.13285,nan,nan,nan,5.88303413365,-3.06951648971,9.68376030049,0.000319871365544,27.7423305895,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,956.0,3.905,34.92,-0.00366104049591,0.0267,2.13285,nan,nan,nan,5.80009378904,-3.2470619548,9.68219967971,0.00031485907191,27.7426707728,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,960.0,3.904,34.919,-0.0036610404961,0.02492,2.1208,nan,nan,nan,6.04860809842,-2.71508214635,9.6820686485,0.00032987741668,27.7420111101,0.00255172413793
2019-12-08 07:10:06,56.0932,-34.7762,964.0,3.901,34.919,-0.00366104049669,0.0267,2.1449,nan,nan,nan,5.9656677312,-2.89262765983,9.68127059379,0.00032486512168,27.7423511187,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,968.0,3.898,34.919,-0.00366104049737,0.02848,2.1449,nan,nan,nan,5.79989264646,-3.24749252876,9.68352201889,0.000314846916358,27.7426910024,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,972.0,3.891,34.919,-0.00366104049848,0.0267,2.13285,nan,nan,nan,6.21381947495,-2.36142397407,9.68644143759,0.000339861555698,27.7434374407,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,976.0,3.884,34.919,-0.00366104049973,0.02492,2.1208,nan,nan,nan,5.67514716057,-3.51452777455,9.6890876709,0.000307308232891,27.7441832268,0.00255172413793
2019-12-08 07:10:06,56.0932,-34.7762,980.0,3.874,34.919,-0.00366104050134,0.02848,2.1449,nan,nan,nan,6.29605471355,-2.18538788752,9.68855120444,0.000344831238001,27.7452327095,0.00408620689655
2019-12-08 07:10:06,56.0932,-34.7762,984.0,3.871,34.919,-0.00366104050192,0.02492,2.1449,nan,nan,nan,6.13027946733,-2.54025310212,9.68670363947,0.00033481302292,27.7455714581,0.00255172413793
2019-12-08 07:10:06,56.0932,-34.7762,988.0,3.869,34.919,-0.0036610405023,0.0267,2.1449,nan,nan,nan,6.66863443994,-1.3878286163,9.68670363947,0.000367347167966,27.7458087285,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,992.1,3.869,34.919,-0.00366104050241,0.0267,2.15695,nan,nan,nan,6.17162624244,-2.45174451861,9.6845943397,0.000337311712534,27.74584413,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,996.2,3.867,34.919,-0.0036610405028,0.0267,2.15695,nan,nan,nan,16.2359716592,19.092401411,9.68729958348,0.000945525419543,27.7460822214,0.00331896551724
2019-12-08 07:10:06,56.0932,-34.7762,999.2,3.857,34.919,-0.00366104050431,0.0267,2.15695,nan,nan,nan,5.88128117827,-3.07326893708,9.68639376541,0.000319765430041,27.7471207172,0.00331896551724
