datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2020-01-27 07:17:32,55.7429,-35.6557,244.0,5.867,34.85,-0.00366104015601,0.26522,1.86775,0.00349267849233,1.7,0.03,8.47784850875,2.48504838687,11.1375882039,0.000476682524614,27.4566136014,0.106129310345
2020-01-27 07:17:32,55.7429,-35.6557,246.0,5.859,34.851,-0.00366104015756,0.26344,1.86775,nan,nan,nan,7.64920564638,0.71122187245,11.0975836367,0.000426605552268,27.4584316473,0.105362068966
2020-01-27 07:17:32,55.7429,-35.6557,248.0,5.862,34.85,-0.00366104015737,0.26166,1.8798,nan,nan,nan,7.81501391765,1.06615778182,11.0446541932,0.000436625763136,27.4572872229,0.104594827586
2020-01-27 07:17:32,55.7429,-35.6557,250.0,5.842,34.851,-0.00366104016053,0.24742,1.89185,nan,nan,nan,7.98001020985,1.41935553585,10.9882928427,0.000446596904067,27.4606092962,0.0984568965517
2020-01-27 07:17:32,55.7429,-35.6557,252.0,5.839,34.85,-0.00366104016117,0.26166,1.8798,nan,nan,nan,7.19303089164,-0.265284306403,10.9468698964,0.000399037764485,27.4602171953,0.104594827586
2020-01-27 07:17:32,55.7429,-35.6557,254.0,5.834,34.85,-0.0036610401622,0.2403,1.89185,nan,nan,nan,7.77271653131,0.975614281353,10.8738075047,0.000434069625695,27.4608671711,0.0953879310345
2020-01-27 07:17:32,55.7429,-35.6557,256.0,5.827,34.851,-0.00366104016362,0.2403,1.9039,nan,nan,nan,7.44111282791,0.265769946631,10.7798042387,0.000414029979861,27.4625579257,0.0953879310345
2020-01-27 07:17:32,55.7429,-35.6557,258.0,5.82,34.85,-0.00366104016467,0.2225,1.928,nan,nan,nan,7.81369331035,1.06333083627,10.6544471321,0.000436545955515,27.462666443,0.0877155172414
2020-01-27 07:17:32,55.7429,-35.6557,260.0,5.794,34.852,-0.00366104016884,0.20114,1.928,nan,nan,nan,7.39861127441,0.17478939767,10.473617446,0.000411461504084,27.4675191883,0.0785086206897
2020-01-27 07:17:32,55.7429,-35.6557,262.0,5.737,34.855,-0.00366104017903,0.16732,1.94005,nan,nan,nan,6.94108593202,-0.804607903874,10.303539469,0.000383812096892,27.4770081533,0.0639310344828
2020-01-27 07:17:32,55.7429,-35.6557,264.0,5.706,34.859,-0.0036610401834,0.14062,1.98825,nan,nan,nan,7.35409881791,0.0795042282095,10.2025195912,0.000408771504382,27.4840379173,0.0524224137931
2020-01-27 07:17:32,55.7429,-35.6557,266.0,5.698,34.865,-0.0036610401845,0.12816,2.0003,nan,nan,nan,6.77373398778,-1.16284826218,10.1024168515,0.000373698597985,27.4897978611,0.0470517241379
2020-01-27 07:17:32,55.7429,-35.6557,268.0,5.695,34.866,-0.00366104018485,0.12638,1.98825,nan,nan,nan,6.5665073651,-1.60644597416,10.0183306522,0.000361175371968,27.4909833166,0.0462844827586
2020-01-27 07:17:32,55.7429,-35.6557,270.0,5.711,34.875,-0.00366104018213,0.10858,2.03645,nan,nan,nan,7.10503795338,-0.45364555834,9.90840764869,0.00039372012991,27.4961469237,0.0386120689655
2020-01-27 07:17:32,55.7429,-35.6557,272.0,5.733,34.887,-0.00366104017892,0.09256,2.0244,nan,nan,nan,6.98094656816,-0.719280609722,9.86477329365,0.00038622097539,27.5029357685,0.0317068965517
2020-01-27 07:17:32,55.7429,-35.6557,274.0,5.731,34.888,-0.00366104017935,0.089,2.0244,nan,nan,nan,6.69091711042,-1.34012942826,9.82863322406,0.000368693765788,27.5039985433,0.0301724137931
2020-01-27 07:17:32,55.7429,-35.6557,276.0,5.73,34.889,-0.00366104017952,0.08544,2.0244,nan,nan,nan,6.8565101604,-0.985654230319,9.7808873048,0.000378700970292,27.5049371933,0.0286379310345
2020-01-27 07:17:32,55.7429,-35.6557,278.0,5.725,34.892,-0.00366104018044,0.07476,2.0485,nan,nan,nan,6.19354015069,-2.40483471795,9.72502583716,0.000338636025127,27.5079542374,0.0240344827586
2020-01-27 07:17:32,55.7429,-35.6557,280.0,5.723,34.895,-0.00366104018094,0.07298,2.0485,nan,nan,nan,6.35901214102,-2.05061866522,9.67221147784,0.000348635913692,27.5105990499,0.0232672413793
2020-01-27 07:17:32,55.7429,-35.6557,282.0,5.718,34.898,-0.00366104018181,0.06942,2.08465,nan,nan,nan,6.40013700155,-1.96258512106,9.63205831555,0.000351121192449,27.5136157887,0.0217327586207
2020-01-27 07:17:32,55.7429,-35.6557,284.0,5.715,34.901,-0.00366104018228,0.06052,2.06055,nan,nan,nan,6.56557726269,-1.60843698911,9.60142429167,0.000361119163539,27.5163844508,0.0178965517241
2020-01-27 07:17:32,55.7429,-35.6557,286.0,5.714,34.902,-0.00366104018253,0.06586,2.0967,nan,nan,nan,6.97967437703,-0.722003913639,9.55877050498,0.000386144093681,27.5173229643,0.0201982758621
2020-01-27 07:17:32,55.7429,-35.6557,288.0,5.71,34.904,-0.00366104018324,0.05874,2.0967,nan,nan,nan,6.27536323801,-2.22968089914,9.49680122563,0.000343580800092,27.5194242845,0.0171293103448
2020-01-27 07:17:32,55.7429,-35.6557,290.0,5.699,34.909,-0.00366104018541,0.04806,2.10875,nan,nan,nan,6.56471232164,-1.61028851701,9.41093609032,0.000361066892976,27.524765498,0.012525862069
2020-01-27 07:17:32,55.7429,-35.6557,292.0,5.679,34.918,-0.00366104018885,0.03738,2.10875,nan,nan,nan,6.06666686095,-2.67642482696,9.35619231824,0.000330968753121,27.5343827838,0.0079224137931
2020-01-27 07:17:32,55.7429,-35.6557,294.0,5.671,34.922,-0.00366104019006,0.0356,2.1208,nan,nan,nan,6.31473794023,-2.14539381484,9.33503677428,0.000345960312381,27.5385591526,0.00715517241379
2020-01-27 07:17:32,55.7429,-35.6557,296.0,5.665,34.924,-0.00366104019097,0.0356,2.10875,nan,nan,nan,6.10737102479,-2.58929184319,9.31365129894,0.00033342860812,27.5409056031,0.00715517241379
2020-01-27 07:17:32,55.7429,-35.6557,298.0,5.66,34.925,-0.00366104019193,0.03916,2.13285,nan,nan,nan,6.39708873695,-1.96911035987,9.29715169031,0.000350936978153,27.5423370573,0.00868965517241
2020-01-27 07:17:32,55.7429,-35.6557,300.0,5.646,34.928,-0.00366104019447,0.03382,2.10875,nan,nan,nan,6.31367436681,-2.14767054323,9.27473190199,0.000345896037964,27.5464599587,0.00638793103448
2020-01-27 07:17:32,55.7429,-35.6557,302.0,5.628,34.93,-0.00366104019723,0.03204,2.1208,nan,nan,nan,6.39584620238,-1.97177017976,9.26764992593,0.000350861888664,27.5502814452,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,304.0,5.625,34.931,-0.00366104019792,0.03382,2.1449,nan,nan,nan,6.35428851238,-2.06073025624,9.26057413552,0.000348350452932,27.5514649535,0.00638793103448
2020-01-27 07:17:32,55.7429,-35.6557,306.0,5.62,34.931,-0.00366104019871,0.03204,2.13285,nan,nan,nan,6.14704232505,-2.50436984911,9.25378718907,0.000335826044574,27.5521028222,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,308.0,5.609,34.932,-0.00366104020073,0.03026,2.1449,nan,nan,nan,6.27089873643,-2.23923779227,9.24638459833,0.000343310999033,27.554268557,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,310.0,5.599,34.932,-0.00366104020249,0.03204,2.1208,nan,nan,nan,6.18774480584,-2.41724046815,9.231768853,0.000338285797861,27.5555188209,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,312.0,5.585,34.934,-0.00366104020475,0.03382,2.1449,nan,nan,nan,6.02153873335,-2.77302792693,9.22416107406,0.000328241546866,27.5588408472,0.00638793103448
2020-01-27 07:17:32,55.7429,-35.6557,314.0,5.574,34.935,-0.00366104020663,0.03204,2.1449,nan,nan,nan,6.22822908933,-2.33057816919,9.21768602139,0.000340732364937,27.5610021488,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,316.0,5.56,34.936,-0.00366104020876,0.03382,2.1449,nan,nan,nan,6.3519884923,-2.06565377249,9.21402850508,0.000348211456934,27.5635287147,0.00638793103448
2020-01-27 07:17:32,55.7429,-35.6557,318.0,5.558,34.936,-0.00366104020929,0.03204,2.1449,nan,nan,nan,5.97916832419,-2.86372774299,9.20981035279,0.000325680996471,27.5637961605,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,320.0,5.559,34.936,-0.00366104020922,0.03204,2.1208,nan,nan,nan,5.85494828576,-3.12963819465,9.20531341998,0.000318174067115,27.5636970531,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,322.0,5.558,34.937,-0.00366104020947,0.03204,2.1449,nan,nan,nan,5.9791235994,-2.8638234827,9.2022232325,0.00032567829364,27.564633852,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,324.0,5.554,34.937,-0.00366104021013,0.03026,2.13285,nan,nan,nan,5.85474348569,-3.13007659799,9.19464324474,0.000318161690532,27.5651455137,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,326.0,5.546,34.938,-0.0036610402119,0.03204,2.1449,nan,nan,nan,5.89585988668,-3.04206116266,9.19127664825,0.000320646458058,27.5669367443,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,328.0,5.532,34.94,-0.00366104021412,0.03026,2.1208,nan,nan,nan,5.85390438677,-3.13187280716,9.18342672349,0.000318110981674,27.570250267,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,330.0,5.531,34.94,-0.00366104021412,0.03204,2.15695,nan,nan,nan,6.01954172215,-2.77730281008,9.1812749378,0.000328120862456,27.5703951371,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,332.0,5.531,34.94,-0.00366104021438,0.03382,2.169,nan,nan,nan,6.01954172215,-2.77730281008,9.17810434359,0.000328120862456,27.570418148,0.00638793103448
2020-01-27 07:17:32,55.7429,-35.6557,334.0,5.531,34.941,-0.00366104021433,0.02848,2.1449,nan,nan,nan,5.81241023975,-3.22069686094,9.17810434359,0.000315603386005,27.5712327844,0.00408620689655
2020-01-27 07:17:32,55.7429,-35.6557,336.0,5.529,34.941,-0.00366104021517,0.03026,2.1449,nan,nan,nan,5.93659815506,-2.95485517335,9.17558444402,0.00032310837408,27.5714994816,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,338.0,5.507,34.943,-0.00366104021852,0.02848,2.13285,nan,nan,nan,6.63989764099,-1.44934377348,9.16933849616,0.000365610530928,27.5757831749,0.00408620689655
2020-01-27 07:17:32,55.7429,-35.6557,340.0,5.47,34.945,-0.00366104022438,0.03204,2.13285,nan,nan,nan,5.68601965694,-3.49125366792,9.16635155819,0.000307965285192,27.5818800478,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,342.0,5.441,34.949,-0.00366104022921,0.03204,2.18105,nan,nan,nan,5.93341059432,-2.96167859512,9.16327628323,0.000322915741767,27.5885788942,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,344.0,5.423,34.951,-0.00366104023227,0.03382,2.13285,nan,nan,nan,5.93274043247,-2.96311317075,9.16048159904,0.000322875242201,27.5923584702,0.00638793103448
2020-01-27 07:17:32,55.7429,-35.6557,346.1,5.415,34.953,-0.00366104023361,0.02848,2.15695,nan,nan,nan,5.76672322827,-3.31849633042,9.15740856817,0.000312842404991,27.5949307306,0.00408620689655
2020-01-27 07:17:32,55.7429,-35.6557,348.0,5.411,34.953,-0.00366104023434,0.02848,2.1208,nan,nan,nan,6.01509814956,-2.78681490177,9.15992277876,0.000327852326188,27.5954342803,0.00408620689655
2020-01-27 07:17:32,55.7429,-35.6557,350.0,5.41,34.953,-0.00366104023458,0.03382,2.169,nan,nan,nan,5.97364850065,-2.87554370111,9.15703988341,0.000325347419651,27.595577386,0.00638793103448
2020-01-27 07:17:32,55.7429,-35.6557,352.0,5.408,34.953,-0.00366104023489,0.03382,2.169,nan,nan,nan,5.8907491971,-3.05300131204,9.15880525474,0.000320337606232,27.595840932,0.00638793103448
2020-01-27 07:17:32,55.7429,-35.6557,354.0,5.408,34.953,-0.00366104023492,0.03382,2.15695,nan,nan,nan,6.13925329585,-2.52104336088,9.15573286462,0.000335355333948,27.5958634832,0.00638793103448
2020-01-27 07:17:32,55.7429,-35.6557,356.0,5.407,34.953,-0.00366104023509,0.03204,2.169,nan,nan,nan,6.09780364121,-2.60977217246,9.15405751041,0.000332850427066,27.5960063976,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,358.0,5.407,34.953,-0.00366104023506,0.02848,2.169,nan,nan,nan,6.01496894163,-2.78709148951,9.1551743744,0.000327844517828,27.5960288811,0.00408620689655
2020-01-27 07:17:32,55.7429,-35.6557,360.0,5.405,34.953,-0.00366104023559,0.03382,2.13285,nan,nan,nan,6.01490432623,-2.78722980785,9.15740856817,0.000327840612957,27.5962921893,0.00638793103448
2020-01-27 07:17:32,55.7429,-35.6557,362.0,5.398,34.954,-0.00366104023682,0.03204,2.18105,nan,nan,nan,5.68329453389,-3.49708717681,9.15545361466,0.000307800599153,27.5979491282,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,364.0,5.392,34.954,-0.00366104023781,0.03204,2.15695,nan,nan,nan,5.80735260888,-3.23152343069,9.15712925998,0.00031529774065,27.59869327,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,366.0,5.387,34.954,-0.00366104023874,0.03026,2.18105,nan,nan,nan,6.09711235968,-2.61125195774,9.1521033719,0.000332808651184,27.5993167845,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,368.0,5.386,34.954,-0.00366104023889,0.03204,2.13285,nan,nan,nan,6.179914714,-2.43400188028,9.15601212428,0.000337812605717,27.5994594004,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,370.0,5.386,34.954,-0.00366104023896,0.03738,2.15695,nan,nan,nan,5.93141061525,-2.96595983143,9.15573286462,0.000322794878001,27.5994818451,0.0079224137931
2020-01-27 07:17:32,55.7429,-35.6557,372.0,5.379,34.954,-0.00366104024032,0.03026,2.18105,nan,nan,nan,5.93118414501,-2.96644462281,9.14931256975,0.000322781191835,27.6003451426,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,374.0,5.372,34.953,-0.0036610402414,0.03026,2.169,nan,nan,nan,6.75934936791,-1.19364056281,9.15182424806,0.000372829299226,27.6004157912,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,376.0,5.372,34.953,-0.0036610402415,0.02492,2.13285,nan,nan,nan,6.38659321978,-1.99157748954,9.1501497086,0.000350302707652,27.6004382018,0.00255172413793
2020-01-27 07:17:32,55.7429,-35.6557,378.0,5.373,34.953,-0.00366104024151,0.03026,2.169,nan,nan,nan,5.88961739383,-3.055424096,9.14987065262,0.000320269208515,27.6003406262,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,380.0,5.371,34.952,-0.0036610402421,0.03204,2.169,nan,nan,nan,6.30377093845,-2.16887022357,9.15098693469,0.00034529754888,27.5998109721,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,382.0,5.353,34.952,-0.00366104024483,0.03026,2.1449,nan,nan,nan,5.80617969995,-3.2340342071,9.15070784963,0.000315226858814,27.6019909317,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,384.0,5.345,34.951,-0.00366104024661,0.02848,2.1449,nan,nan,nan,5.93021722449,-2.96851445208,9.14959160634,0.000322722758396,27.6021788663,0.00408620689655
2020-01-27 07:17:32,55.7429,-35.6557,386.0,5.344,34.951,-0.00366104024667,0.03382,2.169,nan,nan,nan,6.1372715493,-2.5252855679,9.14819652032,0.00033523557202,27.6023208593,0.00638793103448
2020-01-27 07:17:32,55.7429,-35.6557,388.0,5.335,34.951,-0.00366104024799,0.02848,2.1449,nan,nan,nan,5.84705819754,-3.14652803744,9.14959160634,0.00031769724924,27.6034195325,0.00408620689655
2020-01-27 07:17:32,55.7429,-35.6557,390.0,5.34,34.951,-0.0036610402487,0.03204,2.169,nan,nan,nan,5.84722038509,-3.14618085221,9.15182424806,0.000317707050641,27.6028440195,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,392.0,5.304,34.952,-0.00366104025358,0.03204,2.15695,nan,nan,nan,5.7217547002,-3.41475778518,9.15321996429,0.000310124843736,27.6079564399,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,394.0,5.291,34.954,-0.0036610402558,0.03026,2.1449,nan,nan,nan,5.80407706529,-3.23853519213,9.15992277877,0.000315099791313,27.6111115191,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,396.0,5.286,34.954,-0.00366104025652,0.02848,2.15695,nan,nan,nan,5.80391440358,-3.23888339238,9.15294080165,0.000315089961256,27.611728702,0.00408620689655
2020-01-27 07:17:32,55.7429,-35.6557,398.0,5.278,34.955,-0.00366104025792,0.03382,2.169,nan,nan,nan,5.80360921678,-3.23953668761,9.15489514386,0.000315071518051,27.6134945491,0.00638793103448
2020-01-27 07:17:32,55.7429,-35.6557,400.0,5.262,34.956,-0.0036610402605,0.03026,2.169,nan,nan,nan,6.6728076377,-1.37889529993,9.15338746653,0.000367599364803,27.6162095938,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,402.0,5.263,34.956,-0.00366104026029,0.02848,2.1449,nan,nan,nan,5.84449322476,-3.1520187222,9.15182424806,0.000317542241483,27.6161129795,0.00408620689655
2020-01-27 07:17:32,55.7429,-35.6557,404.0,5.263,34.956,-0.00366104026063,0.03204,2.13285,nan,nan,nan,5.84449322476,-3.1520187222,9.15405751042,0.000317542241483,27.6161350742,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,406.0,5.26,34.956,-0.00366104026119,0.03204,2.15695,nan,nan,nan,5.84439547036,-3.15222797923,9.15424736635,0.000317536333938,27.6165130531,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,408.0,5.249,34.957,-0.0036610402633,0.03204,2.1449,nan,nan,nan,5.88540940061,-3.06443189693,9.15763202173,0.000320014908901,27.6186319167,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,410.0,5.241,34.957,-0.00366104026469,0.03204,2.169,nan,nan,nan,5.59522701777,-3.68560807315,9.16098457052,0.000302478457649,27.6196017061,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,412.0,5.221,34.957,-0.00366104026825,0.03026,2.15695,nan,nan,nan,5.76024354507,-3.33236700304,9.16933849618,0.000312450821438,27.6219900252,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,414.0,5.2,34.957,-0.00366104027176,0.03204,2.169,nan,nan,nan,5.63530515557,-3.59981518613,9.1741848407,0.000304900480319,27.6244915903,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,416.0,5.175,34.958,-0.00366104027554,0.03026,2.169,nan,nan,nan,5.63444211252,-3.60166265108,9.18045696185,0.000304848324457,27.6282513039,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,418.0,5.141,34.958,-0.00366104028141,0.0267,2.169,nan,nan,nan,5.55049275843,-3.78136804276,9.1833370543,0.000299775053843,27.6322671749,0.00331896551724
2020-01-27 07:17:32,55.7429,-35.6557,420.0,5.131,34.958,-0.00366104028305,0.02492,2.169,nan,nan,nan,5.59158184633,-3.69341107496,9.18180162388,0.000302258170771,27.6334609154,0.00255172413793
2020-01-27 07:17:32,55.7429,-35.6557,422.0,5.127,34.958,-0.00366104028384,0.02848,2.1449,nan,nan,nan,5.67428518738,-3.51637294932,9.18314651052,0.000307256141683,27.633950963,0.00408620689655
2020-01-27 07:17:32,55.7429,-35.6557,424.0,5.119,34.958,-0.00366104028524,0.03026,2.15695,nan,nan,nan,5.79827442747,-3.25095655395,9.18964996411,0.000314749123315,27.6349089693,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,426.0,5.109,34.958,-0.00366104028727,0.03026,2.15695,nan,nan,nan,5.67369369356,-3.51763912497,9.19529428237,0.000307220396223,27.6361000109,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,428.0,5.079,34.958,-0.00366104029193,0.02848,2.18105,nan,nan,nan,5.58987178694,-3.69707169743,9.20109982155,0.000302154827581,27.6396231674,0.00408620689655
2020-01-27 07:17:32,55.7429,-35.6557,430.0,5.076,34.958,-0.00366104029241,0.02848,2.169,nan,nan,nan,5.63119032083,-3.60862356823,9.20312207404,0.000304651810507,27.639994092,0.00408620689655
2020-01-27 07:17:32,55.7429,-35.6557,432.0,5.073,34.958,-0.00366104029299,0.03204,2.18105,nan,nan,nan,5.75534353699,-3.34285615905,9.20851722785,0.000312154701625,27.6403648975,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,434.0,5.058,34.96,-0.00366104029554,0.0267,2.15695,nan,nan,nan,5.92042867679,-2.98946821424,9.21121615859,0.000322131211839,27.6437177523,0.00331896551724
2020-01-27 07:17:32,55.7429,-35.6557,436.0,5.055,34.96,-0.00366104029595,0.03026,2.15695,nan,nan,nan,5.754660338,-3.34431864251,9.21031641468,0.000312113414191,27.6440878782,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,438.0,5.055,34.96,-0.00366104029598,0.03382,2.169,nan,nan,nan,5.754660338,-3.34431864251,9.21262220933,0.000312113414191,27.6441091493,0.00638793103448
2020-01-27 07:17:32,55.7429,-35.6557,440.0,5.055,34.961,-0.00366104029608,0.02492,2.1449,nan,nan,nan,5.67178072129,-3.52173411099,9.21481613782,0.000307104790498,27.6449233128,0.00255172413793
2020-01-27 07:17:32,55.7429,-35.6557,442.0,5.054,34.961,-0.00366104029639,0.03204,2.15695,nan,nan,nan,5.50607833798,-3.87644335228,9.22157042988,0.000297090978706,27.6450608495,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,444.0,5.047,34.962,-0.00366104029756,0.03026,2.169,nan,nan,nan,7.28674851627,-0.0646685586675,9.22720332593,0.000404701356257,27.6466884608,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,446.0,5.041,34.963,-0.00366104029871,0.03026,2.18105,nan,nan,nan,6.29248917087,-2.19302043277,9.23396799022,0.000344615763289,27.6481994127,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,448.0,5.03,34.964,-0.00366104030097,0.03204,2.18105,nan,nan,nan,5.62940341131,-3.61244869923,9.23684468823,0.00030454382307,27.650289923,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,450.0,5.019,34.964,-0.00366104030239,0.02848,2.18105,nan,nan,nan,5.62903993649,-3.61322676816,9.24457736089,0.000304521857372,27.6515860416,0.00408620689655
2020-01-27 07:17:32,55.7429,-35.6557,452.0,5.015,34.964,-0.00366104030322,0.03026,2.1931,nan,nan,nan,5.62890770601,-3.61350982608,9.24559388228,0.000304513866352,27.6520704674,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,454.0,5.004,34.964,-0.00366104030491,0.02848,2.169,nan,nan,nan,5.62854391318,-3.61428857577,9.25045235958,0.000304491881436,27.6533645638,0.00408620689655
2020-01-27 07:17:32,55.7429,-35.6557,456.0,4.998,34.964,-0.00366104030603,0.03026,2.15695,nan,nan,nan,5.62834538239,-3.61471355882,9.253165337,0.000304479883721,27.6540794177,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,458.0,4.992,34.965,-0.00366104030721,0.02848,2.169,nan,nan,nan,5.58668449144,-3.70389455144,9.25604887239,0.000301962211297,27.655586876,0.00408620689655
2020-01-27 07:17:32,55.7429,-35.6557,460.0,4.988,34.965,-0.00366104030789,0.02848,2.15695,nan,nan,nan,5.71080410043,-3.43819908311,9.26108338599,0.00030946307145,27.656069937,0.00408620689655
2020-01-27 07:17:32,55.7429,-35.6557,462.0,4.985,34.965,-0.00366104030843,0.04806,2.1449,nan,nan,nan,66.3871221947,126.447987983,9.26198879916,0.00397628558476,27.6564373707,0.012525862069
2020-01-27 07:17:32,55.7429,-35.6557,464.0,4.977,34.965,-0.00366104031001,0.03026,2.15695,nan,nan,nan,5.62760503065,-3.61629838578,9.26538500041,0.000304435142404,27.6573814784,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,466.0,4.965,34.965,-0.00366104031199,0.02848,2.169,nan,nan,nan,6.95256246292,-0.780040776419,9.27076523292,0.000384505652521,27.6587856404,0.00408620689655
2020-01-27 07:17:32,55.7429,-35.6557,468.0,4.954,34.964,-0.00366104031363,0.03026,2.1449,nan,nan,nan,5.75113941722,-3.35185566831,9.27274832478,0.000311900636093,27.6592798508,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,470.0,4.942,34.964,-0.00366104031568,0.03026,2.13285,nan,nan,nan,5.75074112827,-3.35270826178,9.27512867575,0.00031187656649,27.6606806411,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,472.1,4.934,34.964,-0.00366104031708,0.0267,2.15695,nan,nan,nan,5.91614484695,-2.99863835411,9.27416511614,0.000321872329227,27.6616215607,0.00331896551724
2020-01-27 07:17:32,55.7429,-35.6557,474.0,4.93,34.964,-0.0036610403178,0.0267,2.1449,nan,nan,nan,5.79175991096,-3.26490179217,9.27626242197,0.000314355434697,27.6621006188,0.00331896551724
2020-01-27 07:17:32,55.7429,-35.6557,476.0,4.925,34.964,-0.00366104031876,0.0267,2.18105,nan,nan,nan,5.50167231067,-3.88587507303,9.27728292915,0.000296824711393,27.6626952283,0.00331896551724
2020-01-27 07:17:32,55.7429,-35.6557,478.0,4.918,34.964,-0.00366104031995,0.03026,2.1449,nan,nan,nan,5.74994371579,-3.35441523528,9.27955118293,0.000311828376848,27.6635187855,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,480.0,4.916,34.964,-0.00366104032031,0.0267,2.169,nan,nan,nan,5.99838131325,-2.82259963948,9.27841697671,0.000326842085724,27.6637689024,0.00331896551724
2020-01-27 07:17:32,55.7429,-35.6557,482.0,4.916,34.963,-0.00366104032039,0.02848,2.15695,nan,nan,nan,5.91559158682,-2.99982268518,9.27966461228,0.000321838894326,27.6629965424,0.00408620689655
2020-01-27 07:17:32,55.7429,-35.6557,484.0,4.913,34.963,-0.00366104032108,0.03382,2.1449,nan,nan,nan,5.83265712205,-3.17735556363,9.28352215452,0.000316826956027,27.6633611539,0.00638793103448
2020-01-27 07:17:32,55.7429,-35.6557,486.0,4.907,34.963,-0.00366104032217,0.03026,2.169,nan,nan,nan,5.58395344074,-3.70974074932,9.28494083,0.000301797167034,27.6640691304,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,488.0,4.897,34.963,-0.00366104032378,0.03204,2.169,nan,nan,nan,5.70787269779,-3.44447416248,9.28942547605,0.000309285919415,27.6652341801,0.00562068965517
2020-01-27 07:17:32,55.7429,-35.6557,490.0,4.887,34.963,-0.00366104032559,0.02492,2.15695,nan,nan,nan,5.91462646101,-3.00188867264,9.29061801433,0.000321780569346,27.6663980092,0.00255172413793
2020-01-27 07:17:32,55.7429,-35.6557,492.0,4.88,34.963,-0.00366104032674,0.0267,2.169,nan,nan,nan,5.87297590607,-3.09104753955,9.29237874837,0.000319263521553,27.6672182043,0.00331896551724
2020-01-27 07:17:32,55.7429,-35.6557,494.0,4.877,34.963,-0.00366104032729,0.03026,2.1449,nan,nan,nan,5.62437183323,-3.62321949929,9.29686750811,0.000304239752151,27.6675814147,0.00485344827586
2020-01-27 07:17:32,55.7429,-35.6557,496.0,4.875,34.963,-0.00366104032782,0.02848,2.15695,nan,nan,nan,6.4112348202,-1.93882868041,9.29914124476,0.000351791861543,27.6678304213,0.00408620689655
2020-01-27 07:17:32,55.7429,-35.6557,498.0,4.866,34.962,-0.00366104032932,0.03026,2.169,nan,nan,nan,6.03822360504,-2.737311614,9.30283742535,0.000329249855627,27.6680841339,0.00485344827586
