datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2019-12-03 07:08:36,56.1183,-34.7845,34.0,7.519,34.834,-0.00366103987247,0.6586,1.81955,0.00441911841073,1.8,0.67,44.8509100311,80.3466988866,11.9925551421,0.00267479811661,27.2175535843,0.275689655172
2019-12-03 07:08:36,56.1183,-34.7845,36.0,7.519,34.833,-0.00366103987242,0.66216,1.81955,0.00488233836992,1.6,0.63,11.3857354216,8.70978903362,11.9963301755,0.000652413444572,27.2168218289,0.277224137931
2019-12-03 07:08:36,56.1183,-34.7845,38.0,7.519,34.834,-0.00366103987244,0.65504,1.84365,0.00534555832912,1.6,0.33,11.8412822471,9.68495104168,11.9940957938,0.000679943285012,27.2176631679,0.274155172414
2019-12-03 07:08:36,56.1183,-34.7845,40.0,7.518,34.834,-0.00366103987253,0.62834,1.8075,0.00488233836992,1.6,0.44,12.048340636,10.1281886255,11.9933254372,0.000692456344236,27.2178622376,0.262646551724
2019-12-03 07:08:36,56.1183,-34.7845,42.0,7.518,34.835,-0.00366103987258,0.6141,1.8075,0.00488233836992,1.6,0.37,11.4684537169,8.88685917086,11.992940282,0.000657412319204,27.2187046988,0.25650862069
2019-12-03 07:08:36,56.1183,-34.7845,44.0,7.518,34.835,-0.00366103987255,0.66394,1.8075,0.00488233836992,1.5,0.49,12.2139660132,10.4827330243,11.9921700176,0.000702465502352,27.2187606178,0.27799137931
2019-12-03 07:08:36,56.1183,-34.7845,46.0,7.519,34.835,-0.00366103987228,0.60164,1.8316,0.00534555832912,1.7,0.25,12.338246423,10.7487727095,11.9883196176,0.000709976080105,27.2186722877,0.251137931034
2019-12-03 07:08:36,56.1183,-34.7845,48.0,7.521,34.835,-0.00366103987216,0.67996,2.85585,0.00488233836992,1.6,0.31,10.6401917971,7.11384811758,11.9925551421,0.000607358368177,27.2184396884,0.284896551724
2019-12-03 07:08:36,56.1183,-34.7845,50.0,7.52,34.835,-0.00366103987226,0.6586,1.81955,0.00441911841073,1.7,0.19,11.5513451356,9.06429990323,11.985748406,0.000662421656124,27.2186399121,0.275689655172
2019-12-03 07:08:36,56.1183,-34.7845,52.0,7.522,34.834,-0.00366103987197,0.6853,1.8316,0.00441911841073,1.6,0.21,11.3443591192,8.62121724273,11.9902446256,0.000649912970547,27.21761211,0.287198275862
2019-12-03 07:08:36,56.1183,-34.7845,54.0,7.522,34.835,-0.00366103987198,0.59096,1.84365,0.00580877828832,1.6,0.17,11.7584885966,9.50771959586,11.9862718307,0.000674939856469,27.2184459661,0.246534482759
2019-12-03 07:08:36,56.1183,-34.7845,56.0,7.52,34.835,-0.00366103987229,0.61766,1.84365,0.00488233836992,1.6,0.19,12.0069359834,10.039556147,11.9867798876,0.000689954156937,27.2187818046,0.258043103448
2019-12-03 07:08:36,56.1183,-34.7845,58.0,7.521,34.835,-0.00366103987222,0.623,2.22925,0.00534555832912,1.6,0.2,26.1302806192,40.2725604062,11.9840859513,0.0015434633958,27.2186848639,0.260344827586
2019-12-03 07:08:36,56.1183,-34.7845,60.0,7.521,34.835,-0.00366103987213,0.61766,1.81955,0.00534555832912,1.7,0.25,11.3028693938,8.53240265399,11.9873957501,0.000647405642087,27.2187321877,0.258043103448
2019-12-03 07:08:36,56.1183,-34.7845,62.0,7.52,34.835,-0.0036610398723,0.5963,1.81955,0.00488233836992,1.6,0.2,11.9241012838,9.86223682997,11.9813927669,0.000684948247698,27.2189237634,0.248836206897
2019-12-03 07:08:36,56.1183,-34.7845,64.0,7.52,34.835,-0.00366103987229,0.59274,1.8316,0.00488233836992,1.7,0.17,12.5867788804,11.2807913664,11.9825468967,0.000724995521607,27.2189710977,0.247301724138
2019-12-03 07:08:36,56.1183,-34.7845,66.0,7.521,34.835,-0.00366103987224,0.63902,1.8075,0.00395589845153,1.6,0.09,10.9301132457,7.73446572726,11.9818544023,0.000624879050513,27.2188742032,0.26725
2019-12-03 07:08:36,56.1183,-34.7845,68.0,7.521,34.835,-0.00366103987217,0.58918,1.8075,0.00488233836992,1.6,0.09,12.3383031386,10.7488941171,11.9867798876,0.00070997950757,27.2189215564,0.245767241379
2019-12-03 07:08:36,56.1183,-34.7845,70.0,7.521,34.835,-0.00366103987222,0.62834,1.79545,0.00488233836992,1.6,0.07,12.04838169,10.1282765075,11.9787003342,0.000692458825234,27.218968917,0.262646551724
2019-12-03 07:08:36,56.1183,-34.7845,72.0,7.521,34.835,-0.00366103987221,0.63546,1.81955,0.00488233836992,1.6,0.13,12.462555188,11.0148730927,11.975393517,0.000717488371428,27.2190162849,0.265715517241
2019-12-03 07:08:36,56.1183,-34.7845,74.0,7.522,34.835,-0.0036610398722,0.61588,1.8075,0.00488233836992,1.6,0.13,12.3797488435,10.8376144737,11.9775466646,0.000712484175759,27.2189194301,0.257275862069
2019-12-03 07:08:36,56.1183,-34.7845,76.0,7.522,34.834,-0.00366103987213,0.63902,1.81955,0.00488233836992,1.4,0.19,12.379792864,10.8377087059,11.9778542963,0.00071248683603,27.2181802492,0.26725
2019-12-03 07:08:36,56.1183,-34.7845,78.0,7.522,34.834,-0.00366103987216,0.64614,1.8075,0.00441911841073,1.6,0.14,11.0958550205,8.08925929157,11.9787003342,0.000634895242831,27.218218425,0.270318965517
2019-12-03 07:08:36,56.1183,-34.7845,80.0,7.522,34.834,-0.00366103987215,0.60876,1.8075,0.00488233836992,1.6,0.11,11.5514458682,9.06451553535,11.9767776281,0.000662427743644,27.2182566081,0.254206896552
2019-12-03 07:08:36,56.1183,-34.7845,82.0,7.523,34.834,-0.00366103987209,0.63368,1.79545,0.00441911841073,1.6,0.12,12.0898997684,10.2171517896,11.9771621387,0.000694967867135,27.2181505771,0.264948275862
2019-12-03 07:08:36,56.1183,-34.7845,84.0,7.523,34.833,-0.00366103987214,0.60876,1.81955,0.00488233836992,1.6,0.18,11.0545100443,8.00075455905,11.976008653,0.000632396661935,27.2174022091,0.254206896552
2019-12-03 07:08:36,56.1183,-34.7845,86.0,7.524,34.833,-0.00366103987206,0.60698,1.8075,0.00441911841073,1.5,0.14,11.7586333416,9.50802944281,11.9721646969,0.000674948603772,27.2172961959,0.253439655172
2019-12-03 07:08:36,56.1183,-34.7845,88.0,7.524,34.833,-0.00366103987209,0.62122,1.84365,0.00441911841073,1.6,0.08,12.2556415391,10.5719453451,11.9683222727,0.000704984059204,27.2173344155,0.259577586207
2019-12-03 07:08:36,56.1183,-34.7845,90.0,7.524,34.833,-0.0036610398721,0.57316,1.8316,0.00441911841073,1.7,0.08,11.3444598437,8.62143285755,11.9683222727,0.000649919057579,27.2173726425,0.238862068966
2019-12-03 07:08:36,56.1183,-34.7845,92.0,7.524,34.833,-0.00366103987212,0.6052,1.8075,0.00395589845153,1.6,0.07,12.0899721399,10.217306711,11.9667857319,0.000694972240727,27.2174108768,0.252672413793
2019-12-03 07:08:36,56.1183,-34.7845,94.0,7.524,34.833,-0.00366103987221,0.61766,1.81955,0.00488233836992,1.7,0.07,11.9243027407,9.86266807691,11.9667857319,0.000684960422249,27.2174491185,0.258043103448
2019-12-03 07:08:36,56.1183,-34.7845,96.0,7.524,34.833,-0.00366103987221,0.6497,1.79545,0.00441911841073,1.6,0.07,11.675798642,9.33071012576,11.9675539717,0.000669942694533,27.2174873674,0.271853448276
2019-12-03 07:08:36,56.1183,-34.7845,98.0,7.524,34.833,-0.00366103987224,0.58918,1.8316,0.00441911841073,1.6,0.11,11.468711893,8.88741183313,11.9616708161,0.000657427921437,27.2175256236,0.245767241379
2019-12-03 07:08:36,56.1183,-34.7845,100.0,7.524,34.833,-0.00366103987232,0.5874,1.81955,0.00488233836992,1.6,0.07,11.5929639424,9.15339080871,11.9664016349,0.000664936785295,27.2175638871,0.245
2019-12-03 07:08:36,56.1183,-34.7845,102.0,7.525,34.833,-0.00366103987229,0.69242,1.81955,0.00441911841073,1.7,0.1,11.675826991,9.33077081075,11.9632065416,0.000669944407734,27.2174555462,0.290267241379
2019-12-03 07:08:36,56.1183,-34.7845,104.0,7.525,34.833,-0.00366103987239,0.59096,1.8075,0.00488233836992,1.6,0.06,11.6344096412,9.24211115223,11.9606420169,0.000667441453115,27.2174890014,0.246534482759
2019-12-03 07:08:36,56.1183,-34.7845,106.0,7.524,34.833,-0.00366103987252,0.62656,1.79545,0.00488233836992,1.6,0.15,11.468711893,8.88741183313,11.9583391334,0.000657427921437,27.2176666534,0.261879310345
2019-12-03 07:08:36,56.1183,-34.7845,108.0,7.524,34.833,-0.0036610398726,0.61054,1.8075,0.00488233836992,1.6,0.09,11.2202077943,8.35545388198,11.9570651077,0.000642410193721,27.2177001189,0.254974137931
2019-12-03 07:08:36,56.1183,-34.7845,110.0,7.524,34.833,-0.00366103987268,0.59096,1.8075,0.00395589845153,1.6,0.11,11.5929639424,9.15339080871,11.9591067,0.000664936785295,27.2177335917,0.246534482759
2019-12-03 07:08:36,56.1183,-34.7845,112.0,7.526,34.833,-0.00366103987257,0.59452,1.79545,0.00395589845153,1.6,0.11,12.0071941365,10.0401087601,11.9529678784,0.000689969757781,27.2174787074,0.248068965517
2019-12-03 07:08:36,56.1183,-34.7845,114.0,7.526,34.833,-0.00366103987257,0.58206,1.79545,0.00395589845153,1.6,0.09,12.7527064328,11.6359826136,11.9514337842,0.000735022940929,27.2175122033,0.242698275862
2019-12-03 07:08:36,56.1183,-34.7845,116.0,7.527,34.833,-0.00366103987261,0.69954,1.84365,0.00534555832912,1.6,0.07,12.2557265807,10.5721273886,11.9464496652,0.000704989198481,27.2174015166,0.293336206897
2019-12-03 07:08:36,56.1183,-34.7845,118.0,7.525,34.832,-0.00366103987331,0.59452,1.84365,0.00441911841073,1.6,0.07,11.9657924601,9.95148265261,11.9427400889,0.000687467750342,27.2169368073,0.248068965517
2019-12-03 07:08:36,56.1183,-34.7845,120.0,7.511,34.831,-0.00366103987547,0.58384,1.8075,0.00441911841073,1.6,0.08,12.3381955909,10.7486638963,11.9361062723,0.000709973008195,27.2182009141,0.243465517241
2019-12-03 07:08:36,56.1183,-34.7845,122.0,7.509,34.831,-0.00366103987596,0.60342,1.84365,0.00441911841073,1.6,0.07,12.048217394,10.1279248086,11.9315127753,0.00069244889641,27.2185223591,0.251905172414
2019-12-03 07:08:36,56.1183,-34.7845,124.0,7.5,34.83,-0.00366103987765,0.54646,1.8316,0.00488233836992,1.6,0.09,12.1722580178,10.393451198,11.9248866939,0.000699944983289,27.219064532,0.227353448276
2019-12-03 07:08:36,56.1183,-34.7845,126.0,7.49,34.829,-0.00366103987915,0.5518,1.81955,0.00441911841073,1.6,0.09,11.7992618978,9.5950005779,11.9192741658,0.000677403889614,27.2197494787,0.229655172414
2019-12-03 07:08:36,56.1183,-34.7845,128.0,7.473,34.828,-0.00366103988244,0.52332,1.81955,0.00488233836992,1.6,0.07,10.4320501799,6.66829173109,11.9085781505,0.000594779846736,27.2214377526,0.217379310345
2019-12-03 07:08:36,56.1183,-34.7845,130.0,7.477,34.827,-0.00366103988242,0.54112,1.8075,0.00488233836992,1.5,0.1,10.9706335116,7.82120505171,11.9017084243,0.000627327792098,27.2201092916,0.225051724138
2019-12-03 07:08:36,56.1183,-34.7845,132.0,7.45,34.826,-0.00366103988626,0.53934,1.8075,0.00441911841073,1.6,0.07,10.6385704516,7.11037739967,11.8938219347,0.000607260386191,27.2232284851,0.224284482759
2019-12-03 07:08:36,56.1183,-34.7845,134.0,7.438,34.826,-0.00366103988823,0.48594,1.8075,0.00488233836992,1.5,0.09,10.5968112139,7.02098588205,11.8822708555,0.000604736770427,27.2249798592,0.201267241379
2019-12-03 07:08:36,56.1183,-34.7845,136.1,7.435,34.825,-0.00366103988869,0.48772,1.8316,0.00441911841073,1.6,0.05,10.3482656608,6.48893919204,11.8777030276,0.00058971653752,27.2246566013,0.202034482759
2019-12-03 07:08:36,56.1183,-34.7845,138.0,7.436,34.825,-0.00366103988875,0.50908,1.81955,0.00395589845153,1.6,0.05,11.0523891128,7.99621440708,11.8684522325,0.00063226848871,27.2245443054,0.21124137931
2019-12-03 07:08:36,56.1183,-34.7845,140.0,7.43,34.825,-0.00366103989001,0.48238,1.81955,0.00395589845153,1.6,0.05,10.7208792544,7.2865709606,11.8555798911,0.000612234514161,27.225435401,0.199732758621
2019-12-03 07:08:36,56.1183,-34.7845,142.0,7.424,34.825,-0.00366103989112,0.4895,1.8316,0.00395589845153,1.6,0.07,11.1762989773,8.26146088778,11.8437410717,0.000639756673474,27.2263260612,0.202801724138
2019-12-03 07:08:36,56.1183,-34.7845,144.0,7.42,34.826,-0.00366103989284,0.4539,1.84365,0.00395589845153,1.5,0.06,10.5548805478,6.93122739767,11.8243449536,0.000602202794808,27.2277172478,0.187456896552
2019-12-03 07:08:36,56.1183,-34.7845,146.0,7.393,34.828,-0.00366103989672,0.4539,1.84365,0.00395589845153,1.6,0.05,9.97417843971,5.68815291645,11.8071789126,0.000567109505857,27.2331792382,0.187456896552
2019-12-03 07:08:36,56.1183,-34.7845,148.0,7.389,34.828,-0.00366103989778,0.43788,1.81955,0.00441911841073,1.6,0.05,10.0983161428,5.95388711778,11.7880830125,0.000574611459482,27.2337821082,0.180551724138
2019-12-03 07:08:36,56.1183,-34.7845,150.0,7.384,34.828,-0.00366103989885,0.42186,1.8557,0.00441911841073,1.6,0.06,10.2224252189,6.21956003899,11.7697025578,0.000582111683106,27.2345273391,0.173646551724
2019-12-03 07:08:36,56.1183,-34.7845,152.0,7.377,34.828,-0.00366103990058,0.4361,1.81955,0.00395589845153,1.6,0.04,10.4293117298,6.66242969391,11.7288504485,0.000594614355313,27.2355563812,0.179784482759
2019-12-03 07:08:36,56.1183,-34.7845,154.0,7.348,34.831,-0.00366103990625,0.3471,1.84365,0.00534555832912,1.6,0.07,10.635435718,7.10366706166,11.6690911147,0.000607070946351,27.2420751249,0.141422413793
2019-12-03 07:08:36,56.1183,-34.7845,156.0,7.31,34.833,-0.00366103991247,0.3204,1.8557,0.00488233836992,1.5,0.04,8.68764150622,2.93413978481,11.6171091779,0.000489360843115,27.2490739793,0.129913793103
2019-12-03 07:08:36,56.1183,-34.7845,158.0,7.28,34.834,-0.00366103991772,0.32218,1.8557,0.00441911841073,1.6,0.05,9.30799480634,4.26209321569,11.5586383934,0.000526850353331,27.254138917,0.130681034483
2019-12-03 07:08:36,56.1183,-34.7845,160.0,7.249,34.835,-0.0036610399229,0.28302,1.8557,0.00395589845153,1.7,0.06,9.09997062235,3.81678821162,11.5045525117,0.000514278928678,27.2593350182,0.113801724138
2019-12-03 07:08:36,56.1183,-34.7845,162.0,7.218,34.834,-0.00366103992848,0.2492,1.84365,0.00349267849233,1.6,0.05,9.01628499892,3.63764737248,11.4326052992,0.000509221595971,27.2629458333,0.099224137931
2019-12-03 07:08:36,56.1183,-34.7845,164.0,7.153,34.834,-0.0036610399397,0.21004,1.86775,0.00441911841073,1.6,0.07,8.31030770655,2.12640375154,11.3335060697,0.000466557612544,27.2721001482,0.0823448275862
2019-12-03 07:08:36,56.1183,-34.7845,166.0,7.065,34.835,-0.00366103995322,0.19224,1.8557,0.00441911841073,1.6,0.06,8.39053762587,2.29814717033,11.2334633847,0.00047140610836,27.2851964677,0.0746724137931
2019-12-03 07:08:36,56.1183,-34.7845,168.0,7.011,34.834,-0.00366103996293,0.18334,1.86775,0.00441911841073,1.6,0.05,8.05766479825,1.58558609683,11.1415701344,0.000451289766157,27.2919305903,0.0708362068966
2019-12-03 07:08:36,56.1183,-34.7845,170.0,6.925,34.836,-0.00366103997755,0.14774,1.8798,0.00395589845153,1.7,0.07,8.0550519068,1.57999283543,11.0076883906,0.000451131862555,27.3054018473,0.0554913793103
2019-12-03 07:08:36,56.1183,-34.7845,172.0,6.848,34.838,-0.00366103998952,0.13706,1.91595,0.00441911841073,1.7,0.06,7.84560490668,1.13164209347,10.8782498257,0.000438474453545,27.3175623277,0.0508879310345
2019-12-03 07:08:36,56.1183,-34.7845,174.0,6.737,34.843,-0.00366104000761,0.10324,1.94005,0.00488233836992,1.7,0.05,8.42193230707,2.36535189803,10.7257394447,0.000473303367908,27.3366343584,0.0363103448276
2019-12-03 07:08:36,56.1183,-34.7845,176.0,6.634,34.846,-0.00366104002418,0.09078,1.94005,0.00488233836992,1.7,0.05,7.54895800669,0.496627709683,10.629386355,0.000420547335263,27.3529203004,0.0309396551724
2019-12-03 07:08:36,56.1183,-34.7845,178.0,6.552,34.853,-0.00366104003695,0.05874,1.928,0.00488233836992,1.6,0.05,6.96634085614,-0.750546189155,10.5311866801,0.000385338315478,27.3694448398,0.0171293103448
2019-12-03 07:08:36,56.1183,-34.7845,180.0,6.578,34.879,-0.0036610400323,0.0445,1.96415,0.00534555832912,1.6,0.06,6.55179652721,-1.63793659033,10.4813160957,0.000360286359033,27.3865101752,0.0109913793103
2019-12-03 07:08:36,56.1183,-34.7845,182.0,6.593,34.883,-0.00366104002984,0.03916,1.94005,0.00534555832912,1.6,0.05,6.51065284749,-1.72601041959,10.4634979008,0.000357799942985,27.3876840844,0.00868965517241
2019-12-03 07:08:36,56.1183,-34.7845,184.0,6.603,34.886,-0.00366104002824,0.03738,1.94005,0.00534555832912,1.6,0.05,6.96641116301,-0.750395687411,10.4491546533,0.000385342564299,27.3887368595,0.0079224137931
2019-12-03 07:08:36,56.1183,-34.7845,186.0,6.619,34.891,-0.0036610400257,0.03738,1.928,0.00488233836992,1.6,0.05,6.51107907427,-1.72509802126,10.4341844496,0.000357825700941,27.3905609645,0.0079224137931
2019-12-03 07:08:36,56.1183,-34.7845,188.0,6.623,34.893,-0.003661040025,0.03916,1.94005,0.00534555832912,1.6,0.07,8.83048204465,3.23991003385,10.4181621176,0.000497993056119,27.3916277444,0.00868965517241
2019-12-03 07:08:36,56.1183,-34.7845,190.0,6.621,34.894,-0.00366104002537,0.0356,1.96415,0.00488233836992,1.5,0.07,7.00801430808,-0.66133830798,10.3989169129,0.000387856746994,27.3927112592,0.00715517241379
2019-12-03 07:08:36,56.1183,-34.7845,192.0,6.614,34.896,-0.00366104002641,0.03382,1.9521,0.00534555832912,1.6,0.06,7.62897577316,0.667916985475,10.3823124093,0.000425383010148,27.3952545775,0.00638793103448
2019-12-03 07:08:36,56.1183,-34.7845,194.0,6.614,34.898,-0.00366104002635,0.04094,1.928,0.00580877828832,1.6,0.06,6.71770541957,-1.28278528737,10.3691728291,0.000370312650687,27.3968584113,0.00945689655172
2019-12-03 07:08:36,56.1183,-34.7845,196.0,6.612,34.899,-0.00366104002668,0.03204,1.94005,0.00488233836992,1.6,0.05,6.46909693751,-1.81496668567,10.3513362091,0.000355288614825,27.3979417417,0.00562068965517
2019-12-03 07:08:36,56.1183,-34.7845,198.0,6.595,34.903,-0.00366104002925,0.0356,1.98825,0.00580877828832,1.6,0.05,7.2553384818,-0.131906152194,10.3343460458,0.000402803168873,27.4034023908,0.00715517241379
2019-12-03 07:08:36,56.1183,-34.7845,200.0,6.608,34.912,-0.00366104002686,0.03026,1.9762,0.00534555832912,1.7,0.05,8.12509455174,1.72992896157,10.3415499512,0.000455364715758,27.4087857461,0.00485344827586
2019-12-03 07:08:36,56.1183,-34.7845,202.0,6.66,34.927,-0.00366104001906,0.03382,1.9521,0.00580877828832,1.6,0.05,7.13197336658,-0.395986520554,10.3515938905,0.000395347904676,27.4136533239,0.00638793103448
2019-12-03 07:08:36,56.1183,-34.7845,204.0,6.651,34.929,-0.0036610400199,0.03382,1.96415,0.00580877828832,1.6,0.05,6.67602428226,-1.37200962016,10.3412925663,0.000367793754724,27.4164691154,0.00638793103448
2019-12-03 07:08:36,56.1183,-34.7845,206.0,6.66,34.933,-0.00366104001843,0.03026,1.96415,0.00580877828832,1.6,0.05,6.67611676403,-1.37181164994,10.3412925663,0.00036779934363,27.4184379464,0.00485344827586
2019-12-03 07:08:36,56.1183,-34.7845,208.0,6.669,34.935,-0.00366104001708,0.03026,1.96415,0.00580877828832,1.6,0.04,6.88338445407,-0.92812602748,10.3429657037,0.000380325051452,27.4188283543,0.00485344827586
2019-12-03 07:08:36,56.1183,-34.7845,210.0,6.672,34.937,-0.00366104001653,0.03026,1.9521,0.00580877828832,1.6,0.04,7.17330714121,-0.307505766404,10.3464417076,0.000397845808639,27.420027353,0.00485344827586
2019-12-03 07:08:36,56.1183,-34.7845,212.0,6.676,34.938,-0.00366104001585,0.03204,1.96415,0.00580877828832,1.6,0.07,7.58755607775,0.579252305814,10.3465060911,0.000422879913777,27.4203026316,0.00562068965517
2019-12-03 07:08:36,56.1183,-34.7845,214.0,6.678,34.94,-0.00366104001548,0.03026,1.96415,0.00673521820671,1.6,0.07,7.09051916953,-0.484725055813,10.3495326522,0.000392842723285,27.4216363695,0.00485344827586
2019-12-03 07:08:36,56.1183,-34.7845,216.0,6.689,34.944,-0.00366104001347,0.03204,1.96415,0.00580877828832,1.6,0.07,6.63508027672,-1.45965601878,10.3552022297,0.000365319405489,27.4233322449,0.00562068965517
2019-12-03 07:08:36,56.1183,-34.7845,218.0,6.743,34.954,-0.00366104000534,0.02848,1.928,0.00580877828832,1.6,0.04,6.88475409225,-0.925194124462,10.3730080096,0.000380407822131,27.4239340588,0.00408620689655
2019-12-03 07:08:36,56.1183,-34.7845,220.0,6.75,34.956,-0.00366104000418,0.0267,1.9521,0.00627199824751,1.6,0.06,6.88487423131,-0.924936949915,10.3768190311,0.000380415082437,27.4245875468,0.00331896551724
2019-12-03 07:08:36,56.1183,-34.7845,222.0,6.753,34.957,-0.00366104000354,0.02848,1.94005,0.00534555832912,1.7,0.07,6.80208467622,-1.10215962883,10.3852220664,0.000375411901394,27.4249952714,0.00408620689655
2019-12-03 07:08:36,56.1183,-34.7845,224.0,6.758,34.96,-0.00366104000307,0.02848,1.9521,0.00534555832912,1.6,0.04,8.00320404673,1.46900520364,10.3946042188,0.000447998565966,27.4267082584,0.00408620689655
2019-12-03 07:08:36,56.1183,-34.7845,226.0,6.749,34.96,-0.00366104000459,0.03204,1.94005,0.00534555832912,1.6,0.05,7.21600626172,-0.216102297504,10.4010805358,0.000400426223886,27.4279571063,0.00562068965517
2019-12-03 07:08:36,56.1183,-34.7845,228.0,6.735,34.961,-0.00366104000679,0.03204,1.9521,0.00534555832912,1.6,0.05,6.84278846734,-1.01502744293,10.4137231507,0.000377871733868,27.4306716913,0.00562068965517
2019-12-03 07:08:36,56.1183,-34.7845,230.0,6.731,34.962,-0.0036610400075,0.03204,1.928,0.00488233836992,1.6,0.05,6.51128609717,-1.72465485964,10.4072374784,0.000357838211856,27.4320290865,0.00562068965517
2019-12-03 07:08:36,56.1183,-34.7845,232.0,6.724,34.962,-0.00366104000867,0.0267,1.9762,0.00441911841073,1.6,0.04,6.84241600404,-1.01582475298,10.3981656001,0.000377849224974,27.4330041733,0.00331896551724
2019-12-03 07:08:36,56.1183,-34.7845,234.0,6.716,34.961,-0.00366104001001,0.0267,1.94005,0.00441911841073,1.6,0.05,6.80080406405,-1.10490095918,10.391367857,0.000375334510779,27.4333254315,0.00331896551724
2019-12-03 07:08:36,56.1183,-34.7845,236.0,6.714,34.961,-0.00366104001021,0.03026,1.928,0.00441911841073,1.6,0.05,6.67649228632,-1.37100779169,10.3806963514,0.000367822037387,27.433622616,0.00485344827586
2019-12-03 07:08:36,56.1183,-34.7845,238.0,6.709,34.96,-0.00366104001119,0.02848,1.94005,0.00488233836992,1.6,0.06,6.63496983974,-1.45989242465,10.3651973826,0.000365312731504,27.4335370317,0.00408620689655
2019-12-03 07:08:36,56.1183,-34.7845,240.0,6.704,34.96,-0.00366104001204,0.03026,1.928,0.00488233836992,1.7,0.05,6.8419071918,-1.0169139371,10.3448966459,0.00037781847617,27.4342397655,0.00485344827586
