datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2020-01-02 06:58:04,55.8536,-35.1205,242.0,7.027,35.017,-0.00366103995815,0.03204,1.8557,0.00441911841073,1.6,0.05,6.68328013938,-1.35647743817,10.8153052883,0.00036823224442,27.434930025,0.00562068965517
2020-01-02 06:58:04,55.8536,-35.1205,244.0,6.996,35.015,-0.0036610399635,0.0267,1.86775,0.00488233836992,1.6,0.04,6.76529340677,-1.18091651219,10.7844033249,0.000373188512445,27.4376829915,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,246.0,6.962,35.012,-0.0036610399693,0.02848,1.8798,0.00441911841073,1.6,0.08,7.50993841114,0.413100781112,10.7621062512,0.000418189282963,27.4400514393,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,248.0,6.95,35.011,-0.00366103997088,0.02492,1.86775,nan,nan,nan,7.4682118791,0.323779274521,10.751989529,0.000415667643682,27.4409482921,0.00255172413793
2020-01-02 06:58:04,55.8536,-35.1205,250.0,6.932,35.009,-0.00366103997383,0.0267,1.89185,nan,nan,nan,7.13643090494,-0.386444533183,10.7395952755,0.000395617284931,27.4418825528,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,252.0,6.932,35.009,-0.00366103997411,0.02136,1.8798,nan,nan,nan,6.76367475681,-1.18438145991,10.7258738641,0.000373090693357,27.4419099767,0.00101724137931
2020-01-02 06:58:04,55.8536,-35.1205,254.0,6.929,35.009,-0.00366103997473,0.0267,1.8798,nan,nan,nan,6.63933424212,-1.45054980794,10.7084162692,0.000365576483317,27.4423518062,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,256.0,6.918,35.008,-0.00366103997691,0.02136,1.8798,nan,nan,nan,7.17747942492,-0.2985744067,10.681357414,0.000398097950237,27.4431071139,0.00101724137931
2020-01-02 06:58:04,55.8536,-35.1205,258.0,6.873,35.003,-0.00366103998449,0.02314,1.8798,nan,nan,nan,6.63794487944,-1.45352393403,10.6442518432,0.000365492520636,27.4453780688,0.00178448275862
2020-01-02 06:58:04,55.8536,-35.1205,260.0,6.831,34.999,-0.00366103999137,0.0267,1.89185,nan,nan,nan,7.21672008407,-0.214574260449,10.6187150532,0.000400469361966,27.4480036537,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,262.0,6.817,34.997,-0.00366103999326,0.02492,1.86775,nan,nan,nan,6.55371536634,-1.63382904547,10.6091576577,0.000360402319308,27.4483672941,0.00255172413793
2020-01-02 06:58:04,55.8536,-35.1205,264.0,6.805,34.996,-0.00366103999566,0.0267,1.9039,nan,nan,nan,6.76048988841,-1.19119911838,10.5929866518,0.000372898223748,27.4492442152,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,266.0,6.79,34.996,-0.00366103999789,0.02848,1.89185,nan,nan,nan,7.17421748939,-0.305557038187,10.583456932,0.000397900823268,27.4513165448,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,268.0,6.777,34.996,-0.00366104000019,0.02492,1.86775,nan,nan,nan,7.38091746115,0.136913303488,10.5731446266,0.000410392222446,27.4531141679,0.00255172413793
2020-01-02 06:58:04,55.8536,-35.1205,270.0,6.771,34.995,-0.00366104000092,0.03026,1.9039,nan,nan,nan,7.17369630766,-0.306672700937,10.5683891497,0.000397869326945,27.453169614,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,272.0,6.772,34.995,-0.00366104000088,0.02848,1.89185,nan,nan,nan,6.71813523363,-1.28186520996,10.5707665687,0.000370338625432,27.4530613843,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,274.0,6.773,34.995,-0.00366104000079,0.02492,1.928,nan,nan,nan,6.55249560632,-1.63644011323,10.5622504388,0.000360328606142,27.4529531588,0.00255172413793
2020-01-02 06:58:04,55.8536,-35.1205,276.0,6.771,34.995,-0.00366104000122,0.0267,1.91595,nan,nan,nan,7.21511365745,-0.218013042411,10.554138037,0.000400372281565,27.4532529307,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,278.0,6.763,34.995,-0.00366104000278,0.02848,1.9039,nan,nan,nan,6.67644985473,-1.37109862247,10.5451768845,0.000367819473139,27.4543681806,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,280.0,6.761,34.995,-0.00366104000326,0.02314,1.91595,nan,nan,nan,7.00772907089,-0.661948898282,10.5339224365,0.000387839509393,27.4546676883,0.00178448275862
2020-01-02 06:58:04,55.8536,-35.1205,282.0,6.757,34.994,-0.00366104000414,0.02492,1.94005,nan,nan,nan,7.17332350206,-0.307470743705,10.5183478511,0.000397846797366,27.4544502416,0.00255172413793
2020-01-02 06:58:04,55.8536,-35.1205,284.0,6.741,34.993,-0.00366104000676,0.02492,1.9039,nan,nan,nan,6.80013454657,-1.10633415545,10.4961834732,0.000375294050154,27.4558609133,0.00255172413793
2020-01-02 06:58:04,55.8536,-35.1205,286.0,6.724,34.992,-0.00366104000956,0.0267,1.928,nan,nan,nan,6.50974997553,-1.72794314392,10.473813423,0.000357745380162,27.4574039971,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,288.0,6.706,34.993,-0.00366104001258,0.02492,1.9039,nan,nan,nan,6.96475881426,-0.753932772161,10.4462236907,0.000385242708708,27.4606562671,0.00255172413793
2020-01-02 06:58:04,55.8536,-35.1205,290.0,6.687,34.993,-0.00366104001586,0.02492,1.9039,nan,nan,nan,6.92277316613,-0.843808953155,10.4302833761,0.00038270541039,27.4632512116,0.00255172413793
2020-01-02 06:58:04,55.8536,-35.1205,292.0,6.673,34.993,-0.0036610400183,0.02848,1.928,nan,nan,nan,6.67384989712,-1.37666419716,10.4163187647,0.000367662351161,27.4651678487,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,294.0,6.655,34.991,-0.00366104002108,0.0267,1.928,nan,nan,nan,7.0461551011,-0.57969257976,10.4010805358,0.000390161691046,27.4660433237,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,296.0,6.646,34.991,-0.00366104002266,0.02848,1.91595,nan,nan,nan,6.67312900555,-1.3782073669,10.3944747414,0.00036761878587,27.4672820937,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,298.0,6.645,34.992,-0.00366104002286,0.0267,1.94005,nan,nan,nan,6.92155883777,-0.846408393685,10.3884561547,0.000382632025473,27.4682328058,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,300.0,6.647,34.992,-0.00366104002276,0.03026,1.91595,nan,nan,nan,6.50744534549,-1.73287652845,10.3845753922,0.000357606105571,27.4679910587,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,302.0,6.647,34.992,-0.0036610400229,0.02492,1.9521,nan,nan,nan,6.46602799569,-1.82153618698,10.3699087432,0.000355103150952,27.4680184162,0.00255172413793
2020-01-02 06:58:04,55.8536,-35.1205,304.0,6.639,34.992,-0.00366104002447,0.02314,1.928,nan,nan,nan,7.04563082613,-0.58081486402,10.3516583121,0.000390130007791,27.4691218244,0.00178448275862
2020-01-02 06:58:04,55.8536,-35.1205,306.0,6.63,34.992,-0.00366104002596,0.0267,1.91595,nan,nan,nan,7.33528205904,0.0392243111211,10.3326745618,0.000407634360316,27.4703588445,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,308.0,6.623,34.991,-0.00366104002733,0.02848,1.96415,nan,nan,nan,6.75527316293,-1.20236625249,10.3089227554,0.000372582963907,27.4705374849,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,310.0,6.598,34.989,-0.00366104003198,0.0267,1.9521,nan,nan,nan,7.04453148284,-0.583168162842,10.2725862631,0.000390063571711,27.4723401281,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,312.0,6.561,34.987,-0.00366104003794,0.0267,1.9521,nan,nan,nan,6.87783609042,-0.940003079716,10.2485522501,0.000379989749881,27.4757390151,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,314.0,6.549,34.989,-0.00366104003959,0.02136,1.96415,nan,nan,nan,6.3803772678,-2.00488360842,10.2307450859,0.00034992706204,27.4789462046,0.00101724137931
2020-01-02 06:58:04,55.8536,-35.1205,316.0,6.548,34.99,-0.00366104003985,0.0267,1.96415,nan,nan,nan,6.58738953379,-1.56174475706,10.2221725578,0.000362437333943,27.479895746,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,318.0,6.546,34.99,-0.00366104004025,0.02848,1.96415,nan,nan,nan,6.87725061377,-0.941256374778,10.2041028524,0.000379954368054,27.4801896016,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,320.0,6.542,34.99,-0.00366104004137,0.02848,1.96415,nan,nan,nan,6.4629563566,-1.82811146219,10.180068551,0.000354917524076,27.4807501215,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,322.0,6.525,34.99,-0.00366104004442,0.02848,1.9521,nan,nan,nan,6.46244280064,-1.8292108009,10.156415952,0.000354886488598,27.4830423962,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,324.0,6.508,34.989,-0.003661040047,0.0267,1.9762,nan,nan,nan,6.62764242813,-1.4755777791,10.139740523,0.000364869917591,27.4845421549,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,326.0,6.507,34.991,-0.00366104004705,0.02848,1.9521,nan,nan,nan,6.46185413728,-1.83047091756,10.1233106818,0.00035485091419,27.4862803797,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,328.0,6.5,34.991,-0.00366104004862,0.02492,1.96415,nan,nan,nan,6.58589433229,-1.56494544603,10.0983492854,0.000362346975156,27.4872376406,0.00255172413793
2020-01-02 06:58:04,55.8536,-35.1205,330.0,6.479,34.99,-0.00366104005216,0.03026,1.98825,nan,nan,nan,6.21254640635,-2.36414915634,10.0755440998,0.00033978462096,27.489262981,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,332.0,6.461,34.99,-0.00366104005498,0.0267,1.98825,nan,nan,nan,6.46050463021,-1.83335972713,10.0618277676,0.000354769360083,27.4916752416,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,334.0,6.455,34.99,-0.0036610400561,0.02492,1.9762,nan,nan,nan,6.41890518908,-1.92240917775,10.0518660402,0.000352255401227,27.4924963112,0.00255172413793
2020-01-02 06:58:04,55.8536,-35.1205,336.0,6.454,34.989,-0.00366104005658,0.0267,1.9762,nan,nan,nan,6.46033652221,-1.83371958592,10.0366345964,0.000354759200894,27.4918660614,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,338.0,6.444,34.989,-0.00366104005838,0.02136,1.98825,nan,nan,nan,6.3771981746,-2.01168890425,10.0173018328,0.000349734941442,27.4932155619,0.00101724137931
2020-01-02 06:58:04,55.8536,-35.1205,340.0,6.43,34.988,-0.00366104006064,0.03026,1.94005,nan,nan,nan,6.33539975524,-2.10116429574,10.0037775824,0.00034720895783,27.4943028351,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,342.0,6.428,34.988,-0.00366104006114,0.02848,2.0003,nan,nan,nan,6.41817365204,-1.9239751356,9.986470126,0.000352211192603,27.494593567,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,344.0,6.424,34.988,-0.00366104006207,0.0267,1.9762,nan,nan,nan,7.08072962093,-0.505680960543,9.95780489224,0.00039225111624,27.4951482376,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,346.0,6.412,34.987,-0.00366104006429,0.0267,2.0003,nan,nan,nan,6.459148669,-1.83626235268,9.92320277315,0.000354687415937,27.4959684143,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,348.0,6.373,34.986,-0.0036610400705,0.02848,2.01235,nan,nan,nan,6.33375271765,-2.10469001121,9.88671490347,0.000347109423206,27.5003388307,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,350.0,6.333,34.984,-0.00366104007768,0.0267,2.01235,nan,nan,nan,7.03671478675,-0.599900899487,9.85108867168,0.000389591189106,27.5040331604,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,352.0,6.301,34.982,-0.00366104008295,0.02848,2.0003,nan,nan,nan,6.37314655941,-2.02036195603,9.8331801732,0.000349490092145,27.5066646329,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,354.0,6.296,34.982,-0.00366104008352,0.02848,2.01235,nan,nan,nan,6.45582805462,-1.84337059447,9.82530035347,0.000354486742858,27.5073434874,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,356.0,6.291,34.981,-0.00366104008447,0.0267,2.0244,nan,nan,nan,6.53855391005,-1.66628427363,9.8168226295,0.000359486074371,27.507232228,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,358.0,6.286,34.981,-0.00366104008555,0.0267,2.0244,nan,nan,nan,6.37273121563,-2.02125105777,9.8023092242,0.000349464991876,27.5079103737,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,360.0,6.277,34.981,-0.0036610400872,0.03026,2.0244,nan,nan,nan,6.24820311779,-2.28782095387,9.7870126216,0.000341939445715,27.5091094944,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,362.0,6.265,34.98,-0.00366104008913,0.02492,2.03645,nan,nan,nan,6.66205273444,-1.401917682,9.77155117867,0.000366949418949,27.5099083844,0.00255172413793
2020-01-02 06:58:04,55.8536,-35.1205,364.0,6.259,34.98,-0.00366104009043,0.02848,2.0244,nan,nan,nan,6.41336438836,-1.93427004046,9.75681522877,0.000351920556703,27.5107150171,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,366.0,6.252,34.979,-0.00366104009162,0.02314,2.01235,nan,nan,nan,6.91020196917,-0.870719367151,9.74410899044,0.00038194570134,27.5108613875,0.00178448275862
2020-01-02 06:58:04,55.8536,-35.1205,368.0,6.243,34.979,-0.00366104009324,0.03026,2.0485,nan,nan,nan,6.08157836331,-2.64450466032,9.71784497061,0.000331869892713,27.5120567957,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,370.0,6.219,34.978,-0.00366104009755,0.02848,2.03645,nan,nan,nan,6.49505793466,-1.75939352239,9.69305859469,0.000356857503179,27.5144069862,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,372.0,6.208,34.978,-0.0036610400993,0.02848,2.03645,nan,nan,nan,6.16338036605,-2.469395976,9.66923756834,0.000336813393484,27.5158578842,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,374.0,6.196,34.978,-0.00366104010146,0.0267,2.0485,nan,nan,nan,7.11560958681,-0.43101549112,9.64192730999,0.000394359000307,27.5174367154,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,376.0,6.174,34.977,-0.00366104010551,0.03026,2.0244,nan,nan,nan,6.20379363841,-2.38288568633,9.60584930876,0.000339255669179,27.5195154808,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,378.0,6.14,34.977,-0.00366104011201,0.03204,2.0485,nan,nan,nan,6.11990826608,-2.56245411608,9.57080896692,0.000334186265144,27.5239241298,0.00562068965517
2020-01-02 06:58:04,55.8536,-35.1205,380.0,6.109,34.976,-0.00366104011628,0.02848,2.06055,nan,nan,nan,6.07757555225,-2.65307323999,9.55075849605,0.000331627992773,27.5271443236,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,382.0,6.099,34.976,-0.00366104011815,0.03026,2.03645,nan,nan,nan,8.686558583,2.93182163545,9.526558548,0.000489295399341,27.5284527639,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,384.0,6.072,34.975,-0.00366104012304,0.03204,2.0726,nan,nan,nan,6.65631499028,-1.41420012982,9.50146194078,0.000366602672638,27.5311464584,0.00562068965517
2020-01-02 06:58:04,55.8536,-35.1205,386.0,6.058,34.975,-0.00366104012526,0.02848,2.08465,nan,nan,nan,6.07603707027,-2.6563665769,9.47682502934,0.000331535018438,27.5329617438,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,388.0,6.037,34.975,-0.00366104012887,0.02848,2.0726,nan,nan,nan,5.99254914925,-2.83508420626,9.45671177649,0.000326489633384,27.5356678191,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,390.0,6.023,34.974,-0.00366104013121,0.03204,2.0967,nan,nan,nan,6.53058327375,-1.68334654093,9.43934241723,0.000359004388772,27.5366869639,0.00562068965517
2020-01-02 06:58:04,55.8536,-35.1205,392.0,6.012,34.973,-0.00366104013319,0.03204,2.1208,nan,nan,nan,6.73737176747,-1.24068670554,9.41624035934,0.000371501137555,27.5373220296,0.00562068965517
2020-01-02 06:58:04,55.8536,-35.1205,394.0,5.997,34.972,-0.00366104013572,0.03026,2.08465,nan,nan,nan,6.28135766597,-2.21684898357,9.39694241427,0.00034394305845,27.5384639987,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,396.0,5.985,34.972,-0.0036610401385,0.03026,2.1208,nan,nan,nan,6.36381784161,-2.04033138765,9.36879737063,0.000348926334265,27.5400130054,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,398.0,5.951,34.97,-0.00366104014369,0.03204,2.0967,nan,nan,nan,6.07292287077,-2.66303295863,9.34732317306,0.000331346819529,27.5427659932,0.00562068965517
2020-01-02 06:58:04,55.8536,-35.1205,400.0,5.934,34.969,-0.00366104014652,0.03026,2.10875,nan,nan,nan,6.07243531806,-2.66407663373,9.33104054905,0.000331317355493,27.5441497409,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,402.0,5.921,34.968,-0.00366104014922,0.03026,2.0967,nan,nan,nan,6.77616755868,-1.15763886164,9.31422084901,0.000373845664795,27.5450253262,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,404.0,5.885,34.968,-0.00366104015579,0.03204,2.0967,nan,nan,nan,6.0295258068,-2.75593047362,9.2877789255,0.000328724225803,27.5495856639,0.00562068965517
2020-01-02 06:58:04,55.8536,-35.1205,406.0,5.838,34.967,-0.00366104016336,0.03026,2.10875,nan,nan,nan,5.94525746953,-2.93631869365,9.27444850407,0.000323631678233,27.554718692,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,408.0,5.813,34.966,-0.00366104016681,0.0356,2.15695,nan,nan,nan,6.11018349714,-2.58327135084,9.26538500035,0.000333598572897,27.5570797394,0.00715517241379
2020-01-02 06:58:04,55.8536,-35.1205,410.0,5.795,34.966,-0.00366104016993,0.03204,2.08465,nan,nan,nan,5.98536338349,-2.85046634783,9.25915971903,0.000326055379486,27.559351405,0.00562068965517
2020-01-02 06:58:04,55.8536,-35.1205,412.0,5.792,34.965,-0.00366104017109,0.03026,2.1449,nan,nan,nan,5.86106121118,-3.1165526186,9.24983076363,0.000318543486573,27.5589587553,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,414.0,5.774,34.963,-0.00366104017434,0.03204,2.1208,nan,nan,nan,7.43444097788,0.25148791389,9.2391016385,0.000413626783182,27.5596438123,0.00562068965517
2020-01-02 06:58:04,55.8536,-35.1205,416.0,5.76,34.961,-0.00366104017651,0.02848,2.1449,nan,nan,nan,6.06731490512,-2.67503759733,9.23148695561,0.00033100791606,27.5598276322,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,418.0,5.746,34.96,-0.00366104017896,0.03204,2.13285,nan,nan,nan,5.81841229629,-3.20784861532,9.22754142461,0.000315966105378,27.5608001091,0.00562068965517
2020-01-02 06:58:04,55.8536,-35.1205,420.0,5.711,34.959,-0.00366104018526,0.02848,2.15695,nan,nan,nan,5.90018217898,-3.03280868848,9.21993762468,0.000320907665053,27.5643719003,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,422.0,5.682,34.956,-0.0036610401899,0.0356,2.1449,nan,nan,nan,6.35498600169,-2.05923718233,9.22050062364,0.000348392603966,27.5656064213,0.00715517241379
2020-01-02 06:58:04,55.8536,-35.1205,424.0,5.683,34.955,-0.00366104018953,0.03382,2.13285,nan,nan,nan,5.98230630121,-2.85701046214,9.2262229196,0.000325870632315,27.5647154412,0.00638793103448
2020-01-02 06:58:04,55.8536,-35.1205,426.0,5.658,34.954,-0.00366104019363,0.02848,2.10875,nan,nan,nan,5.89872111115,-3.03593630953,9.22218985611,0.00032081936905,27.5670301445,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,428.0,5.619,34.952,-0.00366104020035,0.03382,2.13285,nan,nan,nan,5.98040239085,-2.86108604985,9.21853029903,0.000325755574224,27.5702649305,0.00638793103448
2020-01-02 06:58:04,55.8536,-35.1205,430.0,5.599,34.951,-0.00366104020396,0.02848,2.13285,nan,nan,nan,5.97980865594,-2.86235702288,9.21262220929,0.000325719693329,27.5719485513,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,432.0,5.58,34.95,-0.00366104020793,0.0356,2.1449,nan,nan,nan,5.64790735857,-3.57283839933,9.21402850508,0.000305662063143,27.5735051503,0.00715517241379
2020-01-02 06:58:04,55.8536,-35.1205,434.0,5.539,34.948,-0.00366104021429,0.03026,2.1208,nan,nan,nan,5.72951890521,-3.39813741308,9.2109349778,0.000310594054173,27.5769474842,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,436.0,5.522,34.946,-0.0036610402174,0.03204,2.15695,nan,nan,nan,5.89473259937,-3.04447427958,9.2131846982,0.000320578333251,27.5774556802,0.00562068965517
2020-01-02 06:58:04,55.8536,-35.1205,438.0,5.495,34.945,-0.00366104022176,0.03204,2.15695,nan,nan,nan,5.81107567815,-3.22355367763,9.21881174455,0.00031552273509,27.5799651293,0.00562068965517
2020-01-02 06:58:04,55.8536,-35.1205,440.0,5.471,34.944,-0.00366104022559,0.02848,2.15695,nan,nan,nan,5.72751394394,-3.40242931447,9.23120506807,0.000310472889321,27.5821030825,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,442.0,5.438,34.941,-0.00366104023092,0.03382,2.1449,nan,nan,nan,5.72658526799,-3.40441727588,9.241641461,0.000310416767097,27.583736171,0.00638793103448
2020-01-02 06:58:04,55.8536,-35.1205,444.0,5.395,34.939,-0.00366104023879,0.03026,2.1449,nan,nan,nan,5.60103463609,-3.67317604987,9.24570683697,0.000302829426631,27.5873495562,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,446.0,5.348,34.936,-0.00366104024609,0.03204,2.1449,nan,nan,nan,5.97240392971,-2.87820788012,9.24361743017,0.0003252722071,27.590627245,0.00562068965517
2020-01-02 06:58:04,55.8536,-35.1205,448.0,5.327,34.935,-0.00366104024937,0.02848,2.15695,nan,nan,nan,5.93035034067,-2.9682294982,9.23853734188,0.000322730802942,27.5923653454,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,450.0,5.313,34.936,-0.00366104025151,0.03026,2.1449,nan,nan,nan,5.8055989649,-3.2352773521,9.23825520832,0.000315191763534,27.594848974,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,452.0,5.307,34.936,-0.00366104025237,0.02848,2.1449,nan,nan,nan,5.76398671185,-3.32435422845,9.23487037348,0.00031267703042,27.5955859469,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,454.0,5.307,34.936,-0.00366104025257,0.03026,2.1208,nan,nan,nan,5.80540406164,-3.23569456993,9.23554722706,0.00031517998504,27.5956083258,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,456.0,5.305,34.937,-0.00366104025283,0.02848,2.13285,nan,nan,nan,5.72245955108,-3.4132489528,9.23571644931,0.000310167439648,27.5966610449,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,458.0,5.306,34.937,-0.00366104025281,0.02848,2.13285,nan,nan,nan,5.5568226448,-3.76781803132,9.23355067201,0.000300157584797,27.5965643941,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,460.0,5.305,34.937,-0.00366104025304,0.03204,2.1449,nan,nan,nan,5.80529425067,-3.23592963575,9.23261460419,0.000315173348886,27.5967058222,0.00562068965517
2020-01-02 06:58:04,55.8536,-35.1205,462.0,5.303,34.937,-0.00366104025359,0.0356,2.1449,nan,nan,nan,5.80522925917,-3.23606875918,9.22998742686,0.000315169421287,27.5969662436,0.00715517241379
2020-01-02 06:58:04,55.8536,-35.1205,464.0,5.299,34.937,-0.00366104025438,0.0267,2.13285,nan,nan,nan,6.21927275116,-2.34975046987,9.22923213055,0.000340191110895,27.5974645348,0.00331896551724
2020-01-02 06:58:04,55.8536,-35.1205,466.0,5.282,34.937,-0.00366104025765,0.03204,2.1449,nan,nan,nan,5.68029433758,-3.50350951871,9.22998742687,0.000307619289743,27.599507369,0.00562068965517
2020-01-02 06:58:04,55.8536,-35.1205,468.0,5.248,34.939,-0.0036610402632,0.03026,2.15695,nan,nan,nan,5.72051459606,-3.41741240238,9.22878124105,0.000310049901124,27.6051453527,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,470.0,5.223,34.941,-0.00366104026689,0.02848,2.13285,nan,nan,nan,5.88527858663,-3.06471192265,9.22517503071,0.000320007003482,27.609707957,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,472.0,5.221,34.941,-0.00366104026731,0.02848,2.169,nan,nan,nan,5.71954387896,-3.41949035877,9.22359781986,0.000309991238248,27.6099662139,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,474.0,5.213,34.942,-0.00366104026867,0.03026,2.1449,nan,nan,nan,6.09199385364,-2.62220883933,9.22153664434,0.000332499326991,27.6117248666,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,476.0,5.205,34.942,-0.00366104027022,0.0356,2.1449,nan,nan,nan,5.88464566818,-3.06606677354,9.22337252917,0.000319968754629,27.6126902632,0.00715517241379
2020-01-02 06:58:04,55.8536,-35.1205,478.0,5.19,34.944,-0.00366104027264,0.03026,2.15695,nan,nan,nan,5.80123070168,-3.24462823349,9.22044432201,0.000314927778401,27.6160640929,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,480.0,5.184,34.945,-0.00366104027371,0.03204,2.15695,nan,nan,nan,5.96665889247,-2.89050593981,9.21774230385,0.000324925020049,27.6175846379,0.00562068965517
2020-01-02 06:58:04,55.8536,-35.1205,482.0,5.18,34.945,-0.00366104027424,0.03026,2.13285,nan,nan,nan,6.04936266185,-2.71346689728,9.21594146075,0.000329923016846,27.6180770498,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,484.0,5.18,34.945,-0.00366104027429,0.02848,2.1208,nan,nan,nan,5.8008585631,-3.24542484843,9.21729205541,0.00031490528913,27.6180990569,0.00408620689655
2020-01-02 06:58:04,55.8536,-35.1205,486.0,5.178,34.945,-0.00366104027468,0.03026,2.169,nan,nan,nan,5.7593757367,-3.33422466884,9.21571638361,0.000312398377595,27.6183561849,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,488.0,5.177,34.945,-0.00366104027502,0.03204,2.1449,nan,nan,nan,5.88359504489,-3.06831578037,9.21414101936,0.000319905262821,27.6184957337,0.00562068965517
2020-01-02 06:58:04,55.8536,-35.1205,490.0,5.178,34.945,-0.00366104027496,0.03382,2.15695,nan,nan,nan,5.96646248565,-2.89092637621,9.21234097957,0.000324913150691,27.6184002164,0.00638793103448
2020-01-02 06:58:04,55.8536,-35.1205,492.0,5.167,34.946,-0.00366104027654,0.03382,2.169,nan,nan,nan,6.54590024476,-1.65055841165,9.2094167711,0.000359930031855,27.6205070472,0.00638793103448
2020-01-02 06:58:04,55.8536,-35.1205,494.0,5.158,34.947,-0.00366104027823,0.03026,2.1449,nan,nan,nan,5.96571753173,-2.89252105479,9.21054134125,0.000324868131252,27.6223778835,0.00485344827586
2020-01-02 06:58:04,55.8536,-35.1205,496.0,5.153,34.948,-0.0036610402792,0.03026,2.13285,nan,nan,nan,5.75842197759,-3.33626632425,9.21031641468,0.000312340739533,27.6237788771,0.00485344827586
